PS No & Name,Address,Constituency Number
189 - Agawan,"Samaj Gruh Agawan, Near Z.P. Office",130
190 - Panchali,"Z. P. Pri. Marathi School Panchali, North Side, Room No. 2",130
191 - Umroli,"Z. P. Pri. Marathi School Umroli, East Side, Room No. 1",130
192 - Umroli,"Z. P. Pri. Marathi School Umroli, East Side, Room No. 2",130
193 - Umroli,"Z. P. Pri. Marathi School Umroli, West Side, Room No. 6",130
194 - Umroli,Z. P. Primary Marathi School Sarpada,130
195 - Kumbhavali,"Z. P. Pri. Marathi School Kumbhavali, Room No. 1",130
196 - Kumbhavali,"Z. P. Pri. Marathi School Kumbhavali, Room No. 2",130
197 - Nangaon T. Tarapur,"Z. P. Pri. Marathi School Nandgaon T. Tarapur, New Building, Room No. 2",130
198 - Nangaon T. Tarapur,"Z. P. Pri. Marathi School Nandgaon T. Tarapur, Room No. 3",130
199 - Murbe,"Z. P. Pri. Marathi School Murbe, New Building South Side, Room No. 1",130
200 - Murbe,"Z. P. Pri. Marathi School Murbe, New Building South Side, Room No. 2",130
201 - Murbe,"Z. P. Pri. Marathi School Murbe, East Side, Room No. 2",130
202 - Murbe,"Z. P. Pri. Marathi School Murbe, New Building, East Side, Room No. 4",130
203 - Murbe,"Z. P. Pri. Marathi School, Murbe, Old Building Bhandarali, Room No. 3",130
204 - Murbe,"Z.P. Marathi School Murbe Old bulding, Bhandar aali,",130
205 - Murbe,"Z.P. Marathi School Murbe Old bulding, Bhandar aali,",130
206 - Vikaswadi,"Z. P. Pri. Marathi School , Vikaswadi,",130
207 - Kolgaon,"Z. P. Pri. Marathi School, Kolgaon, Old Building",130
208 - Kolgaon,"Z. P. Pri. Marathi School, Kolgaon, New Building",130
209 - Nandore,Z.P.Marathi School Nandore Room no.1,130
210 - Nadore,Z.P.Marathi School Nandore Room no.2,130
211 - Devkhop,"Z.P.Marathi School Devkhop East Side, Room no.1",130
212 - Devkhop,"Z.P.Marathi School Devkhop North Side, Room no.1",130
213 - Vevoor,"Z.P.Pri. Marathi School Veoor, New Building, East Side Room No 1, Ground Floor",130
214 - Vevoor,"Z.P. Pri. Marathi School Vevoor, New Building, Room No 2",130
215 - Vevoor,"Z.P.Pri. Marathi School Veoor,New Building Ground Floor, East Side Room No 3",130
216 - Dapoli,"GramPanchayat Office Dapoli,",130
217 - Morekuran,GramPanchayat office Morekuran,130
218 - Kharekuran,"Z. P. Pri. Marathi School , Kharekuran, North Side, Room No. 2",130
219 - Kharekuran,"Z. P. Pri. Marathi School , Kharekuran, South Side, Room No. 2",130
220 - Satpati,"Govt. Fisherys Middle High School, Satpati, Near Laboraroty West Side Room No. 3",130
221 - Satpati,"Gort. Fisherys High School, Satpati, East Side, Room No. 3",130
222 - Satpati,"Gort. Fisherys High School, Satpati, West Side, Room No. 4",130
223 - Satpati,"Gort. Fisherys High School, Satpati, West Side, Room No. 5",130
224 - Satpati,"Govt. Fisheres High School, Stapati, East Side Corner, Room No. 1",130
225 - Satpati,"Govt. Fisheres Primary School, Stapati, Middle Room No2",130
226 - Satpati,"Z. P. Pri. Kannya Shala, Old Building, Satpati, South Side Room No. 4",130
227 - Satpati,"Z. P. Pri. Kannya Shala, Satpati,Old Building,South Side Room No 3",130
228 - Satpati,Z. P. Pri. Kannya Shala Satpati New Building Room No.1,130
229 - Satpati,Z. P. Pri. Kannya Shala Satpati New Building Room No 3,130
230 - Satpati,"Z. P. Pri. Marathi School Satpati, (Shegatpada) , Room No. 2",130
231 - Satpati,"Z. P. Pri. Marathi School, Satpati,(Shegatpada) Room No. 3",130
232 - Satpati,"Z. P. Pri. Marathi School, Satpati,(Shegatpada) Room No. 1",130
233 - Satpati,"Z. P. Marathi. School, Satpati, Shegatpada, Room No. 4",130
234 - Satpati,"Z. P. Pri. Kannya Shala, Satpati, Old Building. R. No.2",130
235 - Gholveera,"Z.P. Primary Marathi School Gholveera,Near Principal Office,Right Side,Room No.1",130
236 - Gholveera,"Z.P. Primary Marathi School Gholveera,Near Principal Office,Left Side,Room No.2",130
237 - Gholveera,"Z.P. Primary Marathi School Gholveera,Main building Opposite Side,Room No.3",130
238 - Gholveera,"Z.P.Primary Marathi School Gholveera, New Building, Room No.1",130
239 - Shelwali,"Z. P. Primary Marathi School Shelwali , Room No. 1",130
240 - Navali,"Z.P.Pri Marathi School Navali, Room No. 1",130
241 - Navali,"Z.P.Pri Marathi School Navali, Room No. 2",130
242 - Varkhunti,Z. P. Primary Marathi Varkhunti,130
243 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, South Side, K.J.Class, Room No.2 Ground Floor",130
244 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, East Side, Room No.6 Ground Floor",130
245 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, Office Room East Side, 8th Std Room no 5.",130
246 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, South Side, Room No.1, K.G. Classes, Ground Floor",130
247 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, Office Room East Side, Room No. 2",130
248 - Lokmanya Nagar Palghar,Z.P.Pri Gujarathi School Palghar new building Room No. 1,130
249 - Lokmanya Nagar Palghar,Z.P.Pri Gujarathi School Palghar new building Room No. 2,130
250 - Lokmanya Nagar Palghar,Z.P.Pri Gujarathi School Palghar new building Room No. 3,130
251 - Lokmanya Nagar Palghar,"Z.P. Marathi School Palghar, New Building, West Side, Room No.1",130
252 - Lokmanya Nagar Palghar,"Z.P. Marathi School Palghar, New Building, West Side, Room No.2",130
253 - Lokmanya Nagar Palghar,"Bhagini Samaj School std-1 A, Room No.3",130
254 - Palghar,Office of the Dy.Engineer P.W.D. office Palghar,130
255 - Palghar,"P.W.D., South Side Office, West Side, Room No. 1",130
256 - Palghar,"P.W.D., South Side Office, , Room No. 2",130
257 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, Room no. 7",130
258 - Palghar,"Anandashram Convet Enghish School Palghar, Boisar Road, Room no 8",130
259 - Palghar,"Aryan Education soc. High School, Palghar, Room No.1",130
260 - Palghar,"Aryan Education soc. Middle School, Palghar, Room No.4",130
261 - Palghar,"Bhagini Samaj School std-1 B,Room No.4",130
262 - Palghar,Aaryan Education Society High school Palghar East side Art Room,130
263 - Palghar,Aaryan Education Society Highschool Palghar Room No-4,130
264 - Palghar,Aaryan Education Society High school Palghar Room no. 5,130
265 - Palghar,Aaryan Education Society primary English School New Building North side Room no. 2,130
266 - Palghar,Aaryan Education Society High school Palghar Room no. 7,130
267 - Palghar,Aaryan Education Society primary English School New Building North side Room no. 3,130
268 - Palghar,"Bhagini Samaj Marathi School, Palghar, North Side, Room No. 1",130
269 - Palghar,"Bhagini Samaj Vidya Mandir New building std-4 A, Block no.2",130
270 - Palghar,"Bhagini Samaj Marathi School, Palghar, North Side, Room No. 2",130
271 - Palghar,"Aryan Education Societys. High School, Palghar, Office Building, Room No.1",130
272 - Palghar,"Aryan Education Societys. High School, Palghar, Office Building, Room No 3",130
273 - Palghar,"Aryan Education Societys. High School, Palghar, Office Building, Room No.2",130
274 - Palghar,"Aryan Education Societys. High School, Palghar, Room No.6",130
275 - Palghar,Aryan Education Societys. High School Palghar South side Room no. 18 Near Office,130
276 - Palghar,"Aryan Education Societys. , English primary school New building palghar Room No. 7",130
277 - Palghar,"Aryan Education Societys. High School, Palghar, East Side Room No.5",130
278 - Tembhode,Z.P.Pri. Marathi School Tembhode Room No 1,130
279 - Tembhode,Z.P.Pri. Marathi School Tembhode Room No 4,130
280 - Tembhode,Z.P.Pri. Marathi School Tembhode Room No 3,130
281 - Tembhode,Z.P.Pri. Marathi School Tembhode Room No 5,130
282 - Alyali,Z.P.Pri. Marathi School Alyali Room No. 1,130
283 - Dhansar,"Z. P. Pri. Marathi School Dhansar, Room No. 1",130
284 - Dhansar,"Z. P. Pri. Marathi School Dhansar, Room No. 2",130
285 - Shirgaon,"Z. P. Pri. Marathi School, Shirgaon, New Building, south Side Room No 1",130
286 - Shirgaon,"Z. P. Pri. Marathi School, Shirgaon, New Building, South Side Room No.2",130
287 - Shirgaon,"Z. P. Pri. Marathi School, Shirgaon, Old Building South Side Room No 1",130
288 - Shirgaon,"Z. P. Pri. Marathi School, Shirgaon, Old Building, South Side, Room No2",130
289 - Shirgaon,"Z. P. Pri. Marathi School, Shirgaon, East Side Building, North Side, Room No. 2",130
290 - Vadrai,"Z. P. Pri. Marathi School, Vadrai, Room no.1",130
291 - Vadrai,"Z. P. Pri. Marathi School, Vadrai, Room no.2",130
292 - Vadrai,"Z. P. Pri. Marathi School, Vadrai, Room no 3",130
293 - Vadrai,"Z. P. Pri. Marathi School, Vadrai, Room no 4",130
294 - Haranwadi,"Z. P. Pri. Marathi School, Haranwadi",130
295 - Kamare,"Z. P. Primary Marathi School, Kamare, New Building",130
296 - Mahim,"Z. P. Primary Marathi School, Mahim Bazar No.1, North Side Room",130
297 - Mahim,"Z. P. Primary Marathi School, Mahim Bazar No. 1, South Side Room",130
298 - Mahim,"Bhuvaneash Kiratne Vidyalaya Mahim, Ground Floor , Room No. 3",130
299 - Mahim,"Bhuvaneash Kiratne Vidyalaya Mahim, Ground Floor, Room No. 4",130
300 - Mahim,"Bhuvanesh Kirtane Vidyalaya Mahim, Std. 10 A, Room",130
301 - Mahim,"Bhuvanesh Kirtane Vidyalaya Mahim, Std. 10 B, Room",130
302 - Mahim,"Z. P. Pri. Marathi School, Mahim Agar No. 1, South Side, Room No. 1",130
303 - Mahim,"Z. P. Pri. Marathi School, Mahim AgarNo .1 Middle Room",130
304 - Vagulsar Mahim,"Z. P. Pri. Marathi School, Vagulsar, (Mahim)",130
305 - Chintupada,"Z. P. Pri. Marathi School, Chintupada",130
306 - Jalsarang,Apurva Alka Jayesh Choudhari Pri Vidyalaya Kelve west side Room No.4,130
307 - Jalsarang,Apurva Alka Jayesh Choudhari Pri Vidyalaya.Kelve west side Room No.2,130
308 - Kelwa,"Adarsh Vidya mandir Kelwa, South side Room No.2",130
309 - Kelwa,"Adarsh Vidya mandir Kelwe, North side Room No.2",130
310 - Kelwa,Adarsh Vidya mandir Kelwa South side Room No.1,130
311 - Kelwa,Z. P. Primary Marathi School Kelva (Jasodi) Room No. 1,130
312 - Kelwa,Z. P. Primary Marathi School Kelva (Jasodi) Room No. 2,130
313 - Kelve Dhavngepada,"Z. P. Primary Marathi School Kelwe, Dhavngepada, Room No. 1",130
314 - Kelvwa Road,"Z. P. Primary Marathi School Kelwa Road, New Building, Room No. 1",130
315 - Kelvwa Road,"Z. P. Primary Marathi School Kelwa Road, New Building, Room No. 2",130
316 - Kelva Road,"Z. P. Primary Marathi School Kelwa Road, New Building, Room No. 3",130
317 - Waksai,Anganwadi Waksai East Side Room,130
318 - Waksai,"Z. P. Primary Marathi School Waksai, Room No. 2",130
319 - Kelwa Road,"Z. P. Primary Marathi School Kelwa Road, West side, Room No. 4",130
320 - Zhanjroli,Z. P. Primary Marathi School Zhanjroli,130
321 - Mykhop,"Z. P. Primary School Mykhop, Room No.2",130
322 - Mykhop,Z. P. Primary School Mykhop Room No. 3,130
