PS No & Name,Address,Constituency Number
113 - Chopda,Modern Girls School Sudarshan Colony East West Building Western Side Room No. 2,10
114 - Chopda,Modern Girls School Sudarshan Colony East West Building Eastern Side Room No. 1,10
115 - Chopda,Modern Girls School Sudarshan Colony East West Building Eastern Side Room No. 2,10
116 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road East West Building Western Side Room No. 1,10
117 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road East West Building Western Side Room No. 3,10
118 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road North South Side SouthernRoom No. 2,10
119 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road East West Building Western Side Room No. 6,10
120 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road East West Building Western Side Room No. 7,10
121 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road East West Building Western Side Room No. 8,10
122 - Chopda,Mahatma Gandhi Madhyamik Vidyalaya Yawal Road North South Building Northen Side Room No. 1,10
123 - Adagaon,"Z.P.Primary School Southern side East-West Building, Western side Room No.1",10
124 - Adagaon,Z.P. Primary School East West Building Eastern Side Room No. 1,10
125 - Adagaon,"Z.P.Primary School Northen side East-West Building, Western side Room No.1",10
126 - Narwade,Z.P. Primary School East West Building Eastern Side Room No. 2,10
127 - Vadati,Z.P. Primary School New East West Building Western Side Room No. 1,10
128 - Vadati,Z.P. Primary School New East West Building Western Side Room No. 4,10
129 - Ambade,Z.P. Primary School Ambade North South Building Northern Side Room No. 1,10
130 - Kharag,Z.P. Primary School Ambade North South Building Northern Side Room No. 3,10
131 - Narod,New Anganwadi Room,10
132 - Borkheda,Z.P. Primary Vidya Mandir New East West Building Western Side Room No. 1,10
133 - Vardi,Z.P. Primary Boys-Girls School East-West Building Eastern Side Room No. 4,10
134 - Vardi,Z.P. Primary Boys-Girls School East-West Building Eastern Side Room No. 1,10
135 - Vardi,New Anganwadi no. 426 From North Building No.2 Vardi,10
136 - Vardi,Z.P. Primary Boys-Girls School North-South Building Northern Side Room No. 3,10
137 - Vardi,New Anganwadi no. 422 From North Building No. 3 Vardi,10
138 - Vargavhan,Z P Primary School East West Building Western Side Room No.1,10
139 - Vargavhan,Z.P. Primary School East West Building Western Side Room No. 2,10
140 - Sheware Bk.,Z.P. Primary School Old East-West Building Eastern Side Room No. 1,10
141 - Bidgaon,Z.P. Primary School Old East West Building Eastern Side Room No. 1,10
142 - Bidgaon,Z.P. Primary School Old East West Building Eastern Side Room No. 3,10
143 - Kundyapani,Z.P.Primary School Old Building Room No.1,10
144 - Moharad,Z.P. Primary School Old East West Building Eastern Side Room No. 1,10
145 - Moharad,Z.P. Primary School New East West Building Eastern Side Room No. 1,10
146 - Ichkheda,Z.P. Primary School East-West Building Eastern Side Room No. 4,10
147 - Waghzira,Vasti School Waghzira East-West Building Eastern Side Room No. 1,10
148 - Ruikheda,Z.P. Marathi Boys School Ruikheda,10
149 - Haripura,Z.P. Marathi Boys School Haripura East-West Building Eastern Side Room No. 1,10
150 - Moharale,Z.P. Marathi Boys School Moharale East-West Building Eastern Side Room No. 2,10
151 - Moharale,Z.P. Marathi Boys School Moharale East-West Building Eastern Side Room No. 5,10
152 - Korpavali,Z.P. Marathi Boys School Korpavali East-West Building Eastern Side Room No. 2,10
153 - Korpavali,Z.P. Marathi Boys School Korpavali East-West Building Eastern Side Room No. 7,10
154 - Savkhedesim,ZP Primary School Northern East West Building Western Side Hexagonal Room,10
155 - Savkhedesim,Z P Marathi Boy's School School Eastern North South OldBuilding Norhtern Side Room No.2,10
156 - Savkhedesim,Z.P. Primary School Eastern New Single Room Building,10
157 - Dahigaon,Z.P. Primary School Northern East-West Building Eastern Side Room No. 1,10
158 - Dahigaon,Z.P. Primary School Northern East-West Building Eastern Side Room No. 4,10
159 - Dahigaon,Z.P. Primary School Northern East-West Building Eastern Side Room No. 6,10
160 - Dahigaon,Adarsh Vidyalaya Dahigaon East-West Building Eastern Side Room No. 1,10
161 - Mahelkhedi,Z.P. Pri. School Mahelkhedi East-West Building Eastern Side Room No. 2,10
162 - Chunchale Tal. Yawal,Z.P. Primary School Chunchale East- West new building Building Room no.2 from East,10
163 - Chunchale Tal. Yawal,Z.P. Primary Boys School Satod Road Yawal East- West New Building Room no.3 from East,10
164 - Naygaon,Z.P.Pri. School North-South Old Building Northern Side Room No. 5,10
165 - Naygaon,Z.P.Pri. SchoolEast-West Old Building Eastern Side Room No. 3,10
166 - Naygaon,Z.P. Pri. SchoolEast-West Old Building Eastern Side Room No. 1,10
167 - Kingaon Bk.,Z.P.Girls School North-South Old Building Northern Side Room No. 2,10
