PS No & Name,Address,Constituency Number
"59 - 19 Street, Chembur, Mumbai-71.","General Education Acadamy Nursury Hall-A, Ground Floor, 19 Street, Chembur, Mumbai-71.",173
"60 - Subhash Nagar, Chembur, Mumbai-71","Shree Swami Muktanand High School, Ground Floor, Room No.1, Subhash Nagar, Chembur, Mumbai-71",173
"61 - Subhash Nagar, Chembur, Mumbai-71","Shree Swami Muktanand High School, Ground Floor, Hall -A, Subhash Nagar, Chembur, Mumbai-71",173
"62 - Subhash Nagar, Chembur, Mumbai-71","Shree Swami Muktanand High School, Ground Floor, Hall -B, Subhash Nagar, Chembur, Mumbai-71",173
"63 - Subhash Nagar, Chembur, Mumbai-71","Shree Swami Muktanand High School, Ground Floor, Hall -C, Subhash Nagar, Chembur, Mumbai-71",173
"64 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No.01, Subhash Nagar, Chembur, Mumbai-71",173
"65 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No.02, Subhash Nagar, Chembur, Mumbai-71",173
"66 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No. 3, Subhash Nagar, Chembur, Mumbai-71",173
"67 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No.5, Subhash Nagar, Chembur, Mumbai-71",173
"68 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No. 6, Subhash Nagar, Chembur, Mumbai-71",173
"69 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No.07, Subhash Nagar, Chembur, Mumbai-71",173
"70 - Subhash Nagar, Chembur, Mumbai-71","Mumbai Public School subhash nagar Upper Primary Hindi School, Ground Floor, Room No.08, Subhash Nagar, Chembur, Mumbai-71",173
"71 - Shri Narayan Gajanan Acharya Marg (South), Chembur, Mumbai-71","N.G.Acharya & D.K.Marathe College,Ground, , N.G.Acharya Marg (South), Chembur, Mumbai-71 Tent No. 01",173
"72 - Shri Narayan Gajanan Acharya Marg (South), Chembur, Mumbai-71","N.G.Acharya & D.K.Marathe College,Ground, , N.G.Acharya Marg (South), Chembur, Mumbai-71 Tent No. 02",173
"73 - Shri Narayan Gajanan Acharya Marg (South), Chembur, Mumbai-71","N.G.Acharya & D.K.Marathe College,Ground, , N.G.Acharya Marg (South), Chembur, Mumbai-71 Tent No. 03",173
"74 - Shri Narayan Gajanan Acharya Marg (South), Chembur, Mumbai-71","N.G.Acharya & D.K.Marathe College,Ground, , N.G.Acharya Marg (South), Chembur, Mumbai-71 Tent No. 04",173
"75 - Shri Narayan Gajanan Acharya Marg (South), Chembur, Mumbai-71","N.G.Acharya & D.K.Marathe College,Ground, , N.G.Acharya Marg (South), Chembur, Mumbai-71 Tent No. 05",173
"76 - Shri Narayan Gajanan Acharya Marg (South), Chembur, Mumbai-71","N.G.Acharya & D.K.Marathe College,Ground, , N.G.Acharya Marg (South), Chembur, Mumbai-71 Tent No. 06",173
"77 - Ashok Nagar, Borla, Govandi, Mumbai-88","Mumbai Public School Vaibhav nagar Marathi School Building, Ground Floor,Khardev Nagar, Chembur, Mumbai",173
"78 - Ashok Nagar, Borla, Govandi, Mumbai-88","Mumbai Public School Vaibhav nagar Marathi School Building, Ground Floor Hall A ,Khardev Nagar, Chembur, Mumbai",173
"79 - Ashok Nagar, Borla, Govandi, Mumbai-88","Mumbai Public School Vaibhav nagar Marathi School Building, Ground Floor Hall B ,Khardev Nagar, Chembur, Mumbai",173
"80 - Ashok Nagar, Borla, Govandi, Mumbai-88","Mumbai Public School Vaibhav nagar Marathi School Building, Ground Floor Hall C ,Khardev Nagar, Chembur, Mumbai",173
"81 - Ashok Nagar, Borla, Govandi, Mumbai-88","Mumbai Public School Vaibhav nagar Marathi School Building, Ground Floor Room No.01 (Sarva Shiksha Abhiyan Room) ,Khardev Nagar, Chembur, Mumbai",173
