PS No & Name,Address,Constituency Number
104 - Jugaiwadi,"ZP PS Room No 1, Jugaiwadi",261
105 - Jannewadi,"ZP PS Northern Room, Jannewadi",261
106 - Fadtarwadi,"ZP PS Room No 1, Phadtarwadi",261
107 - Borgewadi (Ghot),"ZP PS, Eastern Room, Borgewadi",261
108 - Ghot,"ZP PS Room No 1, Ghot",261
109 - Ambale,"ZP PS Room No 1, Ambale",261
110 - Bhudakewadi,"ZP PS Room No 1, Bhudakewadi",261
111 - Sakhari,"ZP PS Room No 1, Sakhari",261
112 - Pimploshi,"ZP PS Room No 1, Pimploshi",261
113 - Yerad,"ZP PS Room No 1, Yerad",261
114 - Banpetwadi,"ZP PS Room No 1, Banpetwadi",261
115 - Gunjali,"ZP PS Room No 1, Gunjali",261
116 - Kille Morgiri,"ZP PS Room No 1, Kille Morgiri",261
117 - Kokisare,"ZP PS Room No 1, Kokisare",261
118 - Gavalinagar,"ZP PS Room No 1, Gavalinagar",261
119 - Dhavade,"ZP PS Room No 1, Dhavade",261
120 - Humbarne,"ZP PS, Room No 1, Humbarne",261
121 - Dikshi,"ZP PS, Room No 1, Dikshi",261
122 - Bahe,ZP Primary School Bahe Room No 1,261
123 - Peth Shivapur,"ZP PS Room No 1, Peth Shivapur",261
124 - Morgiri,"ZP PS Room No 1, Morgiri",261
125 - Bibi,"ZP PS Room No 1, Bibi",261
126 - Salatewadi,"ZP PS Room No 1, Salatewadi",261
127 - Sadawaghapur,"ZP PS Room No 1, Sadawaghapur",261
128 - Sadabodkewadi,"ZP PS, Room No 1, Sadabodkewadi",261
129 - Sadaninai,"ZP PS Room No 1, Sadaninai",261
130 - Sadadadholi,"ZP PS Room No 1, Sadadadholi",261
131 - Bandhwat,"ZP PS Room No 1, Bandhwat",261
132 - Tarale,"ZP PS Room No 1, Tarale",261
133 - Tarale,"ZP PS Room No 2, Tarale",261
134 - Tarale,"ZP PS Room No 1New East, Tarale",261
135 - Tarale,"ZP PS Room No 2 New East, Tarale",261
136 - Tarale,"ZP PS Room No 1, Tarale",261
137 - Katewadi,"ZP PS Eastern Building, Katewadi",261
138 - Tarale,"Chhatrapati HighSchool Room No 1, Tarale",261
139 - Tarale,"Chhatrapati HighSchool Room No 2, Tarale",261
140 - Jangalwadi,"ZP PS Room No 1, Jangalwadi",261
141 - Konjawade,"ZP PS Room No 1, Konjawade",261
142 - Vajroshi,"ZP PS Room No 1, Vajroshi",261
143 - Khadakwadi,"ZP PS Room No 1, Khadakwadi",261
144 - Patawade,"ZP PS Room No 1, Patawade",261
145 - Surul,"ZP PS Room No 1, Surul",261
146 - Patan,"Mane Deshmukh Vidyalaya Old Bldg, Room No 1 Patan",261
147 - Patan,"ZP PS (Boys), Shivaji HallPatan",261
148 - Patan,ZP PS Room No 1 Patan,261
149 - Patan,"Balasaheb Desai College Room No 1, Patan",261
150 - Patan,Grampanchayat Karyalaya Patan,261
151 - Patan Ramapur,Bachat Bhavan Room No 1 Patan,261
152 - Patan Ramapur,Late Dnyanojirao Salunkhe High School Room No 1 Patan,261
153 - Patan,Late Dnyanojirao Salunkhe High School Room No 2 Patan,261
154 - Patan,Late Dnyanojirao Salunkhe High School Room No 3 Patan,261
155 - Kaloli,"ZP PS RoomNo 1, Kaloli",261
156 - Nerale,"ZP PS Room No 1, Nerale",261
157 - Wadi Kotawadi,"ZP PS Room No 1,Wadi kotawadi",261
158 - Gokul Tarf Patan,"ZP PS Room No 1,Gokul Tarf Patan",261
159 - Ambeghar Tarf Marli,"ZP PS Room No 1,Ambeghar Tarf Marli",261
160 - Kahir,"ZP PS, Room No 1, Kahir",261
161 - Ambrag,"ZP PS Room No 1,Ambrag",261
162 - Ambrag,"ZP PS Room No 2,Ambrag",261
163 - Vekhandwadi,"ZP PS Room No 1, Vekhandwadi",261
164 - Khabalwadi Varchi,"ZP PS Northern Building, Room No 1, Khabalwadi Varchi",261
165 - Pandharwadi,"ZP PS Room No 1, Pandharwadi",261
166 - Nune,"ZP PS Room No 1, Nune",261
167 - Jadhavwadi,"ZP PS Room No 1, Jadhavwadi",261
168 - Rahude,"ZP PS Room No 1, Rahude",261
169 - Dusale,"ZP PS Room No 1, Dusale",261
170 - Keloli,"ZP PS Room No 1, Keloli",261
171 - Virewadi,"ZP PS, Virewadi",261
172 - Padaloshi,"ZP PS Room No 1, Padaloshi",261
173 - Mhawashi,"ZP PS Room No 1, Mhawashi",261
174 - Mhawashi,ZP PS Room No 2 Mhawashi,261
175 - Mhawashi,"ZP PS Room No 3, Mhawashi",261
176 - Gujarwadi,"ZP PS Room No 1, Gujarwadi",261
177 - Mulgaon,"ZP PS Room No 1, Mulgaon",261
178 - Mulgaon,"ZP PS Room No 3, Mulgaon",261
179 - Pimpalgaon,"ZP PS Room No 1, Pimpalgaon",261
180 - Adadev,"ZP PS Room No 1, Adadev",261
181 - Dongalewadi,"ZP PS Room No 1, Dongalewadi",261
182 - Palashi,"ZP PS Room No 1,Palashi",261
183 - Paneri,"ZP PS Room No 1,Paneri",261
184 - Natoshi,"ZP PS Room No 2,Natoshi",261
185 - Natoshi,"ZP PS Room No 3,Natoshi",261
186 - Natoshi,"ZP PS Room No 1,Natoshi",261
187 - Chavanwadi,"ZP PS Room No 1, Chavanwadi",261
188 - Dhayati,"ZP PS Room No 1, Dhayati",261
189 - Tripudi,"ZP PS Room No 1, Tripudi",261
190 - Kusrund,"ZP PS Room No 1,Kusrund",261
191 - Kusrund,"ZP PS Room No 2,Kusrund",261
192 - Varchi Varpewadi,"ZP PS Room No 1, Varchi Varpewadi",261
193 - Salve,"ZP PS Room No 1,Salve",261
194 - Salve (Ekavadewadi),ZP PS Room No 3 Salve,261
195 - Tamine,"ZP PS Room No 1,Tamini",261
196 - Kalkewadi,"ZP PS Room No 1,Kalkewadi",261
197 - Kadamwadi,"ZP PS Eastern Building, Kadamwadi",261
198 - Ambrule,"ZP PS Room No 1, Ambrule",261
199 - Yerphale,"ZP PS Room No 1, Yerphale",261
200 - Yerphale,"ZP PS Room No 2, Yerphale",261
201 - Khocharewadi,"ZP PS Room No 1, Khocharewadi",261
202 - Khonoli,"ZP PS Room No 1, Khonoli",261
203 - Nanegaon Kh,"ZP PS Room No 1, Nanegaon Kh",261
204 - Kharadwadi,ZP PS Room No 1 Kharadwadi,261
205 - Kavathekarwadi,"ZP PS Room No 1, Kavathekarwadi",261
206 - Dadholi,"ZP PS Room No 1, Dadholi",261
207 - Lugadewadi,"ZP PS Room No 1, Lugadewadi",261
208 - Chopadi,"ZP PS Room No 1, Chopadi",261
209 - Belwade Khurd,"ZP PS Room No 1,Belwade Khurd",261
210 - Belwade Khurd,"ZP PS Room No 2,Belwade Khurd",261
211 - Shindewadi,"ZP PS Room No 1,Shidewadi",261
212 - Mahind,"ZP PS Room No 1,Mahind",261
213 - Mahind,"ZP PS Room No 2,Mahind",261
214 - Udhavane,ZP PS Room No.1 Udhavane,261
215 - Karle,"ZP PS Room No 1, Karle",261
216 - Satar,"ZP PS Room No 1, Satar",261
217 - Sulewadi,"ZP PS Room No 1,Sulewadi",261
218 - Adul Gavthan,"ZP PS Room No 1, Adul Gavthan",261
219 - Adul Peth,"ZP PS Room No 1, Adul Peth",261
220 - Digewadi,"ZP PS Room No 1, Digewadi",261
221 - Wagjaiwadi,"ZP PS Room No 1, Wagjaiwadi",261
222 - Jalagewadi,"ZP PS Room No 1, Jalagewadi",261
223 - Kadavwadi,"ZP PS Room No 1, Kadavwadi",261
224 - Bahirewadi,"ZP PS Room No 1, Bahirewadi",261
225 - Dervan,"ZP PS Room No 1, Dervan",261
226 - borgewadi (dervan),"Z. P. Primary school, borgewadi (Dervan) room no.1",261
227 - Nadoli,"ZP PS Room No 1, Nadoli",261
228 - Chopdarwadi,"ZP PS Room No 1,Chopdarwadi",261
229 - Chopdarwadi,"Grampanchayat Karyalaya, Chopdarwadi",261
230 - Ghavanwadi,"ZP PS Room No 1, Ghavanwadi",261
231 - Sonawade,"Old ZP PS Room No 1, Sonawade",261
232 - Sonawade,"Old ZP PS Room No 2, Sonawade",261
233 - Humberwadi,"ZP PS Room No 1, Sonawade",261
234 - Dhadamwadi,"ZP PS Room No 1, Dhadamwadi",261
235 - Bacholi,"ZP PS Room No 1, Bacholi",261
236 - Sanbur,"ZP PS Room No 1, Sanbur",261
237 - Sanbur,"ZP PS Room No 2, Sanbur",261
238 - Sanbur,"ZP PS Room No 3, Sanbur",261
239 - Sanbur,"ZP PS Room No 4, Sanbur",261
240 - Ruvale,"ZP PS Room No 1, Ruvale",261
241 - Ruvale,"ZP PS Room No 1, Patilwadi, Ruvale",261
242 - Modakwadi,"ZP PS Room No 1, Modakwadi",261
243 - Jinti,"ZP PS Room No 1, Jinti",261
244 - Gamewadi,ZP PS Gamewadi,261
245 - Mathanewadi,ZP PS Mathanewadi Pu.,261
246 - Nade,"ZP PS Room No 1, Nade",261
247 - Nade,"ZP PS Room No 3, Nade",261
248 - Sangawad,"ZP PS Room No 1,Sangawad",261
249 - Suryawanshiwadi,"ZP PS Room No 1,Surwanshiwadi",261
250 - Marli,"Smt V. Devi High School No 1, Marli",261
251 - Marli,"Smt V. Devi High School No 2, Marli",261
252 - Marli,"ZP PS Room No 1, Marli",261
253 - Davari,"ZP PS Room No 1,Davari",261
254 - Ambwade Khurd,"ZP PS Room No 1, Ambwade Khurd",261
255 - Shindewadi,"ZP PS Room No 1, Shindewadi",261
256 - Kolekarwadi,"ZP PS Room No 1, Kolekarwadi",261
257 - Nigade,"ZP PS Room No 1, Nigade",261
258 - Umar Kanchan,"ZP PS Room (East side Building) No 1, Umarkanchan",261
259 - Umar Kanchan,"ZP PS Room (East side Building) No 2, Umarkanchan",261
260 - Peth Banpuri,"ZP PS Room No 1, Banpuri",261
261 - Hanuman Banpuri,"ZP PS Room No 1, Hanuman Banpuri",261
262 - Jotirling Banpuri,"ZP PS Room No 1, Jotirling Banpuri",261
263 - Jotirling Banpuri,"ZP PS Room No 2, Jotirling Banpuri",261
264 - Navasarwadi,"ZP PS Room No 1,Navasarwadi",261
265 - Thombse,"ZP PS Room No 1, Thombse",261
266 - Thombse,Grampanchayat Karyalaya,261
267 - Shinganwadi,"ZP PS Room No 1, Shinganwadi",261
268 - Chaphal,ZP PS New Chaphal,261
269 - Chaphal,"ZP PS Room No 1, Chaphal",261
270 - Chaphal,Samrath Vidya Mandir Chaphal,261
271 - Jadhavwadi,"ZP PS Room No 1, Jadhavwadi",261
272 - Jangalwadi,"Z. P. Primary school, Jangalwadi room no.1",261
273 - Yeradwadi,"ZP PS Room No 1,Yeradwadi",261
274 - Naralwadi,"ZP PS Room No 1,Naralwadii",261
275 - Jamdadwadi,"ZP PS Room No 1,Jamdadwadi",261
276 - Shitapwadi,"ZP PS Room No 1, Shitapwadi",261
277 - Ghotil (Taigadewadi),ZP PS Taigadewadi rehabitated room No.1,261
278 - Ghotil (Varche),"ZP PS Room No 1, Ghotil(Varche)",261
279 - Kasani,"ZP PS Room No 1, Kasani",261
280 - Mendh,"ZP PS Room No 1, Mendh",261
281 - Ambrulkarwadi,"ZP PS Room No 1, Ambrulkarwadi",261
282 - Marathwadi (Bhosgoan),"ZP PS Room No 1, Marathwadi",261
283 - Matrewadi,"ZP PS Room No 1,Matrewadi",261
284 - Bhosgoan,"ZP PS Room No 1, Bhosgoan",261
285 - Janugade Wadi,"ZP PS Room No 1, Janugade wadi",261
286 - Asavalewadi,ZP PS Room No. Asavalewadi,261
287 - Paparde,"ZP PS Room No 1,Paparde",261
288 - Paparde Kh,"ZP PS New Building Room No 1,Paparde",261
289 - Malharpeth,"ZP PS Room New Bldg No 2,Malharpeth",261
290 - Malharpeth,"ZP PS Room New Bldg No 5,Malharpeth",261
291 - Malharpeth,"ZP PS Room New No 8, Malharpeth",261
292 - Malharpeth,Anganwadi Malharpeth,261
293 - Abdarwadi,ZP PS Room No 1 Abdarwadi,261
294 - Girewadi,ZP PS Girewadi,261
295 - Bodkewadi,"ZP PS Room No 1, Bodkewadi",261
296 - Urul,"ZP PS Room No 1, Urul",261
297 - Urul,"ZP PS Room No 2, Urul",261
298 - Majgaon,"ZP PS Room No 1, Majgaon",261
299 - Majgaon,"ZP PS Room No 2, Majgaon",261
300 - Mandrul Haveli,"ZP PS Room No 1,Mandrul Haveli",261
301 - Divashi Budruk,"ZP PS Room No 1, Divashi Budruk",261
302 - Divashi Budruk,"ZP PS Room No 3 , Divash Budruk",261
303 - Nivi,"ZP PS Room No 1,Nivi",261
304 - Dhebewadi,"ZP PS Room No 1, Dhebewadi (Old)",261
305 - Maldan,ZP PS Maldan Western Room No 1,261
306 - Maldan,ZP PS Maldan Eastern Room No 2,261
307 - Sabalewadi (Maldan),ZP PS Maldan,261
308 - Sutarwadi,ZP PS Sutarwadi Western Rom,261
309 - Manyachiwadi (Maldan),ZP PS Manyachiwadi,261
310 - Telewadi,"ZP PS Room No 1, Telewadi",261
311 - Marul Haveli,"ZP PS Room No 1,Marul Haveli",261
312 - Marul Haveli,"ZP PS Room No 3,Marul Haveli",261
313 - Marul Haveli,ZP PS Room South Building Anganwadi Room No 1,261
314 - Vetalwadi,"ZP PS Room No 1,Vetalwadi",261
315 - Khilarwadi,"ZP PS Room No 1,Khilarwadi",261
316 - Nisare,"ZP PS Room No 1,Nisare",261
317 - Nawadi,ZP PS Room No 1Nawadi,261
318 - Sonaichiwadi,ZP PS Room No 1 Sonaichiwadi,261
319 - Sonaichiwadi,ZP PS Room No 2 Sonaichiwadi,261
320 - Koriwale,"ZP PS Room No 1, Koriwale",261
321 - Madrul Kole,"ZP PS Room No 1, Mandrul Kole",261
322 - Madrul Kole,"ZP PS Room No 2, Mandrul Kole",261
323 - Mandrul Kole Khurd,"ZP PS Room No 1, Yadav wadi",261
324 - Mandrul kole,ZP PS Room No. 1 Patil aavad Mandrul Kole,261
325 - Pachupatewadi,ZP PS Pachupatewadi,261
326 - Survewadi (Kuthare),ZP PS Survewadi,261
327 - Kuthare,ZP PS Room NO 1 Kuthare,261
328 - Supugadewadi Pawarwadi,ZP PS Supugadewadi,261
329 - Wazoli,"ZP PS Room No 1,Vazoli",261
330 - Salatewadi(Wazoli),"ZP PS Room No 1,Salatewadi",261
331 - Dakewadi(Wazoli),"ZP PS Room No 1, Dakewadi(Wazoli)",261
332 - Kalgoan,ZP PS Kalgoan Room No 1,261
333 - Kalgoan,ZP PS Kalgoan Room No 2,261
334 - Dakewadi (Kalgoan),ZP PS Dakewadi,261
335 - Gudhe,ZP PS Room No 1 Gudhe,261
336 - Gudhe,ZP PS Room No 2 Gudhe,261
337 - Gudhe,ZP PS Room No 3 Gudhe,261
338 - Khale,"ZP PS Western Room No 1, Khale",261
339 - Khale,"ZP PS Eastern Room No 2, Khale",261
340 - Shidrukwadi (Khale),ZP PS Shidrukwadi,261
341 - Bahule,"ZP PS Room No 1, Bahule",261
342 - Bahule,"ZP PS Room No 3, Bahule",261
343 - Garawade,"ZP PS Room No 1, Garawade",261
344 - Garawade,"ZP PS Room No 4, Garawade",261
345 - Shedagewadi (Chaphal),ZP PS Room No 1Shedagewadi,261
346 - Vihe(June),"ZP PS Room No 1,Vihe",261
347 - Vihe,"New English School Room No 1,Vihe",261
348 - Vihe,"New English School Room No 1,Vihe",261
349 - Havalewadi,"Gram Panchayat Karyalaya Room No 1,",261
350 - Saikade,Grampanchayat Office,261
351 - Karpewadi (Saikade),ZP PS Karpewadi,261
352 - Shedgewadi (Dhamani),ZP PS Shedgewadi,261
353 - Chavanwadi,ZP PS Chavanwadi,261
354 - Dhamani,ZP PS Room No 1 Dhamani,261
355 - Dhamani,ZP PS Room No 2 Dhamani,261
356 - Dhamani,ZP PS Room No 3 Dhamani,261
357 - Karpewadi (Kalgoan),ZP PS Room No 1 Karapewadi,261
358 - Sajur,ZP PS Sajur,261
359 - Sajur,ZP PS Sajur,261
360 - Gamewadi (Tambve),ZP PS Gamewadi,261
361 - Kadhane,ZP PS Kadhane,261
362 - Kadhane (Bagalwadi/Tupewadi),ZP PS Bagalwadi / Tupewadi,261
363 - Manewadi (Saikade),ZP PS Manewadi,261
364 - Taigadewadi (Talmavale),ZP PS Taigadewadi Room No 1,261
365 - Kumbhargoan,Samaj Mandir Kumbhargoan,261
366 - Kumbhargoan,ZP PS Room No 1 Kumbhargoan,261
367 - Kumbhargoan,ZP PS Room No 2 Kumbhargoan,261
368 - Manyachiwadi (Kumbhargaon),"ZP PS Western Room, Manyachiwadi (Kumbhargoan)",261
369 - Kumbhargoan (Chalkewadi),ZP PS Chalkewadi,261
370 - Shendewadi (Kumbhargoan),ZP PS Shendewadi,261
371 - Chikhlewadi (Kumbhargoan),ZP PS Room No 2 Chikhlewadi,261
372 - Chikhlewadi,ZP PS East Side Room Chikhlewadi,261
373 - Pawarwadi (Kuthare),ZP PS Pawarwadi East Side Room,261
374 - Chichanba (Matekarwadi) (Bamnwadi) (Kumbhargoan),"ZP PS Chichamba, Matekarwadi, Western Side Room No 1",261
375 - Chichanba (Matekarwadi) (Bamnwadi) (Kumbhargoan),"ZP PS Chichamba, Matekarwadi,",261
376 - Maskarwadi (Dhamani),ZP PS Maskarwadi Dhamani,261
377 - Bharewadi (Kalgoan),ZP PS Bharewadi,261
378 - Ramishtewadi (Kalgoan),ZP PS Ramishtewadi,261
379 - Muttlwadi (Kalgoan),ZP PS Muttalwadi,261
380 - Acharewadi (Kalgoan),ZP PS Achrewadi Room No 1,261
381 - Galmewadi,ZP PS Room No 1 Galmewadi,261
382 - Delewadi,ZP PS Delewadi,261
383 - Patharwadi,ZP PS Patharwadi,261
384 - Aarewadi,ZP PS Aarewadi,261
385 - Bholewadi,ZP PS Bholewadi,261
386 - Mohpre,ZP PS Mohpre,261
387 - Mohpre,ZP PS Mohpre,261
388 - Beldare,"ZP PS Beldare room no, west side",261
389 - Vasti Sakurdi,Samajmandir Wasti Sakurdi,261
390 - Vasti Sakurdi,"ZP PS Room No 1, Vasti Sakurdi",261
391 - Mouje Sakurdi,ZP PS Wast Side Room No.2 Mouje Sakurdi,261
392 - Tambve,ZP PS Tambve Eastern Room,261
393 - Tambve,ZP PS Tambve Wastern Room,261
394 - Tambve,ZP PS Tambve Eastern Room,261
395 - Tambve,AB Patil High School Tambve,261
396 - Tambve South,ZP PS Tambve South Room,261
397 - Tambve,late D.U. Yadav High School Room No 1 Arewadi North Tambve,261
398 - Supne,ZP PS Supane,261
399 - Supane,ZP PS Supane South Room,261
400 - Supane,ZP PS Supane East Side Room No.2,261
401 - Supane,"Kedarnath High School, Supane",261
402 - Pashchim Supane,ZP PS New Building Northern side,261
403 - Vasantgad,ZP PS East Side Room Vasantgad,261
404 - Vasantgad,ZP PS West Side Room Vasantgad,261
405 - Abaichiwadi,ZP PS Abaichiwadi,261
406 - Padali Kese,ZP PS Padali Kese,261
407 - Padali Kese,ZP PS Padali Kese South Side Room,261
408 - Kese,ZP PS Kese Eastern Room,261
409 - Kese,ZP PS Kese West Room,261
