PS No & Name,Address,Constituency Number
"60 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, Room No. 4,",169
"61 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Shiva Shetty Memorial Education Trust's MEERA's ACADEMY School, Nityanand Colony, Dev Shetty Compound, Ground Floor, Room No. 1",169
"62 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, Room No.5",169
"63 - Nityanand Colony, Shiv Shetti Complex, Park Site, Vikroli, Mumbai 400079","Shiva Shetty Memorial Education Trust's MEERA's ACADEMY School, Ground Floor, pendol No. 1",169
"64 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, Room No.6",169
"65 - Nityanand Colony, Shiv Shetti Complex, Park Site, Vikroli, Mumbai 400079","Shiva Shetty Memorial Education Trust's MEERA's ACADEMY School, Ground Floor, pendol No. 2",169
"66 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, Room No.10",169
"67 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, Room No.17",169
"68 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, pendol no-1",169
"69 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, Room No.11",169
"70 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, pendol no-2",169
"71 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, pendol no-3",169
"72 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Shiva Shetty Memorial Education Trust's MEERA's ACADEMY School, Ground Floor, pendol No. 3",169
"73 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, pendol no-4",169
"74 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Shiva Shetty Memorial Education Trust's MEERA's ACADEMY School, Ground Floor, pendol No. 4",169
"75 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School,Ghatkopar Gr.Floor, pendol no-5",169
"76 - Nityanand Colony, Shiv Shetti Complex, Park Site, Vikroli, Mumbai 400079","Shiva Shetty Memorial Education Trust's MEERA's ACADEMY School, Ground Floor, pendol No. 5",169
"77 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar West, Pendol No 1",169
"78 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar west, Pendol No 2",169
"79 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar west, Pendol No 3",169
"80 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar west, Pendol No 4",169
"81 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar west, Pendol No 5",169
"82 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar west, Pendol No 6",169
"83 - b.e.s.t. Colony, Amrut Nagar , Ghatkopar (W), Mumbai 400086","Best Colony, Amrut Nagar, Ghatkopar west, Pendol No 7",169
"84 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Mumbai Public School Vikroli Park Site Higher .Sec. New School No. 3, Gr. Floor, Room No. 1 Vikroli",169
