PS No & Name,Address,Constituency Number
138 - Ramwadi,S.M.C Urdu School No.- 10 Stairs sided Room No 1 Ramavadi,249
139 - Ramwadi,S.M.C Urdu School Kr 10 Stairs sided Room No.- 2 Ramavadi,249
140 - Ramwadi,S.M.C Girls Marathi School Ramavadi New Building West Side Room No.- 3,249
141 - Ramwadi,S.M.C Girls Marathi School Ramavadi New Building West Side Room No.- 4,249
142 - Ramwadi,S.M.C Urdu School No. 10 Room No. 1,249
143 - Ramwadi,S.M.C Urdu School No. 10 Room no 2 from west,249
144 - Laxmi Vishnu Chawl,Narmada & Muktabai Mangal Bhandar Mahila Bachat Gat 1 st. Room,249
145 - Subhadra Nagar,"Narmada and Muktabai Mangal Bhandar , Mahila Bhat Gat Room no. 2",249
146 - Subhadra Nagar,"Narmada and Muktabai Mangal Bhandar , Mahila Bhat Gat Room no. 3",249
147 - Near Thobade Wasti,Ritesh Balak Mandir Room No- 2 Near Thobade Vasti,249
148 - Setalment (Umedpur),Bharat Ratan Dr. Babasaheb Ambedkar Primary School Setalament (umedapur ) East West Building West Side Room No.- 2,249
149 - Setalment (Umedpur),Bharataratn Dr. Babasaheb Ambedkar Primary School Umadepur East West Building West Bajuchi Room No- 4,249
150 - Setalment (Umedpur),Bharataratn Dr. Babasaheb Ambedkar Primary School Umadepur East West Building West Side Room No- 5,249
151 - Setalment (Umedpur),Bharataratn Dr. Babasaheb Ambedkar Primary School Umadepur Room No 1,249
152 - Setalment (Umedpur),Bharataratn Dr. Babasaheb Ambedkar Primary School Umadepur East West Building West Side Room . 3,249
"153 - Nehru Nagar, Vijapur Raod",Uday Vikas Vidyalay Room No.- 1 Bhairu Vasti,249
"154 - Nehru Nagar, Vijapur Raod",Uday Vikas Vidyalay Room No.- 3 Bhairu Vasti,249
"155 - Ramwadi, Limyewadi",Uday Vikas Vidyalay New Building North South Building East Room No. 2 Bhairu Vasti,249
156 - Bhairu Wasti,Uday Vikas Vidyalay New Building North South Building Room No- 1 Bhairu Vasti,249
157 - Bhairu Wasti,Uday Vikas Vidyalay Limayewadi east Side Room No 7 Bhairu Vasti,249
"158 - Iranna Wasti, Ramwadi",Annasaheb Patil Prashala Near Thorali Irana Vasti Room No- 1,249
"159 - Iranna Wasti, Ramwadi",Annasaheb Patil Prashala Near Thorali Irana Vasti Room No- 3,249
"160 - Iranna Wasti, Ramwadi","Annasaheb Patil Prashala, Near Thorali Iranna Vasti, Room No.2",249
"161 - Iranna Wasti, Ramwadi","Annasaheb Patil Prashala, Near Thorali Iranna Vasti, Room No.4",249
"162 - Iranna Wasti,",Annasaheb Patil Primary School Near Thorali Irana Vasti Room No-6,249
163 - Garibi Hatav Zopadpatti No 2,"Jainnbi Shaikh Education Trust Rajesh Kothe Primary School Room No.-1, Garibi hatav Zopadpatti no.- 2, Vijapur road, solapur-4",249
164 - Garibi Hatav Zopadpatti No 2,"Jainnbi Shaikh Education Trust Rajesh Kothe Primary School Room No.-2, Garibi hatav Zopadpatti no.- 2, Vijapur road, solapur",249
165 - Garibi Hatav Zopadpatti No 2,Dr A P J Abdul Kalam Urdu School Limayewadi South Side Office Room No 1,249
166 - Garibi Hatav Zopadpatti No 2,Yashodhara Primary School South sided East side Room No.- 1,249
167 - Garibi Hatav Zopadpatti No 2,Yashodhara Primary School South sided East side Room No.- 4 Computer Room,249
168 - Garibi Hatav Zopadpatti No 2,Yashodhara Primary School South sided East side Room No.- 2,249
169 - Garibi Hatav Zopadpatti No 2,Yashodhara Primary School Samrat Ashok Vidyalay Garibi Hatav Zopadapati No. 2 North Sided East Side Room No.- 3,249
"170 - Sat Rasta, Modi",Mahapalika Ward No.- 16 Office West sided Building,249
"171 - Sat Rasta, Modi",Mahanagar Palika Primary Boys School Modi Khana Room No.- 1,249
"172 - Sat Rasta, Modi",Mahanagar Palika Primary Boys School Modi Khana Room No.- 2,249
"173 - Sat Rasta, Modi",Sangmeshwar Public School Pre Primary CBSE Ground Floor Room Saat no 1 Rasta Solapur,249
"174 - Sat Rasta, Modi",Sangmeshwar Public School Pre Primary CBSE Ground Floor Room Saat no 2 Rasta Solapur,249
"175 - Sat Rasta, Modi",Mahanagar Palika Mrathi Boys School Near Modi Room no 3 Sat Rasta,249
"176 - Sat Rasta, Modi",Mahanagar Palika Mrathi Boys School Near Modi Room no 4 Sat Rasta,249
177 - Abdhulpurkar Mangal Karyalay,Adarsh Balak Mandir Shivaji Nagar Room No.- 1,249
178 - Abdhulpurkar Mangal Karyalay,Adarsh Balak Mandir Shivaji Nagar Room No.- 2,249
179 - Abdhulpurkar Mangal Karyalay,Adarsh Balak Mandir Shivaji Nagar Room No.- 3,249
180 - Old Employment Chowk,Dr. Ambedkar Memorial Smarak Nidhi Samitte Karyalay Side Room No 1,249
181 - Old Employment Chowk,Dr. Ambedkar Memorial Smarak Nidhi Samitte Karyalay Side Room No 2,249
182 - Old Employment Chowk,Dr. Ambedkar Memorial Smarak Nidhi Samitte Karyalay Side Room No 3,249
183 - Old Employment Chowk Wadiya Hospital,Dr. Ambedkar Memorial Room No.- 3 Old Employment Chowk,249
184 - Old Employment Chowk Wadiya Hospital,Dr. Ambedkar Memorial Room No.- 4 Old Employment Chowk,249
185 - Old Employment Chowk Wadiya Hospital,Dr. Ambedkar Memorial Room No.- 10 Old Employment Chowk,249
186 - Old Employment Chowk Wadiya Hospital,Dr. Ambedkar Memorial Room No.- 8 Old Employment Chowk,249
187 - Rimand Home,S.M.C. Beriya Memorial Hall Partition West side Room No.-1,249
188 - Rimand Home,S.M.C. Beriya Memorial Hall Partition West side Room No.-2,249
189 - Near Ashwini Hospital,Vasant Rao Naik High School South North Building Room No.- 5 Near Ashwini Hospital,249
190 - Near Ashwini Hospital,Vasantrao Naik Highschool South North Building Room No 1 Near Ashwini Hospital,249
191 - Near Ashwini Hospital,Vasant Rao Naik High School South North Building Room No.- 6 Near Ashwini Hospital,249
192 - Near Ashwini Hospital,Vasant Rao Naik High School South North Building Room No.-3 Near Ashwini Hospital,249
193 - Near Ashwini Hospital,Vasant Rao Naik High School South North Building Room No.-4 Near Ashwini Hospital,249
194 - Near Ashwini Hospital,Vasant Rao Naik High School South North Building Room No.- 8 Near Ashwini Hospital,249
195 - Near Ashwini Hospital,Vasant Rao Naik High School South North Building Room No.- 2 Near Ashwini Hospital,249
196 - Lodhi Galli,"Lokmanya Nutan Marathi Vidyalay,Lodi Galli Room No.8 from west",249
197 - Lodhi Galli,Lokmanya Nutan Mrathi Vidyalay Lodhi Galli West Side Room No 1,249
198 - Lodhi Galli,"Jay Balaji Laxmi Prasanna Social & Educational trust, Lodhi Galli, East West Building With Partition 1",249
199 - Lodhi Galli,"Lokmanya Nutan Marathi Vidaly,Lodi Galli Room No. 2 from west",249
200 - Lodhi Galli,"Lokmanya Nutan Marathi Vidaly,Lodi Galli Room No. 3 from west",249
201 - Lodhi Galli,"Lokmanya Nutan Marathi Vidaly,Lodi Galli Room No.4 from west",249
202 - Lodhi Galli,"Lokmanya Nutan Marathi Vidaly,Lodi Galli Room No. 6 from west",249
203 - Lodhi Galli,"Lokmanya Nutan Marathi Vidaly,Lodi Galli Room No. 7 from west",249
"204 - Sadar Bazar, Kumbhar Galli",Maharastra Kamgar Kalyan Mandal Bal vibhag North Sadar Bazar Room No- 1,249
"205 - Sadar Bazar, Kumbhar Galli",Shri Sant Goroba Kaka Samaj Mandir Hall kumbhar galli With Partision,249
"206 - Sadar Bazar, Kumbhar Galli",Maharastra Kamgar Kalyan Mandal Bal Division North Sadar Bazar Room No- 2,249
"207 - Sadar Bazar, Kumbhar Galli",Maharastra Kamgar Kalyan Mandal Bal Division North Sadar Bazar Room No- 4,249
"208 - Sadar Bazar, Kumbhar Galli",Maharastra Kamgar Kalyan Kendra kumbhar Galli Room No-5,249
"209 - Sadar Bazar, Kumbhar Galli",Shri Sant Goroba Kaka Samaj Mandir Hall kumbhar galli With Partision,249
210 - Murginala,S.M.C Samaj Mandir Hall Saraswati Chowk,249
211 - Murginala,S.M.C Studyroom Hall Near Murginala,249
212 - Murginala,S.M.C Studyroom Hall Near Murginala With Partishan,249
213 - Gentyal Chowk,Amar Marathi Vidyalay Room No- 2 Near Tukaram Chowk,249
214 - Ashok Chowk,Amar Marathi Vidyalay Room No- 3 Near Tukaram Chowk,249
215 - Ashok Chowk,Amar Marathi Vidyalay Room No-4 Near Tukaram Chowk,249
216 - Bapuji Nagar,"Dnyansagar Prashala south-north building, north side room No.1 Near Hanuman temple",249
217 - Bapuji Nagar,"Dnyansagar Prashala south-north building, North Side Room No.5",249
218 - Bapuji Chowk,Dnyansagar Primary School South North Building Near North Side Hanuman Mandir Room No 2,249
219 - Bapuji Chowk,Dnyansagar Primary School South North Building Near North Side Hanuman Mandir Room No 3,249
220 - Bapuji Chowk,Dnyansagar Prashala East West Building Room No.4,249
221 - Bapuji Chowk,"Dnyansagar Prashala east-West Building, East Side Room No. 2",249
222 - Bapuji Chowk,Bapuji Marathi Primary School East West Building West side Room No.- 1,249
223 - Bapuji Nagar,Bapuji Marathi Primary School East West Building West side Room No.- 2,249
224 - Bapuji Chowk,Bapuji Marathi Primary School East West Building West Sided Room No.3,249
225 - Bapuji Chowk,Bapuji Marathi Primary School East West Building West Sided Room No.4,249
226 - Bapuji Nagar,"Shastri Nagar,Urdu Primary School, East Westside building, Room No.2. Bhagatsing Chowk to Ansari Chowk Main Road",249
227 - Bapuji Nagar,"Shastri Nagar,Urdu Primary School, East Westside building, Office Room 3",249
228 - Shastri Nagar,"Shastri Nagar,Urdu Primary School, East Westside building, Office Room 4",249
229 - Shastri Nagar,Amar Jyoti Vidyamandir Shashtri Nagar Ground Floor,249
230 - Shastri Nagar,Rajebhai urdu Highschool and junior college of Arts and science Room No.2,249
231 - Shastri Nagar,Rajebhai urdu Highschool and junior college of Arts and science Room No.3,249
232 - Shastri Nagar,Rajebhai urdu Highschool and junior college of Arts and science Room No.1,249
233 - Shastri Nagar,Samanvit Balavikas Yojna Solapur Anganavadi No.- 5 Shastri Nagar,249
234 - Kumtha Naka,Primary School Bharatratna Indira Nagar Hudako Colony Building Room No.- 1,249
235 - Kumtha Naka,Primary School Bharatratna Indira Nagar Hudako Colony Building Room No.- 2,249
236 - Kumtha Naka,Primary School Bharatratna Indira Nagar Hudako Colony Building Room No.- 3,249
237 - Kumtha Naka,Primary School Bharatratna Indira Nagar Hudako Colony Building Room No.- 4,249
238 - Gentyal Talkis,S.M.C. Samaj Mandir Indira Nagar Zopadapatil Back side of Gentyal Theater East side with Partishan,249
239 - Gentyal Talkis,S.M.C. Samaj Mandir Indira Nagar Zopadapatil Back side of Gentyal Theater East side with Partishan,249
"240 - Hudco colyony, Kumtha Naka",Primary School Bharatratna Indira Nagar School No.- 1 Hudako Colony Building No.- 1 Central Room No.- 1,249
"241 - Pathrut Chowk, S.T. Stand No 2",Swami Vivekanand Police Public School Room No 4,249
"242 - Pathrut Chowk, S.T. Stand No 2","Bomdyal Primary School, Saibaba Chowk, Room No.-1, Outside Southface Room.",249
"243 - Pathrut Chowk, S.T. Stand No 2","Bomdyal Primary School, Saibaba Chowk, Room No.-2, In side Southface Room.",249
"244 - Pathrut Chowk, S.T. Stand No 2",Lokaseva Primary School New East West Building East Sided Room No.-2,249
"245 - Pathrut Chowk, S.T. Stand No 2",Lokaseva Primary School New East West Building East sided Room No.-1,249
246 - Gurunanak Chowk,Bandhkam Bhavan (Public Works & Division) Office New Building Southface Room No.-1,249
247 - Gurunanak Chowk,Bandhkam Bhavan (Public Works & Division) Office New Building Southface Room No.-2,249
248 - Gurunanak Chowk,Bandhkam Bhavan (Public Works & Division) Office New Building Southface Room No.-4,249
"249 - Kumtha Naka, Solapur",Kustharog Hospital Management Office No.- 1 Near Kumtha Naka,249
"250 - Kumtha Naka, Solapur",Kustharog Hospital Management Office No.- 2 Near Kumtha Naka,249
251 - Kumtha Naka,"Shrimati Sarswati Timappa Banda Balak Mandir, Room No.-4, Madhav Nagar, Solapur.",249
252 - Kumtha Naka,Shri Jambamuni Primary School West sided Room No.- 2 Kumtha Naka,249
"253 - Solapur Club, Gurunanak Chowk","Quality Control Sub Division Room No.-1, Ujani Vasahat, Solapur.",249
254 - Shastri Nagar,"Quality Control Sub Division Room No.-2, Ujani Vasahat, Solapur.",249
255 - Shastri Nagar,Ujani Colony Cultural Hall Partition North Side Room No.-1,249
"256 - Solapur Club, Gurunanak Chowk",Ujani Colony Cultural Hall Partition South side Room No.-2,249
257 - Shastri Nagar,Shri Samarth Vidyamandir Shastri Nagar South North Sided Building Room No.-1,249
258 - Shastri Nagar,Shri Samarth Vidyamandir Shastri Nagar South North Sided Building Room No.-2,249
259 - Shastri Nagar,S.M.C. Boys Urdu School New East West Building East Sided Room No.- 5,249
260 - Shastri Nagar,S.M.C. Boys Urdu School New East West Building East Sided Room No.- 1,249
261 - Shastri Nagar,S.M.C. Boys Urdu School New East West Building East Sided Room No.- 6,249
262 - Shastri Nagar,M. N. Pa. Boys Urdu School East West Building East Sided Room No.- 2,249
263 - Shastri Nagar,"Additional Executive Engineer Office, New Building, Room No.-1, M.S.E.B. Gurunanak Nagar, Solapur",249
264 - Shastri Nagar,S.M.C Health Office Gurunank Chowk Near M.S.E.B. Office,249
265 - Shastri Nagar,"Additional Executive Engineer Office, New Building, Room No.-2, M.S.E.B. Gurunanak Nagar, Solapur",249
266 - Shastri Nagar,S.M.C. Boys Kendra School Camp South North Building Room no 1,249
