PS No & Name,Address,Constituency Number
279 - Nagothane -8,Ra. Z. P. Pra. Marathi School Nagothane ( New Building ) Room No. 1,191
280 - Nagothane 8,Ra. Z. P. Pra. Marathi School Nagothane (New Building ) South Side Room No.4,191
281 - Nagothane -9,Ra. Z. P. Pra. Marathi School Nagothane (New Building ) Room No. 2,191
282 - Pigonde (Ambeghar),Ra. Z. P. Pra. Marathi School Velashet,191
283 - Kadasure,Ra. Z. P. Pra. Marathi School Kadasure (New Building ),191
284 - Kuhire 1,R.Z.P pra.marathi school kuhire (kholi no.2),191
285 - Kuhire 2,R.Z.P pra.marathi school kuhire (kholi no.1),191
286 - RABGAON- 1,RZP primary marathi School Rabgaon Est room No. 1,191
287 - RABGAON-1,RZP primary marathi School Rabgaon West room No. 1,191
288 - BURMALI,RZP primary marathi School Burmali,191
289 - ZAP,RZP primary marathi School Zap,191
290 - BHARJE- 1,RZP primary marathi School Bharje Est room no 1,191
291 - BHARJE-2,RZP primary marathi School Bharje vadi West room No. 1,191
292 - ADULSE- 1,RZP primary marathi School Adulse Est room No 1,191
293 - ADULSE-2,RZP primary marathi School Vakanchi vadi Est room No 1,191
294 - PACHAPUR,RZP primary marathi School Pachapur,191
295 - DARYAGAON,RZP primary marathi School Daryagaon,191
296 - APTAVNE,RZP primary School Aptavne Est room no. 1,191
297 - BHAVSHET,RZP primary marathi School Bhavshet North room No. 1,191
298 - MADHALI,RZP primary marathi School Madhali,191
299 - SHILOSHI,RZP primary marathi School Shiloshi,191
300 - Waravatane,Ra. Z. P. Pra. Marathi School Varavathane,191
301 - Wani,Ra. Z. P. Pra. Marathi School Vani,191
302 - Cherathi,Ra. Z. P. Pra. Marathi School Cherathi,191
303 - Bhise,Ra. Z. P. Pra. Marathi School Bhise,191
304 - Ambdoshi,Ra. Z. P. Pra. Marathi School Amadoshi,191
305 - Wangani,Ra. Z. P. Pra. Marathi School Vangani,191
306 - Balsai,Ra. Z. P. Pra. Marathi School Balasai,191
307 - Hedawali,Ra. Z. P. Pra. Marathi School Hedavali Room No. 2,191
308 - Tamsoli,Ra. Z. P. Pra. Marathi School Tamasoli Room No. 1,191
309 - \POTLAJ KHURDA,RZP primary marathi School Potlaj Khurda,191
310 - POTLAJ BUDRUK,RZP primary marathi School Potlaj Budruk,191
311 - NENAVLI,RZP primary School Nenavli,191
312 - NAGSEHT,RZP primary School Nagarshet,191
313 - NANDGAON,RZP primary marathi School Nandgaon,191
314 - Kandale,Ra. Z. P. Pra. Marathi School Kandale,191
315 - USAR,RZP primary School Usar,191
316 - Ainghar,Ra. Z. P. Pra. Marathi School Ainaghar Room no. 1,191
317 - Sukeli-1,Ra. Z. P. Pra. Marathi School Sukeli North Side Room No. 1,191
318 - Sukeli-2,Ra. Z. P. Pra. Marathi School Sukeli South Side Room No. 2,191
319 - Revoli,Ra. Z. P. Pra. Marathi School Revoli,191
320 - Pale T. Ashtami,Ra. Z. P. Pra. Marathi School Pale T. Ashtami,191
321 - Medhe,Ra. Z. P. Pra. Marathi School Medha,191
322 - Pingalsai,Ra. Z. P. Pra. Marathi School Pingalasai,191
323 - Songaon,Ra. Z. P. Pra. Marathi School Sonaganv,191
324 - Dhamansai,Ra. Z. P. Pra. Marathi School Dhamanasai,191
325 - Wandoli,Ra. Z. P. Pra. Marathi School Vandoli,191
326 - Chinchawali T.Atone,Grampanchayat Office Chinchavali T. Atone,191
327 - DIGHEVADI,RZP primary marathi School Dighevadi,191
328 - GOMASHI,RZP primary School Gomashi,191
329 - ATONE,RZP primary School Atone,191
330 - Vaijnath,Ra. Z. P. Pra. Marathi School Vaijnath,191
331 - Khamb,Ra. Z. P. Pra. Marathi School Khamb,191
332 - Talawli T. Ashtami,Ra. Z. P. Pra. Marathi School Talavali T. Ashtami,191
333 - Chilhe,Ra. Z. P. Pra. Marathi School Chilhe,191
334 - Devakanhe,Ra. Z. P. Pra. Marathi School Devakanhe,191
335 - Dhankanhe,Ra. Z. P. Pra. Marathi School Dhanakanhe,191
336 - Muthavali Kh.,Ra. Z. P. Pra. Marathi School Muthavali Kh.,191
337 - Padum,Ra. Z. P. Pra. Marathi School Kharapati ( Padam ),191
338 - Nidi T. Astami,Ra.Z.P. Primery school Nidi T. Astami,191
339 - Kharapati,Ra. Z. P. Pra. Marathi School Kharapati Room No. 1,191
340 - Udavane,Ra. Z. P. Pra. Marathi School Udadavane (New),191
341 - Bahe,Ra. Z. P. Pra. Marathi School Bahe,191
342 - Muthavali Bk..,Ra. Z. P. Pra. Marathi School Muthavali B.,191
343 - Nadawali,Ra. Z. P. Pra. Marathi School Nadavali,191
344 - Madhali Bk.,Ra. Z. P. Pra. Marathi School Madhali B.,191
345 - Ainwhal,Ra. Z. P. Pra. Marathi School Ainavahal,191
346 - Yearl,Ra. Z. P. Pra. Marathi School Yeral,191
347 - Dhagadwadi,Ra. Z. P. Pra. Marathi School Dhagadavadi,191
348 - Ambiwali,Ra. Z. P. Pra. Marathi School Ambivali,191
349 - Gaulwadi,Ra. Z. P. Pra. Marathi School Gaulavadi,191
350 - Pugaon,Ra. Z. P. Pra. Marathi School Puganv,191
351 - Gove,Ra. Z. P. Pra. Marathi School Gove,191
352 - Roth Bk.,Ra. Z. P. Pra. Marathi School Roth B.,191
353 - Roth Kh-1.,Ra. Z. P. Pra. Marathi School Roth Kh. Room No. 1,191
354 - Roth Kh-2.,Ra. Z. P. Pra. Marathi School Roth Kh. Room No. 2,191
355 - Pale Kh.,Ra. Z. P. Pra. Marathi School Pale Kh.,191
356 - Sambhe,Ra. Z. P. Pra. Marathi School Sambhe,191
357 - Pui,Ra. Z. P. Pra. Marathi School Pui,191
358 - Kolad-1,Ra. Z. P. Pra. Marathi School Kolad Room No. 2,191
359 - Kolad-2,Ra. Z. P. Pra. Marathi School Kolad Room no 3,191
360 - Neharunagar,Ra. Z. P. Pra. Marathi School Nehru Nagar,191
361 - Durtoli,Ra. Z. P. Pra. Marathi School Duratoli,191
362 - Kudali,Ra. Z. P. Pra. Marathi School Kudali,191
363 - Jamgaon,Ra. Z. P. Pra. Marathi School Jamaganv,191
364 - Hetavane,Ra. Z. P. Pra. Marathi School Hetavane,191
365 - Ambewadi-1,Ra. Z. P. Pra. Marathi School Ambewadi Naka,191
366 - Ambewadi-2,Ra. Z. P. Pra. Marathi School Ambewadi Room No. 2,191
367 - Ambewadi-3,Ra. Z. P. Pra. Marathi School Ambewadi New Building,191
368 - Pale Bk.,Ra. Z. P. Pra. Marathi School Pale B.,191
369 - Warasgaon -1,Aanganvadi Varasaganv,191
370 - Warasgaon -2,Ra. Z. P. Pra. Marathi School Varasaganv,191
371 - Chinchawali T.Diwali,Ra. Z. P. Pra. Marathi School Chinchavali T. Divali,191
372 - Pahoor,Ra. Z. P. Pra. Marathi School Pahur,191
373 - Patharshet,Ra. Z. P. Pra. Marathi School Patharashet,191
374 - Tise,Ra. Z. P. Pra. Marathi School Tise,191
375 - Talawali T.Diwali,Ra. Z. P. Pra. Marathi School Talavali T. Divali,191
