PS No & Name,Address,Constituency Number
124 - Narli,Z. P. Pri. Marathi School (East Side ) Room No 1 Narali,82
125 - Narli,Z. P. Pri. Marathi School (West Side ) Room No 2 Narali,82
126 - Ningnur,"Maharshi Dayanand Saraswati Vidyalaya, (South Side ) Room No. 1 Ningunur",82
127 - Ningnur,"Maharishi Dayanand Saraswati School, Room No. 4 Ningunur",82
128 - Ningnur,"Maharshi Dayanand Saraswati School, Room No. 5 Ningunur",82
129 - Ningnur,Z. P. Pri. School Building (East Side ) Room No.4 Ningnur,82
130 - Ningnur,Z. P. Pri. Marathi School Building (North Side ) Room No.1 Ningnur,82
131 - Ningnur,Z. P. Pri. Marathi School Building (North Side) Room No.2 Ningnur,82
132 - Piranji,Z. P. pri. School Building (South Side ) Room No.1 Piranji,82
133 - Piranji,Z. P. Pri. School Building (West Side ) Room No.2 Piranji,82
134 - Pardi(Chu),Z. P. pri.School (East Side ) Room No 1 Pardi (Chu),82
135 - Churmura,Z. P. Pri. School (North Side ) Room No 1 Churmura,82
136 - Churmura,Z. P. Pri. School (South Side) Room No 2 Churmura,82
137 - Dindala,Z. P. Pri. School (East Side ) Room No 1 Dindala,82
138 - Chilli (J),Z. P. Pri. School (East Side ) Room No 1 Chilli (J),82
139 - Chilli (J),Z. P. Pri. School (west Side ) Room No 3 Chili(j),82
140 - Warud bibi,Z. P. Pri. School (West Side ) Room No 1 Warudbibi,82
141 - Sukali (J),Z. P. Pri. School (South Side ) Room No 1 Sukali (J),82
142 - Sukali (J),Z. P. Pri. School (North Side ) Room No 3 Sukali (J),82
143 - Amanpur,Z. P. Pri. School Room No 1 Amanpur,82
144 - Amadari,Z. P. Pri. School (East Side ) Room No 1 Amdari,82
145 - Marsul,Z. P. High pri. School Building (East Side ) Room No.1 Marsul,82
146 - Marsul,Z. P. High pri. School Building (West Side ) Room No.2 Marsul,82
147 - Dattanagar,Z. P. Pri. School (West Side ) Room No 1 Dattanagar,82
148 - Ambali,Z. P. Pri. School (East Side ) Room No 1 Ambali,82
149 - Ambali,Z. P. Pri. School (West Side ) Room No 3 Ambali,82
150 - Botha,Z. P. pri. School Room No 1 Botha,82
151 - Januna,Z. P. High pri. School Building (West Side ) Room No. 1 Januna,82
152 - Januna,Z. P. High pri. School Building (Eest Side ) Room No. 2 Januna,82
153 - Ganganmal,Z. P. Pri. School Room No 1 Ganganmal,82
154 - Mohdari,Z. P. Pri. School (South Side ) Room No 1 Mohdari,82
155 - Dhanaj,Z. P. Pri. School (North Side ) Room No 1 Dhanaj,82
156 - Dhanaj,Z. P. Pri. School (West Side ) Room No 2 Dhanaj,82
157 - Adad,Z. P. Pri. School (South Side ) Room No 1 Adad,82
158 - Pimpaldari,Z. P. Pri. School (South Side ) Room No. 1 Pimpaldari,82
159 - Pimpaldari,Z. P. Pri. School (South Side ) Room No. 2 Pimpaldari,82
160 - Wanegaon,Z. P. Pri. School (East Side ) Room No 1 Wanegaon,82
161 - Pardi (Bn),Z. P. Pri. School (North Side ) Room No 1 Pardi (Ban),82
162 - Taroda,Z. P. Pri. School (West Side ) Room No 1 Taroda,82
163 - Taroda,Z. P. Pri. School (East Side ) Room No 3 Taroda,82
164 - Zadgoan,Z. P. Pri. School Room No 1 Zadgaon,82
165 - Tivarang,Z. P. Pri. School (North Side ) Room No 1 Tivarang,82
166 - Sukali (N),Z. P. Pri. School (East Side ) Room No.1 Sukali (N),82
167 - Mulawa,Z. P. Urdu Pri. School (North Side ) Room No 1 Mulawa,82
168 - Mulawa,Z. P. Urdu Pri. School (South Side ) Room No 2 Mulawa,82
169 - Mulawa,Z. P. Boys Marathi Pri. School (East Side ) Room No 2 Mulawa,82
170 - Mulawa,Z. P. Boys Marathi Pri. School (West Side ) Room No 1 Mulawa,82
171 - Mulawa,Z. P. Boys Marathi Pri. School (Center Part ) Room No 3 Mulawa,82
172 - Kalmbula,Z. P. Pri. School (West Side ) Room No 1 Kalambula,82
173 - Vasantnagar,Z. P. Pri. School (East Side ) Room No 1 Vasantnagar,82
174 - Vasantnagarü,Z. P. Pri. School (West Side ) Room No 2 Vasantnagar,82
