PS No & Name,Address,Constituency Number
108 - Chuna Bhatti,"R.S. Mundle English School, Samarth Nagar, Room No.1 Nagpur",52
109 - Chuna Bhatti,"R.S. Mundle English School, Samarth Nagar, Room No.2 Nagpur",52
110 - Gopal Nagar,"Pradeshik Kamgar Sanstha, I.T. Park Road, (Main Building) North Side Room No.6",52
111 - Gopal Nagar,"Pradeshik Kamgar Sanstha, I.T. Park Road, (Main Building) North Side Room No.1",52
112 - Gopal Nagar,"Pradeshik Kamgar Sanstha, I.T. Park Road, (Main Building) North Side Room No.2",52
113 - Gopal Nagar,"Pradeshik Kamgar Sanstha, I.T. Park Road, (Main Building) North Side Room No.3",52
114 - Gopal Nagar,"Pradeshik Kamgar Sanstha, I.T. Park Road, (Main Building) North Side Room No.4",52
115 - Gopal Nagar,"Pradeshik Kamgar Sanstha, I.T. Park Road, (Main Building) North Side Room No.5",52
116 - Swavlambi Nagar,"All Saints School, Loksewa Nagar, Room No.5 Nagpur",52
117 - Swavlambi Nagar,"All Saints School, Loksewa Nagar, Room No.6 Nagpur",52
118 - Ambazari,"Dharampeth M.P.Dev Memorial Science College, Near Ambazari Lake, North Ambazari Road, Nagpur Room No.4",52
119 - Ambazari,"Dharampeth M.P.Dev Memorial Science College, Near Ambazari Lake, North Ambazari Road, Nagpur Room No.5",52
120 - Ambazari,"Dharampeth M.P.Dev Memorial Science College, Near Ambazari Lake, North Ambazari Road, Nagpur Room No.6",52
121 - Subhash Nagar,"Chandadevi Saraf School (C. D. S.) 51, Shastri Layout, Subhash Nagar Chowk, Hingna Road, Nagpur Room No. 1",52
122 - Subhash Nagar,"Chandadevi Saraf School (C. D. S.) 51, Shastri Layout, Subhash Nagar Chowk, Hingna Road, Nagpur Room No. 2",52
123 - Subhash Nagar,"Netaji Subhashchandra Bose High School, Subhash Nagar, Room No.1 Nagpur",52
124 - Subhash Nagar,"Netaji Subhashchandra Bose High School, Subhash Nagar, Room No.2 Nagpur",52
125 - Subhash Nagar,"Netaji Subhashchandra Bose High School, Subhash Nagar, Room No.3 Nagpur",52
126 - Subhash Nagar,"Netaji Subhashchandra Bose High School, Subhash Nagar, Room No.6 Nagpur",52
127 - Subhash Nagar,"Netaji Subhashchandra Bose High School, Subhash Nagar, Room No.4 Nagpur",52
128 - Subhash Nagar,"Netaji Subhashchandra Bose High School, Subhash Nagar, Room No.5 Nagpur",52
129 - Gopal Nagar,"School of Scholar (V.T. Convent) Pratap Nagar, Nagpur, Room No.1",52
130 - Gopal Nagar,"School of Scholar (V.T. Convent) Pratap Nagar, Nagpur, Room No.2",52
131 - Gopal Nagar,"School of Scholar (V.T. Convent) Pratap Nagar, Nagpur, Room No.3",52
132 - Gopal Nagar,"School of Scholar (V.T. Convent) Pratap Nagar, Nagpur, Room No.4",52
133 - Gopal Nagar,"School of Scholar (V.T. Convent) Pratap Nagar, Nagpur, Room No.5",52
134 - Gopal Nagar,"School of Scholar (V.T. Convent) Pratap Nagar, Nagpur, Room No.6",52
135 - Pratap Nagar,"Pratap Nagar Marathi Primary School, Nagpur Room No. 4",52
136 - Pratap Nagar,"Pratap Nagar Marathi Primary School, Nagpur Room No. 5",52
137 - Pratap Nagar,"Pratap Nagar Marathi Primary School, Nagpur Room No. 6",52
138 - Pratap Nagar,"International Convent Behind Ram Mandir, Swawlambi Nagar Nagpur Room No.1",52
139 - Pratap Nagar,"International Convent Behind Ram Mandir, Swawlambi Nagar Nagpur Room No.2",52
140 - Pratap Nagar,"Aantar Bharti Ashram Centre, Opp. Orange City Hospital, Ring Road Chowk, Room No.1 Nagpur",52
141 - Pratap Nagar,"Aantar Bharti Ashram Centre, Opp. Orange City Hospital, Ring Road Chowk, Room No.2 Nagpur",52
142 - Chuna Bhatti,"Mount Carmel Girl School, Ajani Chouk, Room No.1 Nagpur",52
143 - Chuna Bhatti,"Mount Carmel Girl School, Ajani Chouk, Room No.2 Nagpur",52
144 - Chuna Bhatti,"R. S. Mundle English School, Samarth Nagar, West Side Room No. 3 Nagpur",52
145 - Chuna Bhatti,"R. S. Mundle English School, Samarth Nagar, West Side Room No. 4 Nagpur",52
146 - Chuna Bhatti,"R. S. Mundle English School, Samarth Nagar, West Side Room No. 5 Nagpur",52
147 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Nagpur Room No.2",52
148 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Nagpur Room No.3",52
149 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Nagpur Room No.8",52
150 - T.B. Ward,"Pandit Bachhraj Vyas Vidhyalaya, Hanuman Nagar, Rajabaksha Temple South Side Room No.1 Nagpur",52
151 - T.B. Ward,"Pandit Bachhraj Vyas Vidhyalaya, Hanuman Nagar, Rajabaksha Temple South Side Room No.3 Nagpur",52
152 - T.B. Ward,"Pandit Bachhraj Vyas Vidhyalaya, Hanuman Nagar, Rajabaksha Temple South Side Room No.5 Nagpur",52
