PS No & Name,Address,Constituency Number
130 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, School Ground Patra Shed, Room No.1",209
131 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.3",209
132 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.4",209
133 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.5",209
134 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.6",209
135 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.7",209
136 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.8",209
137 - Dhanori,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.9",209
138 - Yeravada,"Late.Genubhau Khese Primary Municipal School No. 41 B, Indira nagar, North Side Room No.1",209
139 - Yeravada,"Late.Genubhau Khese Primary Municipal School No. 41 B, Indira nagar, North Side Room No.2",209
140 - Yeravada,"Late.Genubhau Khese Primary Municipal School No. 41 B, Indira nagar, North Side Room No.3",209
141 - Yeravada,"Late.Genubhau Khese Primary Municipal School No. 41 B, Indira nagar, North Side Room No.4",209
142 - Yeravada,"Late.Genubhau Khese Primary Municipal School No. 41 B, Indira nagar, North Side Room No.5",209
143 - Yeravada,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.1",209
144 - Yeravada,"Pune International School Vidyanagar, Lane No.14,Ground Floor, Room No.2",209
145 - Yeravada,"Janta High School, Kasturaba Housing Society, Vishrantwadi, Pune-6,Ground Floor, Left Side Building, Room No.1",209
146 - Yeravada,"Janta High School, Kasturaba Housing Society, Vishrantwadi, Pune-6,Ground Floor, Left Side Building, Room No.2",209
147 - Yeravada,"Janta High School, Kasturaba Housing Society, Vishrantwadi, Pune-6,Ground Floor, Left Side Building, Room No.3",209
148 - Yeravada,"Janta High School, Kasturaba Housing Society, Vishrantwadi, Pune-6,Ground Floor, Left Side Building, Room No.4",209
149 - Yeravada,"Janta High School, Kasturaba Housing Society, Vishrantwadi, Pune-6,Ground Floor, Left Side Building, Room No.5",209
150 - Yeravada,"Janta High School, Kasturaba Housing Society, Vishrantwadi, Pune-6,Ground Floor, Left Side Building, Room No.6",209
