PS No & Name,Address,Constituency Number
125 - SHAIFY JUBLIEE STREET,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 12",186
126 - SHAIFY JUBLIEE STREET,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 13",186
127 - Bhandari Path,"Anjuman - I - Islams Janmohammed Cassum High School, Maulana Shaukat Ali Road, Mumbai - 08 Open Premises Partition 01",186
128 - SANTSENA MAHARAJ ROAD,"Anjuman - I - Islams Janmohammed Cassum High School, Maulana Shaukat Ali Road, Mumbai - 08 Open Premises Partition 02",186
129 - SANTSENA MAHARAJ ROAD,"Anjuman - I - Islams Janmohammed Cassum High School, Maulana Shaukat Ali Road, Mumbai - 08 Open Premises Partition 03",186
130 - Dr. Mitrasen Mahimtura Road,"Shree Sorathiya Prajapati Gnati Wadi, 125, Shree Ram Mandir, Dr.Mg.Mahimtura Marg,3Rd Kumbharwada, Mumbai 04 Hall Partition 01",186
131 - Dr. Mitrasen Mahimtura Road,"Shree Sorathiya Prajapati Gnati Wadi, 125, Shree Ram Mandir, Dr.Mg.Mahimtura Marg,3Rd Kumbharwada, Mumbai 04 Hall Partition 02",186
132 - SANTSENA MAHARAJ ROAD,"Shree Sorathiya Prajapati Gnati Wadi, 125, Shree Ram Mandir, Dr.Mg.Mahimtura Marg,3Rd Kumbharwada, Mumbai 04 Hall Partition 03",186
133 - SANTSENA MAHARAJ ROAD,"Shree Sorathiya Prajapati Gnati Wadi, 125, Shree Ram Mandir, Dr.Mg.Mahimtura Marg,3Rd Kumbharwada, Mumbai 04 Hall Partition 04",186
134 - Dr. Mitrasen Mahimtura Road,"Sheth Motishaw Lalbaug Jain Charity Hall, 109-117, C.P.Tank Road, Mumbai - 04 Hall Partition 03",186
135 - Durgadevi Street,"Sheth Motishaw Lalbaug Jain Charity Hall, 109-117, C.P.Tank Road, Mumbai - 04 Hall Partition 04",186
136 - 5th kumbharwada,"Sheth Motishaw Lalbaug Jain Charity Hall, 109-117, C.P.Tank Road, Mumbai - 04 Hall Partition 05",186
137 - SANTSENA MAHARAJ ROAD,"Bhruhanmumbai Mahanagar Palika, Durgadevi Uddyan, Dr. Mitrasena Mahimtura Lane (3Rd Kumbharwada), Mumbai - 04, Gym No-1 Partition No 1",186
138 - Dr. Mitrasena Mahimtura Lane SANTSENA MAHARAJ ROAD,"Bhruhanmumbai Mahanagar Palika, Durgadevi Uddyan, Dr. Mitrasena Mahimtura Lane (3Rd Kumbharwada), Mumbai - 04, Gym No-1 Partition No 2",186
139 - IMAMWADA ROAD MUMBAI - 09,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 1",186
140 - IMAMWADA ROAD MUMBAI - 09,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 2",186
141 - IMAMWADA ROAD MUMBAI - 09,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 3",186
142 - ASHA SADAN ROAD,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 5",186
143 - IMAMWADA ROAD MUMBAI - 09,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 6",186
144 - IMAMWADA ROAD MUMBAI - 09,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 8",186
145 - IMAMWADA ROAD MUMBAI - 09,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 9",186
"146 - Dana Bunder,","New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09 Ground Floor, Partition 05",186
"147 - R Mension Road P. Dimelo Road,","New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09 Ground Floor, Partition 06",186
148 - Danabunder,"New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09 Ground Floor, Partition 07",186
149 - Balu Street,"Nijampura Municipal Urdu School , Room No. 1",186
150 - Gujar Street,"Nijampura Municipal Urdu School , Room No. 2",186
151 - Gujar Street,"Nijampura Municipal Urdu School , Room No. 3",186
152 - Chinch Bunder,"New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09, Ground Floor, Auditorium Partition No 1",186
153 - Chinch Bunder,"New Kesar Baug Hall, New Habib High School Building, Principal Shaikh Hasan Road, Mumbai - 09, Ground Floor, Auditorium Partition No 2",186
