PS No & Name,Address,Constituency Number
46 - Lonand,Z.P. Primary Girl's School Northside Room No 1,256
47 - Lonand,Z.P. Primary Girl's School Northside Room No 2,256
48 - Lonand,Malojiraje Vidhayaly Lonand New Building Eastside Room No. 1,256
49 - Lonand,Malojiraje Vidhayaly Lonand New Building Room No. 4 in the East facing North,256
50 - Lonand,Malojiraje Vidhayaly Lonand New Building East facing Room No. 6,256
51 - Lonand,Malojiraje Vidhayaly Lonand New Building East facing Room No. 8,256
52 - Lonand,Saibai Society Z.P. Primary School Lonand Room No 1 from Eastside.,256
53 - Lonand,Saibai Society Z.P. Primary School Lonand Room No 2 from Eastside.,256
54 - Lonand,Saibai Society Z.P. Primary School Lonand Room No 3 from Eastside.,256
55 - Lonand,Saibai Society Z.P. Primary School Lonand Room No 1 from westside.,256
56 - Lonand,Davakhana (grapan )prasutigruh Room No 1 from eastside.,256
57 - Lonand,Davakhana (grapan )prasutigruh Room No 2 from Eastside.,256
58 - Lonand,Z.P. Primary Boy's School Lonand Eastside Room No 1,256
59 - Lonand,"Z.P. Primary Boy's School Lonand south-north, Room No 3 from eastside.",256
60 - Lonand,"Z.P. Primary Boy's School Lonand south-north, Room No 4 from eastside.",256
61 - Lonand,"Z.P. Primary Boy's School Lonand south-north, Room No 5 from eastside.",256
62 - Lonand,"Z.P. Primary Boy's School Lonand south-north, Room No 8 from eastside.",256
63 - Lonand,"Z.P. Primary Boy's School Lonand south-north, Room No 9 from eastside.",256
64 - Lonand,"Z.P. Primary Girl's School Lonand east-west, Room No 1 from Eastside.",256
65 - Lonand,"Z.P. Primary Girl's School Lonand east-west, Room No 2 from Eastside.",256
66 - Lonand,"Z.P. Primary Girl's School Lonand east-west, Room No 5 from Eastside.",256
67 - Lonand,"Z.P. Primary Girl's School Lonand east-west, Room No 6 from Eastside.",256
68 - Karadwadi,Z. P. Primary School Karadwadi Room No 1,256
69 - Khed Bk,Z.P. Primary School Khed Budruk Eastside building Southside Room No 2,256
70 - Khed Bk,Z.P. Primary School Khed Budruk Southside building Eastside Room No 3,256
71 - Khed Bk,Z.P. Primary School Khed Budruk Northside Room No 2,256
72 - Waghoshi,Z.P. Primary School Waghoshi Room No 1,256
73 - Morve,Z.P. Primary School Morve Old Building Northside Room No 2,256
74 - Morve,Z.P. Primary School Morve Old Building Northside Room No 5,256
75 - Ahire,Z.P. Primary School Ahire Room No 2 from Northside.,256
76 - Ahire,Z.P. Primary School Ahire Room No 4 from Northside.,256
77 - Mhavashi,Z.P. Primary School Mhavashi New Building Eastside Room No 1,256
78 - Shivajinagar,Z.P. Primary School Shivajinagar Room No 1,256
79 - Shivajinagar,Z.P. Primary School Shivajinagar Room No 2,256
80 - Bhadavade,Z.P. Primary School Bhadavade Room No 1,256
81 - Bavada,Z.P. Primary School Bavda Room No 1,256
82 - Bavada,Z.P. Primary School Bavda Room No 2,256
83 - Bavada,Z.P. Primary School Bavda Room No 6,256
84 - Kesurdi,Z.P. Primary School Kesurdi Room No1,256
85 - Sangvi,Z.P. Primary School Sangvi Eastside Room No 1,256
86 - Naigaon,Z.P. Primary School Naigaon Room No 2,256
87 - Naigaon,Z.P. Primary School Naigaon Room No 5,256
88 - Salav,Z.P. Primary School Salav Room No 1 from northside.,256
89 - Palshi,Z. P. Primary School Palshi Westside Room No 2,256
90 - Palshi,Z. P. Primary School Palshi Westside Room No 4,256
91 - Wadgaon,Z.P. Primary School Wadgaon New Building Room No 1,256
92 - Mirje,Z.P. Primary School Mirje Room No 1,256
93 - Mirjewadi,Z.P. Primary School Mirjewadi Room No 1,256
94 - Kanhavdi,Z. P. Primary School Kanhavadi Room No 3,256
95 - Atit,Z.P. Primary Shcool Atit Westside Room No 3,256
96 - Ghadgewadi,Z.P. Primary Shcool Ghadagewadi,256
97 - Limbachiwadi,Z.P. Primary Shcool Limbachiwadi Room No 1,256
98 - Zaglwadi,Z.P. Primary School Zagalwadi Room No 1,256
99 - Karnvadi,Z.P. Primary School Karnavadi Room No 4,256
100 - Lohom,Z.P. Primary School Lohom New Building,256
101 - Javale,Z.P. Primary School Javale Room No 1 from Westside.,256
102 - Javale,Z.P. Primary School Javale Room No 2 from Westside.,256
103 - Kanheri,Z.P. Primary School Kanheri Room No 1,256
104 - Kanheri,Z.P. Primary School Kanheri Room No 3,256
105 - Kavthe,Z.P. Primary School Kavathe Northside Room No 2,256
106 - Aswali,Z.P. Primary School Aswali Room No 7,256
107 - Aswali,Z.P. Primary School Aswali Room No 2,256
108 - Ambarwadi,Z.P. Primary School Ambarwadi Room No 1,256
109 - Ajnuj,Z.P. Primary School Ajnuj Southside Room No 1,256
110 - Pargaon,Z.P. Primary School Pargaon northside Room No 1,256
111 - Pargaon,Z.P. Primary School Pargaon northside Room No 2,256
112 - Wanyachiwadi,Z.P. Primary School Wanayachiwadi northside Room No 2.,256
113 - Khandala,Rajendra Vidhyalay Khandala Room No 2,256
114 - Khandala,Z.P. Primary School Khandala westside Building Room No 2,256
115 - Khandala,Z.P. Primary School Khandala northside Room No 2,256
116 - Khandala,Z.P. Primary School Khandala eastside Room No 1,256
117 - Khandala,Z.P. Primary School Khandala northside Room No 3,256
118 - Harli,Z.P. Primary School Harali New Building Room No 2,256
119 - Dhawadwadi,Z.P. Primary School Dhawadwadi Old building Room No 1,256
120 - Dhawadwadi,Z.P. Primary School Dhawadwadi Old building Room No 2,256
121 - Ghatdare,Z.P. Primary School Ghatdare Eastside Room No 2,256
122 - Bori,Z.P. Primary School Bori Southside Room No 1,256
123 - Bori,Z.P. Primary School Bori Southside Room No 2,256
124 - Sukhed,Z.P. Primary School Sukhed Eastside Room No 2,256
125 - Sukhed,Z.P. Primary School Sukhed Eastside Room No 1,256
126 - Padali,Z.P. Primary School Padali Room No 1,256
127 - Padali,Z.P. Primary School Padali Room No 2,256
128 - Nimbodi,Z.P. Primary School Nimbodi Eastside Room No 1,256
129 - Nimbodi,Z.P. Primary School Nimbodi Eastside Room No 2,256
130 - Koparde,Z.P. Primary School Koparde Room No 1 from Westside.,256
131 - Koparde,Z.P. Primary School Koparde Room No 2 from Westside.,256
132 - Mohodkarwadi,ZP Pri. School Mohodekarwadi Room No -3,256
133 - Surur,ZP Pri. School surur New Building Room No -2,256
134 - Surur,ZP Pri. School New Building Room No -3,256
135 - Surur,ZP Pri. School Surur Room No -3,256
136 - Vele,ZP Pri. School Vele Room No -1,256
137 - Vele,ZP Pri. School Vele Room No -3,256
138 - Bhilarwadi(Vele),ZP Pri. School Bhilarwadi (Vele) Room No -1,256
139 - Gulumb,ZP Pri. School Gulumb old building Room No -1,256
140 - Gulumb,ZP Pri. School Gulumb old building Room No -2,256
141 - Gulumb,ZP Pri. School New Building South Side Room No -2,256
142 - Kochalewadi(Gulumb),ZP Pri. School Kochlewadi (Gulumb).,256
143 - Kavathe,ZP Pri. School Kavathe North side Building Room No -1,256
144 - Kavathe,ZP Pri. School Kavathe South-north Building Room No -2 from North Side,256
145 - Kavathe,ZP Pri. School Kavathe South-north Building Room No -7 from North Side,256
146 - Vahagaon,ZP Pri. School Vahagoan Room No -1,256
147 - Kenjal,Kamalabai Joshi Kenjal Vidaylay Kenjal West Side Room No.1,256
148 - Kenjal,Kamalabai Joshi Kenjal Vidyalaya Kenjal Room No.2,256
149 - Kenjal,"ZP Pri. School Kenjal Near Bhairavnath Temple, Western side Room No -3",256
150 - Chandak,ZP Pri. School Chandak Room No -6,256
151 - Chandak,ZP Pri. School Chandak Room No -4,256
152 - Baleghar,ZP Pri. School Baleghar Room No -1,256
153 - Chorachiwadi (Chandak),ZP Pri. School chorachi wadi (Chandak) Room No -1,256
154 - Parkhandi,ZP Pri. School Parakhandi south side Room No -2,256
155 - Parkhandi,ZP Pri. School Room No -2,256
156 - Mungasewadi,ZP Pri. School Mungasewadi Room No -1,256
157 - Shendurjane,ZP Pri. School Shendurjane new building east side Room No -2,256
158 - Shendurjane,ZP Pri. School Shendurjane new building west side Room No -4,256
159 - Bopardi,ZP Pri. School Bopardi new building Room No -5,256
160 - Bopardi,ZP Pri. School Bopardi new building Room No -3,256
161 - Lohare,ZP Pri. School Lohare Room No -2,256
162 - Sultanpur,ZP Pri. School Sultanpur Room No -1,256
163 - Kochalewadi (Mandhardev),ZP Pri. School Kochalewadi Room No -1,256
164 - Pirachiwadi,ZP Pri. School Pirachiwadi Room No -2,256
165 - Gundewadi,ZP Pri. School Gundewadi Room No -1,256
166 - Dhawadi,ZP Pri. School Dhavadi Room No -3 from eastside,256
167 - Mandhardev,ZP Pri. School Mandardevo Room No -2,256
168 - Gadhavewadi,ZP Pri. School Gadvewadi Room No -2,256
169 - Yeruli,ZP Pri. School Yeruli Room No -2,256
170 - Pachputewadi,ZP Pri. School Pachputewadi Room No -2,256
171 - Velang,ZP Pri. School Velang Room No -2,256
172 - Abhepuri,ZP Pri. School Abhepuri new building Room No -2,256
173 - Asare,ZP Pri. School Asare Room No -4,256
174 - Khavali,ZP Pri. School Khavali Room No -3,256
175 - Renavale,ZP Pri. School Renawale West side Room No -2,256
176 - Vasole,ZP Pri. School Vasole Room No -2,256
177 - Gherakelanja,ZP Pri. School Gherakenjal Room No -1,256
178 - Ohali,ZP Pri. School Ohali Room No -1,256
179 - Vadoli,ZP Pri. School Vadoli Room No -1,256
180 - Jambhali,ZP Pri. School Jambhali Room No -1,256
181 - Vashivali,ZP Pri. School Vashiwali Room No -2,256
182 - Jor,ZP Pri. School Jor (Koliwada) Room No -1,256
183 - Golewadi,ZP Pri. School Golewadi Room No -1,256
184 - Ulumb,ZP Pri. School Ulumb Room No -1,256
185 - Nandgane,ZP Pri. School Nandagne Room No -3,256
186 - Kondhavali Bk,ZP Pri. School Khondavli bk. Room No -1,256
187 - Vaigaon,ZP Pri. School Vaigaon Room No -1,256
188 - Kondhavale,ZP Pri. School Kondhavale Room No -1,256
189 - Kirunde,ZP Pri. School Kirunde Room No -1,256
190 - Akoshi,ZP Pri. School Akoshi Room No -2,256
191 - Borgaon Kh,ZP Pri. School Borgaon kh. East Side Room No -1,256
192 - Borgaon Bk,ZP Pri. School Borgao bk.Room No -2,256
193 - Chikhali,ZP Pri. School Chikhali Room No -1 from westside.,256
194 - Chikhali,ZP Pri. School Chikhali Room No -3 from southside.,256
195 - Dasavadi,ZP Pri. School Dasavadi Room No -2,256
196 - Malatpur,ZP Pri. School Maltpur Room No -1,256
197 - Vyahali,ZP Pri. School Vayhli Co.. Room No -1,256
198 - Kusgaon,ZP Pri. School Kusagaon Room No -3,256
199 - Eksar,ZP Pri. School Eksar Room No -2,256
200 - Eksar,ZP Pri. School Eksar Room No -4,256
201 - Pasarni,ZP Pri. School pasarni old building east side Room No -2,256
202 - Pasarni,ZP Pri. School pasarni old building east side Room No -4,256
203 - Pasarni,ZP Pri. School pasarni old building east side Room No -5,256
204 - Pasarni(Malkampeth),Anagnwadi Malkampeth,256
205 - Dhom,ZP Pri. School Dhom Room No -1,256
206 - Warkhadwadi,ZP Pri. School Varakhadwadi Room No -2,256
207 - Pandewadi,ZP Pri. School Pandewadi Room No -2,256
208 - Bhogaon,ZP Pri. School Bhogaon Room No -3,256
209 - Menavali,Anganwadi Room No. 1 Menavali,256
210 - Menavali,ZP Pri. School Menwali new building Room No -1 from West side.,256
211 - Shelarwadi,ZP Pri. School Shelarwadi Room No -1,256
212 - Wai,Vitthalrao jagtap muncipal council school no 5 Wai Madhali ali New Building Room no 1,256
213 - Wai,Vishvakosh office Wai,256
214 - Wai,Vitthalrao jagtap muncipal council school no 5 Wai Madhali ali New Building Room no 2,256
215 - Wai,Vitthalrao jagtap muncipal council school no 5 Wai Madhali ali Room no 3,256
216 - Wai,Kanya Shala wai Ground floor North Facing Room No 1 Madhali ali,256
217 - Wai,Kanya Shala wai Ground floor Room No 2 North Facing Madhali ali,256
218 - Wai,Kanya Shala wai Ground floor South Facing Room No 4 Madhali ali,256
219 - Wai,Kanya Shala wai Ground floor South Facing Room No 1 Madali ali,256
220 - Wai,Nagrparishad Shala No. 8 East Side Near Pagatalim Room No 3,256
221 - Wai,"Tarkhtirth Laxmanshastri joshi Highschool, new building Room No 1 Bramhanshahi",256
222 - Wai,Muncipal council school no 6 Room no 1 new building Ramdoh ali wai,256
223 - Wai,Maharshi Shinde High School North Side South Facing Building east Side Room No 1 Raviwarpeth wai,256
224 - Wai,Maharshi Shinde High School North Side South Facing Building east Side Room No 2 Raviwarpeth Wai,256
225 - Wai,Maharshi Shinde High School North side Buliding South Facing Room NO. 3 Raviwarpeth Wai,256
226 - Wai,Maharshi Shinde High School South side Buliding South Facing Room NO. 4 Raviwarpeth Wai,256
227 - Wai,Muncipal council school no 6 West facing Room no 2 new building Ramdoh ali wai,256
228 - Wai,Maharshi Shinde Vidya Mandir North Side old Building Room No 5 Raviwarpeth Wai,256
229 - Wai,Maharshi Shinde Vidya Mandir North Side old Building Room No 6 Raviwarpeth Wai,256
230 - Wai,Muncipal council school no 7 PhuleNagar northside Room No 1,256
231 - Wai,Muncipal council school no 7 PhuleNagar Room No 1,256
232 - Wai,Muncipal council school no 7 PhuleNagar Room No 2,256
233 - Wai,ZP Pri. School Shahabaug Phule nagar,256
234 - Wai,Panchayt samiti Wai Z. P. Works Branch Wai,256
235 - Wai,Dravid High School Room No 5 Songirwadi,256
236 - Wai (Yashvantnagar),Krushi Utapan Bajarsamiti Karyalaya Groom Section Yashvantnagar Wai,256
237 - Wai (Yashvantnagar),Krushi Utapan Bajarsamiti Karyalaya Bridegroom Section Yeshvantnagar Wai,256
238 - Wai,Dravid High School Room No 3 Songirwadi,256
239 - Wai (Yashvantnagar),Maharshi Shinde High School & Jr Collage Yashvantnagar Songirwadi Room No 9 Yashvantnagar Wai,256
240 - Wai (Yashvantnagar),Maharshi Shinde High School & Jr Collage Yashvantnagar Songirwadi Room No 7 Yashvantnagar Wai,256
241 - Wai (Yashvantnagar),ZP Pri. School Sonjainagar,256
242 - Wai,Sent Thomas High School West Side Room NO 1 Near Office Sidhnathwadi,256
243 - Wai,Sent Thomas High School Wai near office Room No 1 Siddhanathwadi,256
244 - Wai,Sent Thomas High School Wai near office Room No 3 Siddhanathwadi,256
245 - Wai,Dy. Engr. public works dept office East Side building EGS Section South Facing Room No.4,256
246 - Wai,Ass. Exe. Engr. Dhom Balakawadi Office sub Div. No. 1 Siddhanathwadi,256
247 - Wai,Ass. Exe. Engr. Dhom Balakawadi Office sub Div. No. 5.,256
248 - Wai,Sent Thomas High School Wai West Side Room 3 Siddhanathwadi,256
249 - Khanapur,ZP Pri. School khanapur South North Side Buiding Room No -2,256
250 - Khanapur,ZP Pri. School khanapur South Noth Side Buiding Room No -3,256
251 - Pande,ZP Pri. School khanapur Old Buiding Room No -1,256
252 - Pande,ZP Pri. School Pande old building Room No -3,256
253 - Ozarde,Anagnwadi Ozarde,256
254 - Ozarde,ZP Pri. School Ozarde new building east side Room No -1,256
255 - Ozarde,ZP Pri. School Ozarde new building east side Room No -7,256
256 - Ozarde,ZP Pri. School new building east side Room No -5 Wai Vatar road,256
257 - Dhom Pu.,ZP Pri. School Dhom rh. Room No -1,256
258 - Bopegaon,ZP Pri. School Room No -3,256
259 - Bopegaon,ZP Pri. School Room No -2,256
260 - Anavadi,ZP Pri. School Anewadi Room No -1,256
261 - Anavadi,ZP Pri. School Anawadi Navin Gavthan Room No -1,256
262 - Shirgaon,ZP Pri. School Shirgaon Room No -3,256
263 - Shirgaon,ZP Pri. School Shirgaon Room No -5,256
264 - Degaon,ZP Pri. School Degaon West Side Room No -1,256
265 - Degaon,ZP Pri. School Degaon Eest Side Room No -2,256
266 - Belmachi,ZP Pri. School Belamachi khalachi Room No -2,256
267 - Kholwadi / Dakewadi,ZP Pri. School Kholawadi Room No -1,256
268 - Rautwadi,ZP Pri. School Rautwadi Room No -1,256
269 - Kalangwadi,ZP Pri. School Kalagwadi Room No -4,256
270 - Govedigar Pu,ZP Pri. School Govedigar rh. Room No -2,256
271 - Jamb,ZP Pri. School Jamb northfacing Room No -1,256
272 - Jamb,ZP Pri. School Jamb northfacing Room No -2,256
273 - Jamb,ZP Pri. School Jamb southfacing Room No -2,256
274 - Nikamwadi,ZP Pri. School Nikamwadi Room No -1,256
275 - Lagadwadi,ZP Pri. School Lagadwadi Room No -2,256
276 - Kikali,ZP Pri. School Kikali East Side Room No -2,256
277 - Kikali,ZP Pri. School Kikali Room No -5,256
278 - Bhuinj,Z.P. Pri. School No. 1 Bhuinj East Side Room No -3,256
279 - Bhuinj,Z.P. Pri. School No. 1 Bhuinj East Side Room No -4,256
280 - Bhuinj,Z.P. Pri. School No. 1 Bhuinj East Side Room No -6,256
281 - Bhuinj,Z.P. Pri. School No. 1 Bhuinj East Side Room No - 8,256
282 - Bhuinj,Z.P. Pri. School No. 1 Bhuinj East Side Room No - 10,256
283 - Bhuinj,Z.P. Pri. School No. 2 Bhuinj East Side Room No - 3,256
284 - Bhuinj,Z.P. Pri. School No. 2 Bhuinj East Side Room No - 1,256
285 - Chahur Khalache(Bhuinj),ZP Pri. School Chahur khalache,256
286 - Bhunj(Badewadi),ZP Pri. School Badewadi Room No -2,256
287 - Bhuinj(Bhirdachiwadi),ZP Pri. School Bhiradachiwadi Room No -1,256
288 - Chindhavali,ZP Pri. School Chindhavali Room No -3,256
289 - Chindhavali,ZP Pri. School Chindhavali old building Room No -4,256
290 - Khadaki,ZP Pri. School Khadaki Room No-1,256
291 - Chandavadi Pu,ZP Pri. School Chandawadi rh. Room No -2,256
292 - Bhivadi Pu,ZP Pri. School Bhivadi rh. Room No -2,256
293 - Virmade,Z.P. New Primary School Viramade Room No -2,256
294 - Kalambhe,ZP Pri. School Kalambe Room No -2,256
295 - Udtare,"Zilla Parishad Pri. School Udatare, New RCC Building Room No -1 from north side.",256
296 - Udtare,ZP Pri. School Udatare South side. Old Building Room No -2,256
297 - Udtare,"Zilla Parishad Pri. School Udatare, New RCC Building Ground Floor Room No -3",256
298 - Udtare,"Zilla Parishad Pri. School Udatare, New RCC Building North Side Room No -2",256
299 - Pachwad,ZP Pri. School Pachawad Room No -1,256
300 - Pachwad,Mahatma Gandhi Vidyalay Room NO 11,256
301 - Pachwad,Mahatma Gandhi Vidyalay Room NO 10,256
302 - Amrutwadi,ZP Pri. School Amrutwadi Room No -1,256
303 - Asale(Gondhalwadi),ZP Pri. School Godhalwadi Room No -1,256
304 - Pirachiwadi Asale,ZP Pri. School Pirachiwadi (Asale) Room No -1,256
305 - Asale,ZP Pri. School East Side Room No -2,256
306 - Vyahali Pu,ZP Pri. School Vyahali rh. Room No -1,256
307 - Kadegaon,ZP Pri. School Kadegaon Room No -1,256
308 - Vyajwadi,ZP New Pri. School Room No -3,256
309 - Vyajwadi,ZP New Pri. School Room No -4,256
310 - Pandharechiwadi,ZP Pri. School Pandarechiwadi Room No -2,256
311 - Waghjaiwadi,ZP Pri. School Waghjaiwadi Room No -1,256
312 - Shelarwadi,ZP Pri. School Shelarwadi Room No -1,256
313 - Bavdhan,ZP Pri. School Room No -1,256
314 - Bavdhan,ZP Pri. School Room No -4,256
315 - Bavdhan,Kanya Vidyalaya Room No -1,256
316 - Bavdhan,Kanya Vidyalaya Room No -2,256
317 - Bavdhan,"Kanya Vidyalaya Bavdhan, west side Room No -2",256
318 - Bavdhan,ZP Pri. (Girl) School No 2 Room No -3,256
319 - Bavdhan,ZP Pri. (boys) School No 1 Room No -3,256
320 - Bavdhan,ZP Pri. (boys) School No 1 Room No -2,256
321 - Bavdhan,bavadhan High School Gate Side Room No. 2,256
322 - Anpatwadi,ZP Pri. School Anpatwadi Room No -1,256
323 - Kanur,ZP Pri. School Kanur Room No -1,256
324 - Darewadi,ZP Pri. School Darewadi Room No -2,256
325 - Nagewadi,ZP Pri. School Nagewadi Room No -1,256
326 - Rajpuri,Zilha Parishad Primary School Rajpuri Room No. 1,256
327 - Ambral,Z P Primary School Ambral Room No. 1,256
328 - Khingar,Z P Primary School Khingar Room No. 1,256
329 - Godavali,Z P Primary School Godavali Room No. 1,256
330 - Dandeghar,Z P Primary School Dandeghar Room No. 1,256
331 - Panchagani,Ghatjai Vidyamandir Navin Mulinchi Shala Panchgani Room No 1,256
332 - Panchagani,Ghatjai Vidyamandir Navin Mulinchi Shala Panchgani Room No 2,256
333 - Panchagani,Smt.MinalBen Mehta Arts & Commers Collage Panchgani Panchgani Room No 1,256
334 - Panchagani,Smt.MinalBen Mehta Arts & Commers Collage Panchgani Panchgani Room No 2,256
335 - Panchagani,Smt.MinalBen Mehta Arts & Commers Collage Panchgani Panchgani Room No 3,256
336 - Panchagani,Smt.MinalBen Mehta Arts & Commers Collage Panchgani Panchgani Room No 4,256
337 - Panchagani,Giristhan Nagarpalika School Panchgani Room No 1,256
338 - Panchagani,NAGAR PARISHD BOYS SCHOOL NO. 1 GROUND FLOOR NORTH SIDE ROOM NO. 1,256
339 - Panchagani,NAGAR PARISHD GHATJAI VIDYA MANDIR GIRLS NEW SCHOOL NO. 2 GROUND FLOOR EAST SIDE ROOM NO. 3,256
340 - Taighat,Z P Primary School Tayghat Room No. 1,256
341 - Pangari,Z P Primary School Pangari Room No. 1,256
342 - Bhose,Z P Primary School Bhose Room No. 1,256
343 - Bhilar,Z P Primary School Bhilar Room No. 1,256
344 - Bhilar,Z P Primary School Bhilar Room No. 2,256
345 - Danavali,Z P Primary School Danvali Room No. 1,256
346 - kasvand,Z P Primary School Kaswand Room No. 1,256
347 - Umbari,Z P Primary School Umbari Room No. 1,256
348 - Dhavali,Z P Primary School Dhavali Room No. 1,256
349 - Gureghar,Z P Primary School Gureghare Room No. 1,256
350 - dhangarwadi,Z P Primary School Dhangarwadi Room No. 1,256
351 - awkali,Z P Primary School Awakali Room No. 1,256
352 - nakinda,Z P Primary School Nakinda Room No. 1,256
353 - kshetra mshwar,Z P Primary School Kshetra Mahabaleshwar Room No. 1,256
354 - metgutad,Z P Primary School MetGuthad Room No. 1,256
355 - mshwar,Giristhan High School Mahabaleshwar Room No.1,256
356 - mshwar,Giristhan High School Mahabaleshwar Room No.2,256
357 - mshwar,Nagarpalika School No.4 Ranjanwadi Room No.1,256
358 - mshwar,Urdu Prathamik School No.3 Mahabaleshwar Room No.1,256
359 - mshwar,Urdu Prathamik School No.3 Mahabaleshwar Room No.2,256
360 - mshwar,Urdu Prathamik School No.3 Mahabaleshwar Room No.3,256
361 - mshwar,Nagar Parishad Mulanchi Shala Kr.1 Mahabaleshwar Room No 1,256
362 - mshwar,Nagar Parishad Mulanchi Shala Kr.1 Mahabaleshwar Room No 2,256
363 - mshwar,Nagar Parishad Mulanchi Shala Kr.1 Mahabaleshwar(MES New School)Room No.3,256
364 - mshwar,Giristhan Nagar Parishad High School Mahabaleshwar West Room No1,256
365 - mshwar,Giristhan Nagar Parishad High School Mahabaleshwar Room No1 from South Side.,256
366 - mshwar,Giristhan Nagar Parishad High School Mahabaleshwar Room No2 from South Side.,256
367 - mettaley,Z P Primary School Mettalaye Room No.1,256
368 - dudhoshi,Z P School Primary Dhudoshi Room No.1,256
369 - kumbhoroshi,Z P School Primary Kumbhroshi Room No.1,256
370 - haroshi,Z P School Primary Haroshi Room No.1,256
371 - javali,Z P Primary School Javali Room No.1,256
372 - dare,Z P Primary School Dare Room No.1,256
373 - ran adva gaund,Z P School Primary Pratapgarh Room No.1,256
374 - parpar/pethpar/saundpar,Z P Primary School Parpar Room No.1,256
375 - kumthe,Z P Primary School Kumthe Room No.1,256
376 - kondoshi,Z P Primary School Kondoshi Room No.1,256
377 - birmani,Z P Primary School Biramani Room No.1,256
378 - kasrud,Z P Primary School Kasrund Room No.1,256
379 - hatlot,Z P Primary School Hathlot New Building Room No.1,256
380 - chaturbet,Z P Primary School Chaturbet Room No.1,256
381 - ghonspur,Z P Primary School Ghonspur Room No.1,256
382 - zanzwad,Z P Primary School ZanZwad Room No.1,256
383 - Dudhgaon,Grampanchyat Dudhgaon,256
384 - Goroshi,Z P Primary School Goroshi Room No.1,256
385 - Manghar,Z P Primary School Manghar Room No.1,256
386 - Birwadi,Z P Primary School Birwadi Room No.1,256
387 - Karvi ala,Z P Primary School Karvi ala Room No.1,256
388 - Shirwali,Z P Primary School Shirawali Room No.1,256
389 - Shindola,Z P Primary School Shindola Room No.1,256
390 - Bhekwali,Anganwadi Room Bhekavali,256
391 - Machutar,Z P Primary School Machutar Room No.1,256
392 - Navali,Anganwadi School Room No. 1,256
393 - Malusar,Z P Primary School Malusar Room No.1,256
394 - Chikhali,Z P Primary School Chikali Room No.1,256
