PS No & Name,Address,Constituency Number
398 - Dhonara (Kh),Zilha Parishad Primary School South Side Dhanora (Kh),232
399 - Dhonara (Kh),Zilha Parishad Primary School North Side Dhanora (Kh),232
400 - Apegaon,Zilha Parishad Primary School South Side Apegaon,232
401 - Apegaon,Zilha Parishad Primary School North Side Apegaon,232
402 - Isthal,Zilha Parishad Primary School Isthal,232
403 - Naygaon,Zilha Parishad Primary School West Side Naygaon,232
404 - Naygaon,Zilha Parishad Primary School New Building West Side Naygaon,232
405 - Saundana,Zilha Parishad Primary School Soundanad,232
406 - Bhalgaon,Zilha Parishad Primary School Bhalgaon,232
407 - Bawachi,Zilha Parishad Primary School Bawchi,232
408 - Kopra,Zilha Parishad Primary School Room No. 2 Kopra,232
409 - Anjanpur,Sanskrutik Sabhagrah Anjanpur,232
410 - Devla,Zilha Parishad Primary School South Side Devla,232
411 - Devla,Zilha Parishad PrimaryS. Devala West Side Room No.1,232
412 - Devla,Zilha Parishad PrimaryS. West Side Devla Room No.2.,232
413 - Tatborgaon,Zilha Parishad Primary School Tatborgaon,232
