PS No & Name,Address,Constituency Number
226 - Dusane,Z. P. Marathi Girl's School Room No. 2 from East Dusane,8
227 - Dusane,Z. P. Marathi Boys School Room No. 1 from West Dusane,8
228 - Dusane,Z. P. Marathi Boy's School Room No. 2 From West Dusane,8
229 - Dusane,Z. P. Marathi Boy's School Room No. 4 From West Dusane,8
230 - Lonakhedi,Z. P. Marathi School Room No.1 From East Lonkhedi,8
231 - Lonakhedi,Z. P. Marathi School Room No.1 From west Lonkhedi,8
232 - Chhavadi,Z. P. Marathi School Room No.1 From West Chhavdi,8
233 - Amoda,Z. P. Marathi School Room No.1 Amoda,8
234 - Mhasale,Z. P. Marathi School Room No.1 From West Side Mhasle,8
235 - Mhasale,Z. P. Marathi School Room No.3 From West Side Mhasle,8
236 - Dhanegaon,Z. P. Marathi School Room No.2 From East Side Ghanegaon,8
237 - Dhanegaon,Z. P. Marathi School Room No.3 From East Side Ghanegaon,8
238 - Hatti Bu.,Z. P. Marathi School Room No.2 From South Hatti Bk.,8
239 - Fofare,Z. P. Marathi School Fofare Room No.2 From east,8
240 - Fofare,Z. P. Marathi School Fofare Room No.1 From East,8
241 - Ubhand,Z. P. Marathi School Room No.1 Ubhand,8
242 - Ayane,Z. P. Marathi School New Building North Room ayane,8
243 - Malkhede,Z. P. Marathi School Room No.1 Malkhede,8
244 - Nagpur (v ),Z. P. Marathi School Room No.1 Nagpur (v ),8
245 - Chirane,Z. P.Primary School Room No. 2 From East Chirane,8
246 - Kadane,Z. P.Primary School Room No.1 From West,8
247 - Alane,Z. P.Primary School Room No. 1 From West Alane,8
248 - Mahalpur,Z. P. Primary School Mahalpur Room No.2 From East,8
249 - Babhulade,Z. P.Primary School Babhulde Room No.2 From North,8
250 - Darakheda,Z. P.Primary School room No.1 From East Darkheda,8
251 - Khalane,Z. P.Primary School on East West Side Building Room No.1 From East Khalane,8
252 - Khalane,Z. P.Primary School Khalane East-West Building Room No.3 From East,8
253 - Khalane,Z. P.Primary School Khalane South-North Building Room No.2 From North,8
254 - Nishane,Z. P.Primary School Nishane East-West Building Room No.2 From East,8
255 - Sarve,Z. P.Primary School Sarve East-West Building Room No.1 From South,8
256 - Pimparakheda,Z. P.Primary School Room No.2 From South Pimparkheda,8
257 - Babhale,Z. P.Primary School Room No.1 From East Babhale,8
258 - Vaypur,Z. P.Primary School Room No.1 From West Vaypur,8
259 - Vaypur,Z. P.Primary School Room No.2 From West Vaypur,8
260 - Chandagad,Z. P.Primary School Chandgad South Side Building Room No.1 From West,8
261 - Dangurne,Z. P.Primary School on South Side BuIlding Room No.2 From East Dangurne,8
262 - Dangurne,Z. P.Primary School on East Side BuIlding Room No.2 From North Dangurne,8
263 - Sondale,Z. P.Primary School Sondle North-South Building Room No.1 From South,8
264 - Vaghadi Bu,Z. P.Central School Waghadi Bu. Room No.2 From South,8
265 - Vaghadi Bu,Z. P.Central School Waghadi Bu. Room No.4 From South,8
266 - Vaghadi Khu,Z. P.Primary School Room No.2 From West Waghadi Kh.,8
267 - Dabhashi,Z. P.Primary School Old Building Room No. 1 From East Dabhashi,8
268 - Dabhashi,Z. P.Primary School Old Building Room No. 2 From West Dabhashi,8
269 - Tavakheda Pr. Be.,"Z P Primary School,New East West Building Room No.2 From East",8
270 - Varshi,Z. P.Primary Marathi Boys School Room No.1 From North Varshi,8
271 - Varshi,Z. P.Primary Marathi Boys School Room No.5 From North Varshi,8
272 - Varshi,Z. P.Primary Girl's School Varshi South Side Building Room No.1 From West,8
273 - Varshi,Z. P.Primary Girl's School South Side Building Room No.2 From East,8
274 - Sukavad,Z. P.Primary School New Building Room No.1 From East Nave Sukwad,8
275 - Niragude,Z. P.Primary School Room No.1 From East Nirgudi,8
276 - Temalay,"Z P Primary School, New East West Building Room No 1 From East",8
277 - Dattane,Z. P.Primary School Dattane Room No.2 From West,8
278 - Gavhane Shirale,Z. P.Primary School Gavhane/shirale Room No.2 From South,8
279 - Gavhane Shirale,Z. P.Primary School Gavhane/shirale Room No.1 From South,8
280 - Ajande Khu,Z. P.Primary School Room No.1 From North Ajande kh.,8
281 - Hol Pr. Be.,Z. P.Primary School Hol Pr.Be. Room No.1 From West,8
282 - Hol Pr. Be.,Z. P.Primary School Hol Pr.Be. Room No.2 From West,8
283 - Hol Pr. Be.,Z. P.Primary School Hol Pr.Be. Room No.3 From West,8
284 - Dasavel,Z P Marathi School Hexagonal Building From East Daswel,8
285 - Dabali,Z. P.Primary School Room No.1 From North Dabli/Dhandarne,8
286 - Dhandarane,Z. P.Primary School Dabli/Dhandarne Room No.1 From South,8
287 - Vitai,Z P Primary School East-West Building Room No 2 From East,8
288 - Gorane,Z. P.School Room No.1 From East,8
289 - Gorane,Z. P.School Room No.2 From East,8
290 - Kalmadi,Z. P.Primary School Room No.2 From North,8
291 - Kalmadi,Z. P.Primary School Room No.3 From North,8
292 - Naradana,Z P Central School No.1 Room No.2 From North,8
293 - Naradana,Z P Central School No.1 Room No.3 From North,8
294 - Naradana,Vikas Vidyalay Naradana Room No.4 From South,8
295 - Naradana,Vikas Vidyalay Naradana Room No.3 From South,8
296 - Naradana,Vikas Vidyalay Naradana Room No.6 From South,8
297 - Pimprad,Z. P.Primary School Room No.1 From West Pimprad,8
298 - Pimprad,Z. P.Primary School Room No.2 From West Pimprad,8
299 - Jatoda,Z. P.Primary Urdu School Room No.1 From East Jatoda,8
300 - Jatoda,Z. P.Primary Urdu School Room No.2 From west Jatoda,8
301 - Malich,Z P Marathi School Room No 2 From East Malich,8
302 - Malich,Z. P.Primary School Room No.4 From East Malich,8
303 - Pashte,Z. P.Primary School Room No.1 From East Pashte,8
304 - Pashte,Z. P.Primary School Room No.4 From East Pashte,8
305 - Pashte,Z P Marathi School Room No 8 From East Pashte,8
306 - Varud,Z. P.Primary Boy's School Varud West Side Building Room No.2 From South,8
307 - Varud,Z. P.Primary Boy's School North Side Building Room No. 2 From East Varud,8
308 - Varud,Z. P.Primary Boy's School Varud North Side Building Room No.3 From East,8
309 - Varud,Z. P.Primary Boy's School East Side Building Room No. 4 From South Varud,8
310 - Melane,Z. P.Primary School Room No.1 From East Melane,8
311 - Kamakheda,Z. P.Primary School Room No.2 From West Kamkheda,8
312 - Kamakheda,Z. P.Primary School Room No.1 From North Kamkheda,8
313 - Humbarde,Z. P.Primary School New Building on West side Room No.1 humbarde,8
314 - Vadali,Z. P.Primary School Room No.1 Vadli,8
315 - Vikavel,Z. P.Primary School Vikwel North-South Building Room No.1 From North,8
316 - Dongargaon,Z. P.Primary School Dongargaon Room No.2 From East,8
317 - Kanchanpur,Z. P.Primary School New Building Room No.1 From East Kanchanpur,8
318 - Kanchanpur,Z. P.Primary School New Building Room No.1 From South Kanchanpur,8
319 - Valkheda,Z. P.Primary School On North south Building Room No.1 From south Valkheda,8
320 - Valkheda,Z. P.Primary School North south Building Room No.2 From south Valkheda,8
321 - Valkheda,Z. P.Primary School On North south Building Room No.3 From north Valkheda,8
322 - Ajande Bu.,Z. P.Primary School Ajande Bk. West Side Building Room No.1 From South,8
323 - Ajande Bu.,Z. P.Primary School Ajande Bk. West Side Building Room No.4 From South,8
324 - Vaghode,Z. P.Primary School Vaghode West Side Building Room No.2 From North,8
325 - Betavad,Janta Primary Vidyamandir South Building Room No.4 From west Betavad,8
326 - Betavad,Gramapanchayat Office Betavad,8
327 - Betavad,Z. P.Primary Girl's School Room No.1 Betavad,8
328 - Betavad,Fattelal Mulchand Lalvani sec.Vidyalay (Janata sec.vidyalay) west building room no-06 from south Betavad,8
329 - Betavad,Fattelal Mulchand Lalvani sec.Vidyalay (Janata sec.vidyalay) west building room no-01 from south Betavad,8
330 - Betavad,Janta primary Vidyamandir South Building Room No.1 From west Betavad,8
331 - Padavad,Z.P.Primary Boy's and Girl's Adarsh School New Building Room No.1 Padhavad,8
332 - Padavad,Z.P.Primary Boy's and Girl's Adarsh School New Building Room No.2 Padhavad,8
333 - Padavad/ Bhilane Digar,Z. P.Primary School North Side Building Room No.3 Padhavad From West,8
334 - Padavad/ Bhilane Digar,Z.P.Primary School Bhilane Digar North-South Building Room No-1 From South,8
335 - Mhalasar,Z. P.School Mhalsar East-West Building Room No.3 From West,8
336 - Mhalasar,Z. P.School Vadode East-West Building Room No.1 From West,8
337 - Mudavad,Z.P.Adarsh Primary School Mudawad North Side Building Room No.4 From West,8
338 - Mudavad,Z.P.Adarsh Primary School Mudawad North Side Building Room No.6 From West,8
