PS No & Name,Address,Constituency Number
151 - Sawantwadi,Z.P. Pu. Primary School Sawantwadi No. 5 (West Part),79
152 - Majgaon,Z.P. Primary School Majgaon No.4 (East part),79
153 - Majgaon,Z.P. Primary School Majgaon No. 3 Harswantwada,79
154 - Majgaon,Z.P. Primary School Majgaon No.1 (West Part),79
155 - Majgaon,Z.P Primary School Majgaon No.1 (East Part),79
156 - Majgaon,Z.P. School Majgaon No. 6,79
157 - Kumbharli,"Z.P. Primary Sharda Vidyalaya, Malgaon, Rasta (West Part))",79
158 - Kumbharli,"Z. P. Primary Sharda Vidyalaya, Malgaon, Rasta (East Part)",79
159 - Brahamnpat,Z.P. School Sarasvati Vidyamandir Bramhanpat,79
160 - Nemale,Z.P.Primary school Nemale No.1,79
161 - Nemale,Z.P. Primary School Nemale No.5,79
162 - Nemale,ZP Primary school Nemale No. 3 patkarwadi,79
163 - Talwade,Z.P. Pu. Primary school Talwade No. 3,79
164 - Talwade,Z.P. Pu. Primary School Sharda Vidyadamandar Talwade No.4,79
165 - Talwade,Z.P. Pu.Primary School Talavade No. 1 (East part),79
166 - Talwade,Z.P. Primary School No.6 Talawde (new building),79
167 - Talwade,Z.P .Pu. Primary School Talawade No.1 (west part),79
168 - Malgaon,Z.P. Pu. Primary Sharda Vidyalaya Malgaon Sawalwada (west part),79
169 - Malgaon,"Z.P. Pu. Primary Sharda Vidyalaya, Malgaon Sawalwada (East part)",79
170 - Nirvade,Z.P. Pu. Primary School Nirvade No. 1 (west part),79
171 - Nirvade,Z.P.Pu. Primary School Nirvade No. 1 (East-Part),79
172 - Nirvade,Z.P. Pu. Primary School Nirvade No.2 Konapal,79
173 - Nahveli,Z.P.Pu.Primary School Nahveli No.1,79
174 - Nahveli,Z.P. Primary School Nahveli No.2,79
175 - Sonurly,Z.P.Primary school Sonurli No.1,79
176 - Sonurly,ZP schoo Sonurli No. 2,79
177 - Vetye,Z.P. Pu. Primary School Shri. Kaleshwar Vidyadamandir Vetye,79
178 - Insuli,Zp Primary school No.2 insuli,79
179 - Insuli,Z.P. Primary School Insuli No.8,79
180 - Insuli,Zp Primary school No.4 insuli East part,79
181 - Insuli,Zp Primary school No.5 insuli,79
182 - Insuli,Zp Primary school No.10 sawantache Temb,79
183 - Insuli,Zp Primary school insuli No.3,79
184 - Otvane,Zp Primary school No.1 Otavane (south part),79
185 - Otvane,Zp Primary school No 1 Otavane (North part),79
186 - Otvane,Zp Primary school Otavane No. 2 Mandavfatar,79
187 - Bawlat,Zp Primary school Bavalat No. 1,79
188 -  Sarmale,Z.P. School Sarmale Nangartas,79
189 - Kesari,Zp Primary school Kesari,79
190 - Phanasavadi,Zp Primary school Phansavade,79
191 - Chukul (Nene),Zp Primary school Malav vadi,79
192 - Chukul,Zp Primary school No.1 chukul East Zone,79
193 - Chukul,Zp Primary school Kegad,79
194 - Chukul,Zp Primary school No. 1 chukul (west part),79
195 - Gharpi,Zp Primary school Gharpi,79
196 - Asaniye,Zp Primary school No.1 Asaniye,79
197 - Konashi,Zp Primary school Konshi,79
198 - Tamboli,Zp Primary school Tamboli,79
199 - Bhalaval,Zp Primary school Bhalaval,79
200 - Vilvade,Z.P. Pu. Primary School Vilwade No.1,79
201 - Degave,Zp Primary school Degave No. 1 (East Part),79
202 - Degave,Zp Primary school Degave No. 1 (West Part),79
203 - Wapoli,Z.P.P.S.Primary school Wafoli No.1 (South side in adjoining building),79
204 - Wapoli,Z.P.Primary School Wafoli Aade No. 2,79
205 - Banda,Z.P. Pu. Primary Kendra School Banda No. 1 (North Part),79
206 - Banda,Z.P. Pu. Primary Kendra School Banda No. 1 (Middal Part),79
207 - Banda,V.H. Nabar Memo. English Midium School Banda (North part),79
208 - Banda,V.H. Nabar Memo. English Midium School Banda (Middal part),79
209 - Banda,ZP.Primary school Banda Satamat,79
210 - Banda,ZP.Primary school Banda Nimjaga,79
211 - Sherle,Z.P. Primary Kendra School Sherle No. 1 (East Part),79
212 - Sherle,Z.P. Primary Kendra School Sherle No. 1 (West Part),79
213 - Arosbag,Z.P.Primary School Sherle No. 2,79
214 - Nigude,Z.P.Pu. Primary School Nigude No. 1 (North Part),79
215 - Ronapal,Z.P. Primary school Ronapal,79
216 - Padalos,Z.P. Primary school Padlos No. 1,79
217 - Malewad,Shree Kuldaivat Vidya Mandir School Malewad No. 2 (North Part),79
218 - Malewad,Shree Kuldaivat Vidya Mandir School Malewad No. 2 (South Part),79
219 - Malewad,Z.P.Primary Rani Parvatidevi Vidyalay Kendra School Malewad No. 1 (North Part),79
220 - Malewad,Z.P.Primary Rani Parvatidevi Vidyalay Kendra School Malewad No. 1 (South Part),79
221 - Ajagaon,Z.P.Primary Kendra School Aajgaon No. 1 (East Part),79
222 - Ajagaon,Z.P. Primary School Ajgaon Bhomwadi Ajgaon East part,79
223 - Bhomwadi,Z.P. Primary School Aajgaon Bhomwadi Aajgaon west part,79
224 - -Dhakore,Z.P Primary school Aajgaon Dhakore No.1,79
225 - Tiroda,Z.P.Primary school Tiroda No. 1,79
226 - Nanos,Z.P. Pu. Primary School Nanos No. 1,79
227 - Aronda,Aronda Highschool Aronda (East Part),79
228 - Aronda,Aronda Highschool Aronda (West Part),79
229 - Aronda,Z.P.Primary Kendra School Aronda No. 1 (West Part),79
230 - Aronda,Z.P.Primary Kendra School Aronda No. 1 (East Part),79
231 - Gulduve,Z.P.Primary School Gulduve No. 2,79
232 - Talawane,Z.P.Primary School Talavane No. 1,79
233 - Talawane,Z.P.Primary School Talavane No. 2,79
234 - Kinle,Z.P.Primary School Kinale,79
235 - Aros,Z.P. Primary School Aros-bazar,79
236 - Aros,"Z.P. Pu. Primary School Shri Giroba Vidyalay, Aros",79
237 - Aros,"Z.P. Pu. Primary School Shri Giroba Vidyalay, Aros",79
238 - Sateli T. Satarda,Z.P.Primary School Sateli Tarf Satarda,79
239 - Kawthani,Z.P. Primary School Sridevi Mauli Vidyamandir Kavathani,79
240 - Satarda,Z.P. Pu. Primary School Mahatma Gandhi Vidyamandir Satarda No. 1 North Part,79
241 - Satarda,Z.P. Pu. Primary School Mahatma Gandhi Vidyamandir Satarda No.1 South Part,79
242 - Madure,Z.P.Primary School Madura No. 2 (East Part),79
243 - Madure,New English School Madura High school,79
244 - Satose,Shree Mouli Vidyamandir Z.P. Pu. Primary School Satose No. 1 (East Part),79
245 - Satose,Shree Mouli Vidyamandir Z.P. Pu. Primary School Satose No. 1 (West Part),79
246 - Kas,Z.P.Prmary School Kas No. 1,79
247 - Kas,Z.P.Prmary School Kas No. 2,79
248 - Dingne,ZP Primary school Dingne No.1,79
249 - Padwa Mazgaon,ZP Primary school Padve Majgaon,79
250 - Dongarpal,Z.P. Primary School Dongarpal,79
251 - Netarde,Z.P. Primary School Netarde,79
252 - Fukeri,Z. P. Pra. Shala Fukeri,79
253 - Kaumbhavde,Z. P. Pu. Pra. Shala Kumbhvade,79
254 - Zolambe,Z. P. Pu. Pra. Shala Zolambe,79
255 - Morgaon,Z.P.Pu. Pra. Shala Morgaon No. 1,79
256 - Adali,Z. P. Pu. Pra. Shala Adali No. 1,79
257 - Talakat,Z. P. Pu. Pra. Shala Talakat No. 1,79
258 - Kolazar,Z. P. Pu. Pra. Shala Kolazar,79
259 - Ker,Z. P. Pu. Pra. Shala Ker No. 1,79
260 - Morle,Z. P. Pu. Pra. Shala morle no.1,79
261 - Palye,Z. P. Pu. Pra. Shala palye,79
262 - Teravan,Z. P. Pu. Pra. Shala Tervan No. 1,79
263 - Teravanamendhe,Z. P. . Pra. Shala Teravanan no.2 medhe,79
264 - Hevale,Z. P. Pu. Pra. Shala Hevale no.1,79
265 - Ghotagevadi,Z. P. Pu. Pra. Shala Vidyamandir Ghotagevadi,79
266 - Ghotage,Vidyavihar Z. P. . Pu. Pra. Sha. Ghotage No. 1,79
267 - Parame,Z. P. Pu. Pra. Shala Parame,79
268 - Kumbral,Z. P. Pu. Pra. Shala Kumbral No. 1,79
269 - Shirval (Kumbral),Z.P.Primary School Kumbral No. 2,79
270 - Kalane,Z. P. Pu. Pra. Shala Kalane no.1,79
271 - Deulwadi,Z. P. Pra. Shala Kalane no.2 Deulavadi,79
272 - Sasoli,Z. P. . Pu. Pra. Shala Sasoli No. 1,79
273 - Heduswadi (Sasoli),Z.P.Primary School Heduswadi Sasoli,79
274 - Patye Punarvasan Sasoli,Z.P.Pu.Pra. School Patye Punarvasan Sasoli,79
275 - Maneri,Z. P. Pu. Pra. Shala Maneri No. 1,79
276 - Maneri,Z. P. Pu.PraShala Maneri No. 3,79
277 - Kudase,Z. P. . Pra. Shala Kudase No. 1,79
278 - Kudase Vanoshi,Z. P. Pra. Shala Kudase Vanoshi,79
279 - Sateli Bhedashi,Shri Sateri Z. P.Kendrashala. Sateli Bhedashi north Bhag,79
280 - Sateli Bhedashi,Shri Sateri Z. P.Kendrashala. Sateli Bhedashi south Bhag,79
281 - Sateli Bhedashi,New English School & Arts-Commerce Junior College Bhedashi,79
282 - Ayanode saragave Punarvasan,Z. P. Pu. Pra. Shala Ayanode saragave Punarvasan Zare,79
283 - Bodade,Z. P. Pu. Pra. Shala Bodade,79
284 - Shirange Punarvasan,Z. P. Pu. Pra. Shala Shirange Punarvasan,79
285 - Konala katta,Saraswati Vidya mandir Kendrashala Konala katta no.1,79
286 - Vayangantad,Z. P.Sindhudurga . Pra. Shala Ghotage Vayangantad,79
287 - Konal Tilariwadi,Z.P Prathmik Shala Sharda Vidhyalay Konal Tilari,79
288 - Kendre Budruk,Z. P. Pra. Sha. Kendre Punarvasan Bambarde,79
289 - Mangeli Kusagevadi,Z. P. Pu. Pra. Shala Mangeli Kusagevadi,79
290 - Talevadi,Z.P.Pu. Pra. Shala Mangeli No.1 Talevadi,79
291 - Khokral,Z. P. Pu. Pra. Shala Khokral,79
292 - Pikule,Z. P. Pu. Pra. Shala Pikule No.1 East Bhag,79
293 - Pikule,Z. P. Pu. Pra. Shala Pikule No.1 West Bhag,79
294 - Zare Kajulwadi,Z.P Purna Prathmik Shala zare Kajulwadi,79
295 - Kasai Dodamarg,Z. P. Pu. Pra.Kendra Shala Doda marg No.1 East Bhag,79
296 - Savantavada,Z. P.Pra. Shala Savantavada,79
297 - Kasai Dodamarg,Z. P. Pu. Pra.Kendra Shala Doda marg No.1 West Bhag,79
298 - Ambeli,Z. P Pra. shala Ambeli,79
299 - Ambadgaon,Z. P. Pu. Pra. Shala Ambadagaon No. 1,79
300 - Vazare,Z. P. Pu. Pra. Shala Vazare No. 1,79
301 - Matane,Z. P. Pu. Pra. Shala Matane No. 1,79
302 - Matane,Z. P. Pra. Shala Matane No. 2,79
303 - Ayi,Z. P. Pu. Pra.Kendra Shala Ayi No. 1 East Bhag,79
304 - Ayi,Z. P. Pu. Pra.Kendra Shala Ayi No. 1 West Bhag,79
305 - Talekhol,Z.P.Pu.Pra. Shala Talekhol No.1,79
306 - Usap,Bapusaheb Desai Vidyalay Usap,79
307 - Kelichetemb (usap ),Z. P.Shri. Shantadurga Vidyamandir Kendrashala Usap No.1,79
308 - Virdi,Z.P.Pu.Pra.Shala Vidyamandir Virdi,79
