PS No & Name,Address,Constituency Number
113 - Parola,Rani Lakshmibai College North South Buildings North Side Room No.5,16
114 - Parola,Rani Lakshmibai College East West Buildings Staff Room,16
115 - Parola,N.E.School High School East West Buildings East Side Room No.3 Near National Highway No.6,16
116 - Parola,N.E.School High School East West Buildings East Side Room No.2 Near National Highway No.6,16
117 - Karanji Bk,"Z.P.Pri. School, East West Buildings, East side RoomNo.3",16
118 - Vasantwadi,Z P Primary Marathi Boys School East-West BuildingRoom No. 1 from the East,16
119 - Mondhale P.A,"Swami Vivekanad Shikshan Santha Sanchalit Madyamik Vidyalaya North South Bulidng East Side Room No. 4, 119 Mondhale Pr A",16
120 - Mondhale P.A,"Swami Vivekanad Shikshan Santha Sanchalit Madyamik Vidyalaya North South Bulidng East Side Room No. 5, 120 Mondhale Pr A",16
121 - Mundane P.A,Z.P.Primary School South North Buildings.North side Room No 3,16
122 - Mundane P.A,Z.P.Primary School South North Buildings.North side Room No.4,16
123 - Undirkhede,Z.P.Primary Boys School East West Buildings East Room no.7,16
124 - Undirkhede,Z.P.Primary Boys School East West Buildings East . Room no.5,16
125 - Undirkhede,Z.P.Primary Boys School East West Buildings East Room no.1,16
126 - Vichkhede,Z.P.Primary School East West Buildings East Room No.2,16
127 - Vichkhede,Z.P.Primary School East West Buildings East Room No.3,16
128 - Nagaon,Z.P.Primary Vidya Mandir East West Buildings East Room No 2,16
129 - Bahute,Z.P.Primary School East West Buildings East Room No.3,16
130 - Loni Bk,Z.P.Primary School East West Buildings Western Room No. 1,16
131 - Loni Sim,Z.P.Pri.School East West Buildings East Room N.1,16
132 - Loni Kd,Aganwadi one Buildings Room No.1 Loni khurd,16
133 - Jalu,"Z.P. P.School, East west Buildings R.N.1 From Eastern side",16
134 - Jalu,"Z.P. P.School, .single room Buildings",16
135 - HanmantKhedeBk,"Z.P.P. school ,north south new hexagonal buld , northern R.no. 1,HanmantKhede Bk.",16
136 - Sonbardi,"Z.P.P. school , Sonbardi. North -South New Buld. Northern R. No. 1,Sonbardi .",16
137 - Dharagir,"New Dharagir ,Z.P.Prim School,North- South Buld .Northern R. No.4 Dharagir",16
138 - Khadkesim,"Z.P.Prim School. North-South New buldNorthern Room No.2 ,Khadkesim",16
139 - KhadkeKd,"Z.P.Prim. School. East west build,Hexagonal R. no. 1 having face towards the north direction, Khadkesim",16
140 - Galapur,"Z.P.P.School East West buld, Eastern room no.1,Galapur",16
141 - Mukhpat,"Z.P.P.School Padmalaya,one room buld , Mugpat",16
