PS No & Name,Address,Constituency Number
86 - Bhingar,"Maulana Azad Vidhyalaya, Old Mukundnagar, Bhingar,South North building Room No 03 from North",225
87 - Bhingar,"Maulana Azad Vidhyalaya, Old Mukundnagar, Bhingar, South North building Room No 02 from North",225
88 - Bhingar,"Maulana Azad Vidhyalaya, Old Mukundnagar, Bhingar, South North building Room No 01 from South",225
89 - Bhingar,"Darga Dayara Z P Urdu Primary School, Bhingar, West side South- North building Room No 01 from South",225
90 - Bhingar,"Darga Dayara Z P Urdu Primary School, Bhingar, West side South -North building Room No 02 from South",225
91 - Bhingar,"Dr.Jakir Husen Marathi Primary School, And M.Altaf Ibrahim Madhyamik Vidyalaya Mukundnagar, Bhingar, Ahmednagar, North Side, East -West Building Room No.03 from East",225
92 - Bhingar,"Dr.Jakir Husen Marathi Primary School, And M.Altaf Ibrahim Madhyamik Vidyalaya Mukundnagar Ahmednagar, North Side, East -West Building Room No.05 from East",225
93 - Bhingar,"P A Inamdar School, EKRA Education Society West side South North building Room No 02 from North, Dargadayara, Bhingar",225
94 - Bhingar,"P A Inamdar School, EKRA Education Society, West side South North building Room No 04 from North, Dargadayara, Bhingar",225
95 - Bhingar,"Z P School Fakirwada, Bhingar, East West building Room No 01 from West",225
96 - Bhingar,"Z P School Fakirwada, Bhingar, East West building Room No 02 from West",225
97 - Bhingar,"Z P School Fakirwada, Bhingar, East West building Room No 03 from West",225
98 - Bhingar,"Z P School Fakirwada, Bhingar, East West building Room No 05 from West",225
99 - Bhingar,"Z P School Fakirwada, Bhingar, East West building Room No 06 from West",225
100 - Savedi,"Pragat Kala Mahavidhyalaya, Tarakpur, Savedi, North side East West Building Room No 03 from West",225
101 - Savedi,"Pragat Kala Mahavidhyalaya, Tarakpur, Savedi, North side East West Building Room No 04 from West",225
102 - Savedi,"Pragat Kala Mahavidhyalaya, Tarakpur, Savedi, North side East West Building Room No 06 from West",225
103 - Savedi,"Saint Xeviyar Primary School, Savedi, North South building Room No 03 from South",225
104 - Savedi,"Saint Xavier High school, Savedi, Kaularu building Room No 03 from East",225
105 - Savedi,"Saint Xavier High school, Savedi, Kaularu building Room No 4 from East",225
106 - Savedi,"Saint Xavier Highschool, Savedi, Kaularu building Room No 5 from East",225
107 - Savedi,"Sarda College Block No 6 (Hind Seva Mandalache Pemraj Sarda College, Faculty of Art building), Savedi, West side North -South building Room No 02 from North",225
108 - Savedi,"Sarda College Block No 7 (Hind Seva Mandalache Pemraj Sarda College, Faculty of Art building), Savedi, West side North South building Room No 03 from North",225
109 - Savedi,"Sarda College Block No 8 (Hind Seva Mandalache Pemraj Sarda College, Faculty of Art building), Savedi, West side North South building Room No 04 from North",225
110 - Savedi,"Sarda College Block No 20 (Hind Seva Mandalache Pemraj Sarda College, Faculty of Commerce building), Savedi, West side, North South building Room No 05 from North",225
111 - Savedi,"Sarda College Block No 19 (Hind Seva Mandalache Pemraj Sarda College, Faculty of Commerce building), Savedi, East West building Room No 01 from East",225
112 - Savedi,"Sarda College Block No 22 / 23 (Hind Seva Mandalache Pemraj Sarda College, Faculty of Commerce building), Savedi, East West building Room No 02 from East",225
113 - Bhingar,"Radhabai Kale Women College, Tarakpur, East -West building Room No 1 from East",225
114 - Bhingar,"Radhabai Kale Women College, Tarakpur, East -West building Room No 5 from East",225
115 - Bhingar,"Radhabai Kale Women College, Tarakpur, East -West building Room No 6 from East",225
116 - Bhingar,"Radhabai Kale Women College, Tarakpur, East -West building Room No 7 from East",225
117 - Bhingar,"Radhabai Kale Women College, Tarakpur, East -West building Room No 8 from East",225
118 - Bhingar,"Radhabai Kale Women College, Tarakpur, East -West building Room No 9 from East",225
119 - Savedi,"New Law College Ahmednagar, West side, North -South building Room No 2 from North",225
120 - Savedi,"New Law College Ahmednagar, West side, North -South building Room No 3 from North",225
