PS No & Name,Address,Constituency Number
"124 - Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 2","Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 2",159
"125 - Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 3","Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 3",159
"126 - Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 4","Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 4",159
"127 - St.Francis High School,Gr.Flr.Nursery C Room no.1","St.Francis High School,Gr.Flr.Nursery C Room no.1",159
"128 - St.Francis High School,Gr.Flr.Nursery C. Room no.2","St.Francis High School,Gr.Flr.Nursery C. Room no.2",159
"129 - St.Francis High School,Gr.Flr.Nursery C.Room No. 3","St.Francis High School,Gr.Flr.Nursery C.Room No. 3",159
"130 - St.Francis High School,Gr.Flr.Junior F.Room No. 4","St.Francis High School,Gr.Flr.Junior F.Room No. 4",159
"131 - St.Francis High School,Gr.Flr.Junior A.Room No. 5","St.Francis High School,Gr.Flr.Junior A.Room No. 5",159
"132 - St.Francis High School,Gr.Flr.Junior A Room No. 6","St.Francis High School,Gr.Flr.Junior A Room No. 6",159
"133 - St.Francis High School,Gr.Flr.Std 8th D 7","St.Francis High School,Gr.Flr.Std 8th D 7",159
"134 - St.Francis High School,Gr.Flr.Std 8th D 8","St.Francis High School,Gr.Flr.Std 8th D 8",159
"135 - St.Francis High School,Gr.Flr.Std 8th D 9","St.Francis High School,Gr.Flr.Std 8th D 9",159
"136 - Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 1","Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 1",159
"137 - Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 2","Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 2",159
"138 - Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 3","Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 3",159
"139 - Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 4","Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 4",159
"140 - Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 5","Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Gr Floor Room No. 5",159
"141 - Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Mandap 1","Kurargaon uchh Prathmik Marathi Shala Sankul, Shala kra. 1 & 2 Mandap 1",159
"142 - Kurar Village Ma.Na.Pa. Shala Sankul, Gr Floor Room No. 1","Kurar Village Ma.Na.Pa. Shala Sankul, Gr Floor Room No. 1",159
