PS No & Name,Address,Constituency Number
46 - Pandharpur,"ART Center Cottage Hospital, Western Side Room No. 1 (Laboratory)",252
47 - Pandharpur,"ART Center Cottage Hospital, Eastern Side Room No. 1 (Drug Distribution Department)",252
48 - Pandharpur,"Rambag Juni Peth, Southern Side Building Northern Side Room No.4, Pandharpur",252
49 - Pandharpur,"Lokmanya Vidyalaya, Near Old Nagarpalika, Northern Side Room No.1, Pandharpur",252
50 - Pandharpur,"Lokmanya Vidyalaya, Near Old Nagarpalika, Northern Side Room No.2, Pandharpur",252
51 - Pandharpur,"Apte Uplap School, Southern Side Building, Western Room No.3, Pandharpur",252
52 - Pandharpur,"Hanuman Maidan, P Urdu School Near Gate Northern Side Room No.3, Pandharpur",252
53 - Pandharpur,"Lokmanya Vidyalaya, Near Old Nagarpalika, Northern Side Room No.3, Pandharpur",252
54 - Pandharpur,"Lokmanya Vidyalaya, Near Old Nagarpalika, Northern Side Room No.4, Pandharpur",252
55 - Pandharpur,"Apte Uplap High School, Southern Side Building, Western Side Room No.1, Pandharpur",252
56 - Pandharpur,"Hanuman Maidan, Urdu School Gate Near Nagarpalika, Northern Side Room No.1, Pandharpur",252
57 - Pandharpur,"Hanuman Maidan, Urdu School Gate Near Nagarpalika, Western Side Room No.3, Pandharpur",252
58 - Pandharpur,"Nagarpalika Urdu School, Hanuman Maidan Southern Side Eastern Room No.2, Pandharpur",252
59 - Pandharpur,"Tilak Smarak Mandir, Southern Side Room No.1, Pandharpur",252
60 - Pandharpur,"Apte Uplap High School, Northern Side Building, Western Side Room No.2, Pandharpur",252
61 - Pandharpur,"Kawathekar Prashala Nath Chowk, Western Side Southern Room No.2, Pandharpur",252
62 - Pandharpur,"Kawathekar Prashala Nath Chowk, Western Side Southern Room No.3, Pandharpur",252
63 - Pandharpur,"Hutatma Smarak Library, Jijamata Udyan, Pandharpur",252
64 - Pandharpur,"Tilak Smarak Mandir, Southern Side Room ,Pandharpur",252
65 - Pandharpur,"Jijamata Udyan, Hutatma Smarak, Pandharpur",252
66 - Pandharpur,"Nagarpalika Urdu Primary School No.16, Chandrabhaga Ghat, Towards Eastern Side Hexagonal Room, Pandharpur",252
67 - Pandharpur,"Karmveer Audumbar Patil Vidyalaya, Room No.2, Pandharpur",252
68 - Pandharpur,"Karmveer Audumbar Patil Vidyalaya, Room No.1, Pandharpur",252
69 - Pandharpur,"Muncipal Girls School No.6, Eastern Facing Room No.2, Pandharpur",252
70 - Pandharpur,"Nagarpalika Urdu Primary School No.16, Chandrabhaga Ghat, Towards Northern Side Room No.1, Pandharpur",252
71 - Pandharpur,"Gautam Vidyalaya, Sant Peth, Eastern Facing South Side Room No.4, Pandharpur",252
72 - Pandharpur,"Gautam Vidyalaya, Sant Peth, Eastern Facing South Side Room No.6, Pandharpur",252
73 - Pandharpur,"Gautam Vidyalaya, Sant Peth, Western Side Northern Room No.5, Pandharpur",252
74 - Pandharpur,"Nagarpalika Boys School No.9, Sant Peth Sangola Road Eastern Side Room No.1, Pandharpur",252
75 - Pandharpur,"Nagarpalika Boys School No.7, Southern Side Room No.2, Pandharpur",252
76 - Pandharpur,"Nagarpalika Boys School No.7, Southern Side Room No.3, Pandharpur",252
77 - Pandharpur,"Nagarpalika Boys School No.7, Southern Side Room No.1, Pandharpur",252
78 - Pandharpur,"Nagarpalika Boys School No.7, Southern Side Room No.2, Pandharpur",252
79 - Pandharpur,"Nagarpalika Boys School No.7, Western Side Room , Pandharpur",252
80 - Pandharpur,"Nagarpalika Boys School No.9, Sant Peth Sangola Road Room No.4, Pandharpur",252
81 - Pandharpur,"Nagarpalika Boys School No.9, Sant Peth Sangola Road Room No.3, Pandharpur",252
82 - Pandharpur,"Phartale Dindi No.9, Eastern Side Room No.3, Pandharpur",252
83 - Pandharpur,"Phartale Dindi No.9, Eastern Side Room No.4, Pandharpur",252
84 - Pandharpur,"Nagarpalika School No.9, Sant Peth Sangola Road Room No.5, Pandharpur",252
85 - Pandharpur,"Phartale Dindi No.9, Eastern Side Room No.1, Pandharpur",252
86 - Pandharpur,"Vivekvardhini Vidyalaya, Near Gajanan Maharaj Math Room No.1, Pandharpur",252
87 - Pandharpur,"Vivekverdhini Vidyalaya, Gajanan Maharaj Mathajawal Room No.2, Pandharpur",252
88 - Pandharpur,"Sant Gayamata Balmandir, Manmadkar Math, Western Side Room No.3, Pandharpur",252
89 - Pandharpur,"Sant Gayamata Balmandir, Manmadkar Math, Western Side Room No.1, Pandharpur",252
90 - Pandharpur,"Mataji Nirmaladevi Primary School, Rukmini Vidyalaya Ganesh Nagar, Northern Room, Pandharpur",252
91 - Pandharpur,"Mataji Nirmaladevi Primary School, Rukmini Vidyalaya Ganesh Nagar, Southern Side Room, Pandharpur",252
92 - Pandharpur,"Arvinddham, Rajaram English School and Jr.College, Western Side Room No.2, Pandharpur",252
93 - Pandharpur,"Arvinddham, Rajaram English School and Jr.College, Towards Southern Side Wester Side Room No.1, Pandharpur",252
94 - Pandharpur,"Arvinddham, Rajaram English School and Jr.College, Towards Southern Side Wester Side Room No.3, Pandharpur",252
95 - Pandharpur,"English Medium School, Southside Building, room no.2, Pandharpur",252
96 - Pandharpur,"English Medium School, Southside Building, room no.5, Pandharpur",252
97 - Pandharpur,"Protection Officer Office Women and Child Development Department Office, Ujani Colony, Pandharpur",252
98 - Pandharpur,"Sub Divisional Engineer Office, Ujani Project Rehabilitation Sub Division Southern Room, Pandharpur",252
99 - Pandharpur,"Dy.Engineer Ujani Kalwa, Ujani Dept. No.26, Eastern Side Room No.1, Pandharpur",252
100 - Pandharpur,"Dy.Engineer Ujani Kalwa, Ujani Dept. No.26, Eastern Side Room No.2, Pandharpur",252
101 - Pandharpur,"English Medium School, Western Side Room No.1, Pandharpur",252
102 - Pandharpur,"DH Kavthekar Prashala, Western Side Room No.1, Pandharpur",252
103 - Pandharpur,"DH Kavthekar Prashala, Western Side Room No.3, Pandharpur",252
104 - Pandharpur,"Balmandir Mahila Mandal Primary School, Main Building Room NO.1, Pandharpur",252
105 - Pandharpur,"Kawthekar Prashala Nath Chowk, Eastern Side Building, Northern Side Room No.3, Pandharpur",252
106 - Pandharpur,"Lokmanya Vidyalaya, Western Side Building, Northern Side Room No.1, Pandharpur",252
107 - Pandharpur,"Old Judicial Court, Western Hall, pandharpur",252
108 - Pandharpur,"Kawthekar Prashala Nath Chowk, Eastern Side Building, Northern Side Room No.5, Pandharpur",252
109 - Pandharpur,"Kawthekar Prashala Nath Chowk, Western Side Building, Southern Side Room No.5, Pandharpur",252
110 - Pandharpur,"Balmandir Mahila Mandal Primary School, Main Building Room No.3, Pandharpur",252
111 - Pandharpur,"Kawathekar Prashala Nath Chowk, Wester Side Building, Southern Side Room No.2, Pandharpur",252
112 - Mundhewadi,"Zilla Parishad Primary School, Old Building, Western Side Room No.1, Mundhewadi",252
113 - Mundhewadi,"Zilla Parishad Primary School, Old Building, Southern Side Slab Room No.1, Mundhewadi",252
114 - Gopalpur,"Zilla Parishad Primary School, Western Side Room No.1, Gopalpur",252
115 - Gopalpur,"Zilla Parishad Primary School, Southern Side Slab Room No.1, Gopalpur",252
116 - Gopalpur,"Zilla Parishad Primary School, Eastern Side Room No.1, Gopalpur",252
117 - Kasegaon,"Zilla Parishad Primary School, Diagonal Building, Room No.1, Kasegaon",252
118 - Kasegaon,"Zilla Parishad Primary School, Minor Vasti Room No.1, Kasegaon",252
119 - Kasegaon,"Gram Sachivalaya Hall, Kasegaon",252
120 - Kasegaon,"Daulatrao English School, In Front of Vitthal Mandir, Kasegaon",252
121 - Kasegaon,"Zilla Parishad Primary School, Siddheshwar Vasti , Kasegaon",252
122 - Kasegaon,"Zilla Parishad Primary School, Western Side Room No.1, Kasegaon",252
123 - Kasegaon,"Zilla Parishad Primary School, Eastern Side Room No.2, Kasegaon",252
124 - Kasegaon,"Zilla Parishad Primary School, Kurenagar Vasti, Northern Room, Kasegaon",252
125 - Kasegaon,"Zilla Parishad Primary School, Kurenagar Vasti, Eastern Side Patryachi Room, Kasegaon",252
126 - Kasegaon,"Zilla Parishad Primary School, Dongare Vasti, Kasegaon",252
127 - Kasegaon,"Zilla Parishad Primary School, Bend Vasti, Kasegaon",252
128 - Kasegaon,"Zilla Parishad Primary School, Deshmukh Vasti, Kasegaon",252
129 - Kasegaon,"Zilla Parishad Primary School, Nikam Vasti , Kasegaon",252
130 - Kasegaon,"Zilla Parishad Primary School, Math Vasti, Kasegaon",252
131 - Khardi,"Zilla Parishad Primary School, Kaularu Building Wesetern Side Room No.1, Khardi",252
132 - Khardi,"Zilla Parishad Primary School, Kaularu Building Wesetern Side Room No.2, Khardi",252
133 - Khardi,"Zilla Parishad Primary School, New Building Southern side, Western Side Room No.1, Khardi",252
134 - Khardi,"Zilla Parishad Primary School, New Building Northern side, Western Side Room No.2, Khardi",252
135 - Khardi,"Zilla Parishad Primary School, New Building Western Side Northern Room No.1, Khardi",252
136 - Khardi,"Zilla Parishad Primary School, New Building Western Side Northern Room No.2, Khardi",252
137 - Khardi,"Zilla Parishad Western Aanganwadi School, Khardi",252
138 - Khardi,Grampanchayat Western Side Gymnasium,252
139 - Shetphal,"Zilla Parishad Primary School, Old Building, Southern Side Room, Shetphal",252
140 - Shetphal,"Zilla Parishad Primary School, Old Building, Eastern Side Room, Shetphal",252
141 - Shetphal,"Zilla Parishad Primary School, Outer Village New Building, Behind Flag Poll Southern Side Room, Shetphal",252
142 - Shetphal,"Zilla Parishad Primary School, Outer Village New Building, Behind Flag Poll Northern Side Room, Shetphal",252
143 - Tanali,"Zilla Parishad Primary School, Eastern Side Room No.1, Tanali",252
144 - Tanali,"Zilla Parishad Primary School, Western Side Room No.1, Tanali",252
145 - Tavashi,"Zilla Parishad Primary School, New Building Gavthan Eastern Side Room No.1, Tavashi",252
146 - Tavashi,"Zilla Parishad Primary School, New Building Gavthan Eastern Side Room No.2, Tavashi",252
147 - Tavashi,"Zilla Parishad Primary School, New Building Eastern Side Room No.1, Tavashi",252
148 - Chichumbe,"Zilla Parishad Primary School, Eastern Side Room, Chichumbe",252
149 - Siddhewadi,"Zilla Parishad Primary School, Northern Side Room No.1, Siddhewadi",252
150 - Siddhewadi,"Zilla Parishad Primary School, Room No.2, Siddhewadi",252
151 - Eklaspur,"Zilla Parishad Primary School, New Building, Southern Side Northern Room No.1, Eklaspu",252
152 - Eklaspur,"Zilla Parishad Primary School, New Building, Southern Side Western Room No.2, Eklaspur",252
153 - Anavali,"Zilla Parishad Primary School, Southern Side Building, Western Side Room No.2, Anavali",252
154 - Anavali,"Zilla Parishad Primary School, Southern Side Eastern Room No.1, Anavali",252
155 - Anavali,"Zilla Parishad Primary School, Outer Village Main Building, Anavali",252
156 - Ranzani,"Zilla Parishad Primary School, Northern Side Room No.1, Ranzani",252
157 - Ranzani,"Zilla Parishad Primary School, Eastern Side Room No.3, Ranzani",252
158 - Ranzani,"Zilla Parishad Primary School, Northern Room No.2 Ranzani",252
159 - Shirgaon,"Zilla Parishad Primary School, Southern Side Room, Shirgaon",252
160 - Taratgaon Kasegaon,"Zilla Parishad Primary School, Eastern Side Room No.2, Taratgaon Kasegaon",252
161 - Mahamdabad (Shetphal),"Zilla Parishad pri.School, Mhamdabad (shetphal)west side east site Room No.1",252
162 - Gunjegaon,"Zilla Parishadpri.School, Gunjegaon Room No.1",252
163 - Gunjegaon,"Zilla Parishad pri.School, Gunjegaon Western side Room No.1",252
164 - Marapur,"Zilla Parishadpri.School, Marapur Room No.1",252
165 - Marapur,"Zilla Parishad pri.School, Marapur Western side room No.2",252
166 - Gharniki,"Zilla Parishad pri.School, Gharniki Room No.1",252
167 - Degaon,"Zilla Parishad pri.School, Degaon Room No.1",252
168 - Mallewadi,"Zilla Parishad pri. School, Mallewadi Room No.1",252
169 - Dhavlas,"Zilla Parishad pri. School, Dhavlas Eastern Slab New Building Room No.1",252
170 - Dhavlas,"Zilla Parishad pri. School, Dhavlas suothern Slab New Building Room No.1",252
171 - Dharmgaon,"Zilla Parishad pri .School ,Dharmgaon Northern Room No.1",252
172 - Mudhavi,Zilla Parishad Primary School Mudhvi New Building Northern Side Room No.1,252
173 - Mudhavi,Zilla Parishad Primary School Mudhvi New Building Southern Side Room No.1,252
174 - Uchethan,"Zilla Parishad pri.School, Uchethan Room No.1",252
175 - Bathan,"Zilla Parishad pri.School, Bathan Room No.1",252
176 - Bathan,"Zilla Parishad pri.School, Bathan west side Eastern Room No.1",252
177 - Bramhapuri,Zilla Parishad Pri.School Bramhapuri western side Eastern Room No.1,252
178 - Bramhapuri,Zilla Parishad Pri.School Bramhapuri western side Eastern Room No.3,252
179 - Bramhapuri,Zilla Parishad Pri.School Bramhapuri western side Eastern Room No.2,252
180 - Mangalwedha,New English School Mangalwedha west side Room No.11 (new building ),252
181 - Mangalwedha,New English School Mangalwedha west side Room No.46 (new building ),252
182 - Mangalwedha,New English School Mangalvedha Western Side Room No 13,252
183 - Mangalwedha,New English School Mangalwedha west side Room No.14 (new building ),252
184 - Mangalwedha,"Nagarpalika Primary School No.4, Nanasaheb Nagane Prashala, Mangalwedha Western Side Room No. 2",252
185 - Mangalwedha,"Nagarpalika Primary School No.4, Nanasaheb Nagane Prashala, Mangalwedha Western Side Room No. 4",252
186 - Mangalwedha,"Nagarpalika Primary School No.4, Nanasaheb Nagane Prashala, Mangalwedha Western Side Room No. 5",252
187 - Mangalwedha,New English School Mangalwedha old building Middle Room (Hall),252
188 - Mangalwedha,New English School Mangalwedha old building Middle Room (Hall)near room no.6,252
189 - Mangalwedha,Nagar Palika Scholl No.5 Mangalwedha south side Room No.3 Infront of Bhangi Chal,252
190 - Mangalwedha,Nagar Palika Scholl No.5 Mangalwedha north side Room No.2 Infront of Bhangi Chal,252
191 - Mangalwedha,Nagar Palika Scholl No.5 Mangalwedha north side Room No.4(Anganwadi) Infront of Bhangi Chal,252
192 - Mangalwedha,Nagar Palika Boy's School Mangalwedha No.2 East side Room No.1 In front of J.D. court,252
193 - Mangalwedha,Nagar Palika Boy's School Mangalwedha No.2 East side Room No.2 infront of J.D.Court,252
194 - Mangalwedha,New English School Mangalwedha East side Room No.1 (old building ),252
195 - Mangalwedha,New English School Mangalwedha west side Room No.2 (old building ),252
196 - Mangalwedha,Jawahar High school Mangalwedha west side Room No.5,252
197 - Mangalwedha,Jawahar High school Mangalwedha west side Room No.8,252
198 - Mangalwedha,"Nagarpalika Boys School No. 1, Northern Room No 5, Opp. To Ganesh Garden Mangalwedha",252
199 - Mangalwedha,Jawahar High school Mangalwedha west side Room No.11,252
200 - Mangalwedha,Jawahar High school Mangalwedha west side Room No.10,252
201 - Mangalwedha,Nagar Palika boys school No 1 Room No. 2 Near Bank of India,252
202 - Mangalwedha,Nagar Palika boys school No 1 Room No. 3 In front of Ganesh Garden,252
203 - Mangalwedha,Nagar Palika Urdu School No. 2 Middle room In front of Ganesh Garden,252
204 - Mangalwedha,Municipal children's school no. 2 Mangalvedha West side room no. 1 Infront of court,252
205 - Mangalwedha,"Nagar Palika Boys School No.3, Mangalwedha Room No.1 Mali Galli",252
206 - Mangalwedha,"Nagar Palika School No.3, Mangalwedha Room No.2 Mali Galli",252
207 - Akole,"Zilla Parishadpri.School, Akole Room No.1",252
208 - Shelewadi,"Zilla Parishad pri .School, Shelewadi Room No.1",252
209 - Laxmi Dahiwadi,"Zilla Parishad Primary School, Laxmidahiwadi, Sothern Side Building Eastern Side Room No.3",252
210 - Laxmi Dahiwadi,Zilla Parishad Primary School (New Building) Eastern Side Room No.1,252
211 - Laxmi Dahiwadi,"Zilla Parishad pri.School, Laxmi Dahiwadi north side Room No.2",252
212 - .Laxmi Dahiwadi,"Zilla Parishad pri.School, .Laxmi Dahiwadi north building western side Room No.1",252
213 - Laxmi Dahiwadi,"Zilla Parishad pri.School, .Laxmi Dahiwadi south side Room No.1",252
214 - Andhalgaon,"Zilla Parishadpri.School, Andhalgaon West side Room No.5",252
215 - Andhalgaon,"Zilla Parishad pri.School, Andhalgaon New Building Room No.1",252
216 - Andhalgaon,"Zilla Parishad pri.School, Andhalgaon West side Room No.4",252
217 - Kacharewadi,"Zilla Parishad pri.School, Kacharewadi south side Room No.1",252
218 - Kacharewadi,"Zilla Parishad pri.School, Kacharewadi north side Room No.3",252
219 - Mundhewadi,Zilla Parishad Pri.School Mundhewadi Eastern west side Room No.2,252
220 - Machnoor,Zilla Parishad Pri.School Machnoor (New Bulding) slab Building Northern Side East Facing Room No.1,252
221 - Machnoor,Zilla Parishad Pri.School Machnoor (New Bulding) slab Building Northern Side East Facing Room No.2,252
222 - Tamdardi,Zilla Parishad Pri.School Tamdardi New Western six angle building Room No.1,252
223 - Tandor,Zilla Parishad Pri.School Tandor Northern west side Room No.1,252
224 - Sidhapur,Zilla Parishad Pri.School Sidhapur Northern east side Room No.1,252
225 - Sidhapur,Zilla Parishad Pri.School Sidhapur Eastern south side Room No.1,252
226 - Sidhapur,Zilla Parishad Pri.School Sidhapur Eastern south side Room No.2,252
227 - Rahatewadi,Zilla Parishad Pri.School Rahatewadi Western east side Room No.1,252
228 - Borale,Zilla Parishad Boy's School Borale Western North site Room No.1,252
229 - Borale,Zilla Parishad Boy's School Borale Western south site Room No.2,252
230 - Borale,Zilla Parishad Boy's School Borale New Building Eastern South side Room No.1,252
231 - Borale,Zilla Parishad Boy's School Borale New Building Eastern South side Room No.2,252
232 - Arali,"Zilla Parishad pri.School, Arali Northern East side Room No.1",252
233 - Arali,"Zilla Parishad pri.School, Arali Northern West side Room No.3",252
234 - Nandur,"Zilla Parishad pri.School, Nandur Northern East side Room No.2",252
235 - Nandur,"Zilla Parishad pri.School, Nandur Northern east side room no. 4",252
236 - Nandur,"Zilla Parishad pri.School, Nandur Northern east side Room No.3",252
237 - Donaj,"Zilla Parishadpri.School, Donaj East side Room No.2",252
238 - Donaj,"Zilla Parishadpri.School, Donaj East side Room No.3",252
239 - Donaj,"Zilla Parishad pri.School, Donaj Middle Room",252
240 - Bhlewadi,"Zilla Parishad pri.School, Bhlewadi Slab Building Room No.2",252
241 - Bhlewadi,"Zilla Parishad pri.School, Bhlewadi Slab Building Room No.2",252
242 - Fatewadi,"Zilla Parishad pri.School, Fatewadi Room No.1",252
243 - Khomnal,"Zilla Parishad pri.School, Khomnal Eastern South side Room No.3",252
244 - Khomnal,"Zilla Parishad pri.School, Khomnal Room No.1",252
245 - Hivargaon,"Zilla Parishad pri.School, Hivargaon Western side Room No.1",252
246 - Dongargaon,"Zilla Parishad pri .School, Dongargaon South side Room No.1",252
247 - Dongargaon,"Zilla Parishad Primary School Dongargaon, Room No.1 From Southern Side (New Extension Building)",252
248 - Patkhal,"Zilla Parishad Primary School Patkhal, east-west new extended building room no.1 from northern side",252
249 - Patkhal,"Zilla Parishad pri.School, Patkhal North side Room No.3",252
250 - Patkhal,"Zilla Parishsad Primary School Patkhal, east-west old building north facing room",252
251 - Ganeshwadi,"Zilla Parishad pri.School, Ganeshwadi South side room no.1",252
252 - Ganeshwadi,"Zilla Parishad pri.School, Ganeshwadi South side room no.3",252
253 - Lendve Chinchale,"Zilla Parishad pri.School, Lendve Chinchale west side Room No.1",252
254 - Lendve Chinchale,"Zilla Parishad pri.School, Lendve Chinchale East side Room No.1",252
255 - Shirsi,"Zilla Parishadpri.School, Shirsi East side Room No.2",252
256 - Shirsi,"Zilla Parishadpri.School, Shirsi East side Room No.1",252
257 - Gonewadi,"Zilla Parishadpri.School, Gonewadi Jawarhar Yojana Building Room No.1",252
258 - Gonewadi,"Zilla Parishad pri.School, Gonewadi west side Room No.2",252
259 - Khupsangi,"Zilla Parishad pri.School, Khupsangi New Building Eastern Side Room No.1",252
260 - Khupsangi,"Aanganwadi no.1 khupsungi, east facing room",252
261 - Junoni,"Zilla Parishad pri.School, Junoni New Building West side Room No.2",252
262 - Metkarwadi,"Zilla Parishad pri.School, Metkarwadi Room No.1",252
263 - Hajapur,"Zilla Parishad pri. School, Hajapur South north building North side Room No.3",252
264 - Bhalwani,"Zilla Parishad pri. School, Bhalwani Southern North Building South side room no 2",252
265 - Bhalwani,"Zilla Parishad pri. School, Bhalwani Southern North Building South side room no 3",252
266 - Talsangi,"Zilla Parishad pri.School, Talsangi North side Room No.1",252
267 - Talsangi,"Zilla Parishad pri.School, Talsangi South side Room No.1",252
268 - Marwade,"Zilla Parishad pri.Girl's School, Marwade East side Room No.1",252
269 - Marwade,"Zilla Parishad pri.Girl's School, Marwade west side Room No.1",252
270 - Marwade,"Zilla Parishad pri.Boy's School, Marwade west side Room No.1",252
271 - Marwade,"Zilla Parishadpri. Girl's School, Marwade west side north site Room",252
272 - Lamantanda,"Zilla Parisha dpri.School, Lamantanda Room No.1",252
273 - Diksal,"Zilla Parishad pri.School, Diksal Room No.1",252
274 - Kagast,"Zilla Parishadpri.School, Kagast Room No.1",252
275 - Katral,"Zilla Parishad pri.School, Katral Room No.1",252
276 - Karjal,"Zilla Parishad pri.School, Karjal Room No.1",252
277 - Huljanti,"Zilla Parishad Primary Centre School Huljanti, Northern Side Room No.3",252
278 - Huljanti,"Zilla Parishad Primary Centre School Huljanti, Central Room No.5",252
279 - Huljanti,"Zilla Parishad Primary Centre School Huljanti, Western Side Room No.7",252
280 - Huljanti,"Zilla Parishad Primary Centre School Huljanti, Western Side Room No.1",252
281 - Malewadi,"Zilla Parishad pri.School, Malewadi Room No.1",252
282 - Yedrav,"Zilla Parishad pri.School, Yedrav Room No.1",252
283 - Yedrav,"Zilla Parishad pri.School, Yedrav West side Room No.2",252
284 - Khave,"Zilla Parishad pri.School, Khave Room No.1",252
285 - Jitti,"Zilla Parishad pri.School, Jitti Room No.1",252
286 - Nimboni,"Zilla Parishad pri.School, Nimboni Eastern west building Southern east side Room No.1",252
287 - Nimboni,"Zilla Parishad pri.School, Nimboni Eastern west building Southern east side Room No.2",252
288 - Nimboni,"Zilla Parishad pri.School, Nimboni west side Northern Room No.1",252
289 - Sidhankeri,"Zilla Parishad pri.School, Sidhankeri North side Room No.1",252
290 - Jalihal,"Zilla Parishad pri.School,Southern Slab room no. 1",252
291 - Jalihal,"Zilla Parishad pri.School, North side Jalihal Room No.1",252
292 - Khadki,"Zilla Parishadpri.School, Khadki, Hexaganal Room No. 1",252
293 - Khadki,"Zilla Parishadpri.School, Khadki, South Side Room No. 2",252
294 - Nandeshwar,"Zilla Parishad pri.School, Nandeshwar South northern building south Side Slab Room No.1",252
295 - Nandeshwar,"Zilla Parishad pri.School, Nandeshwar South northern building south Side Slab Room No.3",252
296 - Nandeshwar,"Zilla Parishad pri.School, Nandeshwar Southern north building north side room no. 3",252
297 - Nandeshwar,"Zilla Parishad Primary School Nandeshwar, New extended building north facing room",252
298 - Nandeshwar,"Zilla Parishad pri.School, Nandeshwar Westward Group Tool Center",252
299 - Bhose,"Zilla Parishad pri.School, Bhose North side eastern west building West side Room No.1",252
300 - Bhose,"Zilla Parishad pri.School, Bhose North side slab building Room No.4",252
301 - Bhose,"Zilla Parishad pri.School, Bhose North side slab building East side Room No.1",252
302 - Bhose,"Zilla Parishad pri.School, Bhose North side slab building East side Room No.3",252
303 - Bhose,"Zilla Parishadpri.School, Bhose south side east western building west side room no 1",252
304 - Radde,"Zilla Parishad pri.School, Radde south side new building Northern Room No.1",252
305 - Radde,"Zilla Parishad pri.School, Radde South side Eastern Room No.1",252
306 - Radde,"Zilla Parishad pri.School, Radde North side Eastern Room No.1",252
307 - Chhikalgi,"Zilla Parishad Primary School Chikkalgi, New extended building east facing room no.2",252
308 - Chhikalgi,"Zilla Parishad Primary School Chikkalgi, New extended building east facing room no.3",252
309 - Bavchi,"Zilla Parishad pri.School, Bavchi Room No.1",252
310 - Pout,"Zilla Parishad pri.School, Pout Room No.1",252
