PS No & Name,Address,Constituency Number
103 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.11",205
104 - Chinchwadgaon,"Sau. Tarabai Shankarlal Mutha, Girls Highschool & Jr College, Chinchwad Gaon, East West building, Ground Floor, Room No 6 from East",205
105 - Chinchwadgaon,"Sau. Tarabai Shankarlal Mutha, Girls Highschool & Jr College, Chinchwad Gaon, East West building, Ground Floor, Room No 7 from East",205
106 - Chinchwadgaon,"Sau. Tarabai Shankarlal Mutha, Girls Highschool & Jr College, Chinchwad Gaon, East West building, Ground Floor, Room No 1 from West",205
107 - Chinchwadgaon,"Sau. Tarabai Shankarlal Mutha, Girls Highschool & Jr College, Chinchwad Gaon, East West building, Ground Floor, Room No 2 from West",205
108 - Chinchwadgaon,"Sau. Tarabai Shankarlal Mutha, Girls Highschool & Jr College, Chinchwad Gaon, North-South building, Ground Floor, Room No 3 from South (Waiting Room)",205
109 - Chinchwadgaon,"Acharya Shri Anand Rushiji English Medium School, chinchwad, East West Building, Ground Floor, Room No 8 from East.",205
110 - Chinchwadgaon,"Acharya Shri Anand Rushiji English Medium School, chinchwad, East West Building, Ground Floor, Room No 7 from East.",205
111 - Chinchwadgaon,"Acharya Shri Anand Rushiji English Medium School, chinchwad, East West Building, Ground Floor, Room No 1 from West.",205
112 - Chinchwadgaon,"Acharya Shri Anand Rushiji English Medium School, chinchwad, East West Building, Ground Floor, Room No 2 from West.",205
113 - Chinchwadgaon,"Shri.Fattechand Jain School And Junior College, Gate No. 2, South Facing Building, Ground Floor West Room No.1 (South facing)",205
114 - Chinchwadgaon,"Shri Fattechand Jain High School & Jr. College Gate No. 2, North-South Building, Ground floor, Room No. 2 from North.",205
115 - Chinchwadgaon,"Shri Fattechand Jain High School & Jr. College Gate No. 2, North-South Building, Ground floor, Room No. 3 from North",205
116 - Chinchwadgaon,"Shri Fattechand Jain High School & Jr. College Gate No. 2, North-South Building, Ground floor, Room No. 4 from North",205
117 - Chinchwadgaon,"Shri Fattechand Jain High School & Jr. College Gate No. 2, North-South Building, Ground floor, Room No. 1 from West (North facing)",205
118 - Chinchwadgaon,Jain Fattechand Vidyalaya Gate No 2 Ground Floor North Side Room No 2,205
119 - Chinchwadgaon,Jain Fattechand Vidyalaya Gate No. 2 Ground Floor East Side Room No. 1,205
120 - Chinchwadgaon,Jain Fattechand Vidyalaya Gate No. 2 Ground Floor East Side Room No. 2,205
121 - Chinchwadgaon,"Shikshan Prasarak Mandal New English School, Chinchwad, South North building, Southern side Room no. 1",205
