PS No & Name,Address,Constituency Number
222 - Lakkadakot,Zilla Parishad Primary Marathi School Old Building Lakkadkot Room no. 1 East,4
223 - Lakkadakot,Zilla Parishad Primary Marathi School Old Building Lakkadkot Room no. 1West,4
224 - Bedakipada,Zilla Parishad Primary Marathi School Northern side Room no. 1 Bedkipada,4
225 - Bedakipada,Zilla Parishad Primary Marathi School Southern side Room Bedkipada,4
226 - Amapada,Zilla Parishad Primary Marathi School Northern side Room no. 1Aampada,4
227 - Amapada,Zilla Parishad Primary Marathi School Northern side Room no. 2 Aampada,4
228 - Bilamanjare,Zilla Parishad Primary Marathi School Northern side Building Western side Room no.1 Bilmanjare,4
229 - Bhavare,Zilla Parishad Primary Marathi School Old building Bhavre,4
230 - Bhavare,Zilla Parishad Primary Marathi School Hexagonal Building Bhavre,4
231 - Bari,Zilla Parishad Primary Marathi School Bari,4
232 - Jamatalav,Zilla Parishad Primary Marathi School Eastern side Room no. 1 Jamtalav,4
233 - Payarvihir,Zilla Parishad Primary Marathi School Eastern side Room no. 1 Payarvihir,4
234 - Raipur,Zilla Parishad Primary Marathi School Raipur,4
235 - Raipur,Zilla Parishad Primary Marathi School Northern side Room Raipur,4
236 - Raipur,Zilla Parishad Primary Marathi School Southern side Room Raipur,4
237 - Bokalazar,Zilla Parishad Marathi School Bokalzar,4
238 - Nadavan,Zilla Parishad Primary Marathi School Nandvan (Bardifali),4
239 - Navapada,Zilla Parishad Primary Marathi School Navapada,4
240 - Dhulipada,Zilla Parishad Primary Marathi School Southern side Building Dhulipada,4
241 - Dhanrat,Zilla Parishad Primary Marathi School Eastern side Room no. 1 Dhanrat,4
242 - Dhanrat,Zilla Parishad Primary Marathi School Eastern side Room no. 2 Dhanrat,4
243 - Chowki,Zilla Parishad Primary Marathi School Old Building Chauki,4
244 - Chowki,Zilla Parishad Primary Marathi School New Building Chauki,4
245 - Suli,Zilla Parishad Primary Marathi School Northern side Room no.1 Suli,4
246 - Kharabardifali (suli ),Zilla Parishad Marathi School Kharbardifali (suli),4
247 - Sonakhadake,Zilla Parishad Primary Marathi School Sonkhadke,4
248 - Kukaran,Zilla Parishad Primary Marathi School Kukaran Southern side Room no. 1,4
249 - Karanji Bu,Tim Trust Marathi School Northern side Room no.1 Karanji Bu.,4
250 - Karanji Bu,Tim Trust Marathi School Southern side Room no.1 Karanji Bu.,4
251 - Kolada,Zilla Parishad Primary Marathi School Southern Side Room No. 2 Kolda,4
252 - Kolada,Zilla Parishad Primary Marathi School Northern Side Room No.2 Kolda,4
253 - Bedaki,Zilla Parishad Primary Marathi School Western Side Room No.2 Bedki,4
254 - Patibedaki,Zilla Parishad Primary Marathi School Eastern Side Room No.1 Patibedki,4
255 - Vadakhut,Zilla Parishad Primary Marathi School Eastern Side Room No.1 Vadkhut,4
256 - Anthipada,Zilla Parishad Primary Marathi School Anthipada,4
257 - Haladani,Zilla Parishad Primary Marathi School Northern Side Room No.1 Haldani,4
258 - Dhorpada,Zilla Parishad Primary Marathi School Dhorpada,4
259 - Balamrai,Zilla Parishad Primary Marathi School Northern Side Room No.1 Balamrai,4
260 - Balamrai,Zilla Parishad Primary Marathi School Northern Side Room No.2 Balamrai,4
261 - Visarvadi,Zilla Parishad Primary Marathi School Southern Side Room No.2 Visarwadi,4
262 - Visarvadi,Zilla Parishad Primary Marathi School Northern Side Room No.2 Visarwadi,4
263 - Visarvadi,Zilla Parishad Primary Marathi School Northern Side Room No.3 Visarwadi,4
264 - Visarvadi,Zilla Parishad Primary Gujarati School Western Side Room No.1 Visarwadi,4
265 - Visarvadi,Zilla Parishad Primary Gujarati School Eastern Side Room No.2 Visarwadi,4
266 - Bandharpada,Grampanchayat Office Bandharpada,4
267 - Bandharpada,Zilla Parishad Primary Marathi School North South Building Southern Side Room No.1 Bandharpada,4
268 - Bandharpada,Zilla Parishad Primary Marathi School Eastern Side No. 1 Bandharpada,4
269 - Masalipada,Zilla Parishad Primary Marathi School Masalipada ( Gajipur ),4
270 - Chitavi,Zilla Parishad Primary Marathi School Northern Side Room No.1 Chitavi,4
271 - Devalipada,Zilha Parishad Primary Marathi School Northern New Building Western Side Room No. 2 Devalipada,4
272 - Devalipada,Zilla Parishad Anganwadi Devlipada,4
273 - Wagdi,Zilla Parishad Primary Marathi School Vagdi Sdie Room No.1,4
274 - Pimple,Zilla Parishad Primary Marathi School Pimple,4
275 - Kholavihir,Zilla Parishad Primary Marathi School New Building Kholvihir,4
276 - Navali,Zilla Parishad Primary Marathi School Eastern Side Building Room No.1 Navli,4
277 - Navali,Zilla Parishad Anganwadi Building Navli,4
278 - Mograni,Zilla Parishad Primary Marathi School Eastern Building Side Room No.1 Mograni,4
279 - Mograni,Zilla Parishad Primary Marathi School Western Side Room No.1 Mograni,4
280 - Mograni,Zilla Parishad Primary Marathi School Eastern Side Room No. 2 Mograni,4
281 - Bardipada (mograni ),Zilla Parishad Primary Marathi School Room No.1 Bardipada,4
282 - Shriramapur,Zilla Parishad Primary Marathi School Western Side Room No.1 Shrirampur,4
283 - Nagasar,Zilla Parishad Primary Marathi School Southern Side Room No.1 Nagsar,4
284 - Nagasar,Zilla Parishad Primary Marathi School Northern Side Room No.1 Nagsar,4
285 - Navagaon,Zilla Parishad Primary Marathi School Southern Side Room No.1 Nawagaon,4
286 - Khairade,Zilla Parishad Primary Marathi School Western Side Room No.1 Khairale,4
287 - Sonagirapada,Zilla Parishad Primary Marathi School Southern Side Room No.1 Songirpada,4
288 - Sonagirapada,Zilla Parishad Primary Marathi School Northern Side Room No.2 Songirpada,4
289 - Virachak,Zilla Parishad Primary Marathi School Southern Side Room No.1 Virchak,4
290 - Tokaratalav,Zilla Parishad Primary Marathi School West - East Building Eastern Side Room No 1 Tokartalav,4
291 - Tokaratalav,Zilla Parishad Primary Marathi School North-South Building. Northern Side Room No.3 Tokartalav,4
292 - Ozarde,Zilla Parishad Primary Marathi School East-West Building Eastern Side Room No.1 Ouzarde,4
293 - Ashte,Zilha Parishad Primary Marathi School East West Building Western Side Room No.2 Ashte,4
294 - Ashte,Zilla Parishad Primary Marathi School East-West Building Western Side Room No.3 Aashte,4
295 - Ashte,Zilla Parishad Primary Marathi School East-West Building Eastern Side Room No.1 Aashte,4
296 - Ghogalgaon,Zilla Parishad Primary Marathi School East-West Building Western Side Room No.1 Ghogalgaon,4
297 - Vaghale,Zilla Parishad Primary Marathi School Northern New Building Vaghale,4
298 - Vaghale,Zilla Parishad Primary Marathi School Old Building Northern Side Room No.1 Vaghale,4
299 - Vaghale,Zilla Parishad Primary Marathi School Southern New Building Vaghale,4
300 - Sutare,Zilla Parishad Primary Marathi School North-South Building Southern Side Room No.2 Sutare,4
301 - Kholaghar,Zilla Parishad Primary Marathi School Kholghar,4
302 - Amasarapada,Zilla Parishad Primary Marathi School Aamsarpada,4
303 - Vanzale,Zilla Parishad Primary Marathi School New Building Vanzale,4
304 - Nimadarda,Zilla Parishad Primary Marathi School Nimdarda,4
305 - Tilasar,Zilla Parishad Primary Marathi School Tilasar ( Motizira ),4
306 - Gatali,Zilla Parishad Primary Marathi School New Building Gatadi,4
307 - Kanhala,Zilla Parishad Primary Marathi School Kanhala,4
308 - Gadadani,Zilla Parishad Primary Marathi School Gaddani,4
309 - Bardipada,Zilla Parishad Primary Marathi School Bardipada,4
310 - Dapur,Zilla Parishad Primary Marathi School Eastern Building Dapur,4
311 - Borapada,Zilla Parishad Primary Marathi School Eastern Side Room No.1 Borpada,4
312 - Borapada (punarvasan ),Zilla Parishad Primary Marathi School North-South Building Southern Side Room No.1 Resettlement Borpada,4
313 - Pripan,Zilla Parishad Primary Marathi School Pimpran,4
314 - Vaghalapada,Zilla Parishad Primary Marathi School Eastern Side Room No.1 Vaghalapada,4
315 - Nagazari,Zilla Parishad Primary Marathi School Nagzari,4
316 - Vadakalambi,Zilla Parishad Primary Marathi School Western Building Vadkalambi,4
317 - Khalabardi,Zilla Parishad Primary Marathi School Southern Side No.1 Khalibardi,4
318 - Umbardi,Zilla Parishad Primary Marathi School Southern Side Room No.1 Umbhardi,4
319 - Pratapapur,Zilla Parishad Primary Marathi School Pratappur,4
320 - Borazar,Zilla Parishad Primary Marathi School Borzar,4
321 - Sari,Zilla Parishad Primary Marathi School Sari,4
322 - Khokasa,Forest Rest House Khoksa,4
323 - Kotakhamb,Zilla Parishad Primary Marathi School New Building Kotkhamb,4
324 - Kamod,Zilla Parishad Primary Marathi School Eastern Side Room No.1 Kamod,4
