PS No & Name,Address,Constituency Number
114 - Padali,C.V. Patil Sch Padali Northern East Side Room No.1,257
115 - Padali (Satararoad),C.V. Patil Sch Padali East Side South Room No.1,257
116 - Padali (Satararoad),Gadakar High Sch Near Rail Stn.Eastern Side North Room No.1,257
117 - Padali,ZP Sch Padali New Building Room No.3,257
118 - Padali,ZP Sch Padali New Building Room No.5,257
119 - Padali,ZP Sch Padali New Building Anganwadi,257
120 - Nalwadewadi,ZP Sch Nalwadewadi East Side Room No.2,257
121 - Kinhai,ZP Sch Kinhai South side Room No.1,257
122 - Kinhai,ZP Sch Kinhai South side Room No.2,257
123 - Kinhai,ZP Sch Kinhai East side Room No.1,257
124 - Kinhai,ZP Sch Kinhai East side Room No.3,257
125 - Ambawade S.Koregaon,ZP Sch Ambwade s. koregaon West Side Room No.1,257
126 - Ambawade S.Koregaon,ZP Sch Ambwade s. koregaon West Side Room No.4,257
127 - Dhumalwadi,Z.P.School Dhumalwadi East West Building East Side Room No.2,257
128 - Dhumalwadi,Z.P.School Dhumalwadi Southside Room No.1,257
129 - Dhangarwadi,"Z P School, Room no. 1 Kodoli",257
130 - Dhangarwadi,"Z P School ,Room no. 2 Kodoli",257
131 - Dhangarwadi,"Z P School ,Room no. 3 Kodoli",257
132 - Karandwadi,Z.P. Primary School (South Side RoomNo.3 Karandwadi,257
133 - Karandwadi,Z.P. Primary School (South Side RoomNo.1 Karandwadi,257
134 - Mahagaon,"Z P School Room no 1,",257
135 - Mahagaon,"Z P School Room No 2,",257
136 - Madnapurwadi,ZP Sch Mandnapurwadi South Side Room No.1,257
137 - Hivare,ZP Sch Hivre South Side Room No.2,257
138 - Kavadevadi,ZP Sch Kawdewadi North Side Room No.1,257
139 - Chilewadi,ZP Sch Chilewadi west Side Room No.1,257
140 - Bhadale,ZP Sch Beghar vasti Bhadle,257
141 - Hasewadi,Z P School Room No 1,257
142 - Bhadale,"ZP Sch west Side Room,.no. 3 Bhadle",257
143 - Bhadale,"ZP Sch East Side Room,.no. 1 Bhadle",257
144 - Holewadi,ZP Sch Holewadi East Side Room No.2,257
145 - Khed (Nandgiri),ZP Sch Khed (na) South Side Room No.1,257
146 - Khed (Nandgiri),ZP Sch Khed (na) North Side Room No.3,257
147 - Khed (Nandgiri),ZP Sch Khed (na) west Side Room No.1,257
148 - Bargewadi,Z P School Bargewadi,257
149 - Asgaon,ji. p. shala Asgaon Room No.2,257
150 - Jalgaon,ZP Sch Near River Room No.2 Jalgaon,257
151 - Jalgaon,ZP Sch Near River Room No.3 Jalgaon,257
152 - Jalgaon,ZP Sch Near River Room No.4 Jalgaon,257
153 - Jamb Bk.,ZP Sch East Side Room No.2Jamb Bk,257
154 - Jamb Bk.,ZP Sch East Side Room No.4 Jamb Bk,257
155 - Triputi,ZP Sch outoff village East Side Room No.2 Triputi,257
156 - Triputi,ZP Sch West Side Room No.2 Bhiwadi,257
157 - Jaitapur,"Z P School, Jaitapur Room No.1",257
158 - Degaon,"Z P School, North Side Room no.1",257
159 - Degaon,"Z P School, North Side Room no.3",257
160 - Degaon,"Z P School, South Side Room no.1",257
161 - Degaon,"Z P School, South Side Room no.3",257
162 - Degaon,"Z P School, South Side Room no.4",257
163 - Chinchner S.Nimb,"Z P School, Chinchaner s. nimb",257
164 - Chinchner S.Nimb,"Z P School, Chinchaner s. nimb",257
165 - Bhakarwadi,ZP SchOut Of Village Building Bhakarwadi,257
166 - Jamb Kh.,ZP Sch Jamb kh Room No.1,257
167 - Nagewadi,ZP Sch South Side Room No.1,257
168 - Bodhewadi Bhadale,Z P School Bodhewadi,257
169 - Mol,Z.P. .School Northern Buidling East Side Room No.1,257
170 - Mol,Z.P. .School Northern Building West Side Room No.2,257
171 - Rui,Z.P. School Rui west side l Room No. 1,257
172 - Rui,Z.P. School Rui East side Room No. 2,257
173 - Shendurjane,ZP Sch West Side Room No.1,257
174 - Chanchali,ZP Sch West Side Old Building Room No.1 Chanchli,257
175 - Chanchali,ZP Sch East Side Room No.1 Chanchli,257
176 - Tadwalae S.Koregaon,ZP Sch East Side Room Tadawade s. koregaon,257
177 - Tadwalae S.Koregaon,ZP Sch East Side Room Tadawade s. koregaon,257
178 - Tadwalae S.Koregaon,ZP Sch West Side Room Tadawade s. koregaon,257
179 - Bobadewadi,ZP Sch Bobdewadi Room No.1,257
180 - Chandwadi,Z P School Chandwadi,257
181 - Lhasurne,ZP Sch South Side Room No.1 Lhasurne,257
182 - Lhasurne,ZP Sch East Side Room No.2 Lhasurne,257
183 - Lhasurne,ZP Sch East Side Room No.5 Lhasurne,257
184 - Jarewadi,ZP Sch East Side Room No.1 Jarewadi,257
185 - Tandulwadi,ZP School West Side Room No. 5 Tandulwadi,257
186 - Tandulwadi,ZP Sch East Side Room No.1 Tandulwadi,257
187 - Chinchner Vandan,Z P Sch. Chinchaner Vandan Room no. 1,257
188 - Chinchner Vandan,"Z P School, Room No.2 Chinchaner Vandan",257
189 - Nigadi T.Satara,Z P School Nigdi Tarf Satara Room No 3,257
190 - Dhangarwadi Nigadi T.Satara,jilha parishad shala kholi krmank.1,257
191 - Nigadi T.Satara,"Z P ,New Primary school, Room No.1,Nigadi T. Satara",257
192 - Nigadi T.Satara,"Z P ,New Primary school, Room No.2 ,Nigadi T. Satara",257
193 - Gojegaon,"Z P School, Gojegaon Room No.1",257
194 - Manglapur,ZP Sch West Side Room No.2 Manglapur,257
195 - Shirdhon,ZP School new building Room No.1 Shirdhon,257
196 - Shirdhon,ZP School new building Room No. 2 Shirdhon,257
197 - Shirdhon,ZP Primari School Ghorpade Wasti Shirdhon Room No. 1,257
198 - Asare,ZP Sch West Side Room No.2 Asare,257
199 - Kumthe,ZP Sch New Building Room No.3 Kumthe,257
200 - Kumthe,ZP Sch New Building East Side Room No.4 Kumthe,257
201 - Kumthe,ZP Sch New Building East Side Room No.5 Kumthe,257
202 - Kumthe,ZP Sch New Building East Side Room No.6 Kumthe,257
203 - Kumthe,New Anganwadi Room no 1West Side Room,257
204 - Kumthe,ZP Sch Mala Varil Room No.1 Kumthe,257
205 - Bhose,ZP Sch East Room No.2 Bhose,257
206 - Bhose,ZP Sch East Room No.3 Bhose,257
207 - Anbhulwadi,ZP Sch Room No.1 Anbhulwadi,257
208 - Chinchani,Z.P. School New Building Room No 1 Chinchani,257
209 - Manarwadi,Z.P. Pra.School Northern Room No.2 Manjarwadi,257
210 - Azadpur,ZP Sch Out of Village Room No.2 Azadpur,257
211 - Sidharathnagar,ZP Sch Room No.1 Siddharthnagar,257
212 - Sangavi,ZP Sch Room No.2 Sangawi,257
213 - Golewadi,ZP Sch South Side Room No.2 Golewadi,257
214 - Sultanwadi,ZP Sch West Side Room No.1 Sultanwadi,257
215 - Koregaon,gramin hospital shejari Anganwadi No 62,257
216 - Koregaon,Balwadi Building Abedkar nagar Room No.1,257
217 - Koregaon,Pashuvaidykiy Hospital Koregaon,257
218 - Koregaon,ZP Sch Laxminagar West Room no.1 Koregaon,257
219 - Koregaon,ZP Sch Laxminagar West Room no.2 Koregaon,257
220 - Koregaon,ZP Sch Laxminagar West Room no.3 Koregaon,257
221 - Koregaon,ZP Sch Laxminagar West Room no.4 Koregaon,257
222 - Koregaon,K.V.Bhandari Primary School Koregaon North Side Room No.5,257
223 - Koregaon,K.V.Bhandari Primary School Koregaon North Side Room No.7,257
224 - Koregaon,Nagar Panchayat Office Koregaon,257
225 - Koregaon,Talathi Office Koregaon,257
226 - Koregaon,Z.P.School Koregaon NO.2 Near Gramin Hospital East Side Room No.1,257
227 - Koregaon,Z.P.School Koregaon NO.2 Near Gramin Hospital East Side Room No.3,257
228 - Koregaon,Z.P.School Koregaon NO.2 Near Gramin Hospital East Side Room No.7,257
229 - Koregaon,K.V.Bhandari Primary School Koregaon North Side Room No.9,257
230 - Koregaon,K.V.Bhandari Primary School Koregaon North Side Room No.11,257
231 - Koregaon,K.V.Bhandari School Room No.2 Koregaon,257
232 - Koregaon,K.V.Bhandari School Room No.4 Koregaon,257
233 - Koregaon,Z.P.School Subhashnagar Northern Side Room No. 1,257
234 - Koregaon,Z.P.School Subhashnagar Northern Side Room No. 2,257
235 - Koregaon,Mordern english Sch Koregaon South Side Room no. 3,257
236 - Koregaon,Mordern english Sch Koregaon South Side Room no. 4,257
237 - Tasgaon,"Z P School, Tasgaon Room No.1",257
238 - Tasgaon,"Z P School, Tasgaon Room No.2",257
239 - Dhondewadi,"Z P School, Tasgaon Room No.3",257
240 - Dhondewadi,"Z P School, Tasgaon Room No.4",257
241 - Jadhavwadi,"Z P Primary School, Jadhavwadi Room No.1",257
242 - Gogawalewadi,ZP Sch Ghogawalewadi North Side Room No.1,257
243 - Borjaiwadi,ZP Sch New Building Room No.3 Borjaiwadi,257
244 - Shindewadi,Z.P. Pra School East Side Room No.2,257
245 - Anpatwadi,Z.P. School East Side Room No.1 Anpatwadi,257
246 - Pandharwadi,Z.P. School East Side Room No.1,257
247 - Diskal,Z.P. School Diskal North Side Building Building East Side Room No.1,257
248 - Diskal,Z.P. School Diskal North Side Building Building West Side Room No.1,257
249 - Diskal,Anganwadi Building Room No.1,257
250 - Diskal,Z.P. School Diskal South Side Building East Side Room No.1,257
251 - Nawalewadi,Z.P.School Nawalewadi Eastern Side Room No.1,257
252 - Chimangaon,Z.P Sch Chimangaon Room No.3,257
253 - Chimangaon,Z.P Sch Chimangaon Room No.6,257
254 - Wadachiwadi,ZP Sch wadachiwadi East Side Room No.2,257
255 - Eksal,Z.P.School Eastern Side Room No.2,257
256 - Eksal,Z.P.School Out of Village building Eastern Side Room No.4,257
257 - Nhalewadi (Eksal),Z.P.School Punarvasit Gaothan West Side Room No.1Eksal,257
258 - Gogdasewadi,ZP Sch Godasewadi North Side Room No.1,257
259 - Kathapur,ZP Sch South Side Room No. 2 Kathapur,257
260 - Kathapur,ZP Sch South Side Room No. 4 Kathapur,257
261 - Varne,Z P School Room No.1 Varne,257
262 - Varne,Z P School Room No.2 Varne,257
263 - Varne,Z P School Room No.3 Varne,257
264 - Varne,Z P School Room No.4 Varne,257
265 - Angapur Vandan,"Z P School, Room No.1 Angapur Vandan",257
266 - Angapur Vandan,"Z P School, Room No.2 Angapur Vandan",257
267 - Angapur Vandan,"Z P School, Room No.3 Angapur Vandan",257
268 - Angapur Vandan,"Z P School, Room No.4 Angapur Vandan",257
269 - Angapur T.Targaon,"Z P School, Room No.1 Angapur T.Targaon",257
270 - Angapur T.Targaon,"Z P School, Room No.4 Angapur T.Targaon",257
271 - Phadtarwadi,"Z P School, Phadtarwadi Room No.2",257
272 - Vijayngar,"Z P School, Vijaynagar Room No.1",257
273 - Jihe,New English School Jihe Room No 5,257
274 - Jihe,New English School Jihe Room No 7,257
275 - Dughi,ZP Sch New Building East Side Room No.1 Dughi,257
276 - Shirambe,ZP Sch New Building Room No.2 Shirambe,257
277 - Shirambe,ZP Sch New Building Room No.4 Shirambe,257
278 - Bhatamwadi,ZP Sch Bhatamwadi Room No.3,257
279 - Chimangaon Gotha,Z P School North side Chimangaon gotha,257
280 - Ramoshiwadi,ZP Sch Ramoshiwadi Room No.2,257
281 - Bhandarmachi,ZP Sch Bhandarmachi Near Boar,257
282 - Nagnathwadi,Z.P. School Nagnathwadi South Side Room No.1,257
283 - Lalgun,Z.P.School Lalgun West Side Room No.3,257
284 - Lalgun,Z.P. School Lalgun East Side Room No.2.,257
285 - Garwadi,Z.P. School west Side Room No.1,257
286 - Pangarkhel,Z.P. School East Side Room No.1 Pangarkhel,257
287 - Katewadi,Z.P. School Katewadi East Side Room No.1,257
288 - Vardhangad,Z.P. School Vardangad New Building South Side Room No.1,257
289 - Vardhangad,Z.P. School Vardangad East Side Room No.3,257
290 - Pawarwadi,Z.P. Pra School Pawarwadi New Building South side Room No.1,257
291 - Khirkhinde (Ekambe),ZP Sch Khirkhindi Room No.1,257
292 - Nigadi,ZP Sch Nigadi East Side Room No.2,257
293 - Ekambe,ZP Sch West Side Building North Side Room No.3,257
294 - Ekambe,ZP Sch West Side Building North Side Room No.1,257
295 - Ekambe,Grampanchayt office Ekambe,257
296 - Ekambe,ZP Sch South Side Building West Side Room No.1,257
297 - Budh,Z.P. School Budh West Side Room No.2,257
298 - Budh,Z.P. School Budh West Side Room No.4,257
299 - Budh,Z.P. School Budh West Side Room No.6,257
300 - Budh,Z.P. School New Building Room No 2 Budh,257
301 - Budh,Nagannat High School West Side Room No.5 Budh,257
302 - Budh,Nagannat High School Old Building Room No.4 Budh,257
303 - Rajapur,Z.P. Pra School New Building Room No.1 Rajapur,257
304 - Rajapur,Z.P. Pra School New Building Room No.2 Rajapur,257
305 - Phadtarwadi Budh,Z.P. School Room No.2,257
306 - Phadtarwadi Ner,Z.P. School Room No.1,257
307 - Rewalkarwadi,Z.P. Pra School Revalkarwadi Room No.1,257
308 - Visapur,Sant Gundoji Baba Highschool Visapur Room No.1 West Side,257
309 - Visapur,Sant Gundoji Baba Highschool Visapur Room No.1 South Side,257
310 - Visapur,Sant G.B.High School EAST SIDE Visapur Room No.2,257
311 - Visapur,Sant G.B.High School Visapur EAST SIDE Room No.4,257
312 - Pusegaon,Z.P. School Pusegaon East Side Room No.2,257
313 - Pusegaon,Z.P. School Pusegaon Bhavani Nagar Room No.1,257
314 - Pusegaon,Z.P. School Pusegaon Bhavani Nagar Room No.2,257
315 - Pusegaon,Z.P. School Pusegaon Bhavani Nagar Room No.4,257
316 - Pusegaon,Hanuman Giri Highschool Room No.5,257
317 - Pusegaon,Hanuman Giri Highschool West Side Room No.4,257
318 - Pusegaon,Hanuman Giri Highschool West Side Room No.3,257
319 - Ner,Z.P. Pra School Ner East Side Room No.2,257
320 - Ner,Z.P. Pra School Ner East Side Room No.4,257
321 - Ransingwadi,Z.P. Pra School Ransingwadi East Side Room No.2,257
322 - Wetane,Z.P. Pra School Wetane South Side Room No.1,257
323 - Umbarmale,Z.P. Pra School Umbarmale East Side Room No.1,257
324 - Khatgun,Z.P. Pra School Khatgun East Side Room No.2,257
325 - Khatgun,Z.P. Pra School Khatgun East Side Room No.4,257
326 - Khatgun,Z.P. Pra School Khatgun West Side Room No.2,257
327 - Katgun,Z.P.School Katgun East Side Room No.1,257
328 - Katgun,G.P. Off. Katgun,257
329 - Katgun,Z.P.School Katgun East Side Room No.2,257
330 - Jakhangaon,Z.P. Pra School Northern Side East Side Building Room No.2 Jakhangaon,257
331 - Jakhangaon,Z.P. Pra School South Side Building West Side Room No.1 Jakhangaon,257
332 - Jamb,Z.P.School Jamb Eastern Side Room No.1,257
333 - Jamb,Z.P.School Jamb Eastern Side Room No.,257
334 - Amalewadi/Gadewadi,Z.P. Pra School Northern Side Building East Side Room No.1 Gadewadi,257
335 - Amalewadi/Gadewadi,Z.P. Pra School Northern Side Building East Side Room No.2 Gadewadi,257
336 - Bhandewadi,Z.P. Pra School West Side Room No.1 Bhandewadi,257
337 - Nidhal,Z.P. School Paschimekadil Room No. 1,257
338 - Nidhal,Z.P.School West Side Room No.2,257
339 - Nidhal,Z.P.School East Side Room No.2,257
340 - Nidhal,Z.P.School Room No.3,257
341 - Katalgewadi,Z.P. Pra School East Side room No.3 Katalgawawadi,257
342 - Dharpudi,Z.P. Pra School Northern Side East Side Room No.3 Dharpudi,257
343 - Khatav,Z.P.Girl School South Side Room No.1,257
344 - Khatav,Z.P.Girl School South Side Room No.3,257
345 - Khatav,Z.P.School Girl Khatav Old Building Room No.3,257
346 - Khatav,Z.P.School Girl KhatavSouth Side Room No.4,257
347 - Khatav,Shri.Lakshminarayan English school Khatav Room No.13,257
348 - Khatav,Shri.Lakshminarayan English school Khatav Room No.12,257
349 - Khatav,Laxmi Narayan Highschool Khatav South Side Room No.13,257
350 - Khatav,Laxmi Narayan Highschool Khatav South Side Room No.12,257
351 - Khatav,Z.p.Girl School Room No.1,257
352 - Khatav,Z.p.Girl School Room No.2,257
353 - Daruj,Z.P.School North Side Room No.1 Daruj,257
354 - Daruj,Z.P.School South Side Room No.1 Daruj,257
355 - Darjai,Z.P.School Northside New Building Room No.2,257
