PS No & Name,Address,Constituency Number
348 - Boroti Bu.,"Z.P.Primary Marathi school Indiranagar South facing, Boroti Bk",250
349 - Babalad,Z.P Primary kannada school room no 1 Bablad,250
350 - Babalad,"Z.P Primary kannada school room no 2 from north side , Bablad",250
351 - Paramanandan. (babalad ),Z.P Primary school Parmanand Nagar Room No. 1 Paramananda (Babalad),250
352 - Chincholi (mai ),"Anganwadi School Northface, Chincholi Mai. Gram Panchayat Side Room",250
353 - Andevadi (j. ),Z.P.Primery school room no 1 Andewadi (J),250
354 - Ruddevadi,Z.P Primary marathi school room no 1 Ruddewadi,250
355 - Mugali,Z.P.Primery kannada school room no 1 Mugali,250
356 - Mugali,Z.P Primary school room no 2 Mugali,250
357 - Dudhani,Matoshri. Laxmi Bai Sa. Mhetre school Room No. 1 Dudhani,250
358 - Dudhani,Matoshri. Laxmi Bai Sa. Mhetre school Room No. 3 Dudhani,250
359 - Dudhani,"Shri. Shantalingeshwar English Model School Dudhani, Southern Room No.1, East Facing Dudhani",250
