PS No & Name,Address,Constituency Number
235 - Pimpri Kd,Zilha Parishad Central Primary School East-West Building. From East Room No.1,14
236 - Pimpri Kd,Zilha Parishad Central Primary School East-West Building. From East Room No.3,14
237 - Pimpri Kd,Zilha Parishad Central Primary School East-West Building. From East Southern Hexgonal Room,14
238 - Musai Kd,"Zilha Parishad Primary School , Northsouth building, From North Room No.1",14
239 - Eklagne Bk,Zilha Parishad Primary School .East West building From West Room No.2,14
240 - Varad Bk,Zilha Parishad Primary School .East Side New North south building South Side Room No.1,14
241 - Varad Bk,Zilha Parishad Primary School .East Side New North south building North Side Room No.2,14
242 - Varad Kd,Zilha Parishad Primary Vidya Mandir Hexgonal Building From North Room No.1,14
243 - Pokhari,"Zilha Parishad Primary School . One Room building, Pokhari",14
244 - Paldhi Bk,"Zilha Parishad Primary, Boys Central.School ,Old.East West building .From East Room No. 2",14
245 - Paldhi Bk,Zilla Parishad Primary Boy's Center School New East West Building East Side Room No. 02,14
246 - Paldhi Bk,Zilha Parishad Primary Boys Central.School .Campound Anganwadi North South Building.From North Room No. 1,14
247 - Paldhi Bk,Zilha Parishad Primary Boys Central.School .New North South Building.From North Room No.3,14
248 - Paldhi Bk,Zilha Parishad Primary Boys Central.School .Campound Anganwadi North South Building.From North Room No. 3,14
249 - Paldhi Bk,Zilha Parishad Primary Urdu Girls.School .New .2 Storayed East West building. From East Room No.1,14
250 - Paldhi Bk,Zilha Parishad Primary Urdu Girls.School .New Building.2 Storayed .East West building From East Room No.3,14
251 - Paldhi Kd,Zilha Parishad Primary Girls School Northern Side 2 Storayed.East West building .From East Room .No.1,14
252 - Paldhi Kd,"Zilha Parishad Primary School Girls Northern Side 2 Storayed .East West building , From East Room .No.3",14
253 - Paldhi Kd,"Zilha Parishad Primary School Girls North South building . ,South side Room .No.1",14
254 - Paldhi Kd,"Sarjubai Nandalal Zawar Vidyalay, old ‍Two Storayed .East West building .From West Room No, 3",14
255 - Paldhi Kd,Sarjubai Nandalal Zawar Vidyalaya old 2 Storayed .East West building .from West Room No.9,14
256 - Paldhi Kd,Sarjubai Nandalal Zawar Highschool old 2 Storayed .East West building .from West Room No.12,14
257 - MANYAR KHEDE,"Z.P.Primary School, out side village. East Side Room No 1",14
258 - MANYAR KHEDE,"Z.P.Primary School,West Room No 1 out side village.",14
259 - BELI,"Z.P.School, North south building south side room no1.",14
260 - Nimgaon Bk,"Primary vidya mandir,west side seprate room out of east west rooms",14
261 - MOHADI,"Z.P.Marathi School, east west new building east side room no1.",14
262 - MOHADI,"Z.P.Marathi School, North south new building south side room no1.",14
263 - Wagh Nagar,"Vivekanand Pratisthan English Secondary Schhol, Wagh Nagar New Building East West Side Entrance West Side Room No : 2",14
264 - SAWKHEDA BK,Z.P.Primary Boys School east side room no 2,14
265 - KUSUMBE Kh,Z.P.Primary Boys School North South building south side room no 1,14
266 - KUSUMBE Kh,Z.P.Primary Boys School North South building north side room no 1,14
267 - KUSUMBE Kh,Z.P.Primary Boys School North South building North side room no 2,14
268 - KUSUMBE Kh,Z.P.Primary Boys School North South building north side room no 3,14
269 - KUSUMBE Kh,Z.P.Primary Boys School North South building North side room no 4,14
270 - DHANORE BK,Z.P.Primary Boys School east side room no 2,14
271 - CHINCHOLI,Z.P.Primary Boys School east west building New east side room no 1,14
272 - CHINCHOLI,Z.P.Primary Boys School east west building New east side room no 2,14
273 - CHINCHOLI,Z.P.Primary Boys School North South Building North side room no 01,14
274 - KANDARI,Z.P.Primary School north south building south side room no 1,14
275 - KANDARI,Z.P.Primary School north south building south side room no 2,14
276 - Bhagpur,Z.P.Primary Girls School East Side Door room no 1,14
277 - RAIPUR,Z.P.Primary School north side room no 1,14
278 - UMALE,Z.P.Primary Boys School south side east west building east side room no 1,14
279 - UMALE,Z.P.Primary Boys School North side east west building east side room no 2,14
280 - DEVHARI,"Anganwadi Room, Devhari",14
281 - DHANWAD,Z.P.Primary Boys School north south building south side room no 2,14
282 - DHANWAD,Z.P.Primary Boys School north south building south side room no 3,14
283 - DHANWAD,Z.P.Primary Boys School West Side North South Building North Side No.2,14
