PS No & Name,Address,Constituency Number
137 - Garkheda Kada Area,"Bhagylaxmi Guru sahani School (B.S.G.M. School) East Side Room No. 2, Hanuman nagar chwok, N-4, Cidco.",109
138 - Garkheda,"Kids Zone English School, Play Group, Nursery Hall No. 1 East Side",109
139 - Garkheda,"Narendra Vidya Mandir, Bhushan Nagar, Garkheda, South Side Room No. 1",109
140 - Garkheda,"Narendra Vidya Mandir, Bhushan Nagar, Garkheda, South Side Room No. 2",109
141 - Garkheda Area,"Executive Engineer, Nandur Madhameshwar Kalwa, Division No.2, East Side Room No. 3",109
142 - Garkheda,"A. M. C. Vasantrao Bhagwat Hall, South Side Room No.1, Chhatrapatinagar",109
143 - Garkheda,"Adarsh Marathi School, Garkheda, West Side Room No. 1",109
144 - Garkheda,"Gajanan Bahuudeshiya Shchool, Shivneri Coloney, Garkheda area, Near Vijay Chowk,East Side Room No. 2",109
145 - Garkheda,"Gajanan Bahuudeshiya Shchool, Shivneri Coloney, Garkheda area, Near Vijay Chowk, East Side Room No. 3",109
146 - Garkheda,"Chhatrapati High School, Vijay Chowk, Garkheda Parisar, South Side Room No. 1",109
147 - Garkheda,"Chhatrapati High School, Vijay Chowk, Garkheda Parisar, South Side Room No. 2",109
148 - Garkheda,"Kanya Vidyalaya & Jr. College, South Side Room No.3",109
149 - Garkheda,"Gajanan Bahuuddeshi School , East Side Room No. 1. Shivneri Coloney, Garkheda Parisar, Near Vijay Chowk",109
150 - Garkheda,"Kanya Vidyalaya & Jr. College, South Side Room No.4",109
151 - Garkheda,"Kanya Vidyalaya & Jr. College, South Side Room No.5",109
152 - Garkheda,"Kanya Vidyalaya & Jr. College, South Side Room No.6",109
153 - Garkheda,"Narsai Primary School, Nyayanagar, North Side Room No.1",109
154 - Garkheda,"Narsai Primary School, Nyayanagar, North Side Room No.2",109
155 - Garkheda,"Narsai Primary School, Nyayanagar, North Side Room No.3",109
"156 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, East Side Room No. 1",109
"157 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, East Side Room No. 2",109
"158 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, East Side Room No. 3",109
"159 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, East Side Room No. 4",109
160 - Garkheda Kada Area,Wonder Garten School New Vishal Nagar Opp. Gajanan Maharaj Mandir Garkheda Area North Side Room No.1,109
161 - Garkheda Kada Area,Let..Ramchandra Sharma Hall A. M.C. Alankar Griha Nirman Sanstha Gajanan Temple Pundalik Nagar Road Garkheda Area East Side Room No.1,109
"162 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, West Side Room No. 5",109
"163 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, West Side Room No. 6",109
"164 - Pundliknagar, Garkheda","Dnyanprakash Vidyalaya, Pundliknagar, Garkheda, West Side Room No. 7",109
165 - Garkheda,"Swami Vivekanand Vidya Mandir, Ganesh Nagar, N-4, North Side Room No. 1",109
166 - Garkheda,"Swami Vivekanand Vidya Mandir, Ganesh Nagar, N-4, North Side Room No. 2",109
167 - Garkheda,"Swami Vivekanand Vidya Mandir, Ganesh Nagar, N-4, North Side Room No. 3",109
168 - Garkheda,"Kids Zone English School, Play Group, Nursary Hall, East Side Room No. 5",109
169 - Garkheda,"Kids Zone English School, Play Group, Nursary Hall, East Side Room No. 6",109
170 - Garkheda,"Kids Zone English School, Play Group, Nursary Hall, East Side Room No. 6-A",109
"171 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, North Side Room No. 1",109
"172 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, North Side Room No. 2",109
"173 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, North Side Room No. 3",109
"174 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda ,North Side Room No. 4",109
"175 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, East Side Room No. 5",109
"176 - Garkheda, New Hanumannagar","Late Ramchandra Naik Primary School, East Side Room No. 1",109
"177 - Garkheda, New Hanumannagar","Late Ramchandra Naik Primary School, East Side Room No. 2",109
178 - Garkheda,"Sudhakarrao Naik High School, Hanumannagar, Garkheda, East Side Room No. 6",109
179 - Garkheda,"Pt. Jawaharlal Nehru College, Bharatnagar, North Side Room No. 1",109
180 - Garkheda,"Pt. Jawaharlal Nehru College, Bharatnagar, North Side Room No. 4",109
"181 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, East Side Room No. 8",109
"182 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, South Side Room No. 8-A",109
"183 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda, South Side Room No. 10",109
"184 - Garkheda, New Hanumannagar","Pt. Jawaharlal Nehru College, Bharatnagar, North Side Room No. 2",109
185 - Garkheda Kada Area,"Pt. Jawaharlal Nehru College, Bharatnagar, North Side Room No. 5",109
"186 - Garkheda, New Hanumannagar","Sudhakarrao Naik High School, Hanumannagar, Garkheda,South Side Room No. 7",109
"187 - Garkheda, New Hanumannagar","Pandit Jawaharlal Neharu College, North Side Room No. 6, Near Bharat Nagar,",109
188 - Cidco N-7,"A.M.C. Water Supply Department, Cidco N-7,North Side Room No. 1",109
189 - Cidco N-7,"A.M.C. Water Supply Department, Cidco N-7, North Side Room No. 2",109
190 - Ambedkar Central,"Sant Tukaram Primary School, Phulenagar South Side Room No. 1",109
191 - Ambedkar Central,"Sant Tukaram Primary School, Phulenagar South Side Room No. 2",109
192 - Ambedkar Central,"A. M. C. Samajmandir Campus, Phule nagar, East Side Room No. 4",109
193 - Ambedkar Central,"A. M. C. Samajmandir Campus, Phule nagar, West Side Room No. 3",109
194 - Ambedkar East,"A. M. C. Samajmandir, Phulenagar Hall, Eastern Side Room No. 1",109
195 - Ambedkar East,"A. M. C. Samajmandir, Phulenagar Hall, East Side Room No.2",109
"196 - Town Centre, Cidco","Cidco Office, Town Centre, South Side Room No.1",109
"197 - Town Centre, Cidco","Cidco Office, Town Centre, South Side Room No.2",109
"198 - Town Centre, Cidco","Central Excise Duty Office, East Side Room No. 1",109
"199 - Town Centre, Cidco","Central Excise Duty Office, North Side Room No. 2",109
200 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, Eastern Side Room No.1",109
201 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, Eastern Side Room No.2",109
202 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, Eastern Side Room No.3",109
203 - Cidco N-7,"Matoshri Ramabai Ambedkar High School, East Side Room No.1",109
204 - Cidco N-7,"Matoshri Ramabai Ambedkar High School, East Side Room No.2",109
205 - Cidco N-7,"Matoshri Ramabai Ambedkar High School,East Side Room No.3",109
206 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, East Side Room No.4",109
207 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, East Side Room No.5",109
208 - Cidco N-5,"Dharmveer Sambhaji Vidyalaya, Cidco N-5, West Side Room No.1",109
209 - Cidco N-5,"Dharmveer Sambhaji Vidyalaya, Cidco N-5,West Side Room No.2",109
210 - Cidco N-5,"Dharmveer Sambhaji Vidyalaya, Cidco N-5, West Side, Room No.3",109
211 - Cidco N-5,"Dharmveer Sambhaji Vidyalaya, Cidco N-5, West Side, Room No.4",109
212 - Cidco N-5,"Jijamata Girls Highschool, Cidco N-5, Eastern Side Room No. 1",109
213 - Cidco N-5,"Jijamata Girls Highschool, Cidco N-5, Southern Side Room No. 2",109
214 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, Southern Side Room No. 6",109
215 - Cidco N-7,"A. M. C. Pri. School, Cidco N-7, Eastern Side Room No. 7",109
216 - Cidco N-8,"Venutai Girls Pri. School, Cidco N-8, South Side Room No.1",109
217 - Cidco N-8,"Venutai Girls Pri. School, Cidco N-8, South Side Room No.2",109
218 - Cidco N-8,"Venutai Girls Pri. School, Cidco N-8, South Side Room No.3",109
219 - Cidco N-8,"Venutai Girls Pri. School, Cidco N-8, South Side Room No.4",109
220 - Cidco N-8,"Venutai Girls Pri. School, Cidco N-8, South Side Room No.5",109
221 - Cidco N-7,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 1",109
222 - Cidco N-7,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 2",109
223 - Cidco N-6,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 3",109
224 - Cidco N-6,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 4",109
225 - Cidco N-6,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 5",109
226 - Cidco N-6,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 6",109
227 - Cidco N-6,"The World School (A. M. C. Pri. School) Cidco N-6, West Side Room No. 7",109
228 - Cidco N-6,"Kids Words School, in Bhagwan Homoeopathic Area,South Side Room No. 1",109
229 - Cidco N-6,"Kids Words School, in Bhagwan Homoeopathic Area, South Side Room No. 1-A",109
230 - Cidco N-6,"Jijamata Girls Highschool, Cidco N-5, East Side Room No. 3",109
231 - Cidco N-6,"Kids Words School, in Bhagwan Homoeopathic Area, South Side Room No. 3",109
232 - Cidco N-6,"Terna High School, Cidco N-6, East Side Room No.2",109
233 - Cidco N-6,"Terna High School, Cidco N-6, East Side Room No.3",109
234 - Cidco N-6,"Terna High School, Cidco N-6, East Side Room No.4",109
235 - Cidco N-6,"Terna High School, Cidco N-6, East Side Room No.5",109
236 - Cidco N-6,AMC Samagra Shiksha Behind The World School West Side Room No.2 N-6 Cidco Cha.Sambhajinagar,109
237 - Cidco N-6,"AMC Samagra Shiksha Training Centre Behind The World School West Side Room No.1 N-6 Cidco,",109
238 - Cidco N-6,"Om Vidyamandir, Cidco N-6, South Side Room No. 1",109
239 - Cidco N-6,"Om Vidyamandir, Cidco N-6, South Side Room No. 3",109
240 - Cidco N-3,"Sant Meera High School, Cidco N-3, West Side Room No. 1",109
241 - Cidco N-3,"Sant Meera High School, Cidco N-3, West Side Room No. 2",109
242 - Cidco N-3,"Sant Meera High School, Cidco N-3, West Side Room No. 3",109
243 - Jaybhavani nagar,"Sanjivani High School, Jaybhavaninagar, East Side Room No. 1",109
244 - Jaybhavani nagar,"Sanjivani High School, Jaybhavaninagar, East Side Room No. 2",109
245 - Jaybhavani nagar,"Sanjivani High School, Jaybhavaninagar, East Side Room No. 3",109
246 - Jaybhavani nagar,"Radhakrushna High School, Jaybhavaninagar, Cidco N-2, North Side Room No.1",109
247 - Jaybhavani nagar,"Kids Capital English School, Jaybhavaninagar,East Side Room No.1",109
248 - Jaybhavani nagar,"Kids Capital English School, Jaybhavaninagar, East Side Room No.2",109
249 - Jaybhavani nagar,"A.M.C. Pri. School, Jay Bhawani Nagar, 13th Scheme, South Side Room No. 1",109
250 - Jaybhavani nagar,"A.M.C. Pri. School, Jay Bhawani Nagar, 13th Scheme, South Side Room No. 2",109
251 - Jaybhavani nagar,"Kids Capital English School, Jaybhavaninagar, North Side Room No.3",109
252 - Jaybhavani nagar,"Kids Capital English School, Jaybhavaninagar,North Side Room No.4",109
253 - Jaybhavani nagar,"Swami Samarth Vidya Mandir, Jaybhavaninagar, Near Mukundwadi Railway Station, North Side Room No.1",109
254 - Jaybhavani nagar,"Swami Samarth Vidya Mandir, Jaybhavaninagar, Near Mukundwadi Railway Station, North Side Room No.2",109
255 - Jaybhavani nagar,"Radhakrushna High School, Jaybhavaninagar, Cidco N-2, West Side Room No.2",109
256 - Jaybhavani nagar,"Radhakrushna High School, Jaybhavaninagar, Cidco N-2, West Side Room No.3",109
257 - Jaybhavani nagar,"Swami Samarth Vidya Mandir, Jaybhavaninagar, Near Mukundwadi Railway Station, North Side Room No.3",109
258 - Jaybhavani nagar,"Swami Samarth Vidya Mandir, Jaybhavaninagar, Near Mukundwadi Railway Station, North Side Room No.4",109
"259 - Town Centre, Cidco","Kilbil Balak Mandir, Cidco N-4, South Side Room No.1",109
"260 - Town Centre, Cidco","Kilbil Balak Mandir, Cidco N-4, South Side Room No.2",109
"261 - Town Centre, Cidco","Sant Meera High School, Cidco N-3, South Side Room No. 4",109
"262 - Town Centre, Cidco","M. I. T. School, Cidco N-4, North Side Room No.1",109
263 - Brijwadi,"A. M. C. Central Pri. School, Brijwadi, Southern Side, Room No.1",109
264 - Brijwadi,"A. M. C. Central Pri. School, Brijwadi, Southern Side, Room No.2",109
265 - Brijwadi,"A. M. C. Central Pri. School, Brijwadi, Southern Side, Room No.2-A",109
266 - Brijwadi,"A. M. C. Central Pri. School, Brijwadi, Northern Side, Room No.3",109
267 - Brijwadi,"A. M. C. Central Pri. School, Brijwadi, Northern Side, Room No.4",109
268 - Naregaon,"A. M. C. Central Pri. School, Naregaon, Southern Side, Room No.1",109
269 - Naregaon,"A. M. C. Central Pri. School, Naregaon, Southern Side, Room No.2",109
270 - Naregaon,"A. M. C. Central Pri. School, Naregaon Southern Side, Room No.3",109
271 - Naregaon,"A. M. C. Central Pri. School, Naregaon Southern Side, Room No.4",109
272 - Naregaon,"A. M. C. Central Pri. School, Naregaon Southern Side, Room No.5",109
273 - Naregaon,"A. M. C. Central Pri. School, Naregaon Southern Side, Office Room No.7",109
274 - Naregaon,"A. M. C. Central Pri. School, Naregaon Southern Side, Office Room No.8",109
275 - Naregaon,"A. M. C. Central Pri. School, Naregaon, Southern Side, Room No. 9",109
276 - Naregaon,"A. M. C. Central Pri. School, Naregaon, Southern Side, Room No. 06",109
277 - Naregaon,"A. M. C. Central Pri. School, Naregaon, Southern Side, Room No. 10",109
278 - Naregaon,"A. M. C. Central Pri. School, Naregaon, Southern Side, Room No. 11",109
