PS No & Name,Address,Constituency Number
124 - 124- Khutwanda Di,"Zilha Parishad Primary School, Khutwanda",75
125 - 125- Mudholi,"Zilha Parishad Primary School, Mudholi RoomNo.1",75
126 - 126- Mudholi,"Zilha Parishad Primary School, Mudholi RoomNo.2",75
127 - 127- Katwal Tu.,"Zilha Parishad Primary School, Katwal Tu.",75
128 - 128- Viloda,"Zilha Parishad Primary School, Viloda",75
129 - 129- Chandankheda,"Zilha Parishad Primary School, Chandankheda Room No.1",75
130 - 130- Chandankheda Makta,Grampanchayat Office Chandankheda,75
131 - 131- Chandankheda,"Zilha Parishad Primary School, Chandankheda Room No.2",75
132 - 132- Kokewada Mankar,"Zilha Parishad Primary School, Kokewada mankar",75
133 - 133- Khokari,"Zilha Parishad Primary School, Khokari",75
134 - 134- Sagra,"Zilha Parishad Primary School, Sagra",75
135 - 135- Dhamani,"Zilha Parishad Primary School, Dhamani",75
136 - 136- Bijoni,"Zilha Parishad Primary School, Bijoni",75
137 - 137- Pawna Rai,"Zilha Parishad Primary School, Pavana rai.Room No.1",75
138 - 138- Pawna Rai.,"Zilha Parishad Primary School, Pavana rai.Room No.2",75
139 - 139- Jamagaon khu.,"Zilha Parishad Primary School, Jamgaon Kh.",75
140 - 140- Jamagaon Buj,"Zilha Parishad Primary School, Jamgaon Bk.",75
141 - 141- Borda,"Zilha Parishad Primary School, Borda Room No.1",75
142 - 142- Borda,"Zilha Parishad Primary School, Borda Room No.2",75
143 - 143- Borda,"Zilha Parishad Primary School, Primises Anganwadi Bulding, West Side",75
144 - 144- Borda,Anand Niketan Krushi Mahavidyalay West Side Room No. 1,75
145 - 145- Borda,Anand Niketan Krushi Mahavidyalay West Side Room No. 2,75
146 - 146- Borda,Anand Niketan Krushi Mahavidyalay Meeting Hall East Side,75
147 - 147- Warora,"Nagar Parishad Urdu Primary School New Building,Warora, Room No. 01",75
148 - 148- Warora,"Nagar Parishad Urdu Primary School Old Building,Warora, Room No. 01",75
149 - 149- Warora,"Dr. Baba Saheb Ambedkar Primary School, East Side Room No. 1",75
150 - 150- Warora,"Dr. Baba Saheb Ambedkar Primary School, East Side Room No. 2",75
151 - 151- Warora,Karmvir Vidyalay Warora South Part Room No.1,75
152 - 152- Warora,"Karmvir Vidyalay Warora South Part, Room No. 2",75
153 - 153- Warora,Karmvir Vidyalay Warora South Part Room No.3,75
154 - 154- Warora,Karmvir Vidyalay Warora South Part Room No.4,75
155 - 155- Warora,"Karmvir Vidyalay Warora South Part, Room No. 5",75
156 - 156-Warora,"Karmvir Vidyalay Warora North Part, Room No. 1",75
157 - 157- Warora,"Karmvir Prathmic Vidyalay Warora, Room No. 1",75
158 - 158- Warora,"Karmvir Prathmic Vidyalay Warora, Room No. 2",75
159 - 159- Warora,"Karmvir Prathmic Vidyalay Warora, Room No. 3",75
160 - 160- Warora,"Karmvir Prathmic Vidyalay Warora, Room No. 4",75
161 - 161- Warora,"Arvind Vidya Niketan,Warora Room No.3",75
162 - 162- Warora,"Arvind Vidya Niketan,Warora Room No.1",75
163 - 163- Warora,"Arvind Vidya Niketan,Warora Room No.2",75
164 - 164- Warora,"Rashtamata Indira Gandhi Kanya Shala,Warora North Side Ground Floor, Room No.1",75
165 - 165- Warora,"Rashtamata Indira Gandhi Kanya Shala,Warora North Side Ground Floor, Room No.2",75
166 - 166- Warora,Lokmanya Primary Vidyalay Warora English Medium Room No.1,75
167 - 167- Warora,Lokmanya Primary Vidyalay Warora English Medium Room No.2,75
168 - 168- Warora,"Zilha Parishad Mulinchi Shala,Warora West Side Room No.1",75
169 - 169- Warora,"Zilha Parishad Mulinchi Shala,Warora West Side Room No.2",75
170 - 170- Warora,"Zilha Parishad Mulinchi Shala,Warora West Side",75
171 - 171- Warora,"Lokmanya Junior College Warora, Room No. 07",75
172 - 172- Warora,"Lokmanya Junior College Warora, Room No. 05",75
173 - 173- Warora,Lokmanya Junior College Warora Room No.4,75
174 - 174- Warora,Lokmanya Junior College Warora Room No.3,75
175 - 175- Warora,"Rashtamata Indira Gandhi Kanya Shala,Warora North Side Ground Floor, Room No.3",75
176 - 176- Warora,"Lokmanya Senior College Warora, Room No. 03",75
177 - 177- Warora,"Lokmanya Senior College Warora, Room No. 04",75
178 - 178- Warora,"Panchayat Samiti Karyalay, New Building, Warora Room No. 1",75
179 - 179- Warora,"Panchayat Samiti Karyalay, New Building,Warora Room no. 2",75
180 - 180- Warora,"Panchayat Samiti Karyalay, old Building",75
181 - 181- Warora,"Panchayat Samiti Karyalay, New Building Warora, Room No.3",75
182 - 182- Warora,"Nagar Parishad Malviy Primary School Warora, East Side Room No.1",75
183 - 183 -Warora,"Nagar Parishad Malviy Primary School Warora, East Side, Room No.2",75
184 - 184 -Warora,"Nagar Parishad Malviy Primary School Warora, East Side, Room No.3",75
185 - 185- Warora,"Nagar Parishad Bharat Bhushan Malviy Vidyalaya School Warora, West Side, Room No.1",75
186 - 186-Warora,"Nagar Parishad Bharat Bhushan Malviy Vidyalaya School Warora,West Side, Room No.2",75
187 - 187- Wanoja,"Zilha Parishad Primary School, Vanoja",75
188 - 188- Marda,"Zilha Parishad Primary School, Marda",75
189 - 189- Ekona,"Zilha Parishad Primary School, Ekona",75
190 - 190- Tulana,"Zilha Parishad Primary School, Tulana",75
191 - 191- Karanji,"Zilha Parishad Primary School, Karanji",75
192 - 192- Shembal,"Zilha Parishad Primary School, Shembal",75
193 - 193- Ekarjuna,"Zilha Parishad Primary School, Ekarjuna Room no.1",75
194 - 194- Ekarjuna,"Zilha Parishad Primary School, Ekarjuna Room no.2",75
195 - 195- Nandori Buj,"Zilha Parishad Primary School, Nandori Bk.Room No.1",75
196 - 196- Nandori Buj,"Zilha Parishad Primary School, Nandori Bk.Room No.2",75
197 - 197- Nandori Buj,"Zilha Parishad Primary School, Nandori Bk.Room No.3",75
198 - 198- Vislon,"Zilha Parishad Primary School, Vislon",75
199 - 199- Dongargaon Khadi,"Zilha Parishad Primary School, Dongargaon Khadi",75
