PS No & Name,Address,Constituency Number
127 - Diksal-2,Ra. Z. P. Primary Marathi School Dikasal Room No. 2,189
128 - Tambas,Ra. Z. P. Primary Marathi School Tambas,189
129 - Mandavane-1,Ra. Z. P. Primary Marathi School Mandavane Room No. 1,189
130 - Mandavane-2,Ra. Z. P. Primary Marathi School Mandavane Room No. 2,189
131 - Gaulwadi,Ra. Z. P. Primary Marathi School Gaulavadi,189
132 - Umroli,Ra. Z. P. Primary Marathi School Umaroli,189
133 - Ashane,Ra. Z. P. Primary Marathi School Ashane,189
134 - Ambot,Ra. Z. P. Primary Marathi School Ambot,189
135 - Wave,Ra. Z. P. Primary Marathi School Vave,189
136 - Bardi,Ra. Z. P. Primary Marathi School Bardi,189
137 - Koshane-1,Ra. Z. P. Pra. Marathi School Koshane Room No 1,189
138 - Koshane-2,Ra. Z. P. Pra. Marathi School Koshane Room No 2,189
139 - Potal,Group Grampanchayat Sabhagruh Potal,189
140 - Bhivpuri Camp,Ra. Z. P. Primary Marathi School Bhivapuri,189
141 - Wavloli,Ra. Z. P. Primary Marathi School Vavaloli,189
142 - Pali T. Khalati,Ra. Z. P. Pra. Marathi School (Katkari Wadi) Pali T. Kothal Khalati,189
143 - Humgaon,Ra. Z. P. Primary Marathi School Humagav,189
144 - Vaijnath,Ra. Z. P. Primary Marathi School Vaijnath,189
145 - Jambhivali,Ra. Z. P. Primary Marathi School Done,189
146 - Savele,Ra. Z. P. Primary Urdu School Savele,189
147 - Bhoirwadi,Ra. Z. P. Primary Marathi School Bhoiravadi,189
148 - Kundlaj,Ra. Z. P. Primary Marathi School Kundalaj,189
149 - Wanjale,Ra. Z. P. Primary Marathi School Vanjale,189
150 - Sawargaon,"Ra. Z. P. Pra. Marathi School, Sawargaon (New Building)",189
151 - Salokh T. Nid.,Ra. Z. P. Primary Marathi School Salokh T. Nid,189
152 - Barne,Ra. Z. P. Primary Marathi School Barne,189
153 - Tiware,"Ra. Z. P. Pra. Marathi School,Building No 3, Room No 1 Tiware",189
154 - Posari,Ra. Z. P. Primary Marathi School Posari,189
155 - Kirawali,Ra. Z. P. Primary Marathi School Kiravali,189
156 - Kirawali,Ra. Z. P. Primary Marathi School kiravali,189
157 - Gaurkamat,Ra. Z. P. Primary Marathi School Jambhivali,189
158 - Gaurkamat,Ra. Z. P. Primary Marathi School Jambhivali,189
159 - Varai T. Nid,Ra. Z. P. Primary Marathi School Varai T. Nid,189
160 - Vadap,Ra. Z. P. Primary Marathi School Vadap Room No. 1,189
161 - Vadap,Ra. Z. P. Primary Marathi School Vadap Room No. 2,189
162 - Dhak,Anganvadi vadap Room No.1,189
163 - Ladivali,Ra. Z. P. Primary Marathi School Ladivali,189
164 - Halivali,Ra. Z. P. Primary Marathi School Halivali,189
165 - Karjat-1,Ra. Z. P. Primary Marathi School Karjat Police Line Beside East Side First Room,189
166 - Karjat-2,Ra. Z. P. Primary Marathi School Karjat Police Line Beside South Side Second Room,189
167 - Karjat-3,Ra. Z. P. Primary Marathi School Karjat Police Line Beside East Side Second Room,189
168 - Karjat-4,Ra. Z. P. Primary Marathi School Karjat Police Line B,189
169 - Karjat-5,Ra. Z. P. Primary Marathi School Karjat Police Line B,189
170 - Karjat-6,Ra. Z. P. Primary Marathi Girls School Karjat,189
171 - Karjat-7,Ra. Z. P. Primary Marathi Girls SchoolvKarjat East Side Room No.4,189
172 - Karjat-8,Ra. Z. P. Primary Marathi Girls School Karjat West side First Room,189
173 - Karjat-9,Abhivan Jnan Mandir Pra School Karjat Room No.1,189
174 - Karjat 10,Abhivan Jnan Mandir Pra School Karjat Room No.2,189
175 - Karjat-11,Abhivan Jnan Mandir Pra.School Karjat North Side Room No.2,189
176 - Karjat-12,Abhivan Jnan Mandir Pra.School Karjat,189
177 - Karjat-13,Abhinav Jnan Mandir Pra.School New Building,189
178 - Dahivali T. Need-1,Ra. Z. P. Primary Marathi School Dahivali T. Nid,189
179 - Dahivali T. Need-2,Ra. Z. P. Primary Marathi School Dahivali T. Nid,189
180 - Dahivali T. Need-3,Ra. Z. P. Primary Marathi School Dahivali T. Nid East Side Room No.8,189
181 - Dahivali T. Need-3,Ra. Z. P. Primary Marathi School Dahivali T. Nid,189
182 - Dahivali T. Need-4,Janta Vidayamandir Pra.School Dahivali Tarfe Nid,189
183 - Dahivali T. Need-5,Janta Vidayamandir Pra.School Dahivali Tarfe Nid North Side Room No.2,189
184 - Dahivali T. Need-5,Janta Vidayamandir Pra.School Dahivali Tarfe Nid,189
185 - Kalakarai,Ra. Z. P. Pra. Marathi School Kushivali,189
186 - Bhisegaon,Ra. Z. P. Primary Marathi School Bhisegav Room No.5,189
187 - Bhisegaon,Ra. Z. P. Primary Marathi School Bhisegav,189
188 - Bhisegaon,Ra. Z. P. Primary Marathi School Bhisegav,189
189 - Vengaon-1,Ra. Z. P. Primary Marathi School Venagav Room No.1,189
190 - Vengaon-2,Ra. Z. P. Primary Marathi School Venagav North Side No.2,189
191 - Vengaon-3,Ra. Z. P. Primary Marathi School Venagav Room No.3,189
192 - Vengaon-4,Ra. Z. P. Primary Marathi School Venagav Room No.4,189
193 - Gundge,Ra. Z. P. Primary Marathi School Gundage Building No.2 Room No.3,189
194 - Gundge,Ra. Z. P. Primary Marathi School Gundage,189
195 - Gundge,Ra. Z. P. Primary Marathi School Gundage,189
196 - Shirse,Ra. Z. P. Primary Marathi School Shirase,189
197 - Mangaon T.Vasare,Ra. Z. P. Primary Marathi School Managav T. Vasare,189
198 - Tamnath,Ra. Z. P. Primary Marathi School Tamanath,189
199 - Tighar,Ra. Z. P. Primary Marathi School Tighar,189
200 - Varne,Ra. Z. P. Primary Marathi School Varne,189
201 - Khandpe,Ra. Z. P. Primary Marathi School Khandape,189
202 - Khandpe,Ra. Z. P. Primary Marathi School Khandape,189
203 - Mulgaon Vasare,Ra. Z. P. Primary Marathi School Mulagav T. Vasare,189
204 - Kondivade,Ra. Z. P. Primary Marathi School Kondivade,189
205 - Salpe,Ra. Z. P. Primary Marathi School Salape,189
206 - Palasdari,Ra. Z. P. Primary Marathi School Palasadari,189
207 - Nevale T.Vasare,Ra. Z. P. Primary Marathi School Nevali T. Vasare,189
208 - Mohili T.Vasare,Ra. Z. P. Primary Marathi School Mohili T. Vasare,189
209 - Beed Bu.,Ra. Z. P. Primary Marathi School Bid Bu.,189
210 - Beed Bu.,Ra. Z. P. Primary Marathi School Bid Bu.,189
211 - Chochi,Ra. Z. P. Primary Marathi School Chochi,189
212 - Kondhane,Ra. Z. P. Primary Marathi School Kondhane,189
213 - Kelavali,Ra. Z. P. Marathi School Kelavali North Room,189
214 - Bidakhurd-1,Ra. Z. P. Marathi School Bidakhurd East Side Room,189
215 - Bidakhurd-2,Ra. Z. P. Marathi School Bidakhurd West Side Room,189
216 - Jambarung,Ra. Z. P. Marathi School Jambarung North Side Room,189
217 - Navandhe,Ra. Z. P. Marathi School Navandhe south Side Room,189
218 - Kharavai,Ra. Z. P. Marathi School Kharavai East Side Room,189
219 - Kandharoli Tarfe Boreti,Ra. Z. P. Marathi School Kandharoli Tarfe Boreti North Side Room No. 1,189
220 - Kandharoli Tarfe Boreti,Ra. Z. P. Marathi School Kandharoli Tarfe Boreti south Side Room No. 3,189
221 - Anjarun,Ra. Z. P. Marathi School Anjarun South Side,189
222 - Nadode,Ra. Z. P. Marathi School Nadode,189
223 - Nigdoli,Ra. Z. P. Marathi School Nigadoli,189
224 - Mankivali,Ra. Z. P. Marathi School Manakivali East Side Room,189
225 - Shengaon,Ra. Z. P. Marathi School Shenaganv north Side Room,189
226 - Khalapur-1,Ra. Z. P. Marathi School Khalapur East Side Building No,189
227 - Khalapur-2,Ra. Z. P. Marathi School Khalapur East Side Building No,189
228 - Khalapur-3,Ra. Z. P. Marathi School Khalapur East Side Building No. 3 Room No. 1,189
229 - Nimbode,Ra. Z. P. Marathi School Vanve Nimbode,189
230 - Madap-1,Ra. Z. P. Marathi School Madap South Side Room,189
231 - Madap-2,Anganwadi Madap Room No.1,189
232 - Halkhurd-1,Ra. Z. P. Marathi School Halakhurd West Side Room,189
233 - Halkhurd-2,Ra. Z. P. Marathi School Halakhurd East Side Room,189
234 - Dhamani,Ra. Z. P. Marathi School Dhamani South Face West Side Room,189
235 - Mahad,Ra. Z. P. Marathi School Mahad South Side Room,189
236 - Kharsundi,Ra. Z. P. Marathi School Kharasundi West Side Room,189
237 - Kumbhivali,Ra. Z. P. Marathi School Kumbhivali West Side Central R,189
238 - Savaroli,Ra. Z. P. Marathi School Savaroli West Side Room No. 1,189
239 - Savaroli,Ra. Z. P. Marathi School Savaroli West Side Room No. 3,189
240 - Horale,Ra. Z. P. Marathi School Horale South Side Building,189
241 - Sajgaon,Ra. Z. P. Marathi School Sajaganv West Side Room 1,189
242 - Sajgaon,Ra. Z. P. Marathi School Sajaganv West Side Room 2,189
243 - Dheku,Ra. Z. P. Marathi School Dheku West Side Building centr,189
244 - Tambati,Ra. Z. P. Marathi School Tambati West Side Building,189
245 - Khopoli-1 Chinchavali,Khopoli Nagar Palika Shedavali Balwadi East Side Room No.1,189
246 - Khopoli-2 (chinchavali ),Khopoli Nagar Palika Shedavali Vyayam Shala East Side Room No.2,189
247 - Khopoli-3 (Hal Bu. ),Khopoli Nagar Parishad Pra. Urdu School Hal Bu. Room No.,189
248 - Khopoli-4 (Hal Bu. ),Khopoli Nagar Parishad Pra. Urdu School Hal Bu. Room No.,189
249 - Khopoli-5 (Lavji),Khopoli Nagar Parishad School No. 8 Lavji East Side Room N,189
250 - Khopoli-6Lavji,Khopoli Nagar Parishad School No. 8 Lavji West Side Room,189
251 - Khopoli-7 (vasrang ),Masko High School Vasarang North Side Room No. 1,189
252 - Khopoli-8 (subhashanagar ),Khopoli Nagar Parishad Balavadi Subhashanagar,189
253 - Khopoli-9 (shilfata ),Khopoli Nagar Parishad School No. 11 Shilafata East Side Room South Side Building Room 1,189
254 - Khopoli-10 (shilfata),Khopoli Nagar Parishad School No. 11 Shilafata South Side Building Room no.2,189
255 - Khopoli-11 (shilfata),Khopoli Nagar Parishad School No. 11 Shilafata North Side Building Room 2,189
256 - Khopoli-12 (shilgaon ),Khopoli Nagar Parishad Balavadi Shilaganv,189
257 - Khopoli-13 (shilgaon),Khopoli Nagar Parishad Vyam School Shilagav,189
258 - Khopoli-14 (mulgaon Bu. ),Rajiv Gandhi Khopoli Nagar Parishad Shala No.10 Mulgaon Bu. New Building East Side Room No.1,189
259 - Khopoli-15 (Mulgaon Bu. ),Rajiv Gandhi Khopoli Nagar Parishad Shala No.10 Mulgaon Bu. New Building East Side Room No.3,189
260 - Khopoli-16 (vasrang),Khopoli Nagar Parishad School No. 7 Vasarang Saraswati Hall South Side Room,189
261 - Khopoli-17(vasrang),Khopoli Nagar Parishad School No. 7 Vasarang North Side Room No. 1,189
262 - Khopoli- 18(vasrang),Khopoli Nagar Parishad School No. 7 Vasarang North Side Room No. 3,189
263 - Khopoli-19 (shilphata ),Sahaydri Vidya. Shilafata East Side First Room,189
264 - Khopoli-20 (shilphata ),Sahaydri Vidya. Shilafata East Side Room 2,189
265 - Khopoli-21 (shilphata ),Sahaydri Vidya. Shilafata North Side Room 2,189
266 - Khopoli-22 (shilphata ),Dr. Zakir Husain Urdu KMC School No.15 South side Room No.1,189
267 - Khopoli-23 (shilphata ),Dr. Zakir Husain Urdu KMC School No.15 South side Room No.3,189
268 - Khopoli-24 (shilphata ),Sahaydri Vidhyalaya Shilafata South Side Second Room,189
269 - Khopoli-25 (Takai ),Khopoli Nagar Parishad School No. 12 Takai South Side Room,189
270 - Khopoli-26 (Takai ),Khopoli Nagar Parishad School No. 12 Takai North Side Room,189
271 - Khopoli-27 (Rahatvade),Raghunath Waman Dighe Rahatwade School No.3 East Side Room No.1,189
272 - Khopoli-28 (Vihari ),Raghunath Waman Dighe Rahatwade School No.3 East Side Room No.2,189
273 - Khopoli-29 (Vihari ),Raghunath Waman Dighe Rahatwade School No.3 East Side Room No.3,189
274 - Khopoli-30 (Vihari ),Raghunath Waman Dighe School No.3 Rahatwade East Side Room No.4,189
275 - Khopoli-31 (Vihari ),Raghunath Waman Dighe School No.3 Rahatwade East Side Room No.5,189
276 - Khopoli-32 (Vihari ),"Khopoli Nagar Parishad Balwadi, Vihari Thakurwadi Room No.1",189
277 - Khopoli-33 (Vihari ),"Khopoli Nagar Parishad Balwadi, Vihari Thakurwadi Room No.2",189
278 - Khopoli-34 (Varachi Khopoli-),Khopoli Nagarapalika Balavadi Varachi Khopoli Old Building.,189
279 - Khopoli-35 (Varachi Khopoli-),Khopoli Nagar Parishad Balavadi Varachi Khopoli New Building Zym School North Side Room,189
280 - Khopoli-36 (Varachi Khopoli-),Khopoli Nagar Parishad Balavadi Varachi Khopoli Zym School New Building,189
281 - Khopoli-37 (Varachi Khopoli-),savitribai Fule primary. kanya School no.2 Room No. 3,189
282 - Khopoli-38,Chatrapati Shahu Maharaj Madhyamik Vidhyalaya Khopoli Room No.4,189
283 - Khopoli-39,Chatrapati Shahu Maharaj Madhyamik Vidhyalaya Khopoli South Side Room No2,189
284 - Khopoli-40,Chatrapati Shahu Maharaj Madhyamik Vidhyalaya Khopoli South Side Room No.3,189
285 - Khopoli-41,savitribai Fule pra. Girls School no.2 Room No. 2,189
286 - Khopoli-42,Janta Vidhyalaya Khopoli Stage Chya Davya Bajukadil Shevatchi Kholi No.2,189
287 - Khopoli-43,Janta Vidhyalaya Khopoli Stage Chya Davya Bajukadil Shevatchi Kholi No.1,189
288 - Khopoli-44,Janata Vidhyalaya Khopoli Primary School Khopoli Old K.M.C.College Ground Floor West Room 1,189
289 - Khopoli-45,Janata Vidhyalaya Khopoli Primary School Khopoli Old K.M.C.College Ground Floor West Room,189
290 - Khopoli-46,Janta Vidyalay Khopoli Shikshumandir Room Number 1,189
291 - Khopoli-47,Janta Vidyalay Khopoli Shikshumandir Room Number 4,189
292 - Khopoli-48,Carmel Convent School khopoli Room No.1,189
293 - Khopoli-49,Carmel Convent School khopoli Room No.3,189
294 - Khopoli-50,Carmel Convent School khopoli Room No.2,189
295 - Khopoli-51,Ravindranath Teghore Primary School No .6 Mogalwadi North Room,189
296 - Khopoli-52,Ravindranath Teghore Primary School No .6 Mogalwadi South Room,189
297 - Khopoli-53,Khopoli Hindi Vidyalaya Mogalwadi North Room No.2,189
298 - Khopoli-54,Khopoli Hindi Vidyalaya Mogalwadi South Room No.3,189
299 - Khopoli-55 (katrang),Khopoli Nagar Parishad Samaja mandir shastri nagar Samajik Sabhagruh,189
300 - Khopoli-56 (katrang),Khopoli Nagar Parishad Samaj mandir shastri nagar Samajik Sabhagruh Grahak Bhandaar,189
301 - Khopoli-57 (katarang),Vasant Deshmukh Memorial School Ujvekadil Kholi No.3,189
302 - Khopoli-58 (katrang),Samaj Mandir Building Ground Floor Hall,189
303 - Khopoli-59 (katrang),Vasant Deshmukh Memorial School Ujvekadil Kholi No.6,189
304 - Khopoli-60 (katrang),Katrang SamajMandir Hall Est Side,189
305 - Khopoli-61 (tata Colony),Khopoli Nagar Parishad School No. 5 Tata Colony,189
306 - Vavoshi-1,Nana Tilak Primary School Vavoshi Room No. 1,189
307 - Vavoshi-2,Nana Tilak Primary School Vavoshi Room No. 2,189
308 - Apati,Ra. Z. P. Marathi School Apati North Side Building,189
309 - Devanhave-1,Ra. Z. P. Marathi School Devanhave North Side Room,189
310 - Devanhave-2,Ra. Z. P. Marathi School Devanhave West Side Room,189
311 - Donavat,Ra. Z. P. M. Shala Donavat,189
312 - Gorathan Bu,Ra. Z. P. Marathi School Gorathan Budruk North Side Room no.3,189
313 - Vadval-1,Ra. Z. P. Marathi School Vadaval South Side Room,189
314 - Vadval-2,Ra. Z. P. Marathi School Vadaval North Side Room,189
315 - Thanenhave-1,Ra. Z. P. Marathi School Thanenhave North Side Room,189
316 - Thanenhave-2,Ra. Z. P. Marathi School Thanenhave South Side Room,189
317 - Atkargaon,Ra. Z. P. Marathi School Atkaraganv South Side Room No.,189
318 - Shiravali T. Chha,Ra. Z. P. Marathi School Shiravali T. Ch. West Side Bui,189
319 - Ransai Talashi,Ra. Z. P. Marathi School Ranasai South Side Building,189
320 - Honad,Ra. Z. P. Marathi School Honad Room Number 1,189
321 - Chinchavali Gohe,Ra. Z. P. Marathi School Chinchavali Gohe South Side Ro,189
322 - Adoshi,Ra. Z. P. Marathi School Adoshi East Side Building,189
323 - Narangi,Ra. Z. P. Marathi School Narangi,189
324 - Jambhivali T. Chha,Ra. Z. P. Marathi School Jambhivali T. Ch.,189
325 - Nandanapada,Ra. Z. P. Marathi School Nandanapada North Side Room,189
326 - Usaroli,Ra. Z. P. Marathi School Usaroli East Side Room,189
327 - Gothivali,Ra. Z. P. Marathi School Gothivali,189
328 - Khanav,Ra. Z. P. Marathi School Khanav South Side Room No.1,189
329 - Ganesh Nagar,R. Z. P. Marathi Shala Ganesh Nagar,189
330 - Kharivali,Ra. Z. P. Marathi School Kharivali Central Room,189
331 - Karambeli T. Bo.,Ra. Z. P. Marathi School Karambeli T. Bo. South Side Ro,189
332 - Umbare-1,Ra. Z. P. Marathi School Umbare South Side Room,189
333 - Umbare-2,Ra. Z. P. Marathi School Umbare North Side Room.,189
334 - Chavani,Ra. Z. P. Marathi School Chavani Room No. 1,189
335 - Durshet,Ra. Z. P. Marathi School Durashet West Side Room,189
