PS No & Name,Address,Constituency Number
91 - Kudal,Z. P. Primary School kudal hall,262
92 - Dare bu,Z.P.Primary School Dare bu,262
93 - Dhondewadi,Z. P. Primary School Dhondewadi,262
94 - Alevadi,Z. P. Primary School Alevadi,262
95 - Agalavevadi,Z. P. Primary School Agalavevadi,262
96 - Javalavadi,Z. P. Primary School javalavadi,262
97 - Pimpari T. Medha,Z. P. Primary School pimpari,262
98 - Sangavi T. Medha,Z. P. Primary School sangavi,262
99 - Tetali,Z. P. Primary School Tetli,262
100 - Bibhavi,Z. P. Primary School bibhavi,262
101 - Karandoshi,Z. P. Primary School karandoshi,262
102 - Songaon,Z. P. Primary School sonaganva kholi No. 1,262
103 - Songaon,"Z. P. Primary School Sonaganv, Kholi No. 2",262
104 - Pun Panas,Z. P. Primary School Purn. Panas,262
105 - Sarjapur,Z. P. Primary School sarjapur,262
106 - Arde,Z. P. Primary School arde,262
107 - Rendimura,Z. P. Primary School rendimura,262
108 - Kusumbi,Z. P. Primary School kusumbi kholi Kr. 3,262
109 - Kusumbimura,Z. P. Primary School kusumbimanra,262
110 - Savri,Z. P. Primary School savari,262
111 - Kasabe Bamanali,Z. P. Primary School kasabe Bamanali,262
112 - Ravandi,Z.P.Primary School Ravandi,262
113 - Mhavashi,Z. P. Primary School mhavashi,262
114 - Kolaghar,Z. P. Primary School kolaghar,262
115 - Ritakavali,Z. P. Primary School Ritakawali,262
116 - Belavade,Z. P. Primary School Belavade,262
117 - Maradamure,Z. P. Primary School maradamure,262
118 - Ozare,Z. P. Primary School ozare,262
119 - Kaloshi,Z. P. Primary School kalosi,262
120 - Mojeshembadi,Z. P. Primary School mojeshembadi,262
121 - Khirakhindi,Z. P. Primary School khirakhindi,262
122 - Andhari,Z.P.Primary School Andhari,262
123 - Phalani,Z.P.Primary School Falani,262
124 - Dund,Z. P. Primary School dund,262
125 - Malachaundi,Z. P. Primary School malachaundi,262
126 - Bhanang,Z. P. Primary School bhanang,262
127 - Kumbharagani,Z. P. Primary School kumbharagani,262
128 - Prabhuchivadi,Z. P. Primary School prabhuchivadi,262
129 - Kharshi T. Kudal,Z. P. Primary School kharshi T. Kudal,262
130 - Saygaon,Z. P. Primary School sayaganv kholi Kr. 5,262
131 - Saygaon,Z. P. Primary School sayagavakholi Kr. 2,262
132 - Mahigaon,Z. P. Primary School mahiganv room no.1,262
133 - Morghar,Z. P. Primary School moraghar,262
134 - Dhanagarapedha,Z. P. Primary School dhanagarapedha,262
135 - Nizare,Z. P. Primary School nizare,262
136 - Ekiv,Z.P.Primary School Ekiv,262
137 - Munavale,Z.P.Primary School munavale,262
138 - Kargaon,Z.P.Primary School karaganv,262
139 - Vele,Z.P.Primary School vele,262
140 - Umbarevadi,Z.P.Primary School umbarevadi,262
141 - Kas,Z.P.Primary School kas,262
142 - Dhanakwadi,Z.P.Primary School Dhanakwadi,262
143 - Vagheshvar,Z.P.Primary School vagheshvar,262
144 - Kenjal,Z.P.Primary School kenjal,262
145 - Moravale,Z.P.Primary School moravale,262
146 - Narafdev,Z.P.Primary School narafadev,262
147 - Javalevadi,Z.P.Primary School Javalevadi,262
148 - Dare Khu,New Anganvadi School dare khu.Room no.1 No 1,262
149 - Duduskaravadi,Z.P.Primary School duduskaravadi,262
150 - Pavaravadi,Z.P.Primary School pavaravadi,262
151 - Raygaon,Z.P.Primary School rayaganv,262
152 - Anevadi,Z.P.Primary School anevadi dakshinakadil kholi No. 1,262
153 - Anewadi,Z.P.Primary School Anewadi dakshinekadil kholi No 2,262
154 - Mahamulakaravadi,Z.P.Primary School mahamulakaravadi,262
155 - Morewadi,Z.P.Primary School Morewadi,262
156 - Chinchani,Z. P. Pra. Shala Chinchani,262
157 - Parambewadi,Z. P. Pra. Shala Dakshinekadun Kholi No. 1 Parambe,262
158 - Atali,Z.P. pri School eastside room no.1 atali,262
159 - Kamathi T. Satara,"Z.P. pri School southside room no.1 , kamthi Tarf satara",262
160 - Kamathi T. Satara,"Z.P. pri School southside room no.6 , kamthi Tarf Satara",262
161 - Agaudevadi,Z. P. Pra. Shala Agaudevadi,262
162 - Akale,Z. P. Pra. Shala Akale,262
163 - Dhavadashi,Z. P. Pra. Shala East SideRoom No. 2 Dhavadashi,262
164 - Dhavadashi,Z. P. Pra. Shala East Side Kholi No. 3 Dhavadashi,262
165 - Kushi,Sanskrut Bhawan Hall Kushi,262
166 - Limb,"Z.P. pri School out of villege building no 1 northside room no.1 , Limb",262
167 - Limb,"Z.P. pri School out of villege building no 1 northside room no.3 , Limb",262
168 - Limb,Shrimant Chh. Pratapsingh vidyalay purvekadil room no. 1 limb,262
169 - Limb,Shrimant Chh. Pratapsingh vidyalay room no. 8 limb,262
170 - Limb,Shrimant Chh. Pratapsingh vidyalay Southside room no. 1 limb,262
171 - Limb,"Z.P. pri School out of villege building no 2 northside room no.1 , Limb",262
172 - Limb,"Z.P. pri School out of villege building no 2 northside room no.3 , Limb",262
173 - Limb,Shrimant Chh. Pratapsingh vidyalay eastside room no. 3 limb,262
174 - Limb,Shrimant Chh. Pratapsingh vidyalay northside room no. 3 limb,262
175 - Kodhavali,Z. P. Pra. Shala Kondhavali,262
176 - Nagevadi,"Zilla Parishad Primary School, Nagewadi Purvekadil navin kholi",262
177 - Pimpalavadi,Z. P. Pra. Shala Pimpalavadi,262
178 - Malayachivadi,Z. P. Pra. Shala Malayachivadi,262
179 - Kanher,Z P Pra Sha West Side Kho Kr 2 Kanher,262
180 - Kanher,"Zilla Parishad Primary School,Kanher South side Room No. 3",262
181 - Jotibachivadi,Z. P. Pra. Shala Jotibachivadi,262
182 - Vele,Z. P. Pra. Shala Vele,262
183 - Kasani,Z. P. Pra. Shala Kholi No. 1 Kasani,262
184 - Savali,Z. P. Pra. Shala Westside Kholi No. 1 Savali,262
185 - Ambani,Z P Pra Sha Ambani,262
186 - Jambhalevadi,Z. P. Pra. Shala Jambhalevadi,262
187 - Jabhalamure,Z. P. Pra. Shala Jaabhalamure,262
188 - Choragevadi,Chorgewadi Anganwadi Room,262
189 - Kalambe,Z. P. Pra. Shala East Side room No. 3 Kalambe,262
190 - Kalambe,Z P Pra Sha East Side Room no 4 Kalambe,262
191 - Kidgaon,Bhairavnath VidyalayNorth Side room No. 1 Kidagaon,262
192 - Kidgaon,"Bhairavnath vidyalay kidgaon ,North Side room no. 3",262
193 - Nele,Z. P. Pra. Shala South Side Room No. 1 Nele,262
194 - Nele,G. P. Pra. Shala Dakshinekadil Kholi No. 3 Nele,262
195 - Panamalevadi,G. P. Pra. Shala Pashchimankadun Kholi No. 3 Panamalewadi,262
196 - Ram Nagar,Z.P. pri School southside room ramnagar,262
197 - Varye,G. P. Pra. Shala Purvekadun Kholi No. 2 Varye (attach Road),262
198 - Hamadabaj,G. P. Pra. Shala Uttarekadil Khali No. 1 Hamadabaj,262
199 - Nune,Z.P. pri School eastside room no.2 nune,262
200 - Nune,Chh. Shivaji High School Near Talathi Office North Side Room No . 1 Nune,262
201 - Sabalevadi,Z. P. Pra. Shala Sabalewadi,262
202 - Gavdi,Z. P. Pra. Shala Gavdi,262
203 - Lavanghar,Z. P. Pra. school south side Kholi No. 1 Lavanghar,262
204 - MASKARWADI,Z. P. Pra. school south side Kholi No. 1 MASKARWAD,262
205 - Sayali,Z. P. Pra. Shala Purvekadun Kholi No. 1 Sayali,262
206 - Petri,Z. P. Pra. Shala Purvekadun Kholi No. 1 Petri,262
207 - Vadgaon,Z. P. Pra. Shala Purvekadil Kholi No. 1 Vadagaon,262
208 - LUMNEKHOL,"Z. P. Pra. School western side,room no.1, Lumanekhol",262
209 - Bhaabavali / Dhavali,Z. P. Pra. Shala Dhavali,262
210 - Alavadi,"Z. P. Primary School Western side Room No 1, Alavadi",262
211 - Pateghar,"Z P Primary School ,eastern side room No 2 Pateghar",262
212 - Rohot,"Z. P. Primary School, eastern side room No 1 Rohot",262
213 - Sarakhal,Z. P. Pra. Shala Sarakhal,262
214 - Kendhave,"Zilla Parishad Primary School, near jotirling mandir Room No 1 North side Kondhave",262
215 - Kendhave,"Zilla Parishad Primary School, near jotirling mandir Room No 2 North side Kondhave",262
216 - Kondave,"Zilla Parishad Primary School, Hanuman Mandir Near Eastern Room No 3 Kondhave",262
217 - Kendhave,"Zilla Parishad Primary School, , Hanuman Mandir NearEastern Room No 2 Kondhave",262
218 - Saidapur,"Zilla Parishad Primary School, saidapur Block No.1 North side",262
219 - Saidapur,"Zilla Parishad Primary School, saidapur Block No.4 North side",262
220 - Saidapur,"Zilla Parishad Primary School, room No. 3 Saidapur",262
221 - Dare Bu,"Zilla Parishad Primary School ,Dare Bk.",262
222 - Dahivad,Zilla Parishad Primary School Eastern Side Room No. 1 Dahiwad,262
223 - Venekhol/ Revali,Z. P. Pra. Shala Purvekadun Kholi No. 1 Venekhol,262
224 - Kelavali,Z. P. Pra. Shala Dakshinekadun Kholi No. 1 Kelawali,262
225 - Sandavali,Z. P. Pra. Shala Purvekadun Kholi No. 1 Sandawali,262
"226 - Nigudamal, Takavali.",Z. P. Pra. Shala Dakshnekadun Kholi No. 1 Nigudamal,262
227 - Nitral,Z. P. Pra. Shala Pashchimekadun Kholi No. 2 Nitral,262
228 - Katavadi Bu,"Z. P. Primary School ,Katvadi Bk.",262
229 - Karanje T. Parali,Z. P. Pra. Shala Kholi No. 1. Karanje T. Parali,262
230 - KURUN,Z.P.Pra.Shala Kurun,262
231 - Kaloshi,Z. P. Pra. Shala Kaloshi,262
232 - Yavteshvar,G. P. Pra. Shala Yavteshwar,262
233 - Karanje T. Satara,Madhyamik School Shahupuri eastern side Block No.2,262
234 - Karanje T. Satara,Madhyamik Shala Shahupuri Eastern Side Room no. 3,262
235 - Karanje T. Satara,Madhyamik Shala Shahupuri Eastern Side Room no. 4,262
236 - Karanje T. Satara,"Zilla Parishad Primary School, main building room No.2 western side Shahupuri",262
237 - Karanje T. Satara,"Zilla Parishad Primary School, anganwadi east side room no 1 Shahupuri",262
238 - Karanje T. Satara,"Zilla Parishad Primary School, anganwadi room no 1 Shahupuri",262
239 - Karanje T. Satara,Madhyamik School Shahupuri western side Block No.5,262
240 - Karanje T. Satara,Madhyamik School Shahupuri western side Block No.6,262
241 - Karanje T. Satara,"Abhinav Balak Mandir, Shahupuri Chouk, 1st Std Block, Northern Side,",262
242 - Karanje T. Satara,"Grampanchayat Karyalay,Hall,Shahupuri Satara",262
243 - Karanje T. Satara,I T. I Pashchimekadil Imarat Kholi No. 1 Gendamal,262
244 - Karanje T. Satara,I.T.I.West Side Building Room No. 3 Gendamal Satara,262
245 - Karanje T. Satara,I.T.I.West Side Building Room No. 5 Gendamal Satara,262
246 - Karanje T. Satara,I T. I Purvekadil Imarat Kholi No. 15 Gendamal Satara,262
247 - Karanje T. Satara,I T. I Purvekadil Imarat Kholi No. 16 Gendamal Satara,262
248 - Karanje T. Satara,I T. I Purvekadil Imarat Kholi No. 10 Gendamal Satara,262
249 - Karanje T. Satara,I T. I Purvekadil Imarat Kholi No. 11 Gendamal Satara,262
250 - Karanje T. Satara,Training cum product center & Bharati purva prashikshan building block(TCPC) Room No. 1,262
251 - Karanje T. Satara,Training cum product center & Bharati purva prashikshan building block(TCPC) Room No. 2,262
252 - Karanje T. Satara,"KSD Shanbag Vidyalaya, Block No.2, North side building",262
253 - Karanje T. Satara,"KSD Shanbag Vidyalaya, Block No1, North side building",262
254 - Karanje T. Satara,"KSD Shanbag Vidyalaya, Block No.3, North side building",262
255 - Karanje T. Satara,"KSD Shanbag Vidyalaya, Block No.6, North side building",262
256 - Karanje T. Satara,"KSD Shanbag Vidyalaya, Block No.7, North side building",262
257 - Satara N. Pa.,Samaj Mandir mangalavar Peth Pol Vasti,262
258 - Satara N. Pa.,Samaj Mandir mangalavar Peth Pol Vasti,262
259 - Satara N. Pa.,258 Ramacha Got samaj Mandir,262
260 - Satara N. Pa.,"Swargiy Shri Chh.Abhaysinghraje bhonsle sanskrutik bhavan 567,managalvar Peth (Khari Vihir) Satara",262
261 - Satara N. Pa.,Bapusaheb chipalunkar school shahane bol mangalwar peth satara,262
262 - Satara City,R.B.kale jivan shiksha vidyamandir room no.3 vyankatpura peth satara,262
263 - Satara N. Pa.,"Shahane Bol Bapusaheb Chipalunkar Marathi Shala Mangalwar Peth,Satara. In Front of Main Door Room No. 3 West Oriented",262
264 - Satara N. Pa.,"R.B.Kale Jivan Shikshan Vidyamandir,Dhananichi Bag, Room No. 6 East oriented (Vyankatpura peth, Satara)",262
265 - Satara City,"Anant English School, Mangalwar Peth, Satara Room No. 1, West Oriented",262
266 - Satara N. Pa.,DECCAN ENGLISH MEDIUM SCHOOL KOTESHWAR MAIDAN Room No 1,262
267 - Satara N. Pa.,DECCAN ENGLISH MEDIUM SCHOOL KOTESHWAR MAIDAN Room No 1,262
268 - Satara N. Pa.,"Dnyandeep Vidyamandir Municipal School No.16, Budhwar Peth Satara Near Office Room No. 1",262
269 - Satara N. Pa.,"Dnyandeep Vidyamandir Municipal School No.16, Budhwar Peth Satara, Near Office Room No.2",262
270 - Satara N. Pa.,Dnyandeep Vidymandir N P School No 16 Room No 3,262
271 - Satara City,"Shripatrao Patil HighSchool & Jr. College, Karanje Left Side Room No.1",262
272 - Satara N. Pa.,"Shripatrao Patil HighSchool & Jr. College, Karanje Left Side Room No. 2",262
273 - Satara N. Pa.,"Bhairavnath Society,Karanje North Oriented Room",262
274 - Satara N. Pa.,"Shripatrao Patil HighSchool & Jr. College, Karanje, Left Side Room No. 3",262
275 - Satara N. Pa.,"Shripatrao Patil HighSchool & Jr. College, Karanje, Left Side Room No. 3",262
276 - Satara N. Pa.,"Shripatrao Patil HighSchool & Jr. College, Karanje Left Side Room No. 4",262
277 - Satara City,"Karmaveer Hsg.Society Samaj Mandir, Radhika Road Satara",262
278 - Satara N. Pa.,Government Technical Cum Industrial high school Satara East Side New Building Room no.3,262
279 - Satara N. Pa.,Government Technical Cum Industrial highschool Satara East Side New Building Romm no.3,262
280 - Satara City,"Sidhi Vidyamandir Municipal School No.19 'Remand Home campus , Left Side Building Room No. 1",262
281 - Satara City,"'Smt.chh.Sumitraraje Bhosale Library, Sadar Bazar Western Side South Room No. 1",262
282 - Satara City,"Smt.chh.Sumitraraje Bhosale Library, Sadar Bazar Western Side Southern Room No. 2",262
283 - Satara City,"Municipal Camp Office, Sadar Bazar Eastern Room No.1",262
284 - Satara City,"Municipal Camp Office, Sadar Bazar Room No.2",262
285 - Satara City,"Mona school, sadar bazar , opp main gate , building room no.1",262
286 - Satara City,"Mona school, sadar bazar , opp main gate , building room no.2",262
287 - Satara City,"Mona school, sadar bazar , opp main gate , building room no.3",262
288 - Satara M.C,Dnyansagar Balmandir Prathmik madhyamik vidyalay ramkund sadar bazar satara,262
289 - Satara M.C,Dnyansagar Balmandir Prathmik madhyamik vidyalay ramkund sadar bazar satara,262
290 - Satara City,"JCO Samaj Mandir, Sainik Nagar, Sadar Bazar part 1",262
291 - Satara City,"JCO Samaj Mandir, Sainik Nagar, Sadar Bazar part 2",262
292 - Satara City,"Takshashila Vidyalay, 'Municipal School No. 20 Near Sumitraraje Garden Left Side Room No. 2",262
293 - Satara City,"Shrimant Chha. Rajmata Jijau Prath. Vidyamandir Nagarpalika school no.23 left side building , room no.3 godoli",262
294 - Satara N. Pa.,"Shrimant Chha. Rajmata Jijau Prath. Vidyamandir Nagarpalika school no.23 left side building , room no.2 godoli",262
295 - Satara N. Pa.,"Shrimant Chha. Rajmata Jijau Prath. Vidyamandir Nagarpalika school no.23 left side building , room no.7 godoli",262
296 - Satara City,"Shrimant Chha. Rajmata Jijau Prath. Vidyamandir Nagarpalika school no.23 left side building , room no.5 godoli",262
297 - Satara N. Pa.,"Shrimant Chh. Rajmata Jijau Pri. Municipal School No.23 Room No. 6 , Godoli",262
298 - Satara City,"Maharaja Sayajirao Highschool & Jr. college, Room No. 1 (Powai Naka)",262
299 - Satara N. Pa.,Takshashila Vidyamandir Municipal School No.20 Sadar bazar Near Sumitraraje Garden Left Side Room No.3,262
300 - Satara N. Pa.,Takshashila Vidyamandir Municipal School No.20 Sadar bazar Near Sumitraraje Garden Left Side Room No.4,262
301 - Satara N. Pa.,Union School Sadarabazar,262
302 - Satara City,Nagarapalika Mangal Karyalay Kendra Kr. 1,262
303 - Satara N. Pa.,Nagarapalika Mangal Karyalay Kendra Kr. 2,262
304 - Satara N. Pa.,Satara English Medium school Room No. 2 Gr. Floor.(South oriented) Near Shirke Shala Ground,262
305 - Satara N. Pa.,"Satara English Medium school Left Side Building Room No.5, East -South in Corner Gr. Floor Near Shirke Shala Ground",262
306 - Satara City,"New Pri. Khadakeshwar shala, Yadogopal Peth, Satara Western left side Building East oriented Room No. 3",262
307 - Satara City,"New Pri. Khadakeshwar shala, Yadogopal Peth, Satara Western left side Building East oriented Room No. 1",262
308 - Satara City,"New Pri. Khadakeshwar shala, Yadogopal Peth, Satara Western left side Building East oriented Room No. 2",262
309 - Satara City,"416 Mangalavar Peth Samaj Mandir, Satara",262
310 - Satara City,"416 Mangalavar Peth Samaj Mandir, Satara",262
311 - Satara City,"Dynanganga Vidyamandir Municipal school Katre wada North side Room No. 2 ,",262
312 - Satara NP,Dyangana Vidyamandir Municipal School Katrewada North Side Room No. 3 East Oriented,262
313 - Satara NP,Dyangana Vidyamandir Municipal School Katrewada North Side Room No. 1 East Oriented,262
314 - Satara N. Pa.,"Dyanganga vidyamandir nagarpalika shala no. 6 katrewada, purvabhimukh room , old building",262
315 - Satara City,Holar Samaj Mandeer,262
316 - Satara N. Pa.,Jankibai Premsukh Zanwar Marathi School west side Room no 1 Yadagopal Peth Satara,262
317 - Satara N. Pa.,Jankibai Premsukh Zanwar Marathi School North side Room no 2 Yadagopal Peth Satara,262
318 - Satara N. Pa.,Annasaheb bhosale pri vidyalay hattikhana rightside building room no.2,262
319 - Satara N. Pa.,Annasaheb bhosale pri vidyalay hattikhana rightside building room no.3,262
320 - Satara N. Pa.,Shahane Bol Bapusaheb Chipalunkar Shala Mangalavar peth (Near Mangalwar Tale) balwadi varg uttrabhimukhi,262
321 - Satara City,AnnasahebRaje Bhosale Pri. School Hattikhana Western Oriented Left Side Building Room No.1,262
322 - Satara City,Shrimant Ch. Pratap Singh High School Rajavada.,262
323 - Satara City,"Kranti Smurti, Jr. Adhyapak Mahavidyalay, Opp.Main Gate building, Room No.1, Hind Krida bhavan, (Shukrawar peth, Satara)",262
324 - Satara M.C,Kranti Smruti kanishtha adhypak vidylay Badmiton Hall shukravar peth satara,262
325 - Satara N. Pa.,Nutan Marathi Shala Malhar Peth Satara west Side Room No1 std 2,262
326 - Satara N. Pa.,"Samaj Mandir, Guruwar Peth Satara Room No. 1, Gr . Floor, Nr. Dagadi Building Room",262
327 - Satara N. Pa.,"Samaj Mandir,Guruwar Peth Satara Gr. Floor Room No.2, Dr. Babasaheb Ambedkar Bhavan",262
328 - Satara N. Pa.,Police Head Qurtar Satara Band Hall,262
329 - Satara N. Pa.,Gitanjali vidyamandir nagarpalika school no. 15 ravivar peth satara ceter no. 1,262
330 - Satara City,"Sidhi vidyamandir Municipal School No. 19 Remmand Home campus , Left Side Building Room No. 2",262
331 - Satara N. Pa.,"Maharaja Sayajirao Highschool & Jr. College Room No 2 , (Powai Naka)",262
332 - Satara M.C,"Gitanjali Vidyamandir Municipal school No. 15 Raviwar Peth, Satara,Centre No.2",262
333 - Satara N. Pa.,Maharaja 'Sayajirao Highschool & Jr. College Room No.3 (Powai Naka),262
334 - Satara N. Pa.,"Spurti Vidyamandir Municipal School No. 8 & 9 (Shirke Shala) Guruwar Peth , 1st Floor, North Side Room No 1 West Oriented",262
335 - Satara City,"Spurti Vidyamandir Municipal School No. 8 & 9 (Shirke Shala) Guruwar Peth, First Floor West oriented Room No 2",262
336 - Satara City,"Spurti Vidyamandir Municipal School No. 8 & 9 (Shirke Shala) Guruwar Peth, Gr. Floor, Room No 3 South Oriented",262
337 - Satara City,"Spurti Vidyamandir Municipal School No. 8 & 9 (Shirke Shala) Guruwar Peth, Room no 4 west Oriented",262
338 - Satara City,"Spurti Vidyamandir Municipal School No. 8 & 9 (Shirke Shala) Guruwar Peth, Room no 5 west Oriented",262
339 - Satara City,"New English School Satara. South Oriented room No 1 , (Somwar Peth)",262
340 - Satara City,New English School Satara Western Oriented room No 2 (Somwar peh),262
341 - Satara City,New English School Satara Western Standard 5th B room No 1 (Somwar peh),262
342 - Satara N. Pa.,"Jankibai Premsukh Zanwar Marathi School, Opp. Kala vanijya college, Yadogopal Peth, Satara, balak mandir Std Jr. Kg class",262
343 - Satara N. Pa.,"Jankibai Premsukh Zanwar Marathi School, Opp. Kala vanijya college, Yadogopal Peth, Satara, balak mandir Std Jr. Kg class",262
344 - Satara City,Kanyashala Kendra Kr 1Bhavani Peth Satara,262
345 - Satara N. Pa.,Kanyashala Kendra Kr.2 Bhavani Peth Satara,262
346 - Satara N. Pa.,Nutan Marathi Shala Malhar Peth Satara west Side Room No2 std 1,262
347 - Satara N. Pa.,Nutan Marathi shala malhar peth satara South side room no 1 std 3,262
348 - Satara N. Pa.,"Bhavani VidyaMandir Malhar Peth, Satara Right Side Building Room No.3 Centre No 1",262
349 - Satara N. Pa.,"Bhavani VidyaMandir Malhar Peth, Satara Right Side Building North oriented Room No.6 Centre No 2",262
350 - Satara N. Pa.,"Bhavani VidyaMandir Malhar Peth, Satara Front Side Building Gr. Floor Right Side, Nr. StairCase North oriented Room No. 9 Centre No 3",262
351 - (godoli Rural ),Sahyadri madhamik Vidyalaya No-1 Shahunager Godoli Room No-1 Mul Nager Or Villege Godoli Gramin,262
352 - (godoli Rural ),Sahyadri madhamik Vidyalaya No-1 Shahunager Godoli Room No-2,262
353 - (godoli Rural ),Sahyadri madhamik Vidyalaya West Side Room No-4 Shahunager Godoli,262
354 - Godoli Rural,Sahyadri madhamik Vidyalaya West Side Room No-6 Shahunager Godoli,262
355 - (godoli Rural ),"z.p.pri.school, main building eastside, room no. 1 , police quarters, godoli",262
356 - (godoli Rural ),"z.p.pri.school , main building eastside, room no. 2 , police quarters, godoli",262
357 - (godoli Rural ),"Zilla parishad Sanskrtik Bhavan, police vashahat godoli east Building eastan room no 3",262
358 - (godoli Rural ),"Zilla parishad Sanskrtik Bhavan, police vashahat godoli east Building eastan room no 4",262
359 - (godoli Rural ),Gurukul Vidaymandir Shahunager Godoli 4 th class Block eastern office side,262
360 - (godoli Rural ),Gurukul Vidyamandir Pashchimekadil Ju. Kejicha Varg,262
361 - (godoli Rural ),Gurukul Vidyamandir Pahila Majla Pashchimekadil Balwadi,262
