PS No & Name,Address,Constituency Number
172 - Yavatmal,"N.P. Sanjay Gandhi Primary School No. 18 Room No.2, Gedam Nagar, Yavatmal",78
173 - Yavatmal,"N.P. Sanjay Gandhi Primary School No. 18 Room No.1, Gedam Nagar, Yavatmal",78
174 - Yavatmal,"N.P. Sanjay Gandhi Primary School No. 18 Room No.. 4, Gedam Nagar, Yavatmal",78
175 - Yavatmal,"N.P. Sanjay Gandhi Primary School No. 18 Room No.. 1, Gedam Nagar, Yavatmal",78
176 - Yavatmal,"N.P. Sanjay Gandhi Primary School No. 18 Room No.. 3 , Gedam Nagar, Yavatmal",78
177 - Yavatmal,"N.P. Sanjay Gandhi Primary School No. 18 Room No.4, Gedam Nagar, Yavatmal",78
178 - Yavatmal,Shri Shivaji Highschool (Centre Area) Room No. 2 Yavatmal,78
179 - Yavatmal,Shri Shivaji Highschool South Area Room No.. 3 Yavatmal,78
180 - Yavatmal,Shri Shivaji Highschool South Area Room No. 1 Yavatmal,78
181 - Yavatmal,Shri Shivaji Jr. College Of Science North Area Room No. 6 Yavatmal,78
182 - Yavatmal,Shri Shivaji Jr. College Of Science North Area Room No.7 Yavatmal,78
183 - Yavatmal,Shri Shivaji Jr. College Of Science North Area Room No. 23 Yavatmal,78
184 - Yavatmal,Shri Shivaji Jr. College Of Science North Area Room No. 25 Yavatmal,78
185 - Yavatmal,N.P. Primary School No.4 Wanjari Fail Area North Side Room No.1 Yavatmal,78
186 - Yavatmal,N.P. Primary School No.4 Wanjari Fail Area South Side Room No.2 Yavatmal,78
187 - Yavatmal,N.P. Primary School No.4 Wanjari Fail Area South Side Room No.3 Yavatmal,78
188 - Yavatmal,Lalbahadur Shastri N.P. Primary School No.8 Pimplgaon Room No. 1 Yavatmal,78
189 - Yavatmal,Lalbahadur Shastri N.P. Primary School No.8 Pimplgaon Room No. 6 Yavatmal,78
190 - Yavatmal,Lalbahadur Shastri N.P. School No.8 Pimplgaon Room No. 2 Yavatmal,78
191 - Yavatmal,Lalbahadur Shastri N.P. School No.8 North Side Pimplgaon Room No. 4 Yavatmal,78
192 - Yavatmal,Lalbahadur Shastri N.P. School No.8 Pimplgaon Room No. 3 Yavatmal,78
193 - Yavatmal,Lalbahadur Shastri N.P. Primary School No.8 Pimplgaon Room No. 9 Yavatmal,78
194 - Yavatmal,I.T.I Yavatmal Room No.1 Yavatmal,78
195 - Yavatmal,I.T.I Yavatmal Room No.2 Yavatmal,78
196 - Yavatmal,"A.P.M.C. Farmer Residence, New Build, East Side Yavatmal",78
197 - Yavatmal,"A.P.M.C. Farmer Residence, New Build, West Side Room No.2 Yavatmal",78
198 - Yavatmal,"A.P.M.C. Farmer Residence, New Build, Room No.3 Yavatmal",78
199 - Yavatmal,N.P. Upper Primary School No. 10 Room No. 6 Gandhi Nagar Yavatmal,78
200 - Yavatmal,Cotton Market Office New Building Yavatmal Room No.1 Yavatmal,78
201 - Yavatmal,"N.P. Upper Primary School No. 10 Gandhi Nagar East Side , Room No.1 Yavatmal",78
202 - Yavatmal,"N.P. Upper Primary School No. 10 Gandhi Nagar East Side , Room No.5 Yavatmal",78
203 - Yavatmal,Late Dadasaheb Mandale Secondary School Room No. 1 Yavatmal,78
204 - Yavatmal,Late Dadasaheb Mandale Secondary School Room No. 2 Yavatmal,78
205 - Yavatmal,"N.P. Primary School No. 10 Gandhi Nagar North Side , Room No.2 Yavatmal",78
