PS No & Name,Address,Constituency Number
157 - Latur,Sub Div Engg Manjra patbandhare manegment Sub Div Tavarja Vasahat Ring Road Latur,235
158 - Latur,Sub Div Engg Manjra patbandhare manegment Sub Div Middle Side Tavarja Vasahat Ring Road Latur,235
159 - Latur,Venkatesh Vidyalay Zinganappa Math Left Side Latur,235
160 - Latur,Venkatesh Vidyalay Zinganappa Math Room No. 33 Latur,235
161 - Latur,Rajashi Shahu Mahavidyalay Left Side Chandra Nagar Latur,235
162 - Latur,Rajashi Shahu Mahavidyalay Samoril Baju Chandra Nagar Latur,235
163 - Latur,Latur Mahanagarpalika School No 9 Left Side Manthale Nagar Latur,235
164 - Latur,Latur mahanagarpalika School No 9 Left Side Manthale Nagar Latur,235
165 - Latur,Latur mahanagarpalika School No 9 Middle Side Manthale Nagar Latur,235
166 - Latur,Mahanagar Palika School No 9 South Side Manthale nagar Latur,235
167 - Latur,Mahanagar Palika School No 9 West Middle Side Manthale nagar Latur,235
168 - Latur,Branch Officer Jalcinchan Branch Tavarja Vasahat Ring Road Latur,235
169 - Latur,Rest House Tavarja Vasahat Ring Road Latur,235
170 - Latur,Sub Div officer Patbandhare Sub Div Tavarja Vasahat Latur,235
171 - Latur,Dr. Jaqeer Hussain High School Gauspura Kolhe Nagar Left SideLatur,235
172 - Latur,Dr. Jaqeer Hussain High School Gauspura Class 7 Kolhe Nagar Left SideLatur,235
173 - Latur,Dr. Jaqeer Hussain High School Gauspura Kolhe Nagar Right SideLatur,235
174 - Latur,Dr. Jaqeer Hussain High School Class No 2 Gauspura Latur,235
175 - Latur,Dr. Jaqeer Hussain High School Gauspura Kolhe NagarFront SideLatur,235
176 - Latur,Shri Marwadi Rajasthan Vidyalay Left Side Moti Nagar Latur,235
177 - Latur,Shri Marwadi Rajasthan Vidyalay Right Side Moti Nagar Latur,235
178 - Latur,Shri Marwadi Rajasthan Vidyalaya Right Side Room No. 1 Latur,235
179 - Latur,Shri Marwadi Rajasthan Vidyalaya Right Side Class Hall 20 Moti Nagar Latur,235
180 - Latur,Shri Marwadi Rajasthan Vidyalaya Center Side Room No 1 Moti Nagar Latur,235
181 - Latur,Pratibh Niketan Pr. And Secondery School Vir Hanumantwadi West Building Latur,235
182 - Latur,Pratibh Niketan Pr. And Secondery School Vir Hanumantwadi West Building Latur,235
183 - Latur,Pratibh Niketan Pr. And Secondery School Vir Hanumantwadi West Building Latur,235
184 - Latur,Pratibh Niketan Pr. And Secondery School Vir Hanumantwadi New Building South Side Latur,235
185 - Latur,Bankatlal Lahoti English School West Side Latur,235
186 - Latur,Ashok Pra School North Side Vir Hanamantavadi Latur,235
187 - Latur,Bankatlal Lahoti English School (East Side ) Latur,235
188 - Latur,Sant Tukaram Pri Primary School East Side Take Nagar Latur,235
189 - Latur,Sant Tukaram Pri Primary School Middle Side Take Nagar Latur,235
190 - Latur,Sant Tukaram Pri Primary School West Side Take Nagar Latur,235
191 - Latur,Ashok Primary School South Side Vir Hanamantwadi Latur,235
192 - Latur,Shri Pachlegaonkar Maharaj High School Mataji Nagar Kava Road Latur,235
193 - Latur,Shri Pachlegaonkar Maharaj High School Mataji Nagar Kava Road Latur,235
194 - Latur,Chann Basweshwar Polytechnic (D Pharm) Kava Road latur,235
195 - Latur,Chann Basweshwar Polytechnic (D Pharm) Kava Road latur,235
196 - Latur,Mahatma Phule Jr College Kava Road Latur,235
197 - Latur,Mahatma Phule Jr College Class No 5 Kava Road Latur,235
198 - Latur,Mahatma Phule Jr College Kava Road Latur,235
199 - Latur,Mahatma Phule Jr College West Side Kava Road Latur,235
200 - Latur,Mahatma Phule Jr College Kavha Road Latur,235
201 - Latur,Mahatma Phule Jr College South Side Class No. 1 Kavha Road Latur,235
202 - Latur,Sow. Sushiladevi Deshmukh Residential Girls School East Side Signal Camp Latur,235
203 - Latur,Sow. Sushiladevi Deshmukh Residential l Girls School West Side Signal Camp Latur,235
204 - Latur,Sow. Sushiladevi Deshmukh Residential Girls School Centr Side Signal Camp Latur,235
205 - Latur,Jayakraati Vidyalay Room No 4 Shitaram Nagar Latur,235
