PS No & Name,Address,Constituency Number
129 - Shelgaon Kh.,Z.P.P.S.Shelgaon Kh. South side Room No-02,105
130 - Digaon,Z.P.P.S.Digaon South side Room No-01,105
131 - Digaon,Z.P.P.S.Digaon North side Room No-02,105
132 - Khedi,Z.P.P.S.Khedi east side Room No-01,105
133 - Dahigaon,Z.P.P.S.Dahigaon Northside Room No-01,105
134 - Dahigaon,Z.P.P.S.Dahigaon southside Room No-01,105
135 - Jamdi Jahagir,Z.P.P.S.Jamdi Jahagir west side Room No-01,105
136 - Jamdi Jahagir,Z.P.P.S.Jamdi Jahagir east side Room No-01,105
137 - Adgaon (Pi),Z.P.P.S.Adgaon (Pi)west side Room No-01,105
138 - Adgaon (Pi),Z.P.P.S.Adgaon (Pi) east Room No. 2,105
139 - Aamdabad,Z.P.P.S.Aamdabad south side Room No-01,105
140 - Mohadi,Z.P.P.S.Mohadi room no 1,105
141 - Nadarpur,Z.P.P.S.Nadarpur room no 1,105
142 - Nadarpur,Z.P.P.S.Nadarpur room no 2,105
143 - Sarola,Z.P.P.S.Sarola south side room no 1,105
144 - Sarola,Z.P.P.S.Sarola North side room no 2,105
145 - Javakheda Bk.,Z.P.P.S.Javakheda Bk. midal room 1,105
146 - Javakheda Khu.,Z P Pr Sha Javakheda Khu Room No-01,105
147 - Pimparkheda,Z.P.P.S.Pimparkheda south side new building room no 1,105
148 - Pimparkheda,Z.P.P.S.Pimparkheda midal Room No.2,105
149 - Shfiyabad,Z.P.P.S.Shfiyabad room no 1,105
150 - Pishore,Z.P.P.S.Pishore Near Mahadev temple Room No.1,105
151 - Pishore,Z.P.P.S.Pishore Near Mahadev temple Room No.2,105
152 - Pishore,Z P C P S Pishor Near Mahadev temple Room No. 3,105
153 - Digar,Z.P.C.P.S. Digar Near Mahadev Temple RoomNo. 3,105
154 - Digar,Grampanchayat Office Pishor Room No-01,105
155 - Digar,Z.P.P.S.Kanya school Digar South side RoomNo. 2,105
156 - Digar,Z.P.P.S.Kanya school Digar South side RoomNo. 3,105
157 - Shafepur,Anganwadi Room No 1 shivaji nagar bajar galli shafepur South side,105
158 - Shafepur,Anganwadi Room No 3 shivaji nagar bajar galli shafepur North side,105
159 - Shafepur,Z.P.H.S.Shafepur South side bajar galli Room No.1,105
160 - Shafepur,Z.P.H.S.Shafepur South side bajar galli Room No.2,105
161 - Shafepur,Z.P.H.S.Shafepur North side bajar galli room no 4,105
162 - Shafepur,Z.P.P.S.Shafepur East side bajar galli Room No-01,105
163 - Ramnagar (Wadi Palshi),Z.P.P.S.Ramnagar West side room no 1,105
164 - Palshi Bk.,Z.P.P.S.Palshi Bk. West side room no. 4,105
165 - Palshi Bk.,Z.P.P.S.Palshi Bk. West side room no. 2,105
166 - Palshi Khurd.,Z.P.P.S.Palshi Khurd.north side room no 1,105
167 - Devpul,Z.P.P.S.Devpul room no. 1,105
168 - Mehegaon,Z.P.P.S.Mehgaon room 2,105
169 - Kolaswadi,Z.P.P.S.Kolaswadi room no.1,105
170 - Ritthi,Z.P.P.S.Ritthi Room No.1,105
171 - Ritthi,Z.P.P.S.Ritthi Room No.2,105
172 - Makarnpur,Z.P.P.S. Makaranpur north side room no. 2,105
173 - Makarnpur,Z.P.P.S. Makaranpur east side room no. 1,105
174 - Kanakavati Nagar,Z.P.P.S.S.Sa.Ka.kannad (west side) room no. 1,105
175 - Kanakavati Nagar,Z.P.P.S.S.Sa.Ka.kannad (west side) room 2,105
176 - Vidyut Co. S.Sa.Ka. Kannad,Z.P.P.S.S.Sa.Ka. kannad(West side) class 3rd room,105
177 - Kannad,Sant Dnyaneshwar School Kannad East side room 1,105
178 - Kannad,Sant Dnyaneshwar School Kannad West side room 2,105
179 - Kannad,"sub. Divisional Engineer, P.W.D. Office kannad room 1",105
180 - Kannad,"sub. Divisional Engineer, P.W.D. Office kannad room 2",105
181 - Kannad,"sub. Divisional Engineer, Z.P. Water conservation sub division kannad Room No-01",105
182 - Kannad,Sanjay Gandhi Urdu High School Kannad south side Room No. 7,105
183 - Kannad,Sanjay Gandhi Urdu High School Kannad North side Room No. 8,105
184 - Kannad,Panchyat Samiti OS Office Kannad (Old Building Near Tahsil) Room No-01,105
185 - Kannad,Panchyat Samiti OS Office Kannad (Old Building Near Tahsil) Room No-02,105
186 - Kannad,Savitribai Fule Kanya Vidyalaya (East Side) Suwarnpaleshwar colony Kannad Room No-01,105
187 - Kannad,"Govt. D.ed. College Kannad, south side room no. 1",105
188 - Kannad,"Z.P.H.S. West side room, kannad room no. 1",105
189 - Kannad,Z.P.C.P.S. No. 1 RoomNo 1 Kannad,105
190 - Kannad,Z.P.C.P.S. No. 2 Room Kannad,105
191 - Kannad,Z.P.C.P.S.room No.3 (southSide)Kannad,105
192 - Kannad,Z.P.C.P.S.room No.2 (southSide)Kannad,105
193 - Kannad,Savitribai Fule Kanya Vidyalaya (W est Side) Suvarnpaleshwar colony Kannad Room no 1,105
194 - Kannad,Savitribai Fule Kanya School Suvarnpaleshwar colony Kannad Room no.3 west side,105
195 - Kannad,Savitribai Fule Kanya School Suvarnpaleshwar colony Kannad Room no.2 west side,105
196 - Kannad,Aambadi Parkalp Karyalya Kannad south side Room No.1,105
197 - Kannad,Aambadi Parkalp Karyalya Kannad south side Room No.2,105
198 - Kannad,Aambadi Parkalp Karyalya jalsinchan branch Kannad Room No.3,105
199 - Kannad,Aambadi Parkalp Karyalya Kannad south side Room No.3,105
200 - Kannad,Assit. WiIdfife Warden Gautala Autramghat W .L. Sanctury Kannad Room No-01,105
201 - Kannad,Nagarapalika Sabhagruh Kannad Room No-01,105
202 - Kannad,Savitribai fule prathmik vidyalay bhilpaltan kannad south side room no.1,105
203 - Kannad,Talathi bhavan building Tahsil office kannad,105
204 - Kannad,Nagar Palika W achnalyaKannad Room No-01,105
205 - Kannad,Savitribai fule prathmik vidyalay bhilpaltan kannad south side room no. 1,105
206 - Kannad,Vankshtrapal karyalay kannad Room No-01,105
207 - Kannad,kannad nagar parishad building kaji mohalla kannad Room No-01,105
208 - Kannad,Savitribai fule prathmik vidyalay bhilpaltan kannad south side room no. 2,105
209 - Kannad,Sanjay Gandhi urdu highschool kannad north Side room No2,105
210 - Kannad,kannad nagar parishad building kaji mohalla kannad Room No-01,105
211 - Kannad,Sanjay Gandhi urdu highschool kannad East side,105
212 - Nawadi,Z.P.P.S.Nawadi north side Room No-01,105
213 - Rail,Z.P.P.S. Rail south side Room No-01,105
214 - Andhaner,Z.P.H.S.Andhaner North side room 3,105
215 - Andhaner,Z.P.H.S.Andhaner southside midal room No-01,105
216 - Andhaner,Z.P.H.S.Andhaner East - South side Room No-02,105
217 - Andhaner,Z.P.H.S.Andhaner East-north side Room No-04,105
218 - Mundwadi,Z.P.P.S.Mundwadi east side Room No-01,105
219 - Mundwadi,Z.P.P.S.Mundwadi west side Room No-02,105
220 - Mundwadi Tanda,Z.P.P.S.MundwadiTanda west side Room No-01,105
221 - Jamdi Ghat,Z.P.P.S.Jamdi Ghat west side Room No-01,105
222 - Wadner tanda,Z.P.C.P.S.Wadner tanda south side Room No-01,105
223 - Wadner Tanda,Z.P.C.P.S.Wadner Tanda North side Room No-02,105
224 - Wadner gaon,Z.P.P.S.Wadner Village east side Room No-01,105
225 - Kalanki,Z.P.P.S.Kalanki east side Room No-01,105
226 - Tandulwadi,Z.P.P.S.Tandulwadi old building west side Room No-01,105
227 - Chivali,Z.P.P.S.Chivali room no 1,105
228 - Adgaon Jehur,Z.P.P.S.Adgaon Jehur west side Room No-01,105
229 - Mungsapur,Z.P.P.S.Mungsapur west side Room No-01,105
230 - Jehur,Z.P.C.P.S.Jehur south side west room new building Room No-01,105
231 - Jehur,Z.P.C.P.S.Jehur North side west room new building Room No-01,105
232 - jehur tanda,Z.P.P.S.Jehur Tanda old building Room No-01,105
233 - Chinchkheda Bk.,Z.P.P.S. ChinchkhedaBk. East side,105
234 - Chinchkheda Tanda,Z.P.P.S. Chinchkheda Tanda,105
235 - Bibkheda,Z.P.P.S.Bibkheda west side Room No-01,105
236 - Sherodi,Z.P.P.S.Sherodi west side Room No-01,105
237 - Sitanaik Tanda,Z.P.P.S.Sitanaik Tanda room no 1,105
238 - Sitanaik Tanda,Z.P.P.S.Sitanaik Tanda room no 2,105
239 - Kolwadi,Z.P.P.S.Kolwadi midal room 1,105
240 - Gudma,Z.P.P.S.Gudma south side midal Room No-01,105
241 - Boltek,Z.P.P.S.Boltek west side Room No-01,105
242 - Shirasgaon,Z.P.P.S.Shiorsgaon south side room no 1,105
243 - Shirasgaon,Z.P.P.S.Shiorsgaon North side room no 2,105
244 - Shirjapur,Z.P.P.S.Shirjapur hexangle Room No-01,105
245 - Banshendra,Z.P.P.S.Banshendra east side Room No-01,105
246 - Banshendra,Z.P.P.S.Banshendra west side Room No-02,105
247 - Bahirgaon,Z.P.C.P.S.Bahirgaon (EastSide) room no 2,105
248 - Bahirgaon,Z.P.C.P.S.Bahirgaon (W estSide) room no 3,105
249 - Dongaon,Z.P.P.S.Dongaon west side Room No-01,105
250 - Dabhadi,Z.P.P.S.Dabhadi west side Room No-01,105
251 - Kunjkheda,Z.P.P.S.Kunjkheda east side room no.1,105
252 - Kunjkheda,Z.P.P.S.Kunjkheda West side room no.2,105
