PS No & Name,Address,Constituency Number
"107 - Dadabhai Road, Vile Parle (W)","Smt. Gokhlibai Punamchand Pitambar High School,Open Space Pendol J",167
"108 - Dadabhai Road, Vile Parle (W)","Smt. Gokhlibai Punamchand Pitambar High School, Open Space Pendol K",167
"109 - Dadabhai Road, Vile Parle (W)","Smt. Gokhlibai Punamchand Pitambar High School, Open Space Pendol L",167
"110 - Indira Nagar, North-South Road No.1, JVPD, Vile Parle (W)","Mithibai College of Arts & Chauhan Institute of Science, Front of Nala gate (South), Pendol A",167
"111 - Indira Nagar, North-South Road No.1, JVPD, Vile Parle (W)","Mithibai College of Arts & Chauhan Institute of Science, Gate No 3, Left side (West) Pendol B",167
"112 - Indira Nagar, North-South Road No.1, JVPD, Vile Parle (W)","Mithibai College of Arts & Chauhan Institute of Science, Gate No. 2, front of main Entrance Ground Floor Lobby Partition 1",167
"113 - Indira Nagar, North-South Road No.1, JVPD, Vile Parle (W)","Mithibai College of Arts & Chauhan Institute of Science, Gate No. 2, front of main Entrance Ground Floor Lobby Partition 2",167
"114 - Indira Nagar, North-South Road No.1, JVPD, Vile Parle (W)","Mithibai College of Arts & Chauhan Institute of Science, Between Gate No 1 & Gate No 2 (North) Pendol C",167
"115 - Indira Nagar, North-South Road No.1, JVPD, Vile Parle (W)","Mithibai College of Arts & Chauhan Institute of Science, Between Gate No 1 & Gate No 2 (South) Pendol D",167
"116 - Vitthalbhai Road, Vile Parle (W)","Vile Parle (W) Municipal Marathi Primary School, (Sannyas Ashram) Ground Floor, Room No.2",167
"117 - Vitthalbhai Road, Vile Parle (W)","Vile Parle (W) Municipal Marathi Primary School, (Sannyas Ashram), Ground Floor, Room No.5",167
"118 - Vitthalbhai Road, Vile Parle (W)","Vile Parle (W) Municipal Marathi Primary School, (Sannyas Ashram), Ground Floor, Room No.6",167
"119 - Vitthalbhai Road, Vile Parle (W)","Vile Parle (W) Municipal Marathi Primary School, (Sannyas Ashram), Ground Floor,Room No 7",167
"120 - Vitthalbhai Road, Vile Parle (W)","Vile Parle (W) Municipal Marathi Primary School, (Sannyas Ashram), Ground Floor, Room No.8",167
"121 - Vitthalbhai Road, Vile Parle (W)","Vile Parle (W) Municipal Marathi Primary School, (Sannyas Ashram), Ground Floor, Room No.9",167
"122 - Dasharathlal Joshi Road, Vile Parle (W)","Manilal Sundarji Municipal School, Ground Floor, Room No.2",167
"123 - Dasharathlal Joshi Road, Vile Parle (W)","Manilal Sundarji Municipal School, Ground Floor, Room No.6",167
"124 - Dasharathlal Joshi Road, Vile Parle (W)","Manilal Sundarji Municipal School, Pendol A",167
"125 - Dasharathlal Joshi Road, Vile Parle (W)","Manilal Sundarji Municipal School, Ground Floor, Room No.4",167
"126 - St. Xavier Road, Vile Parle (W)","St. Xavier High School,Ground Floor, Std. 10th A",167
"127 - St. Xavier Road, Vile Parle (W)","St. Xavier High School,Ground Floor, Std. 10th B",167
"128 - St. Xavier Road, Vile Parle (W)","St. Xavier High School,Ground Floor, Std. 10th C",167
"129 - Near Sathe College, Mahant Road, Vile Parle (E)","Seth Brijmohan Ruia Hindi Highschool, Ground Floor, Sport Room, Room No.6",167
"130 - Near Sathe College, Mahant Road, Vile Parle (E)","Seth Brijmohan Ruia Hindi High School, Ground Floor, Teachers Room, Room No.4",167
"131 - Near Sathe College, Mahant Road, Vile Parle (E)","Seth Brijmohan Ruia Hindi High School, Pendol A",167
"132 - Near Sathe College, Mahant Road, Vile Parle (E)","Seth Brijmohan Ruia Hindi High School, Pendol B",167
"133 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium),Ground Floor, room No. 1",167
"134 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium),Ground Floor, room No. 2",167
"135 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium),Ground Floor, room No. 3",167
"136 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium),Ground Floor, room No. 4",167
"137 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium), Pendol A",167
"138 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium), Pendol B",167
"139 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium), Pendol C",167
"140 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium), Pendol D",167
"141 - Near Parleshwar Mandir, Mahatma Gandhi Road, Vile Parle (E)","Mumbai Public School, IB School (English Medium), Pendol E",167
"142 - Hanuman Road (Extention), Vile Parle (E)","Air Port School, Ground Floor, Room No. 2",167
"143 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 3",167
"144 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 4",167
"145 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 5",167
"146 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 6",167
"147 - Hanuman Road (Extention), Vile Parle (E)","Air Port School, Pendol A",167
"148 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 7",167
"149 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 9",167
"150 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 27",167
"151 - Hanuman Road (Extention), Vile Parle (E)","Air Port School,Pendol B",167
"152 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 10",167
"153 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 15",167
"154 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 11",167
"155 - Hanuman Road (Extention), Vile Parle (E)","Air Port School, Ground Floor, Nursery Senior KG D",167
"156 - Hanuman Road (Extention), Vile Parle (E)","Air Port School, Pendol C",167
"157 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 26",167
"158 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 16",167
"159 - Hanuman Road (Extention), Vile Parle (E)","Air Port School, Ground Floor, Senior K.G.A",167
"160 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 17",167
"161 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 18",167
"162 - Hanuman Road (Extention), Vile Parle (E)","Air Port School, Ground Floor, Senior K. G. B",167
"163 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 19",167
"164 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Senior KG-C",167
"165 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 20",167
"166 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 21",167
"167 - Hanuman Road (Extention), Vile Parle (E)","Air Port School Ground Floor, Room No. 22",167
"168 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. V A",167
"169 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor,Std. V B",167
"170 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. V C",167
"171 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. V D",167
"172 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School,Pendol A",167
"173 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. VI A",167
"174 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School,Pendol B",167
"175 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol C",167
"176 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol D",167
"177 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol E",167
"178 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol F",167
"179 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol G",167
"180 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol H",167
"181 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. VI B",167
"182 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. VI C",167
"183 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol I",167
"184 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Std. Vth C",167
"185 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol J",167
"186 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol K",167
"187 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Ground Floor, Conference Room",167
"188 - Sahar Church Pakhadi, Andheri (E)","Our Lady Of Health High School, Pendol L",167
"189 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. A,167
"190 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. B,167
"191 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. C,167
"192 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. D,167
"193 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. E,167
"194 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. F,167
"195 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. G,167
"196 - Ambe wadi, W.E. Highway-East side, Vile Parle (E)",Open Space along Compound wall of Airport Pandal No. H,167
"197 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College Ground Floor, Staff Room",167
"198 - M.L. Dahanukar College, Dixit Road, Vile Parle (E)","M.L. Dahanukar College Ground Floor, Ladies Room",167
