PS No & Name,Address,Constituency Number
112 - Paras,Jilha Parishad Prathamik Mulanchi Shala West Bhag |(Anganwadi) 8 Paras,29
113 - Paras,Gulam Zenulabedin Urdu School Room 1 Paras,29
114 - Paras,Jilha Parishad Prathamik Marathi Shala Vidyut Nagar Room No 2 Paras,29
115 - Paras,Jilha Parishad Prathamik Marathi Shala Vidyut Nagar Madhyabhag Room No 3 Paras,29
116 - Paras,Jilha Parishad Prathamik Marathi Shala Vidyut Nagar Room No 4 Paras,29
117 - Borwakadi,Jilha Parishad Prathamik Shala Room No 1 Borwakadi,29
118 - Ridhora,Jilha Parishad Prathamik Shala East Bhag Room No 1 Ridhora,29
119 - Ridhora,Jilha Parishad Prathamik Shala West Bhag Room No 2 Ridhora,29
120 - Ridhora,Jilha Parishad Prathamik Shala Uttar Madhy Bhag Room No3 Ridhora,29
121 - Dadhamabu,Jilha Parishad Prathamik Shala Room No 1 Dadham,29
122 - Vyala,Jilha Parishad Prathamik Shala Purva Bhag Room No 1 Vyala,29
123 - Vyala,Jilha Parishad Prathamik Shala West Bhag Room No 2 Vyala,29
124 - Vyala,Jilha Parishad Prathamik Shala Uttar Bhag Room No3 Vyala,29
125 - Vyala,Yashodabai Ingle Vidhyala Room No 1 Vyala,29
126 - Vyala,Yashodabai Ingle Vidhyala Room No 2 Vyala,29
127 - Kanheri Gavli,Jilha Parishad Prathamik Shala Uttar Bhag Room No 1 Kanheri Gavli,29
128 - Kanheri Gavli,Jilha Parishad Prathamik Shala Dakshin Bhag Room No 2 Kanheri Gavli,29
129 - Kanheri Gavli,Jilha Parishad Prathamik Shala Room No3 Kanheri Gavli,29
130 - Shelad,Jilha Parishad Prathamik Shala Room No 1 Shelad,29
131 - Shelad,Shreemati Dhanabai Vidhyalay Room No 1 Balapur,29
132 - Mandoli,Jilha Parishad Prathamik Shala Room No 1 Mandoli,29
133 - Satargaon,Jilha Parishad Prathamik Shala Navin Imarat Room No 1 Sataragaon,29
134 - Balapur,Shasakiy Shaikshanik Urdu Kanishth Mahavidyalay East Bhag Aurangapura Room No 1 Balapur,29
135 - Balapur,Shasakiy Shaishnik Urdu Kanishta Mahavidhalya Room No 2 Balapur,29
136 - Balapur,Shasakiy Shaikshanik Urdu Kanishth Mahavidyalay Pashchimabhag Aurangapura Room No 3 Balapur,29
137 - Balapur,Zilha Parishad High School Room No 1 (Khamgaon Naka) Balapur,29
138 - Balapur,Zilha Parishad High School Room No 2 (Khamgaon Naka) Balapur,29
139 - Balapur,Nagar Parishad Prathamik Urdu Shala (killa ) Dakshin Bhag Room No 1 Balapur,29
140 - Balapur,Nagar Parishad Prathamik Urdu Shala (killa )uttar Bhag Room No 2 Balapur,29
141 - Balapur,Nagar Parishad Prathamik Marathi Mulanchi Shala City Room No 1 Balapur,29
142 - Balapur,Nagar Parishad Prathamik Marathi Mulanchi Shala City Room No 2 Balapur,29
143 - Balapur,Panchayat Samiti Sabhagrud CityRoom No 2 Balapur,29
144 - Balapur,Nagar Parishad Prathamik Urdu Shala No 15 jawali Ves Room No 1 Shahar Balapur,29
145 - Balapur,Nagar Parishad Prathamik Shala Navin Imaratijaval East BhagRoom No 1 Kasarakhed Balapur,29
146 - Balapur,Nagar Parishad Urdu Shala No 7 Room No 1 Kasarkhed Balapur,29
147 - Balapur,Nagar Parishad Prathamik Shala Navin Imaratijaval West BhagRoom No 2 Kasarakhed Balapur,29
148 - Balapur,Nagar Parishad Prathamik Shala Navin Imaratijaval Uttar BhagRoom No 3Kasarakhed Balapur,29
