PS No & Name,Address,Constituency Number
120 - Gangakhed,Panchayat Dept. Panchayat Samiti Gangakhed,97
121 - Gangakhed,Health Dept. Panchayat Samiti Gangakhed,97
122 - Gangakhed,Balvikas Primary School Ratan Nagar Gangakhed Left Side,97
123 - Gangakhed,Balvikas Primary School Ratan Nagar Gangakhed Right Side,97
124 - Gangakhed,Zila Parishad Primary School New Building Near NagarPalika Gangakhed Fifth Std. Class,97
125 - Gangakhed,Zila Parishad Primary School Old Building Near Nagar Palika Gangakhed HeadMaster Room,97
126 - Gangakhed,Miting Hall Panchayat Samiti Gangakhed,97
127 - Gangakhed,Meeting Hall Panchayat Samiti Gangakhed Bandhkam V,97
128 - Dusalgaon,Z. P. Pra. Sha Dusalagav,97
129 - Khali,Zila Parishad Primary School khali Room No.1,97
130 - Khali,Zila Parishad Primary School Khali Room No.2,97
131 - Chichatakali,Z.p. pra. sha Chichatakali,97
132 - Meralasavangi,Z.p.pra.sha.Mairalsavangi,97
133 - Gaaindagav,"Zila Parishad Primary School Goundgaon, Room No.1",97
134 - Gaaindagav,"Zila Parishad Primary School Goundgaon, Room No.2",97
135 - Mahatapuri,"Zila Parishad Primary School Mahatpuri, Room No.1",97
136 - Mahatapuri,"Zila Parishad Primary School Mahatpuri, Room No.2",97
137 - Mahatapuri,"Zila Parishad Primary School Mahatpuri, Room No.3",97
138 - Mahatpuri,Anganwadi Mahatpuri,97
139 - Bhambaravadi,Z. P. Pra. Sha. Bhambaravadi,97
140 - Shankaravadi,Z. P. Pra. Sha. Shankaravadi,97
141 - padegaon,Zila Parishad Primary School Padegaon Room No. 1,97
142 - padegaon,Zila Parishad Primary School Padegaon Room No. 2,97
143 - Banpimpla,Zila Parishad Primary School BanPimpala,97
144 - Suralavadi,Z. P. Pra. Sha Suralavadi,97
145 - shivaji Nagar,Z.P.Pra.Sha.shivajinagar,97
146 - maragalwadi,Z. P. Pra. Sha Maragalavadi,97
147 - Kasarwadi,Zila Parishad Primary School Kasarwadi,97
148 - Godavari Tanda,Z. P. Pra. Sha Godavari Toda,97
149 - bhendewadi,Z.P.Pra.Sha.Bhendewadi,97
150 - Tokwadi,Zila Parishad Primary School Tokwadi,97
151 - Sangalevadi,Z. P. Pra. Sha Sangalevadi,97
152 - Dhavalakevadi,Z.P.Pra.Sha.Dhavalkewadi,97
153 - Isad,Zila Parishad Central Primary School Isad North Side 1,97
154 - Isad,Zila Parishad Central Primary School Isad North Side 2,97
155 - Isad,Zila Parishad Central Primary School Isad South Side 1,97
156 - devkatwadi,Zila Parishad Central Primary School Isad South Side 2,97
157 - Isad,Zila Parishad Primary School Devkatwadi,97
158 - Arabujavadi,Z. P. Pra. Sha. Arabujavadi,97
159 - Kaundaganv,Zila Parishad Primary School Koudgaon Room No. 1,97
160 - DharamNagari,Zila Parishad Primary School DharmNagari,97
161 - Ileganv,Zila Parishad Primary School Ilegaon Room No.1,97
162 - Ileganv,Zila Parishad Primary School Ilegaon Room No.2,97
163 - Maradasaganv,Zila Parishad Primary School Mardasgaon Room No. 1,97
164 - Maradasaganv,Zila Parishad Primary School Mardasgaon Room No. 2,97
165 - Maradasaganv,Zila Parishad Primary School Mardasgaon Room No. 3,97
166 - Navhalgaon,Z. P. Pra. Sha Navhalgaon,97
167 - Kandalgaon,Z. P. Pra. Sha Kandalgaon,97
168 - Ajamabad,Z. Pr. Pra. Sha. Ajamabad Kholi Kr 1,97
169 - Ajamabad,Z.P.P.S.Ajamabad Room No.2,97
170 - Ajamabad,Z. Pr. Pra. Sha. Ajamabad Room No.3,97
171 - Kapashi,Z. P. Pra. Sha Kapashi,97
172 - Shirapur,Z. P. Pra. Sha Shirapur,97
173 - Ghoda,Z. P. Pra. Sha Ghoda,97
174 - Someshwar,G.P.Pr. School Someshwar,97
175 - Fala,Z. P. Pra. Sha Fala Room No.1,97
176 - Fala,"Z.P.P.S. Pahala,Room No.2",97
177 - Mumbar,Z. P. Pra. Sha. Mumbar Kholi kra.1,97
178 - Goleganv (palam ),Z. P. Pra. Sha Goleganv (palam )Kholi kra.1,97
179 - Deulaganv (du ),Z. P. Pra. Sha Deulaganv (du )Kholi kra.1,97
180 - Deulaganv (du ),Z. P. Pra. Sha Deulaganv (du ) Navin Imarat kholi.1,97
181 - Deulaganv (du ),Z. P. Pra. Sha Deulaganv (du ) Navin Imarat kholi 2,97
182 - Dhanora Kale,Z. P. Pra. Sha. Dhanora Kale Kholi Kr. 1,97
183 - Dhanora Kale,Z. P. Pra. Sha. Dhanora Kale Kholi Kr 2,97
184 - Hatakaravadi,Z. P. Pra. Sha. Hatakaravadi,97
185 - Kalaganv,Z. P. Pra. Sha. Kalaganv Kholi Kr. 1,97
186 - Kalaganv,Z. P. Pra. Sha. Kalaganv Kholi Kr. 2,97
187 - Nila,Z.P.Primary School Room No.1 Nila Resettlement Co,97
188 - Nila,Z.P.Primary School Room No.3 Nila Resettlement Co,97
189 - Kanadakhed,Z. P. Pra. Sha. Kanadakhed Kholi Kr. 1,97
190 - Kanadakhed,Z. P. Pra. Sha. Kanadakhed Kholi Kr. 2,97
191 - Purna,Z.P.Primary School. Mahadeo Mandir Purna Room No 1,97
192 - Purna,Z.P.Primary School. Mahadeo Mandir Purna Room No 2 Left Side,97
193 - Purna,Gurunand Keshwar Vidayalay Room No.1 G. S. N. S. V. Purna,97
194 - Purna,Gurunand Keshwar Vidayalay Room No.2 G. S. N. S. V. Purna,97
195 - Purna,I.G.V. Indira Gandhi Vidhayalay Purna Kholi Kr.1,97
196 - Purna,I.G.V. Indira Gandhi Vidhayalay Purna Kholi Kr. 2,97
197 - Purna,I.G.V. Indira Gandhi Vidhayalay Purna Kholi Kr.3,97
198 - Purna,Abhinav Vidyalay Purna Kholi kra.1,97
199 - Purna,Z.P.High School Room. No.1 Purna,97
200 - Purna,Z.P.High School Room. No.2 Purna,97
