PS No & Name,Address,Constituency Number
100 - Kankapur,"Zilha Parishad Primary School Kankapur. East West Building, Room No.3 from West Side",118
101 - Kanchave,"Zilha Parishad Primary School Kanchane. North South Building, Room No.1 from North Side",118
102 - Vadale (Wa.),"Zilha Parishad Primary School Vadale. East West Building, Room No.1 from East Side",118
103 - Kapshi,"Zilha Parishad Primary School Kapashi. North South Building, Room No.1 from South Side",118
104 - Kapshi,"Zilha Parishad Primary School Bhavade. North South Building, Room No.1 from South Side",118
105 - Kapshi (Bhavade),"Zilha Parishad Primary School Bhilwad. North South Building, Room No.1 from South Side",118
106 - Sangavi,"Zilha Parishad Primary School Sangavi. North South Building, Room No.4 from South Side",118
107 - Kumbharde,"Zilha Parishad Primary School Kumbharde. East West Building, Room No.1 from East Side",118
108 - Kumbharde,"Zilha Parishad Primary School Kumbharde. East West Building, Room No.2 from East Side",118
109 - Chinchave (Ni.),"Zilha Parishad Primary School Chinchave (Ni). East West Building, Room No.1 from West Side",118
110 - Chinchave (Ni.),"Zilha Parishad Primary School Chinchave (Ni). North South Building, Room No.1 from South Side",118
111 - Nandurtek,"Zilha Parishad Primary School, Nandurtek,South North Building Room No.1from southern side",118
112 - Chinchbari,"Zilha Parishad Primary School, Chinchbari,South North Building Room No.1 from sothern side",118
113 - Rajderwadi,"Zilha Parishad Primary School Rajderwadi,South North Building Room No.1 from northern side",118
114 - Hatti,"Zilha Parishad Primary School Hatti, South North Building Room No.1 from northern side",118
115 - Jaitapur,"Zilha Parishad Primary School Jaitapur, North South Building Room No.1, from northern side",118
116 - Dudhkhed,"Zilha Parishad Primary School,Dudhkhed, South-North Building Room No.1 from south side",118
117 - Nawapur,"Zilha Parishad Primary School,Nawapur, East West Building Room No.1 from Eastern side",118
118 - Indiranagar,"Zilha Parishad Primary School,Indiranagar, East West Building Room No.1 from Eastern side",118
119 - Kundane,"Zilha Parishad Primary School,Kundane, South North Building Room No.1 from southern side",118
120 - Kanmandale,"Zilha Parishad Primary School,Kanmandale,East West Building Room No.2 from Eastern side",118
121 - Kanmandale,"Zilha Parishad Primary School Kanmandale,East West Building Room No.4 from Eastern side",118
122 - Puri,"Zilha Parishad Primary School,Puri, East West Building Room No.1 from Eastern side",118
123 - Puri,"Zilha Parishad Primary School,Puri, South North Building Room No.2 from southern side",118
124 - Kheldari,"Zilha Parishad Primary School,Kheldari, East West Building Room No.3 from Eastern side",118
125 - Shirur,"Zilha Parishad Primary School, Shirur, North-South Building Room No.1 From North Side",118
126 - Vadbare,"Zilha Parishad Primary School, Vadbare, South-North Building Room No.2 from South side",118
127 - Rahud,"Zilha Parishad Primary School,Rahud, East West Building Room No.2 from Western side",118
