PS No & Name,Address,Constituency Number
128 - Khamagaon,J.V.Mehta Navyug High School Room No.9 Khamgaon,27
129 - Khamagaon,Ex.M.P.Shankarrao Bobade Muncipal Council Marathi Primary School No.5 Room No.3 Khamgaon,27
130 - Khamagaon,Ex.M.P.Shankarrao Bobade Muncipal Council Marathi Primary School No.5 Room No.1 Khamgaon,27
131 - Khamagaon,Muncipal Council Encrochment Section Room Khamgaon,27
132 - Khamagaon,Muncipal Councils Room Under The Flag Hoisting Pedestal of Dr.Babasaheb Ambedkar M.C.Ground Khamgaon,27
133 - Khamagaon,Agriculture Product Market Commitee New Auction Bhawan East Side Area Khamgaon,27
134 - Khamagaon,Agriculture Product Market Commitee New Auction Bhawan West Side Area Khamgaon,27
135 - Khamagaon,Chhatrapati Shahu Maharaj Muncipal Council Marathi Primary School No.10 Room No.1 Khamgaon,27
136 - Khamagaon,Chhatrapati Shahu Maharaj Muncipal Council Marathi Primary School No.10 Room No.4 Khamgaon,27
137 - Khamagaon,Chhatrapati Shahu Maharaj Muncipal Council Marathi Primary School No.10 Room No.6 Khamgaon,27
138 - Khamagaon,Chhatrapati Shahu Maharaj Muncipal Council Marathi Primary School No.10 Room No.8 Khamgaon,27
139 - Khamagaon,National B.Ed. College Talav Road Room No.3 Khamgaon,27
140 - Khamagaon,National B Ed. College Talav Road Room No.22 Khamgaon,27
141 - Khamagaon,Bharatratna Dr.Baba Saheb Ambedkar Muncipal Council Marathi Primary School No.7 Room No.2 Khamgaon,27
142 - Khamagaon,Bharatratna Dr.Baba Saheb Ambedkar Muncipal Council Marathi Primary School No.7 Room No.4 Khamgaon,27
143 - Khamagaon,Chhatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 Old Building Room No.2 Khamgaon,27
144 - Khamagaon,Chhatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 Old Building Room No.4 Khamgaon,27
145 - Khamagaon,Chhatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 Old Building Room No.6 Khamgaon,27
146 - Khamagaon,Chhatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 New Building Room No.1 Khamgaon,27
147 - Khamagaon,Chhatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 New Building Room No.3 Khamgaon,27
148 - Khamagaon,Chatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 Room No.5 Khamgaon,27
149 - Khamagaon,Chatrapati Shivaji Maharaj Muncipal Council Marathi Primary School No.2 Room No.7 Khamgaon,27
150 - Khamagaon,"Mohammad Ziyaul Haq Khan Muncipal Council Urdu Primary School No.2 Barde Plot Branch, Khamgaon",27
151 - Khamagaon,Tilak Rashtiy High School Old Building Room No.4 Khamgaon,27
152 - Khamagaon,"Mohammad Ziyaul Haq Khan Muncipal Council Urdu Primary School No.2 Barde Plot Branch, Khamgaon",27
153 - Khamagaon,Tilak Rashtiy High School New Building Room No.1 Khamgaon,27
154 - Khamagaon,Tilak Rashtiy High School New Building Room No.2 Khamgaon,27
155 - Khamagaon,Mohammad Ziyaul Haq Khan Muncipal Council Urdu Primary School No.2 Fatakapura Old Building Room No. 2 Khamgaon,27
156 - Khamagaon,Mohammad Ziyaul Haq Khan Muncipal Council Urdu Primary School No.2 Fatakapura Old Building Room No.5 Khamgaon,27
157 - Khamagaon,Mohammad Ziyaul Haq Khan Muncipal Council Urdu Primary School No.2 Fatakapura Hexagonal Room Khamgaon,27
158 - Khamagaon,Mohammad Ziyaul Haq Khan Muncipal Council Urdu Primary School No.2 Fatakapura New Building Room No.4 Khamgaon,27
159 - Khamagaon,Anzuman High School Girls Urdu School Room No.2 Khamgaon,27
160 - Khamagaon,Anzuman High School Girls Urdu School Room No.4 Khamgaon,27
161 - Khamagaon,Shahid Abdul Hamid Muncipal Council Urdu Primary School No.1 Room No.4 Khamgaon,27
162 - Khamagaon,Shahid Abdul Hameed Muncipal Council Urdu Primary School No.1 Room No.1 Khamgaon,27
163 - Khamagaon,Netaji Subhash Chandra Bos Muncipal Council Hindi Primary School No.1 IN Room No.2 Khamgaon,27
164 - Khamagaon,Netaji Subhash Chandra Bos Muncipal Council Marathi Girls Primary School No.1 Room No.3 Khamgaon,27
165 - Khamagaon,Netaji Subhash Chandra Bos Muncipal Council Marathi Boys Primary School No.1 Room No.3 Khamgaon,27
166 - Khamagaon,Bharatratna Rajeev Gandhi Muncipal Council Marathi Primary School No.3 Room No.3 Khamgaon,27
167 - Khamagaon,Bharatratna Rajeev Gandhi Muncipal Council Marathi Primary School No.3 Room No.5 Khamgaon,27
168 - Khamagaon,Bharatratna Rajeev Gandhi Muncipal Council Marathi Primary School No.3 Room No.7 Khamgaon,27
169 - Khamagaon,Bharatratna Rajeev Gandhi Muncipal Council Marathi Primary School No.3 Room No.9 Khamgaon,27
170 - Khamagaon,Bharatratna Rajeev Gandhi Muncipal Council Marathi Primary School No.3 Room No.3 New Building Khamgaon,27
171 - Khamagaon,Maharashtra High School Room No.8 Khamgaon,27
172 - Khamagaon,Dr.Zaqeer Hussain Muncipal Council Urdu Primary School No.3 Room No.2 Khamgaon,27
173 - Khamagaon,"Maharashtra Jivan Pradhikarn Sub Div. Office Room, Near Water Tank Ghatpuri Road, Khamgaon",27
174 - Khamagaon,Dr.Zaqeer Hussain Muncipal Council Urdu Primary School No.3 Room No.5 Khamgaon,27
175 - Khamagaon,Dr.Zaqeer Hussain Muncipal Council Urdu Primary School No.3 Room No.6 Khamgaon,27
176 - Khamagaon,Dr.Zaqeer Hussain Muncipal Council Urdu Primary School No.3 Room No.10 Khamgaon,27
177 - Varakhed Khurd,Z.P.Marathi Primary School Varakhed Khurd,27
178 - Shirajaganv Nile,Z.P.Marathi Primary School Shirajaganv Nile,27
179 - Gayaganv Khu.,Z.P.Marathi Primary School Gayaganv Kd.,27
180 - Shelodi,Z.P.Marathi Upper Primary School Shelodi,27
181 - Sajanapuri,Z.P.Marathi Upper Primary School Room No.1 Sajanapuri,27
182 - Sajanapuri,"Z.P.Marathi Upper Primary School, Room No.4 Sajanpuri",27
183 - Sajanapuri,"Z.P.Marathi Upper Primary School, Room No.3 Sajanpuri",27
184 - Shirajaganv Deshmukh,Z.P.Marathi Primary School Shirajagaon Deshmukh,27
185 - Shirajaganv Deshmukh,"Samaj Mandir, Dr.Babasaheb Ambedakar Maidan, Shirajgaon Deshmukh",27
186 - Khutapuri,Z.P.Marathi Upper Primary School Khutapuri,27
187 - Mandaka,Z.P.Marathi Upper Primary School Mandaka,27
188 - Hivara Bu.,Z.P.Marathi Primary School Hivara Bk.,27
189 - Tandulavadi,Z.P.Marathi Primary School Tandulavadi,27
190 - Poraj,Z.P.Marathi Upper Primary School Poraj,27
191 - Bhaleganv,Central Z.P.Marathi Upper Primary School Room No.1 Bhalegaon,27
192 - Bhaleganv,Central Z.P.Marathi Middle School Bhalegaon Westan side in Bulding in North side Room,27
193 - Kumbefal,Z.P.Marathi Upper Primary School New Building Room No.1 Kumbefal,27
194 - Kumbefal,Z.P.Marathi Upper Primary School New Building Room No.6 Kumbefal,27
195 - Hivara Khurd,Z.P.Marathi Primary School Hivara Khurd,27
196 - Umra,Z.P.Marathi Primary School Umra,27
197 - Bhandari,Z.P.Marathi Upper Primary School Bhandari,27
198 - Bhandari,"Z.P.Marathi Upper Primary School, Room No.4, Bhandari",27
199 - Takali,Z.P.Marathi Primary School Takali,27
200 - Dhorapaganv,Z.P.Marathi Upper Primary School Room No.3 Dhorapagaon,27
201 - Dhorapaganv,Z.P.Marathi Upper Primary School Room No.5 Dhorapagaon,27
202 - Wadji,Z.P.Marathi School Room Southen side room,27
203 - Kaleganv,Z.P.Marathi Upper Primary School New Building Room No.1 Kalegaon,27
204 - Kaleganv,Z.P.Marathi Upper Primary School New Building Room No.5 Kalegaon,27
205 - Nimakavala,Z.P.Marathi Upper Primary School Nimakavala,27
206 - Rohana,Z.P.High School Room No.2 Rohana,27
207 - Rohana,Z.P.High School Room No.5 Rohana,27
208 - K Nzara,Z.P.Urdu Upper Primary School Room No.1 Kanzara,27
209 - Kanzara,Z.P.Urdu Upper Primary School Room No.4 Kanzara,27
210 - Kanzara,"Z.P.Urdu Upper Primary School, Room No.7 Kanzara",27
211 - Gondhanapur,Z.P.Central Marathi Primary School Hall Gondhanapur,27
212 - Gondhanapur,Z.P.Central Marathi Primary School Room No.4 Gondhanapur,27
213 - Gondhanapur,Z.P.High School Room No.7 Gondhanapur,27
214 - Garadaganv,Z.P.Marathi Upper Primary School Sant Tukaram Chamber Garadagaon,27
215 - Garadaganv,Z.P.Marathi Upper Primary School Sant Gadagebaba Chamber Garadagaon,27
216 - Mathani,Z.P.Urdu Upper Primary School Mathani,27
217 - Januna,Z.P.Marathi Upper Primary School Room No.1 Januna,27
218 - Januna,Z.P.Marathi Upper Primary School Room No.7 Januna,27
219 - Tembhurna,Central Z.P.Marathi Upper Primary School Room No.3 Tembhurna,27
220 - Tembhurna,Central Z.P.Marathi Upper Primary School Room No.11 Tembhurna,27
221 - Tembhurna,Central Z.P.Marathi Upper Primary School Room No.7 Tembhurna,27
222 - Pimprala,Z.P.Marathi Primary School Pimprala,27
223 - Tintrav,Z.P.Marathi Primary School Tintrav,27
224 - Tintrav,Z.P. Marathi Primary School New Building Tintrav,27
225 - Gavhan,Z.P.Marathi Upper Primary School Gavhan,27
226 - Taroda Kasaba,Z.P.Marathi Upper Primary School Taroda Kasaba,27
227 - Varud,Z.P.Marathi Primary School Varud,27
228 - Kolori,Z.P.Marathi Upper Primary School Kolori,27
229 - Pimpri Gavli,Z.P.Marathi Upper Primary School Room No.2 Pimpri Gavli,27
230 - Pimpri Gavli,Z.P.Marathi Upper Primary School Room No.5 Pimpri Gavli,27
231 - Avar,Z.P.Marathi Upper Primary School Room No.3 Avar,27
232 - Avar,Z.P.Marathi Upper Primary School Room No.5 Avar,27
233 - Jalaka Teli,Z.P.Marathi Primary School Jalaka Teli,27
