PS No & Name,Address,Constituency Number
143 - Javalaga Po,Z. P. Ken. Pra. Sha. Davi Baju Javalaga Po,239
144 - Gadhavevadi,Z. P. Pra. Sha. Gadhavevadi,239
145 - Chincholi Tapase,Z. P. Pra. Sha. Ujavi Baju Chincholi Tapase,239
146 - Chincholi Tapase,Z. P. Pra. Sha. Madhy Baju Chincholi Tapase,239
147 - Chincholi Tapase,New Anganwadi Chincholi Tapse,239
148 - Lamajana,Z.P.Pra.Sha.Ujavi Baju Lamjana,239
149 - Lamajana,Z. P. Pra. Sha. Davi Baju Lamajana,239
150 - Lamajana,Z. P. Prashala. Ujavi Baju Lamajana,239
151 - Lamajana,Z.P.Prashala.Madhy Baju Lamajana,239
152 - Lamajana,"Grampanchayat Karyalaya, Lamajana",239
153 - Javali,Z. P. Pra. Sha. Ujavi Baju Javali,239
154 - Javali,Z. P. Pra. Sha. Davi Baju Javali,239
155 - Tambaravadi,Z. P. Pra. Sha. Ujavi Baju Tambaravadi,239
156 - Tambaravadi,Z. P. Pra. Sha. Davi Baju Tambaravadi,239
157 - Kininavare,Z. P. Pra. Sha. Ujavi Baju Kininavare,239
158 - Kininavare,Z. P. Pra. Sha. Davi Baju Kininavare,239
159 - Ramegav,Z. P. Pra. Sha. Ujavi Baju Ramegav,239
160 - Rameganv,Z. P. Pra. Sha. Davi Baju Ramegav,239
161 - Kharosa,Z. P. Ken. Pra. Sha. Ujavi Baju Kharosa,239
162 - Kharosa,Z. P. Ken. Pra. Sha. Davi Baju Kharosa,239
163 - Kharosa,Gamapanchayat Karyalay Kharosa,239
164 - Kharosa,Z. P. Ken. Pra. Sha. Pashchimekadil Imarat Kharosa,239
165 - Anandavadi / Jauvadi,Z. P. Pra. Sha. Anandavadi,239
166 - Shivani Lakh,Z.P.Pra. Sha. Davi Baju Shivani Lakh,239
167 - Shivani Lakh,Z. P. Pra. Sha. Ujavi Baju Shivani Lakh,239
168 - Kumtha,Z. P. Pra. Sha. Kumtha,239
169 - Mogaraga,Z.P.Pra.Sha.Ujavi Baju Mogaraga,239
170 - Mogaraga,Z.P.Pra.Sha.Davi Baju Mogaraga,239
171 - Paradhevadi,Z. P. Pra. Sha. Paradhevadi,239
172 - Chincholi Jogan,Z. P. Pra. Sha. Chincholi Jogan,239
173 - Sirasal,Z. P. Pra. Sha. Ujavi Baju Sirasal,239
174 - Yelavat,Z. P. Pra. Sha. Yelavat,239
175 - Gotevadi,Z. P. Pra. Sha. Gotevadi,239
176 - Talani Tanda,Z. P. Pra. Sha. Davi Baju Talani Tanda,239
177 - Talani,Z. P. Pra. Sha. Ujavi Baju Talani,239
178 - Talani,Z. P. Pra. Sha. Davi Baju Talani,239
179 - Banegav,Z. P. Pra. Sha. Banegav,239
180 - Limbala Dau,Z. P. Ken. Pra. Sha.Ujavi Limbala Dau,239
181 - Limbala Dau,Z. P. Ken. Pra. Sha. Davi Baju Limbala Dau,239
182 - Limbala (Dau) Tanda,Anganwadi No.3 Limbala (Dau) Tanda,239
183 - Nandurga,Z. P. CPS Davi baju Nandurga,239
184 - Nandurga,Z. P. Ken. Pra. Sha. Ujavi Baju Nandurga,239
