PS No & Name,Address,Constituency Number
137 - Ratnapur,Z.P.Higher Pry.School New Building Ratnapur (Shioni Road),73
138 - Ratnapur,Z.P.Higher Pry. SchoolNew Building Room No. 1 Ratnapur,73
139 - Ratnapur,Bharat Prymary School Nawargaon,73
140 - Ratnapur,Z. P. Higher Pry. School New Building Room. 2 Ratnapur,73
141 - Khandala,Z. P. Pry. School Khandala,73
142 - Parana,Z. P. Pry. School Parana,73
143 - Nachabhatti,Z. P. Uchch Pry. School Nachanabhatati,73
144 - Antargaon,Z. P. Pry. School Antargaon,73
145 - Antargaon,Z. P. Uchch Pry. School Atanragaon,73
146 - Bhendala,Z. P. Pry. School Bhendala,73
147 - Khatgaon,Z. P. Pry. School Khatgaon,73
148 - Minghari,Z. P. Uchch Pry. School Uttar Bhag Minghari,73
149 - Minghari,Z. P. Uchch Pry. School East Bhag Minghari,73
150 - Shirkada,Z. P. Pry. School Shirakada,73
151 - Shioni,Z. P. Higher Pry. School Eastern Part Shioni,73
152 - Shioni,Gramapanchayat Karyalay Shioni,73
153 - Shioni,Z. P. Higher Pry. School New Building Shioni,73
154 - Umarawahi,Z.P.Pry.School Umarwahi New Building,73
155 - Ramala,Z. P. Pry. School Ramala,73
156 - Ladbori,Z. P. Uchch Pry. School Kholi Kru 1 Ladbori,73
157 - Ladbori,Z. P. Pry. School Kholi Kran. 2 Ladbori,73
158 - Mendhamal,Z. P. Pry. School Mendhamal,73
159 - Lonvahi,Z.P.Pry.School Lonwahi New Building No.1,73
160 - Lonvahi,Z.P.Pry.School Lonwahi New Building No.2,73
161 - Lonvahi,Sarvoday Vidyalaya Sindewahi North Part,73
162 - Gadmoushi chak,Z. P. Pry. School Gadmaushi Chak,73
163 - Povanpar,Anganwadi centre Pawanpar Room No.2,73
164 - Kanhalgaon,Z. P. Pry. SchoolKanhalagaev,73
165 - Karoli,Z. P. Pry. SchoolKaroli,73
166 - Gewarabuj,Z. P. Pry . School Gewara buj New Building North Part,73
167 - Saykheda,Z. P. Pry. School Saykheda,73
168 - Palebarasa,Z. P East Madhyamik. SchoolPalebarasa,73
169 - Janakapur Tukum,Z. P. Pry. SchoolJanakapur Tukum,73
170 - Powanachak,Gramapanchayat Karyalay Povana Chak,73
171 - Gunjewahi Kotha,Z. P. Pry School Gunjewahi Kotha,73
172 - Maregaon Tukum,Z. P. Pry. School Maregaon Tu.,73
173 - Jatalapur Tukum,Z.P.Pry.School Jatlapur Tu.,73
174 - Sindewahi,Lt.Sitabai Shende Vidyalaya Sindewahi,73
175 - Sindewahi,Z. P. Higher Pry. School Heti North Part Sindewahi,73
176 - Sindewahi,Z. P. Pry. School Hetisouth Part Sindewahi,73
177 - Sindewahi,Z.P.Higher Pry. School Heti West Part,73
178 - Sindewahi,Z.P.Pry School Ram Mandir Western Part No.2 Sindewahi,73
179 - Sindewahi,Sarvodaya Vidyalaya Sindewahi,73
180 - Sindewahi,Z. P. Uchch School Ramamandir West Part Sindewahi,73
181 - Sindewahi,Z. P. Uchch Pry. School Ram Mandir Uttar Bhag Sindewahi,73
182 - Sindewahi,Mahatma Fule Vidyalaya Sindewahi,73
183 - Sindewahi,Krantijyoti Savitribai Phule Study Centre Sindewahi,73
184 - Indiranagar,Z. P. Pry. Sha. Indiranagar,73
185 - Amboli,Z. P. Pry. School Amboli,73
186 - Vaneri,Z. P. Pry. School Vaneri,73
187 - Gadbori,Z. P. Uchch Pry. School Juni Imarat West Bhag Gadbari,73
188 - Gadbori,Z. P. Uchch Pry. School Navin Imarat East Bhag Gadbari,73
189 - Wasera,Z. P. Pry. School Navin Imarat East Bhag Vasera,73
190 - Wasera,Gramapanchayat Karyalay Vasera,73
191 - Wasera,Z. P. Uchch Pry. School Navin Imarat Uttar Bhag Vasera,73
192 - Singhadzari,Z. P. Uchch Pry. School Singadazari,73
193 - Karva,Z. P. Uchch Pry. School Karava,73
194 - Jamsala,Z. P. Pry. School Jamasala Juna,73
195 - Jamsala,Z. P. Pry. School Navin Jamasala,73
196 - Mohali,Z. P. Uchch Pry. School East Bhag Mohali,73
197 - Mohali,Z. P. Uchch Pry. School West Bhag Mohali,73
198 - Vakal,Z.P.Pry.School Wakal New Building,73
199 - Tekari,Z.P.Pry.School Tekari New Building,73
200 - Kinhi,Z. P. Pry. School Kinhi,73
201 - Savargata Chak,Z. P. Pry. School Savargata Chak,73
202 - Gunjevahi,Z. P. High School Kholi Kran. 1 Gunjewahi,73
203 - Gunjevahi,Z. P. Pry. School Gunjewahi,73
204 - Usarparchak,Z. P. Pry School Usarparchak,73
205 - Mangarmendha,Z. P. Pry. Pry. School Mangarmendha,73
206 - Gevarakhurd,Z. P. Pry. Pry. School Gevarakhurd,73
207 - Kasargaon,Z. P. Pry. Pry. School Kasargaon,73
208 - Vihirgaon,Z. P. Pry. Pry. SchoolWihirgaon,73
209 - Bormala,Z. P. Pry. Pry. SchoolNavin Imarat Bormala,73
210 - Dongargaon Maske,Z. P. Pry. Pry. School Dongargaon Maske,73
211 - Antargaon,Z. P. Pry. Pry. School Holamadhye Antargaon,73
212 - Antargaon,Z. P. Pry. Pry. School Purv Bhag Antargaon,73
213 - Meha Buj,Z. P. Primary School Meha buj,73
214 - Bhanapur,Z. P. Pry. Pry. School Bhanapur,73
215 - Chikmara,Z. P. Pry. School Chikmara,73
216 - Chitaki,Z. P. Pry. School Chitki,73
217 - Saradpar,Z Pr. Pry School Kholi Kramank 4 Saradpar,73
218 - Murmadi,Z. P. Pry. School Murmadi,73
219 - Kalamgaon Tukum,Z. P. Pry. School Kalamgaon Tu.,73
220 - Naleshwar,Z. P. Pry. School Naleshwar,73
221 - Kukadheti,Z. P. Pry. School Kukadheti,73
222 - Kalamgaon Ganna,Z. P. U. Pry. School Navin Imarat East Bhag Kalamgaon Ganna,73
223 - Kalamgaon Ganna,Z. P. U. Pr. School Navin Imarat West Bhag Kalamgaon Ganna,73
224 - Itoli,Z. P. Path. School Itoli,73
225 - Virvha,Z. P. Pry. School Viravha,73
226 - Navegaon Lonkhairi,Z. P. Pry. School Navegaon Lon.,73
227 - Lonkhairi Tukum,Z. P. Pry. School Lonkhairi Tu.,73
228 - Tambegadi Mendha,Z. P. Pry. School Tambegdi Mendha,73
229 - Antargaon Tola,Z. P. Uchch Pry. School Antargaon Tola,73
230 - Niphandra,Z.P. Pri. School Nifandra,73
231 - Niphandra,Z.P. Pri. School (West Part ) Nifandra,73
232 - Chikhali,Z. P. Uchch Pry. School Chikhali,73
233 - Nimgaon,Z. P. Uchch Pry. School Juni Imarat Nimgaon,73
234 - Nimgao,Z. P. Uchch Pra. School New building room no.1 Nimgaon,73
235 - Chakvirkhal,Z. P. Uchch Pry. School Chakvirkhal,73
236 - Pathari,Z. P. Uchch Pry. School Juni Imarat Pathari,73
237 - Pathari,Z. P. Uchch Pry. School Navin Imarat Pathari,73
238 - Pathari,Z. P. Uchch Pry. School Navin Imarat West Bhag Pathari,73
239 - Sayamara Tukum,Z. P. Pry. School Sayamara Tukum,73
240 - Petgaon,Z.P.Higher Pry.School Petgaon East Part New Building,73
241 - Petgaon,Z.P.Higher Pry.School Petgaon West Part New Building,73
242 - Khatermal,Z. P. Pry. School Khateramal,73
243 - Pangadi,Z. P. Pry. School Pangadi,73
244 - Mundala makta,Z. P. Pry. School Mundala makta,73
245 - Kargaon Chak,Z. P. Pry. SchoolKargaon Chak,73
246 - Dabgaon Moushi,Z. P. Pry. School Dabgaon Moushi,73
247 - Thergaon,Z. P. Pry. School Thergaon,73
248 - Nawegaon Tukum,Z. P. Pry. School Nawegaon Tukum,73
249 - Belgaon,Z. P. Primary School Belgaon,73
250 - Chak Rajoli,Z. P. Primary School Chak Rajoli,73
251 - Pendhari Makta,Z. P. Uchch Pry. School Pendhari Makta,73
252 - PandharSarad,Z P Pry School PandharSarad,73
253 - Mankapur,Z. P. Pry. School Mankapur,73
254 - Sadagad,Z. P. Pry. School Sadagad,73
255 - Bothali,Z. P. Uchch Pry. School Juni Imarat Bothali,73
256 - Bothali,Z. P. Uchch Pry. School Navin Imarat Bothali,73
257 - Kisan nagar,Z. P. Pry. School Kisan nagar,73
258 - Chichabodi,Z. P. Pry. School Chichabodi,73
259 - Vyahad Khurd,Z. P. Pry. School Purvekadil Bhag Vyahad Khurd,73
260 - Vyahad Khurd,Z. P. Pry. School Pashchimekadil Bhag Vyahad Khurd,73
261 - Mokhala,Z. P. Pry. School Purvekadil Bhag Mokhala,73
262 - Mokhala,Z. P. Pry. School Mokhala,73
263 - Wagholibuti,Z. P. Pry. School Wagholibuti,73
264 - Samdabuj,Z. P. Pry. School Purvekadil Bhag Samdabuj,73
265 - Samdabuj,Z. P. Pry. School Pashchimekadil Bhag Samdabuj,73
266 - Vyahad buj.,Z. P. Pry. School Purvekadil Bhag Vyahad buj.,73
267 - Vyahad buj.,Z. P. Pry. School Uttar Bhag Vyahad buj.,73
268 - Vyahad buj.,Z. P. Uchch Ma. School West Bhag Vyahad buj.,73
269 - Vyahad buj.,Z. P. Pry. School Navin Imarat Vyahad buj.,73
270 - Keroda,Z. P. Uchch Shreni School East Bhag Keroda,73
271 - Keroda,Z. P. Uchch Shreni Mulanchi School Pashchimabhag Keroda,73
272 - Hirapur,Z. P. Pry. School Navin Imarat Hirapur,73
273 - Chargaon,Z. P. Pry. School Navin Imarat Chargaon,73
274 - Saoli,Z.P.Higher Grade Pry.School Saoli Room No.1,73
275 - Saoli,Z.P.Higher Grade Pry.School Saoli Room No.2,73
276 - Saoli,Z.P.Higher Grade Pry.School Saoli Room No.3,73
277 - Saoli,Nagar Panchayat Karyalaya Sabhhagruh Saoli,73
278 - Saoli,Z. P. Pry. School Kran. 2 Savali,73
279 - Saoli,Ramabai Ambedkar Vidyalaya Saoli,73
