PS No & Name,Address,Constituency Number
105 - Trimbakeshwar,"MVP Arts, commerce and science college trimbakeshwar east west building from east side room no. 11",127
106 - Trimbakeshwar,Nutan Trambak English School North Side Room No 4,127
107 - Trimbakeshwar,Nutan Trambak English School North Side Room No 5,127
108 - Trimbakeshwar,Nutan Trambak English School North Side Room No 6,127
109 - Trimbakeshwar,Nutan Trambak English School south Side Room No 2,127
110 - Sapgaon,Z. P. Primary School Sapagaon North Side East West Building West Side Room No. 1,127
111 - Kachurli,Z. P. Primary School Kachurli North Side East West Building West Side Room No. 1,127
112 - Kalmuste (Harshwadi),Z. P. Primary School Kalamuste,127
113 - Talegaon (Tr),Z. P. Primary School Talegaon Tryambak East West Building East Side Room No. 1,127
114 - Mulegaon,Gramapanchayat Karyalay Muleganv,127
115 - Mulegaon,"Z.P Primary School, Pungatvadi (Mulegaon) East west building, west side room no.1",127
116 - Bhilmal,Ashrama School Bhilamal South Side East West Building Room No 1,127
117 - Takeharsh,Z. P. Primary School Take Harsh West Side North South Building North Side Room No. 1,127
118 - Aswali Harsh,Z. P. Primary School Aswali Harsh south side East West Building East Side Room No. 1,127
119 - Zarwad Kh.,Z. P. Primary School Zarwad Kh. South side East West building West side room no.1,127
120 - Samundi,Z. P. Primary School Samundi South Side East West Building East Side Room No. 1,127
121 - Pahine,Z. P. Primary School Pahine East West building West side room no.1,127
122 - Lahangewadi (Wadivarhe),"Z.P. Primary School, North - South Building, South Side Room No.1, Lahamgewadi",127
123 - Gadgadsangvi,"Z.P. Primary School East - West Building, East Side Room Gadgadsangvi",127
124 - Shirsate,"Z.P. Primary School, South-North Building, Room No.1, Shirsate",127
125 - Kushegaon,"Z.P. Primary School, East Side South-North Building, South Side R.No.1, Kushegaon",127
126 - Kushegaon,"Z.P. Primary School, East Side South-North Building, South Side R.No.2, Kushegaon",127
127 - Kharoli,Z. P. Primary School Kharoli North South building,127
128 - Dahalewadi,Z. P. Primary School Dahalewadi East West Building West Side Room No.1,127
129 - Avhate,Z. P. Primary School Avhate North South building north Side Room,127
