PS No & Name,Address,Constituency Number
157 - Nirukhe,Z.P. Pu. Pra. Shala Nirukhe Kr. 1,269
158 - Pangrad,Z.P. Pu. Pra. Shala Pangrad Kr. 1,269
159 - Girgaon,Z.P. Pu. Pra. Shala Girgaon,269
160 - Kusaganv,Z.P. Pu. Pra. Shala Kusaganv,269
161 - Hirlok,Z.P. Pra. Shala Hirlok,269
162 - Kinalos,Z.P. Pra. Shala Kinalos,269
163 - Avaleganv,Avaleganv High School,269
164 - Tembagav,Z.P. Pu. Pra. Shala Tembaganv Gavadekatata,269
165 - Digas,Z.P. Pu. Pra. Shala Digas Kr. 1 East Bhag,269
166 - Digas,Z.P. Pu. Pra. Shala Digas Kr. 1pashchim Bhag,269
167 - Karivane,Z.P. Pu. Pra. Shala Digas Kr. 2 East Bhag,269
168 - Humaramala,Z.P.Pu. Pra. Shala Humaramala,269
169 - Anav,Z.P. Pu. Pra. Shala Anav Dabachibadi,269
170 - Anav,Z.P. Pu. Pra. Shala Anav Kr. 1 Uttar Bhag,269
171 - Anav,Anganwadi Building Anav Parabwadi,269
172 - Bamb,Z.P.Pu. Pra. Shala Banv,269
173 - Sonavade T. Haveli,Z.P.Pu. Pra. Shala Kr. 2 Sonavade T. Haveli,269
174 - Sarambal,Sarambal Inglish School Sarambal,269
175 - Sarambal Naikvadi,Z.P. Pu. Pra. Shala Sarambal Kr. 2 Naikvadi,269
176 - Bambuli,Z.P. Pu. Primary school Bambuli,269
177 - Panadur,Z.P.Pra. Shala Panadur Kr. 1,269
178 - Bambarde T. Kalasuli,Z.P. Pra. Shala Vetalabambardegada karivadi,269
179 - Bambarde T. Kalasuli,Z.P.Primary School Vetal Bambarde No.1 Building No.2,269
180 - Bambarde T. Kalasuli,Z.P. Pra. Shala Vetalabambarde Kr. 2kadamavadi,269
181 - Narur K. Narur,Z.P. Pu. Pra. Shala Karyad Narur Kr. 1 Navin Imarat Kr. 2,269
182 - Nerur K. Narur,Z.P. Pu. Pra. Kendrashala Haladiche Nerur Kr. 1 Uttar Bhag,269
183 - Nerur K. Narur,Z.P. Pu. Pra. Kendrashala Haladiche Nerur Kr. 1 Dakshinabhag,269
184 - Anjivade,Z.P.Pra. Shala Anjivade,269
185 - Shivapur,Z.P.Pu. Pra. Shala Kr. 1 Shivapur Gadakaravadi,269
186 - Vasoli,Z.P. Pu. Pra. Shala Vasoli Kr. 1,269
187 - Chafeli,Z.P. Pra. Shala Chafeli,269
188 - Keravade K. Narur,Z.P. Pra. Shala Keravade Khiramala,269
189 - Nileli,Z.P. Pra. Shala Nileli Kr. 2,269
190 - Gothos,Z.P.Pu. Pra. Shala Gothos Kr. 1,269
191 - Nivaje,Z.P.Pu. Pra. Shala Nivaje,269
192 - Tulasuli K. Narur,Z.P. Pu. Pra. Shala Ranganatulasuli,269
193 - Ghavanale Khutavalavadi,Pu. Pra. Shala Ghavanale Khutavalavadi,269
