PS No & Name,Address,Constituency Number
93 - Mangalavar Peth,Pune Municipal Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital North Facing Room No. 2,214
94 - Mangalavar Peth,Pune Municipal Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital Uttarmukhi West from Room No. 1,214
95 - Mangalavar Peth,Pune Municipal Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital Uttarmukhi West from Room No. 2,214
96 - Somvar Peth,Rastapeth Education Societys Abasaheb Atre English Medium School Northside buildings from West Room No. 2,214
97 - Somvar Peth,Rastapeth Education Societys Abasaheb Atre English Medium School Northside buildings from West Room No. 3,214
98 - Sasun Road,Child development Education Institution 423 Somvar Peth Sasun Quarters Opposite State Bank from North Room No. 1,214
99 - Rasta Peth,Bholagir Primary School Municipal Corporation School No.4 Somwar Peth Eastside building Ground Floor Room No.1,214
100 - Rasta Peth,Bholagir Primary School Municipal Corporation School No.4 Somvar Peth Eastside building Ground Floor Room No. 2,214
101 - Rasta Peth,Agarkar Girls High School 442 Somvar Peth Northside building Westside Room No. 1,214
102 - Somvar Peth,Agarkar Girls High School 442 Somvar Peth Northside building From South Westside Room No. 2,214
103 - Somvar Peth,Agarkar Girls High School 442 Somvar Peth Northside building From Westside Room No. 3,214
104 - Somvar Peth,Agarkar Girls High School 442 Somvar Peth Southside Hall,214
105 - Somvar Peth,Saraswati Vidhya Union Higher Secondary School ‍Opposite Shahu Lake Ground Floor North Side building Westside Room No.1,214
106 - Somvar Peth,Saraswati Vidhya Union Higher Secondary School in front of Shahu Lake Ground Floor Northside building from West Room No. 2,214
107 - Somvar Peth,Saraswati Vidhya Union Higher Secondary School in front of Shahu Lake Ground Floor Northside building from Westside Room No. 3,214
108 - Somvar Peth,Saraswati Vidhya Union Higher Secondary School in front of Shahu Lake Ground floor in Hall Doing partition Room No. 1,214
109 - Somvar Peth,Saraswati Vidhya Union Higher Secondary School in front of Shahu Lake Ground floor in Hall Doing partition Room No. 2,214
110 - Dr. Ambedkar Road,Divisional Education Deputy Director Office Pune 17 Dr.Ambedkar Road Pune 1 Offices main Hall.,214
111 - Pune Cantonment,Sardar Dastur Boys School West side buildings from North Room No. 1,214
112 - Pune Cantonment,Sardar Dastur Boys School West side buildings from North Room No. 2,214
113 - Pune Cantonment,Sardar Dastur Boys School West side buildings from North Room No. 3,214
114 - Pune Cantonment,Sardar Dastur Boys School West side buildings from North Room No. 4,214
115 - Ghorapadi,Pune Municipal Corporation School No. 75 Late A. V. Mudaliyar Primary School Ghorapadi (dobadavadi ) Room No. 1,214
116 - Ghorapadi,Pune Municipal Corporation School No. 75 Late A. V. Mudaliyar Primary School Ghorapadi (dobadavadi ) Room No. 2,214
117 - Ghorapadi,Pune Municipal Corporation School No. 75 Late A. V. Mudaliyar Primary School Ghorapadi (dobadavadi ) Room No. 3,214
118 - Ghorapadi,Pune Municipal Corporation School No. 75 Late A. V. Mudaliyar Primary School Ghorapadi (dobadavadi ) Room No. 4,214
119 - Rasta Peth,S. G. Barve Municipal Corporation School No. 19/21 Southside building From South Room No. 2,214
120 - Rasta Peth,S. G. Barve Municipal Corporation School No. 19/21 Southside building From South Room No. 4,214
121 - Rasta Peth,S. G. Barve Municipal Corporation School No. 19/21 Northside building From South Room No. 1,214
122 - Rasta Peth,S. G. Barve Municipal Corporation School No. 19/21 Northside building From South Room No. 3,214
123 - Rasta Peth,John Wilson Society Ethel Garden Women Training College Southside building from Westside Room No. 2,214
124 - Rasta Peth,John Wilson Society Ethel Garden Women Training College Southside building from Westside Room No. 3,214
125 - Rasta Peth,John Wilson Society Ethel Garden Women Training College Southside building from Westside Room No. 4,214
126 - Nana Peth,Ornella Highschool Northside building from East Room No. 3,214
127 - Nana Peth,Ornella Highschool Northside building from East Room No. 4,214
128 - Nana Peth,Ornella Highschool Northside building from East Room No. 7,214
129 - Nana Peth,Ornella Highschool Northside building from East Room No. 8,214
130 - Rasta Peth,YMCA SIR GEORGE WILLIAM SCHOOL AND JUNIOR COLLEGE TALAMALAYA ROOM NO.2 FROM SOUTH,214
131 - Rasta Peth,YMCA SIR GEORGE WILLIAM SCHOOL AND JUNIOR COLLEGE TALAMALAYA SOUTH ROOM NO.5,214
132 - Pune Cantonment,Pune Cantonment Boards Ravindranath Tagore English Medium Highschool Near babajan Darga Chowk by Doing Partition Room No. 1,214
133 - Pune Cantonment,Pune Cantonment Boards Ravindranath Tagore English Medium Highschool Near babajan Darga Chowk by Doing Partition Room No. 2,214
134 - Pune Cantonment,Pune Cantonment Boards Ravindranath Tagore English Medium Highschool Near babajan Darga Chowk by Doing Partition Room No. 3,214
135 - Pune cantonment,Moledina English School Northside Building Groundfloor Room No. 2,214
136 - Pune cantonment,Moledina English School Northside Building Groundfloor Room No. 1,214
137 - Pune Cantonment,St. Ann s girls High School Main building North Division from East Room No. 2,214
138 - Pune Cantonment,St. Ann s girls High School Main building North Division from East Room No. 3,214
139 - Pune Cantonment,St. Ann s girls High School Main building North Division from East Side Room No. 4,214
140 - Nana Peth,Mahatma Jyotiba Phule Girls High School Westside building from South Room No. 2,214
141 - Nana Peth,Mahatma Jyotiba Phule Girls High School Westside building from South Room No. 3,214
142 - Nana Peth,Mahatma Jyotiba Phule Girls High School Westside building from South Room No. 4,214
143 - Nana Peth,Mahatma Jyotiba Phule Girls High School Northside building from East Room No. 2,214
144 - Nana Peth,Mahatma Jyotiba Phule Girls High School Northside building from East Room No. 3,214
145 - Nana Peth,Mahatma Jyotiba Phule Girls High School Northside building from East Room No. 4,214
146 - Nana Peth,Mahatama jyotiba phule Highschool boys 896 Nana peth Room no 1,214
147 - Nana Peth,Dr. Baba Saheb Ambedkar Commerce And Maharshi Vitthal Ramji Shinde Arts College Nana Peth Groundfloor from Westside Room No. 5,214
148 - Nana Peth,Dr. Baba Saheb Ambedkar Commerce And Maharshi Vitthal Ramji Shinde Arts College Nana Peth Groundfloor from Westside Room No. 6,214
149 - Nana Peth,Dr. Baba Saheb Ambedkar Commerce And Maharshi Vitthal Ramji Shinde Arts College Nana Peth Groundfloor from Westside Room No. 7,214
150 - Pune Cantonment,Sant Vincent High School buildings Westside Corner near Stairs Room No.2,214
151 - Pune Cantonment,Sant Vincent High School buildings Westside Corner near Stairs Room No.3,214
152 - Pune Cantonment,Pune Islamiya Urdu Primary School Babajan Chowk Harun Hall East Side Room No. 1,214
