PS No & Name,Address,Constituency Number
137 - Parli-v,"Zilla Parishad High school, (Girls), South side, Parli-v Holl No 1",233
138 - Parli-v,"Zilla Parishad Highschool, (Girls),North side, Parli-v Holl No 2",233
139 - Parli-v,"Zilla Parishad Highschool, (Girls),North side, Parli-v Holl No 4",233
140 - Parli-v,"Zilla Parishad Highschool, (Girls),North side, Parli-v Holl No3",233
141 - Parli-v,"Pandit Javharlal Nehru, College, Holl No 1 Parli-v",233
142 - Parli-v,"Pandit Javharlal Nehru, College, Holl No 4 Parli-v",233
143 - Parli-v,"Pandit Javharlal Nehru, College, Holl No 2 Parli-v",233
144 - Parli-v,"Pandit Javharlal Nehru, College, Holl No 3 Parli-v",233
145 - Parli-v,"Pandit Javharlal Nehru, College, Holl No 5 Parli-v",233
146 - Parli-v,"Samaj mandir, Sathe nagar, East side,Parli-v",233
147 - Parli-v,"Samaj mandir, Sathe nagar, west side,Parli-v",233
148 - Parli-v,"Dnyanbodhani Balak Mandir, Room No.1, Parli-v",233
149 - Parli-v,"Vaidhyanath Vidhyalaya, Girls Old school, Parli",233
150 - Parli-v,"Vaidhyanath Vidhyalaya, Girls Old school, Parli-v",233
151 - Parli-v,"Vaidhynath vidhyalay,Primary School Frount side Mnucipal conucil, parli Room .No.1",233
152 - Parli-v,"Vaidhynath vidhyalay,Primary School Frount side Mnucipal conucil, parli Room No.2",233
153 - Parli-v,"Imdadul Ulum, Primary School Malikpura, Holl No 1 Parli",233
154 - Parli-v,Panchayat Samiti Parli-v,233
155 - Parli-v,"Imdadul Ulum, Primary School Malikpura, Holl No 2 Parli-v",233
156 - Parli-v,"Panchayat Samitee,Holl No 3 Parli-v",233
157 - Parli-v,"Panchayat Samitee, Holl No 1 Parli-v",233
158 - Parli-v,"Panchayat Samitee, Holl No 2 Parli-v",233
159 - Parli-v,"Mucipal council, Balak Mandir, Vidya nagar, East side Parli",233
160 - Parli-v,"Mucipal council, Balak Mandir, Vidya nagar, West side Holl No 1 Parli-v",233
161 - Parli-v,Vivakvardhani Primary School Sharda Nagar Room.No.1 Parli v,233
162 - Parli-v,Vivakvardhani Primary School Sharda Nagar Room.No.2 Parli v,233
163 - Parli-v,Vivakvardhani Primary School Sharda Nagar Room.No.3 Parli v,233
164 - Parli-v,Vivakvardhani Primary School Sharda Nagar Room.No.4 Parli v,233
165 - Parli-v,"Borna Office, Center side, Parli-v",233
166 - Parli-v,"Borna Office, West side, Parli-v",233
167 - Parli-v,Zilla Parishad Primary School juna bus depo parli,233
168 - Parli-v,"Animal Hospital,Parli-v",233
169 - Parli-v,"Sarswati Vidyalaya, West Parli-v",233
170 - Parli-v,"Sarswati Vidyalaya,East Holl No 1 Parli-v",233
171 - Parli-v,"Sarswati Vidyalaya, East Holl No 2 Parli-v",233
172 - Parli-v,"Zilla Parishad High school, South,Holl No1 Parli-v",233
173 - Parli-v,"Zilla Parishad High school, South,Holl No 2 Parli-v",233
174 - Parli-v,"Muncipal Consil Liabrary, New Bldg.Holl No 1 Parli-v",233
175 - Parli-v,"Muncipal Consil Liabrary, New Bldg. Holl No 2 Parli-v",233
176 - Parli-v,Muncipal Consil Balak Mandir Jaghtkar Galli Parli-v,233
177 - Parli-v,Zilla Parishad Primary School No.2 Jaghtkar Galli Parli,233
178 - Parli-v,Zilla Parishad Primary School No.3 Jaghtkar Galli Parli,233
179 - Parli-v,"Dr.Zahir Husen Madarsa, Mulla Gallli, Hall No.1 Parli-v",233
180 - Parli-v,Vaidyanath Vidyalaya Main Bldg.Parli-v,233
181 - Parli-v,"Imdadul Ulum High school, Room .no.1Behind power house, parli",233
182 - Parli-v,"Imdadul Ulum High school, Room .no.2Behind power house, parli",233
183 - Parli-v,Little Flower school H.N.1 Parli-v,233
184 - Parli-v,Little Flower school H.N.2 Parli-v,233
185 - Parli-v,"Wakhar Mahamandal Office,Parli-v",233
186 - Parli-v,"Sarvjanik Bandhkam Vibhag office north side, pari vai.",233
187 - Parli-v,"Sarvjanik Bandhkam Vibhag office south side, pari vai.",233
188 - Parli-v,"Vaidyanath Sahakari Indistrial Area Office,North side Parli",233
189 - Parli-v,"Vaidyanath Sahakari Indistrial Area Office, west side Parli",233
190 - Parli-v,Krushi Uttpana Bajar Samiti West side Parli-v,233
191 - Parli-v,Krushi Uttpana Bajar Samiti East side Parli-v,233
192 - Parli-v,Milind High School & Higher Secondary Ganeshpar Road Holl No 1 Parli-v,233
193 - Parli-v,Milind High School & Higher Secondary Ganeshpar Road Holl No 2Parli-v,233
194 - Parli-v,"Krishanabai Deshmukh, Kanya Shalla Parli-v",233
195 - Parli-v,"Bhalchandra Vachanalaya, Parli-v",233
196 - Parli-v,"Imdadul Ulum, Praymary school, Peth mohalla Parli-v",233
197 - Parli-v,"Imdadul Ulum, Praymary school, Peth mohalla Parli-v",233
198 - Kanherwadi,"Zilla Parishad Primary School Kanherwadi, North Side",233
199 - Kanherwadi,"Zilla Parishad Primary School Kanherwadi, South Side",233
200 - Kanherwadi,Zilla Parishad Primary School West Side Kanherwadi,233
201 - Kanherwadi,"Zilla Parishad Primary School Kanherwadi, East Side",233
202 - Bhopla,Zilla Parishad Primary School Bhopla,233
203 - Ambalwadi,"Zilla Parishad Primary School East side, Room No.1, Ambalwadi",233
204 - Kriushnanagar,"Zilla Parishad Primary School Old Building, Krishnanagar.",233
205 - Wasantnagar,"Asram School, Wasatnagar",233
206 - Malkapur,Zilla Parishad Primary School Malkapur,233
207 - Mirwat,Zilla Parishad Primary School Mirwat,233
208 - Mirwat,Zilla Parishad Primary School North Side Mirwat,233
209 - Kasarwadi,Zilla Parishad Primary School Kasarwadi,233
210 - Nandanaj,Zilla Parishad Primary School Nandanaj,233
211 - Saradgaon,"Zilla Parishad Primary School North side, Saradgaon",233
212 - Saradgaon,"Zilla Parishad Primary School South side,Saradgaon",233
213 - Mandwa,Zilla Parishad Primary School South Side Mandwa,233
214 - Mandwa,Zilla Parishad Primary School Mandwa,233
215 - Marlwadi,Zilla Parishad Primary School Marlwadi,233
216 - Malewadi,Zilla Parishad Primary School Malewadi.,233
217 - Chandapur,Zilla Parishad Primary School North side Chandapur,233
218 - Nandagaul,Zilla Parishad Primary School Middle side Nandagaul,233
219 - Nandagaul,Zilla Parishad Primary School West side Nandagaul,233
220 - Nandagaul,Zilla Parishad Primary School West side Nandagaul,233
221 - Girwali (Apet),"Z.P.H.School, North side,Vidnyan Bhavan, Girwali (Apet )",233
222 - Girwali (Bawane),"Z.P.H.School, East side, Girwali ( Bawane )",233
223 - Girwali (Bawane),"Z.P.H.School, West side, Girwali ( Bawane )",233
224 - Pimpla (Dhaiguda),"Zilla Parishad Primary School,west side, Pimpla ( Dhaiguda)",233
225 - Pimpala (Dhaiguda),"Zilla Parishad Primary School East side, Pimpla ( Dhaiguda)",233
226 - Pimpla (Dhaiguda),"Zilla Parishad Primary School North side, Pimpla ( Dhaiguda)",233
227 - Poos,"Zilla Parishad High School, East South side, Room No.3, Poos.",233
228 - Poos,"Zilla Parishad High School, North side, Room No.7, Poos.",233
229 - Poos,"Zilla Parishad High School, West side, Room No.11, Poos.",233
230 - Talani,"Zilla Parishad Primary School East side,Room No.1 , Talani.",233
231 - Talani,"Zilla Parishad Primary School West side,Room No.1 , Talani.",233
232 - Dattapur,Zilla Parishad Primary School Dattapur.,233
233 - Ambaltek,Zilla Parishad Primary School Ambaltek.,233
234 - Telghana,Zilla Parishad Primary School Telghana.,233
235 - Lendwadi,Zilla Parishad Primary School Lendwadi,233
236 - Indiranagar,Zilla Parishad Primary School indra nagar,233
237 - Maindwadi,Zilla Parishad Primary School Maindwadi,233
238 - Daundwadi,Zilla Parishad Primary School Daundwadi (New),233
239 - Helamb,Zilla Parishad Primary School Helamb East side,233
240 - Helamb,Zilla Parishad Primary School Helamb West side,233
241 - Khodwa Sawargaon,"Zilla Parishad Primary School.East side,Khodwa Sawargaon",233
242 - Khodwa Sawargaon,"Zilla Parishad Primary SchoolWest side,Khodwa Sawargaon",233
243 - Daithna ghat,Zilla Parishad Primary School Daithna ghat East side,233
244 - Daithna ghat,Zilla Parishad Primary School Daithna ghat West side,233
245 - Guttewadi,Zilla Parishad Primary School Guttewadi,233
246 - Halamb,Zilla Parishad Primary School Halamb North Side,233
247 - Halamb,Zilla Parishad Primary School Halamb South Side,233
248 - Bhojnakwadi,Zilla Parishad Primary School Bhojnakwadi,233
249 - Dharmapuri,Zilla Parishad High School West side Dharmapuri,233
250 - Dharmapuri,Zilla Parishad High School South side Dharmapuri,233
251 - Dharmapuri,Zilla Parishad High School South west side Dharmapuri,233
252 - Dharmapuri,Zilla Parishad High School West North side Dharmapuri,233
253 - Ladzari,"Zilla Parishad Central Primary School Ladzari, East Side",233
254 - Ladzari,"Zilla Parishad Central Primary School Ladzari, West Side",233
255 - Nagdara,Zilla Parishad Primary School Nagdara,233
256 - Anandwadi,"Zilla Parishad Primary School Anandwadi, West Side",233
257 - Ghatnandur,"Zilla Parishad Central Primary School west side, Ghatnandur.",233
258 - Ghatnandur,Zilla Parishad Central Primary School East side Ghatnandur,233
259 - Ghatnandur,Zilla Parishad Central Primary School Ghatnandur,233
260 - Ghatnandur,Zilla Parishad Central Primary School Ghatnandur West Side Room No 2,233
261 - Ghatnandur,"Someshwar Vidyalaya,West side Ghatnandur",233
262 - Ghatnandur,"Zilla Parishad Primary School( Girls ), Ghatnandur.",233
263 - Ghatnandur,"Someshwar Vidyalaya,north side Ghatnandur",233
264 - Hanumantwadi,Zilla Parishad Primary School Hanumantwadi.,233
265 - Nawabwadi,Zilla Parishad Primary School Nawabwadi / Gholapwadi,233
266 - Chothewadi,"Anganwadi Building, Chothewadi.",233
267 - Murambi,"Zilla Parishad Primary School Room No.1, Murambi",233
268 - Gitta,"Zilla Parishad Primary School East side, Gitta.",233
269 - Bharaj,"Zilla Parishad Primary School East side, Bharaj.",233
270 - Bharaj,"Zilla Parishad Primary School West side, Bharaj.",233
271 - Jawalgaon,Zilla Parishad Primary School North - West side Jawalgaon.,233
272 - Jawalgaon,Zilla Parishad Primary School west- South side Jawalgaon.,233
