PS No & Name,Address,Constituency Number
116 - Saoner,"Nagar Parishad Subhash Hindi Primary School, Room No.3, Saoner",49
117 - Saoner,"Nagar Parishad Subhash Hindi School Room No 07,Saoner",49
118 - Saoner,Nagar Parishad High School New Building Saoner Room No 2,49
119 - Saoner,"Nagar Parishad High School New Building Saoner, East side room",49
120 - Saoner,"Nagar Parishad High School,New Building, South Side,Saoner",49
121 - Saoner,"Nagar Parishad Abhayankar Pri School, Saoner, New Building East Side Room",49
122 - Saoner,Nagar Parishad Abhayankar Pri. School Saoner New Building .,49
123 - Saoner,"Nagar Parishad Subhash Marathi Primary School, West's Side Room No.3, Saoner",49
124 - Saoner,"Nagar Parishad Subhash Marathi School Room No 02,Saoner",49
125 - Saoner,"Nagar Parishad Office,Room No 8, New Building,Savner",49
126 - Saoner,"C.O. Chember,Nagar Parishad Office,Room No 2,New Building,Savner",49
127 - Saoner,Jawahar Kanya High school New building South Side Saoner,49
128 - Saoner,"Jawahar Kanya High School New Building South Side West Side Room, Saoner",49
129 - Saoner,Jawahar Kanya High school New building South Side Saoner,49
130 - Saoner,Jawahar Kanya High school New building South Side Saoner,49
131 - Saoner,"Nagar Parishad Paliya Hindi Primary School, Room No.3, Saoner",49
132 - Saoner,"Dr. Haribhau Admane Art, Commerce College Saoner",49
133 - Saoner,"Nagar Parishad Paliya Hindi Primary School, Room No.1, Saoner",49
134 - Saoner,"Nagar Parishad Paliya Hindi Primary School, Saoner, Room No.2",49
135 - Saoner,Nagar Parishad High School Saoner East Side,49
136 - Saoner,Nagar Parishad High School Saoner West Side,49
137 - Saoner,Nagar Parishad High School Saoner North Side,49
138 - Waghoda,"Z.P. Upper Pri. School, Waghoda New Building",49
139 - Waghoda,"Z. P. Upper Primary School, Waghoda Mine Room No.1, North's Side, Waghoda",49
140 - Waghoda,"Z.P. Upper Pri.School,Waghoda South -West Side",49
141 - Waghoda,"Z. P. Upper Pri.School, Waghoda, Mine Room No. 3 South Side, Waghoda",49
142 - Waghoda,"Z. P. Upper Pri.School, Waghoda, Mine North Side Building, West side Room Waghoda",49
143 - Waghoda,"Z. P. Upper Pri.School, Waghoda, Mine Room No. 7 West's Side, Waghoda",49
144 - Waghoda,"Z. P. Upper Pri.School, Waghoda, North side Building, East side room, Waghoda",49
145 - Malegaon (T),Sarva Shiksha Abhiyan Hexagontal Building Malegaon (T),49
146 - Malegaon (T),Sarva Shiksha Abhiyan Building Ground floor Malegaon (T),49
147 - Manegaon,"Z.P. Pri . School, Manegaon",49
148 - Manegaon,"Grampanchayat Bhavan Sabhagruh, Manegaon",49
149 - Pandhrakhedi,"Z.P. Pri . School, Pandhrakhedi East Side Room",49
150 - Bhendala,"Z. P. Upper Primary School, New Building Bhendala, Room No.1",49
151 - Waki,"Adarsh Upper Pri. School, Waki, Room No.1",49
152 - Waki,"Adarsh Upper Pri. School, Waki, Room No.3",49
153 - Gosewadi,"Z.P. Pri. School, Gosewadi Room No.1",49
154 - Isapur,"Z.P. Uppar Pri. School, Isapur Room No.1",49
155 - Isapur,"Z.P. Uppar Pri. School, Isapur Room No.2",49
156 - Veltur,"Z.P Pri School Veltur, Sarva Shiksha Abhiyan Room",49
157 - Takli(Bh),"Z.P. Pri . School, Takli Bh.",49
158 - Takli(Bh),"Z.P. Pri . School, Takli Bh. New Build.",49
159 - Patkakhedi,"Z.P. Pri . School, Patkakhedi.",49
160 - Angewada,"Z.P. Pri . School, Six Corner Build. Angewada",49
161 - Nilgaon (Bo.),"Z.P. Upper Pri. School, Nilgaon (Bo.)",49
162 - Sonoli,"Z.P. Pri. School, Sonoli",49
163 - Pilkapar,"Z.P. Pri . School, Pilkapar",49
164 - Nandikheda,"Z.P. Pri . School, Nandikheda",49
165 - Mandvi,"Z. P. Upper Pri . School, Mandvi, Room No.1",49
166 - Lohgad,"Z.P. Upper Pri. School, Lohgad",49
