PS No & Name,Address,Constituency Number
44 - Nalbandwadi,"Zilla Parishad Primary School Nalabdwadi , South Side Building Room No.1 from East Side ,Facing Towards North Side",247
45 - Dewadi,"Zilla Parishad Primary School, Eastern Side Room No.1, Devadi",247
46 - Dewadi,"Zilla Parishad Primary School, Eastern Side Room NO.5, Devadi",247
47 - Dewadi,Zilla Parishad PrimarySchool Dewadi Room No.2 from East side,247
48 - Khandali,Zilla Parishad PrimarySchool Khandali Room No.1 from East side,247
49 - Khandali,"Zilla Parishad Primary School Khandali, New Salb building, southern side room no.3",247
50 - Khandali,Zilla Parishad Primary School Khandali Room No.1 from north side,247
51 - Kuranwadi,Zilla Parishad Primary School Kuranwadi Room No.1 from East side,247
52 - Bairagwadi,Zilla Parishad Primary School Bairagwadi Room No.1 from West side,247
53 - Bairagwadi,Zilla Parishad Primary School BairagwadiRoom No.2 from East side,247
54 - Ashti,"Zilla Prrishad Primary School, Northern Side Eastern Room No.1, Aashti",247
55 - Ashti,"Zilla Parishad Primary School, Southern Building Eastern Room No.3, Aashti",247
56 - Ashti,Zilla Parishad PrimarySchool Southern Building West Room No.2 Ashti,247
57 - Ashti,"Zilla Parishad Primary School Ashti, North Building, Room No.3",247
58 - Ashti,"Zilla Parishad Primary School, Southern Side Building, Western Side Room No.4, Aashti.",247
59 - Ashti,"Zilla Parishad Primary School, Southern Part, Western Side Room No.5, Aashti",247
60 - Ashti,"Anganwadi No.2, North Side Building Ashti, Room No.1",247
61 - Yewati,"Zilla Parishad Primary School Yevati, South Side Room No.2",247
62 - Yewati,"Zilla Parishad Primary School Yevati, South Side Room No.4",247
63 - Yewati,"Zilla Parishad Primary School Yevati, South Side Room No.6",247
64 - Papri,"Zilla Parishad Primary School Papri, West Side Building, South Side Room No.1",247
65 - Papri,"Zilla Parishad Primary School Papri, West Side Building, South Side Room No.4",247
66 - Papri,"Zilla Parishad Primary School Papri, Eastern side builidng, Room No.1 from North side",247
67 - Wadachiwadi,"Zilla Parishad Primary School Wadachiwadi,, western buildingRoom No.1 facing eastern side",247
68 - Hiware,"Zilla Parishad Primary SchoolHiware, southern buildingRoom No.1",247
69 - Chikhali,"Zilla Parishad Primary School Chikhli, West Side Room No.3",247
70 - Kuranwadi- Angar,Zilla Parishad Primary School Kuranwadi Room No.1from East Side Facing Towards North,247
71 - Yawali,Zalla Parishad Primary School Yawali Room No.2 from North side,247
72 - Yawali,Zilla Parishad Primary School Yawali Room No.3 from East side,247
73 - Yawali,Zilla Parishad Primary School YawaliRoom No.1 from South side,247
74 - Malikpeth,Zilla Parishad Primary School MalikpethRoom No.1 from West side Facing Towards South Side,247
75 - Malikpeth,Zilla Parishad Primary School MalikpethRoom No.3 from West side Facing Towards South Side,247
76 - Daingdewadi,Zilla Parishad Primary School DaingdewadiRoom No.1,247
77 - Bhoyare,Zilla Parishad Primary School Bhoyare Room No.2 from East side,247
78 - Bhoyare,Zilla Parishad Primary School BhoyareRoom No.1 from West side,247
79 - Hingni Nipani,"Zilla Parishad Primary School, East-West Side Room No.1, Hingani (Nipani)",247
80 - Hingni Nipani,"Zilla Parishad Primary School Hingani (Nipani), North Side Westward Room No.1",247
81 - Khuneshwar,"Zilla Parishad Primary School Khuneshwar, North Side Room No.2",247
82 - Khuneshwar,"Zilla Parishad Primary School Khuneshwar, South Side Hexagonal Room No.6",247
83 - Morvanchi,"Zilla Parishad Primary School Morvanchi,Room No.4 from West side",247
84 - Bhambewadi,Zilla Parishad Primary School Bhambewadi Room No.1,247
85 - Bhambewadi,Zilla Parishad Primary School Bhambewadi Room No.2,247
86 - Ashte,"Zilla Parishad Primary School Ashte, West Side North Facing Hexagonal Room No.1",247
87 - Ghatne,"Zilla Parishad Primary School Ghatne, southern sideRoom No.1",247
88 - Mohol,"Zilla Parishad Primary School, Western Part, Northern Room No.1, Mohol",247
89 - Mohol,"Zilla Parishad Primary School, Western Part, Northern Room No.2, Mohol",247
90 - Mohol,"Zilla Parishad Primary School, Western Part, Southern Side Room No.4, Bazar Mangwada Mohol",247
91 - Mohol,"Zilla Parishad Primary Urdu School, Southern Road Eastern Part Room No.1, Mohol",247
92 - Mohol,"Zilla Parishad Primary Urdu School, Southern Roadf Eastern Part Room No.1",247
93 - Mohol,"Zilla Parishad Primary School, North Part, Eastern Block Room No.1, Mohol",247
94 - Mohol,"Zilla Parishad Primary School, Western Side, Northern Diagonal Room No.5, Mohol",247
95 - Mohol,"Zilla Parishad Primary School, Mahibub Subhahani Darga, Northern Side Room No.1, Mohol",247
96 - Mohol,"Zilla Parishad Primary School, Mahibub Subhahani Darga, Northern Side Room No.2, Mohol",247
97 - Mohol,"Zilla Parishad Primary School, Mahibub Subhahani Darga, Northern Side Room No.3, Mohol",247
98 - Mohol,"Zilla Parishad Primary School, Mahibub Subhahani Darga, Northern Side Room No.4, Mohol",247
99 - Mohol,"Zilla Parishad Primary School, Mahibub Subhahani Darga, Southern Side Room No.2, Mohol",247
100 - Mohol,"Zilla Parishad Primary School, Mahibub Subhahani Darga, Southern Side Room No.4, Mohol",247
101 - Mohol,"Zilla Parishad Girls Primary School, Eastern Side Room No.1, Mohol",247
102 - Mohol,"Zilla Parishad Girls Primary School, Eastern Side Room No.3, Mohol",247
103 - Mohol,"Zilla Parishad Primary School,Mohol, Datta Nagar, Western Part, near roadRoom No. 1",247
104 - Mohol,"Zilla Parishad Primary School,Mohol, Datta Nagar, East-West Builidng Room no.1, facing south side",247
105 - Mohol,"Zilla Parishad Primary School, Datta Nagar, Northern Part Eastern Side Diagonal Room No.1, Mohol",247
106 - Mohol,"Zilla Parishad Primary School, Datta Nagar, Datta Nagar, Southern Side Room No.1, Mohol",247
107 - Mohol,"Zilla Parishad Primary School, Datta Nagar, East-West Building, Northern Side Western Part Room No.3, Mohol",247
108 - Mohol,"Zilla Parishad Primary School, Datta Nagar, East-West Building, Northern Side Room No.5, Mohol",247
109 - Mohol,"Zilla Parishad Primary School, Bazar Mangwada, Eastern Side Western Room No.2, Mohol",247
110 - Mohol,"Zilla Parishad Primary School, Bazar Mangwada, Eastern Side Western (Near Kitchen Room) Room, Mohol",247
111 - Mohol,"Rashtramata Indira Kanya Prashala, West Side Room No.2 in South Side Building, Mohol",247
112 - Mohol,"Rashtramata Indira Kanya Prashala, West Side Room No.4 in South Side Building, Mohol",247
113 - Mohol,"Rashtramata Indira Kanya Prashala, West Side Room No.6 in South Side Building, Mohol",247
114 - Mohol,"Zilla Parishad Primary School, Deshmukh Vasti, Mohol, Southern Room No.1",247
115 - Pokhrapur,"Zilla Parishad Primary School Pokharapur, South side Room No.2",247
116 - Pokhrapur,"Zilla Parishad Primary School Pokharapur, South side Room No.5",247
117 - Pokhrapur,"Zilla Parishad Primary School Pokharapur, South side Room No.6",247
118 - Khavani,Zilla Parishad Primary School KhavaniRoom No.1 from north side,247
119 - Sarole,"Zilla Parishad Primary School Sarole, New Building, West Side Room No.1",247
120 - Konheri,Zilla Parishad Primary School KonheriRoom No.2 from East side in Old Building Facing Towards North Side,247
121 - Konheri,Zilla Parishad Primary School KonheriRoom No. 1 from East side in New Building Facing Towards South Side,247
122 - Konheri,Zilla Parishad Primary School KonheriRoom No.Last from West sidein Old Building Facing Towards North Side,247
123 - Penur,Zilla Parishad Primary School PenurWest side building South-North Room Number 1,247
124 - Penur,Zilla Parishad Primary School Penur ( Number1)Main building Room No.5 Towards west,247
125 - Penur,Zilla Parishad Primary School Penur No.1Main building Room No.1 Towards East,247
126 - penur,"Zilla Parishad Primary School , no.2 penur room no 3",247
127 - penur,"Zilla Parishad Primary School ,no.2 North side East Room No.1 penur",247
128 - Penur,Zilla Parishad Primary School Penur (Number.2)Room No. 6,247
129 - Patkul,"Zilla Parishad Primary School, Eastern Part North-Southern Side Room No.1, Patkul",247
130 - patkul,"Zilla Parishad Primary School Patkul,Old East West BuildingRoom No.1 from East Side",247
131 - patkul,Zilha parishad primary School old east building East room no. 3,247
132 - patkul,Zilha parishad primary School old east -west building room no. 5,247
133 - patkul,Zilha parishad primary School west side new south north building north side room no 1,247
134 - patkul,Zilha parishad primary School west side new south north building South side room no 2,247
135 - Adhegaon,Z.P. Primay School Adhegaon South Side Building Room No.1,247
136 - Adhegaon,Z.P. Primay School Adhegaon South Side Building Room No.3,247
137 - Saundane,"Zilla Parishad Primary School Saundane, North Building, Room No.2",247
138 - Saundane,"Zilla Parishad Primary School Saundane, North Building, Room No.3",247
139 - Tambole,"Zilla Parishad Primary School Tambole, South Side Tin Shed Room No.1",247
140 - Tambole,"Zilla Parishad Primary School Tambole, South Side West Facing Tin Shed Room No.3",247
141 - Najikpimpri,"Zilla Parishad Primary School Najikpimpri, northern buildingRoom No. 1 from West Side",247
142 - Najikpimpri,"Zilla Parishad Primary School Najikpimpri, eastern buildingRoom No. 1 from North Side",247
143 - Dhokbabhulgaon,"Zilla Parishad Primary School Dhokbabhulgaon, new buildingEast Side Room No.1Facing Towards North Side",247
144 - Dhokbabhulgaon,"Zilla Parished Primary School Dhokbabhulgaon, new building, western diagonal room",247
145 - Wadwal,Zilla Parishad Primary School WadwalRoom No. 1 from East SideOut Side Ves,247
146 - Wadwal,Zilla Parishad Primary School WadwalRoom No. 1 from South Side,247
147 - Kolegaon,"Zilla Parishad Primary School Kolegaon, Hexagonal Building, Separate Room",247
148 - Kolegaon,"Zilla Parishad Primary School Kolegaon, Hexagonal Building, Room No.1",247
149 - Kolegaon,"Zilla Parishad Primary School, Mohol Railway Station, Southern Side Room No.1, Kolegaon",247
150 - Kolegaon,"Zilla Parishad Primary School, Mohol Railway Station, New Building, Northern Side New Room, Kolegaon",247
151 - Shirapur-So,"Zilla Parishad Primary School, West Side North Facing Room No.3, Shirapur (So)",247
152 - Shirapur-So,"Zilla Parishad Primary School Shirapur So., North Side Room No.1",247
153 - Shirapur-So,"Zilla Parishad Primary School, Eastern Side Room No.2, Shirapur (so)",247
154 - Lamboti,"Zilla Parishad Primary School , Chandan Nagar,LambotiRoom No. 1 from East Side",247
155 - Lamboti,"Zilla Parishad Primary School Chandannagar Lamboti, North Side Building, West Side Room No.3",247
156 - Sawleshwar,"Zilla Parishad Primary School Savleshwar, East Side Room No.1",247
157 - Sawleshwar,"Zilla Parishad Primary School Savleshwar, East Side Room No.4",247
158 - Sawleshwar,"Zilla Parishad Primary School Savleshwar, South Side Room No.4",247
159 - Chincholikati,"Zilla Parishad Primary School Chincholikati, East Side Room No. 5",247
160 - Chincholikati,"Zilla Parishad Primary School Chincholikati, East Side Room No. 7",247
161 - Phophali,Zilla Parishad Primary School PhophaliRoom No. 1 from Southern Side,247
162 - Virvade Khurd,Zilla Parishad Primary School Virvade KhurdRoom No. 1 from Southern Side,247
163 - Arjunsond,"Zilla Parishad Primary School Arjunsond, East Side Room No.1",247
164 - Arjunsond,"Zilla Parishad Primary School Arjunsond, North Side Room No.8",247
165 - Ramhingani,Zilla Parishad Primary School RamhinganiRoom No. 1,247
166 - Mundhewadi,"Zilla Parishad Primary School Mundhewadi, West Side, North Facing Room No.1",247
167 - Nandgaon,Zilla Parishad Primary School NandgaonRoom No. 1,247
168 - Gotewadi,"Zilla Parishad Primary School Gotewadi Gavthan, North Side Room No.1",247
169 - Gotewadi,"Zilla Parishad Primary School Gotewadi Gavthan, South Side Room No.1",247
170 - Sayyadwarwade,Zilla Parishad Primary School SayyadwarwadeRoom No. 3 from West Side,247
171 - Sayyad Varavade,Z.P. Primay School Sayyad Varavade West Building Room No.1,247
172 - Sayyad Varavade,Z.P. Primay School Sayyad Varavade South Building Room No.2,247
173 - Shejbabhulgaon,"Zilla Parishad Primary School Shejbabhulgaon, New Building, East Side Room No.1",247
174 - Shejbabhulgaon,"Zilla Parishad Primary School Shejbabhulgaon, New Building, East Side Room No.2",247
175 - Warkute,"Zilla Parishad Primary School Warkute, northern sideRoom No.1",247
176 - Takli-s,Zilla Parishad Primary School Takli-sNew Building South Side Room No. 1,247
177 - Takli-s,"Zilla Parishad Primary School, New Building, Southern Side Room No.3, Takali S.",247
178 - Takli-s,"Zilla Parishad Primary School, New Building, Western Side Room No.1, Takali S.",247
179 - Aundhi,"Zilla Parishad Primary School Aundhi, East Side Room No.2",247
180 - Aundhi,Zilla Parishad Primary School AundhiMiddle Room No. 4,247
181 - Aundhi,Zilla Parishad Primary School AundhiRoom No.5 from West Side,247
182 - Ankoli,"Zilla Parishad Primary School Ankoli, South Side New Building No.1, Room No.1,",247
183 - Ankoli,"Zilla Parishad Primary School Ankoli, South Side New Building No.2, Room No.1",247
184 - Ankoli,Zilla Parishad Primary School North-Facing Independent Building Ankoli,247
185 - Kurul,Z.P. Primay School No.2 Kurul South Building East Side Room No.2,247
186 - Kurul,Z.P. Primay School Kurul South North Building North Side Room No.1,247
187 - Kurul,"Zilla Parishad Primary School No. 2 Kurul, East West Building, South Facing, East Side Room No. 2",247
188 - Kurul,"Zilla Parishad Primary School No. 2 Kurul, East West Building, South Facing, East Side Room No. 1",247
189 - Kurul,"Zilla Parishad Primary School No. 1 Kurul, East-West Building, Facing Southern Side, Western Side Room No.3",247
190 - Kurul,"Zilla Parishad Primary School No. 1 Kurul, East-West Building, Facing Southern Side, Western Side Room No.2",247
191 - Katewadi,Z.P. Primay School Katewadi East Side Room No.1,247
192 - Katewadi,Z.P. Primay School Katewadi Side Room No.3,247
193 - Virvade Bk.,"Zilla Parishad Primary School, Kada Scheme, Room No.1 from East side",247
194 - Virvade Bk.,Zilla Parishad Primary School Virvade BkNew building North side West Room,247
195 - Shirapur-Mo,"Zilla Parishad Primary School Shirapur-Mo, new builing aanganwadiRoom No. 1",247
196 - Pirtakli,Zilla Parishad Primary School PirtakliSouth Side Room No. 1 From West side,247
197 - Dadpur,Zilla Parishad Primary School DadpurRoom No.1,247
198 - Laman Tanda,Zilla Parishad Primary School Laman TandaNew building Room No.1,247
199 - Parmeshwar Pimpri,"Zill Parishad Primary School Parmeshwar Pimpri, new building southern side room no.1",247
200 - Kamti Bk,"Zilla Parishad Primary School, Northern Side Room No.1, Kamati",247
201 - Kamti Bk,"Zilla Parishad Primary School, Western Side Room, Kamati B.",247
202 - Kamti Bk,"Zilla Parishad Primary School, Southern Side Room No.2, Kamati B.",247
203 - Wagholi,"Zilla Parishad Primary School Wagholi, eastern part slab building Room No. 1 from East Side",247
204 - Wagholi,Zilla Parishad Primary School WagholiRoom No. 2 from Western Side,247
205 - Sohale,"Zilla Parishad Primary School Sohale, norther buildingRoom No. 2 from East Side",247
206 - Sohale,"Zilla Parishad Primary School Sohale, northern buildingRoom No. 2 from Western Side",247
207 - Kothale,"Zilla Parishad Primary School Kothale, South Building, East Side Room No.4",247
208 - Wadadegaon,"Zilla Parishad Primary School Wadadegaon, slab roomRoom No. 1 facing western side",247
209 - Wadadegaon,"Zilla Parishad Primary School Wadadegaon, northern buildingRoom No. 3 from West Side",247
210 - Ardhanari,"Zilla Parishad Primary School Ardhanari, eastern buildingRoom No. 1 from north side",247
211 - Inchgaon,"Zilla Parishad Primary School Inchgaon, old buildingRoom No. 2 from East Side",247
212 - Inchgaon,Zilla Parishad Primary School InchgaonRoom No. 3 from West Side,247
213 - Yenki,"Zilla Parishad Primary School Yenki, Room No. 1",247
214 - Wagholiwadi,"Zilla Parishad Primary School Wagholiwadi, diagonal Room No. 1",247
215 - Korvali,Zilla Parishad Primary School Korvali East side Room no.3 Facing Towards North,247
216 - Korvali,Zilla Parishad Primary School Korvali West side Room no.3 Facing Towards North,247
217 - Korvali,Zilla Parishad Primary School KorvaliRoom No. 1,247
218 - Kamti Khurd,"Zilla Parishad Primary School, Northern Side Room No.1, Kamati Khurd",247
219 - Kamti Khurd,Zilla Parishad Primary School Kamti KhurdRoom No. 2 from South Side,247
220 - Shingoli/Taratgaon,Zilla Parishad Primary School ShingoliRoom No.1 From West side,247
221 - Haralwadi,Zilla Parishad Primary School HaralwadiWest side Room No.1,247
222 - Haralwadi,Zilla Parishad Primary School Haralwadi East side Room No.1,247
223 - Jamgaon BK,Zilla Parishad Primary School Jamgaon BKRoom No.1,247
224 - Jamgaon KH,Zilla Parishad Primary School Jamgaon KHRoom No.1,247
225 - Watwate,"Zilla Parishad Primary School Watwate, northen part eastern building, Room No.1",247
226 - Miri,"Zilla Parishad Primary School, Room No.1 Miri",247
227 - Miri,"Zilla Parishad Primary School, Room No.2 Miri",247
228 - Arbali,Zilla Parishad Primary School ArbaliRoom No.1,247
229 - Ghodeshwar,"Zilla Parishad Primary School, Old building East side Room No.1 Ghodeshwar",247
230 - Ghodeshwar,"Zilla Parishad Primary School, Old building West side Room No.3 have North side door Ghodeshwar",247
231 - Ghodeshwar,"Zilla Parishad Primary School, New building West side Room No.4 have East side door Ghodeshwar",247
232 - Ghodeshwar,"Zilla Parishad Primary School, New building West side Room No.5 have East side door Ghodeshwar",247
233 - Bhagaiwadi,"Zilla Parishad primary School Bhagaiwadi ,Eastern side room no.1",247
234 - Kouthali,Zilla Parishad primary School Kouthali Eastern side room no.9,247
235 - Kouthali,Zilla Parishad primary School Kouthali Northern side room no.10,247
236 - Kouthali,Zilla Parishad primary School Kouthali Sourthern side room no.1,247
237 - Kalman,"Zilla.Parishad primary School Kalman, northern part western side Room no.1",247
238 - Kalman,"Zilla.Parishad primary School Kalman, northern part western side Room no.3",247
239 - Kalman,"Zill Parishad Primary School, eastern slab building, new room kalman sakharewadi",247
240 - padsali,"Zilla Parishad Primary School Padsali, Central Room",247
241 - padsali,Zilla Parishad primary School Padsali Room no.2,247
242 - Wangi,Zilla Parishad Primary School Wangi Northern Side Room No.2,247
"243 - Darphal, (Gawadi)",Zills Parishad primary School Darphal(Ga) Room no.1from .East side facing towards south,247
"244 - Darphal, Gawadi","Zilla Parishad Primary School, Western Side Room No.2, Darphal (Gavadi)",247
245 - Wadala,Zilla Parishad primary School WadalaSlab Room no.1 from East Side Facing towards west,247
246 - Wadala,Zilla Parishad primary School WadalaEastern Side Slab Building Room no.2 Facing towards west,247
247 - Wadala,Zilla Parishad Primary School Wadala New Slab Building South Side Room No.1,247
248 - Wadala,Zilla Parishad Primary School Wadala Seperate Room,247
249 - Ranmasle,"Zilla Parishad Primary School Ranamsale, North Side Room No.1",247
250 - Ranmasle,"Zilla Parishad Primary School Ranmasle, East Side Room No.3",247
251 - Ranmasle,"Zilla Parishad primary School Ranmasle, East West building Facing towardsNorthRoom no.1 from East Side",247
252 - Nannaj,"Zilla Parishad Primary School Nannaj, West side Building No. 2, North Side Room No. 5",247
253 - Nannaj,"Zilla Parishad Primary School Nannaj, West side Building No. 2, North Side Room No. 2",247
254 - Nannaj,"Zilla Parishad Primary School Nannaj, East Side Building, North Side Room No. 1",247
255 - Nannaj,"Zilla Parishad primary School Nannaj East, Room no.4 from West Side",247
256 - Nannaj,"Zilla Parishad Primary School Nannaj, East Side Building, North Side Room No. 3",247
257 - Nannaj,"Zilla Parishad Primary School, South Side East Facing Room No.3, Nannaj",247
258 - Nannaj,"Zilla Parishad Primary School, Eastern Side Room No.1, Nannaj",247
259 - Darfal BB,"Zilla Parishad Primary School No. 2, New Building, West facing Room No. 1, Class 4th, Darfal BB",247
260 - Darfal BB,"Zilla Parishad Primary School No-1, New Building, North facing Room No.3 from West, Darfal BB",247
261 - Darfal BB,"Zilla Parishad Primary School No. 1, New Building, North facing Room No. 2 from West, Darfal BB",247
262 - Darfal BB,"Zilla Parishad Primary School No. 1, New Building, North facing Room No. 1 from West, Darfal BB",247
263 - Akolekati,Zilla Parishad.primary School AkolekatiRoom no.1 from East Side,247
264 - Akolekati,"Zilla Parishad.primary School Akolekati, Middle Side Room no.6 from West side",247
265 - Akolekati,"Zilla Parishad.primary School Akolekati, eastern part western side room no.2",247
266 - Mardi,Zilla Parishad primary School MardiRoom no.1 from South Side,247
267 - Mardi,"Zilla Parishad primary School Mardi,Room no.1 from North Side",247
268 - Mardi,Mahatma Phule Highschool Mardi Room No.1,247
269 - Mardi,Mahatma Phule Highschool Mardi Room No.2,247
270 - Mardi,"Mahatma Fule Primary School, Mardi, Room No.2 from West Side",247
271 - Mardi,"Mahatma Fule Primary School, Mardi, Room No.1 from East Side",247
272 - Narotewadi,Zilla Parishad primary School Narotewadi New School Northern Side Room no.1,247
273 - Sevalalnagar,"Zilla Parishad primary School Sevalal nagar , Aanganwadi",247
274 - Honsal,Zilla Parishad primary School HonsalRoom no.1 From West Side,247
275 - Raleras,Zilla Parishad.primary School RalerasRoom no.2 from West Side,247
276 - Taratgaon,Zilla Parishad Primary School TaratgaonRoom no.1,247
277 - Ekrukh,Zilla Parishad primary School EkrukhRoom no.1,247
278 - Banegaon,"Zilla Parishad primary School Banegaon, South-North building North Side Room no.2",247
279 - Banegaon,"Zilla Parishad primary School Banegaon,South-North building North Side Room no.3",247
280 - Karamba,"Zilla Parishad Primary School, Eastern Side Room No.1, Karamba",247
281 - Karamba,"Zilla Parishad Primary School, Western Side Room No.1, Karamba",247
282 - Karamba,"Zilla Parishad Primary School, Western Side Room No.2, Karamba",247
283 - Gulwanchi,Zilla Parishad primary School GulwanchiRoom no.1 from East side,247
284 - Gulwanchi,"Zilla Parishad primary School Gulwanchi, Room no.1 from West side",247
285 - Bhogaon,"Zilla Parishad Primary School, Northern Side Room No.1, Bhogaon",247
286 - Hipparge,"Zilla Parishad primary School Hipparge, New Building, Room no.1 From West Side",247
287 - Hipparge,Zilla Parishad primary School Hipparge Room no.2 from West Side in New Building,247
288 - Hipparge,"Harshawardhan High School, near pricipol office room no.1, facing eastern side",247
289 - Haglur,Zilla Parishad primary School Old Building East side Room No.2 Haglur,247
290 - Haglur,Zilla Parishad primary School HaglurRoom no.2 from West Side,247
291 - Magarwadi,Zilla Parishad Primary School MagarwadiEast side Building Room No.3 North side,247
292 - Magarwadi,Zilla Parishad PrimarySchool MagarwadiSlab Room No.2 from Eastern Side Facing towards North Side,247
293 - Tarapur,Zilla Parishad Primary School Tarapur Slab Room No.1 Facing towards South from East side,247
294 - Tarapur,Zilla Parishad Primary School Tarapur Slab Room No.2 Facing towards South from West side,247
295 - Tarapur,Zilla Parishad Primary School Tarapur Room No.2 Facing towards North from East side,247
296 - Kondharki,Zilla Parishad Primary School KondharkiRoom No.1 Facing towards East Near Tai-Aai Mandir,247
297 - Chale,Zilla Parishad primary School ChaleRoom No.1 from East side,247
298 - Chale,Zilla Parishad primary School ChaleWestern Side Room No.2 from Eastern side room No.1,247
299 - Chale,Zilla Parishad primary School ChaleRoom No.2 from Western Side,247
300 - Chale,Zilla Parishad primary School ChaleRoom No.1 from Western Side,247
301 - Kharsoli,Zilla Parishad Primary School Kharsoli Tin shed Room No.2 from East Side Facing Towards South Side,247
302 - Kharsoli,Zilla Parishad Primary School KharsoliTin shed Room No.3 from East Side Facing Towards South Side,247
303 - Fulchincholi,"Zilla Parishad Primary School FulChincholi, South Side East Facing Room No.1",247
304 - Fulchincholi,"Zilla Parishad Primary School FulChincholi, South Side East Facing Room No.3",247
305 - Fulchincholi,"Zilla Parishad Primary School FulChincholi, South Side Second Building, South Side East Facing Room No.2",247
306 - Fulchincholi,"Zilla Parishad Primary School FulChincholi, South Side Second Building, South Side East Facing Room No.4",247
307 - Puluj,"Zilla Parishad Primary School Puluj, Southern Side New Building, Eastern Side Room No.1",247
308 - Puluj,"Zilla Parishad Primary School Puluj, Southern Side New Building, Eastern Side Room No.2",247
309 - Puluj,Zilla Parishad Primary School PuluHexagonl Slab Room (New) Facing Towards South,247
310 - Puluj,Zilla Parishad Primary School PuluHexagonl Slab Room (New) Facing Towards North,247
311 - Vithe,"Zilla Parishad Primary School, Navin Vite Gaothan, Room No.1",247
312 - Pohorgaon,Zilla Parishad Primary School PohorgaonSlab Room No. 3 from West Side facing towards South Side,247
313 - Pohorgaon,Zilla Parishad Primary School PohorgaonSlab Room No. 4 from Western Side facing towards South Side,247
314 - Ambe,"Zilla Parishad Primary School Ambe, New Slab Room No. 1 from Southern side Facing towards western Side",247
315 - Ambe,"Zilla Parishad Primary School Ambe,Slab Room No. 2 from South side",247
