PS No & Name,Address,Constituency Number
112 - Sandor,"St. Elizabeth Convent Highschool, Sandor, Holi, Ground Floor, Room No. 5",133
113 - Sandor,"St. Elizabeth Convent Highschool, Sandor, Holi, Ground Floor, Room No. 6",133
114 - Sandor,"Late. Francis D'souza Hall, Lokseva Mandal, Bangli, Room No. 1",133
115 - Sandor,"Late. Francis D'souza Hall, Lokseva Mandal, Bangli, Room No. 2",133
116 - Sandor,"Netro Dam English School,Room No.1",133
117 - Sandor,"Netro Dam English School,Room No.2",133
118 - Sandor,"Carmaliet Convent English Highschool, Sandor, Room No. 1",133
119 - Sandor,"Carmaliet Convent English Highschool, Sandor, Room No. 2",133
120 - Chulne,"Z. P. Marathi School, Chulne, Room No.1",133
121 - Chulne,"Z. P. Marathi School, Chulne, Room No.3",133
122 - Chulne,"Z. P. Marathi School, Chulne, Room No.2",133
123 - Chulne,"Gat Sadan Kendra Chulne,Sabhagruh",133
124 - Chulne,"Nazreth Convent High School, Staff Room 1,Baramhpur",133
125 - Chulne,"Nazreth Convent High School, Staff Room 2,Baramhpur",133
126 - Chulne,"Nazreth Convent High School, Ground Floor Hall,Barahampur",133
127 - Manikpur,"Ekatmik Balvikas Seva Yojana Anganwadi Centre, Manickpur",133
128 - Navghar East,"M.S.E.B.Colony Hall, Navghar East, Room No.1",133
129 - Navghar East,"M.S.E.B.Colony Hall, Navghar East, Room No.2",133
130 - Navghar East,"Z. P. School, Navaghar East, Room No.1",133
131 - Navghar East,"Z. P. School, Navaghar East, Room No.2",133
132 - Navghar East,"Z. P. School, Navaghar East, Open Ground/Tent",133
133 - Navghar East,"Senior Citizen Entertainment Center and Vasai Virar Corporation Samarth Ramdas Nagar,Navghr(East)",133
134 - Navghar East,"M .E S B. Office Ramdas Nagar Navghar Vasai ,Room no 1",133
135 - Navghar East,"M .E S B. Office Ramdas Nagar Navghar Vasai , Room no 2",133
136 - Navghar,"Z. P. Marathi School, Navaghar West, Room No.1",133
137 - Navghar West,"Anganwadi Building, Savarkar Nagar, Navghar East, Room No.1",133
138 - Navghar West,"Annasaheb Vartak College Vasai Rd.Ground Floor, Room No.23",133
139 - Navghar West,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 1",133
140 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 2",133
141 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 3",133
142 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 4",133
143 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 5",133
144 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 6",133
145 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 7",133
146 - Navghar,"Bhausaheb Vartak Technical College, Vasai Road (W), College Campus Open ground.Mandap/Tent 8",133
147 - Navghar (E),"Annasaheb Vartak College Vasai Raod, Ground Floor, Room No. 19",133
148 - Navghar,"Vasai Virar City Municipal Corporation, Navghar Manikpur Division, Z.P. Marathi School, Navghar West",133
149 - Navghar,"Annasaheb Vartak College Vasai Raod, Ground Floor, Room No. 20",133
150 - Navghar,"Annasaheb Vartak College Vasai Raod, Ground Floor, Room No. 21",133
151 - Navghar,"Annasaheb Vartak College Vasai Rd,Ground Floor, Room No.13",133
152 - Navghar,"Annasaheb Vartak College Vasai Rd,Ground Floor, Room No.24",133
153 - Navghar,"Annasaheb Vartak College Vasai Rd,Ground Floor, Room No.12",133
154 - Diwanman,"St.Francis High School, Diwanman, Ground Floor Open Hall Partition",133
155 - Diwanman,"St.Francis High School, Diwanman, Ground Floor Open Hall Partition No.1",133
156 - Diwanman,"St.Francis High School, Diwanman, Ground Floor Open Hall Partition No.2",133
157 - Diwanman,"St.Francis High School, Diwanman, Ground Floor Open Hall Partition No.3",133
158 - Diwanman,"St.Francis High School, Diwanman, Ground Floor Open Hall Partition No.4",133
159 - Diwanman,"St.Francis High School, Diwanman, Ground Floor Open Hall Partition No.5",133
160 - Diwanman,"St. Anni Convent School, Vidyamandir Marg, Diwanman, Ground Floor Open Hall Partion No.1",133
161 - Diwanman,"St. Anni Convent School, Vidyamandir Marg, Diwanman, Ground Floor Open Hall Partion No.2",133
162 - Diwanman,"St. Anni Convent School, Vidyamandir Marg, Diwanman, Ground Floor Open Hall Partion No.3",133
163 - Diwanman,"St. Anni Convent School, Vidyamandir Marg, Diwanman, Ground Floor Hall Partion No.4",133
164 - Diwanman,"St. Anni Convent School, Vidyamandir Marg, Diwanman, Ground Floor Open Hall Partion No.5",133
165 - Diwanman,"St. Anni Convent School, Vidyamandir Marg, Diwanman, Open Ground Tent",133
166 - Diwanman,"Holly Paradise High School, Diwanman, Ground Floor Stage",133
167 - Diwanman,"Holly Paradise High School, Diwanman, Open Ground Tent No.1",133
168 - Diwanman,"Holly Paradise High School, Diwanman, Open Ground Tent No.2",133
169 - Diwanman,"Holly Paradise High School, Diwanman, Open Ground Mandap/Tent",133
170 - Diwanman,"Z. P. School, Diwanman, Room No.1",133
171 - Diwanman,"Z. P. School, Diwanman, Room No.2",133
172 - Diwanman,"Saint Piter High School,Old Building,Gr.Floor,Room No.1",133
173 - Diwanman,"Vasai Virar Municipal Corporation, Divisional Office Navghar Manickpur, Diwanman, Room No. 1",133
174 - Diwanman,"Saint Piter High School,Old Building,Gr.Floor,Room No.2",133
175 - Diwanman,"Saint Piter High School,New Building,Gr.Floor,Room No.1",133
176 - Diwanman,"Saint Piter High School,New Building,Gr.Floor,Room No.2",133
