PS No & Name,Address,Constituency Number
219 - Gokunda,Grampanchayat Karyalay Gokunda West Side,83
220 - Gokunda,Mukbadhir Vidhyalay West Side Gokunda,83
221 - Gokunda,Garampanchayat Karyalya Gokunda East Side,83
222 - Gokunda,"Susanskar Nivasi Matimand Vidyalaya,Petkule Nagar,Gokunda",83
223 - Gokunda,Sarvajanik Bandhakam Upvibhag no.1karyalaya Gokunda East Side,83
224 - Gokunda,Sarvajanik Bandhakam Upvibhag no.1karyalaya Gokunda West Side,83
225 - Kothari Chi,ZPPS Kothari(chi),83
226 - Nagzari,ZPPS Nagzari,83
227 - Benditanda,ZPPS Bendi Tanda East Side,83
228 - Benditanda,Z.P.P.S. Bendi Tanda std. 6th,83
229 - Pradhansangavi,ZPPS Pradhansangvi,83
230 - Yenda,ZPPS Yenda,83
231 - Shaniwarpeth,ZPPS Shanivarpeth,83
232 - Madnapur,ZPPS Madanapur,83
233 - Budhawarpeth,ZPPS Budhavarpeth,83
234 - Dabhadi,ZPPS Dabhadi,83
235 - Darsangavi chi,ZPPS Darsangavi (chi),83
236 - Bhulaja,ZPPS Bhulja,83
237 - Penda,ZPPS Penda,83
238 - Pardi Khu,Anganwadi Karyalaya Pardi(khu),83
239 - Pardi Khu,ZPPS Pardi(khu),83
240 - Bodhadi Khu,Z.P.P.S. Bodhadi khu std. 4th,83
241 - Bodhai Khu,ZPPS Bodhadi(Khu) West side,83
242 - Chikhali Khu,ZPPS Chikhali (Khu) West Side,83
243 - Chikhali Bk,ZPPS Chikhali (Bu) North side,83
244 - Chikhali Bk,ZPPS Chikhali (Bu) East Side,83
245 - Malakwadi,ZPPS Malakwadi,83
246 - Tinganwadi,"Anganwadi Kendra,Tinganwadi",83
247 - Kopara,ZPPS East Side Kopara,83
248 - Kopara,ZPPS West Side Kopara,83
249 - Bodhadi Bu,Z.P.P.S.Bodhadi bu std 1 st west side,83
250 - Bodhadi Bu,ZPPS Bodhadi (bu) North Side,83
251 - Bodhadi Bu,Andhashala Bodhadi (bu) West Side,83
252 - Bodhadi Bu,Andhashala Bodhadi (Bu) East Side,83
253 - Bodhadi Vitthalwadi,ZPPS Vittalvadi Bodhadi (Bu),83
254 - Bodhadi Bk Walki,Z.P.H.S. Bodhadi bu. std. 9th (B),83
255 - Dahegaon chi,ZPPS Dahegaon,83
256 - Andhabori Chi,ZPPS Andabori (Chi),83
257 - Sindagi khu,ZPPS Sindagi (Khu),83
258 - Dhanora Be,ZPPS Dhanora (Be),83
259 - Pimpri,ZPPS Pimpari,83
260 - Parotitanda,ZPPS Navi Imarat South Side Proti Tanda,83
261 - Parotitanda,ZPPS Navi Imarat North Side Proti Tanda,83
262 - Rodanaiktanda,ZPPS Imarat Rodanaik Tanda,83
263 - Paroti,ZPPS Paroti Navin Imarat,83
264 - Bellori Dha,ZPPS Bellori (Dha) Class 5th,83
265 - Bellori Dha,ZPPS Bellori (Dha) Class 6th Digital Room,83
266 - Sawari,ZPPS Sawari,83
267 - Chandrapur,ZPPS Chandrapur,83
268 - Thara,ZPPS Thara,83
269 - Pimparfodi,ZPPS Pimparfodi,83
