PS No & Name,Address,Constituency Number
"67 - Pant Samarth vidya Mandir,Ground Floor, Room No.1.","Pant Samarth vidya Mandir,Ground Floor, Room No.1.",158
68 - Open Space Opp. Pant Samarth vidya Mandir (Pandal-A),Open Space Opp. Pant Samarth vidya Mandir (Pandal-A),158
69 - Madhu Fantacy Land Pvt. Ltd. - (Pandal-A),Madhu Fantacy Land Pvt. Ltd. - (Pandal-A),158
70 - Madhu Fantacy Land Pvt. Ltd. - (Pandal-B),Madhu Fantacy Land Pvt. Ltd. - (Pandal-B),158
71 - Open Space Opp. Pant Samarth vidya Mandir (Pandal-B),Open Space Opp. Pant Samarth vidya Mandir (Pandal-B),158
"72 - Shri Samarth Vidyalaya Ground, Floor, Room No.1","Shri Samarth Vidyalaya Ground, Floor, Room No.1",158
"73 - Shri Samarth Vidyalaya Ground, Floor, Room No.2","Shri Samarth Vidyalaya Ground, Floor, Room No.2",158
"74 - Shri Samarth Vidyalaya Ground, Floor, Room No.3","Shri Samarth Vidyalaya Ground, Floor, Room No.3",158
"75 - Shri Samarth Vidyalaya Ground, Floor, Room No.4","Shri Samarth Vidyalaya Ground, Floor, Room No.4",158
"76 - Shri Samarth Vidyalaya Ground, Floor, Room No. 5,","Shri Samarth Vidyalaya Ground, Floor, Room No. 5,",158
"77 - Asmita Vidyalaya, Ground Floor,Madhav Sabhagurh- B","Asmita Vidyalaya, Ground Floor,Madhav Sabhagurh- B",158
"78 - Asmita Vidyalaya, Ground Floor, Room No. 1,","Asmita Vidyalaya, Ground Floor, Room No. 1,",158
"79 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No. 1","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No. 1",158
"80 - St. Xavier’s High School, Poonam Nagar, Ground Floor, Room No. 2","St. Xavier’s High School, Poonam Nagar, Ground Floor, Room No. 2",158
"81 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.3","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.3",158
82 - Madhu Fantacy Land Pvt. Ltd. - (Pandal-C),Madhu Fantacy Land Pvt. Ltd. - (Pandal-C),158
83 - Madhu Fantacy Land Pvt. Ltd. - (Pandal-D),Madhu Fantacy Land Pvt. Ltd. - (Pandal-D),158
84 - Madhu Fantacy Land Pvt. Ltd. - (Pandal-E),Madhu Fantacy Land Pvt. Ltd. - (Pandal-E),158
85 - Open Space Near Gangaram Mukadam Chawl-(Pandal- I ),Open Space Near Gangaram Mukadam Chawl-(Pandal- I ),158
86 - Open Space Near Gangaram Mukadam Chawl-(Pandal- J ),Open Space Near Gangaram Mukadam Chawl-(Pandal- J ),158
87 - Open Space Near Gangaram Mukadam Chawl-(Pandal- K ),Open Space Near Gangaram Mukadam Chawl-(Pandal- K ),158
88 - Open Space Near Picnic Point Canteen - (Pandal- A),Open Space Near Picnic Point Canteen - (Pandal- A),158
89 - Open Space Near Picnic Point Canteen - (Pandal- B),Open Space Near Picnic Point Canteen - (Pandal- B),158
90 - Open Space Near Picnic Point Canteen - (Pandal- C),Open Space Near Picnic Point Canteen - (Pandal- C),158
91 - Open Space Near Picnic Point Canteen - (Pandal- D),Open Space Near Picnic Point Canteen - (Pandal- D),158
92 - Open Space Near Picnic Point Canteen - (Pandal- E),Open Space Near Picnic Point Canteen - (Pandal- E),158
