PS No & Name,Address,Constituency Number
"88 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Eliyas High School Gr. Flr. R.No. 1,177
"89 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Eliyas High School Gr. Flr. R.No. 2,177
"90 - Dr. Ambedkar Road, Khar (W), Mumbai400052.",St. Eliyas High School Gr. Flr. R.No. 3,177
"91 - Sakharam Bua Patil Road, Khar (W), Mumbai400052.","Mumbai Public School Manekaji Gajdhar Municipal School Campus, Ground Floor.Room No 3",177
"92 - Dr. Ambedkar Road, Khar (W), Mumbai400052.",St. Elias High School Gr. Flr. Room No. 4,177
"93 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Elias High School Gr. Flr. Room No. 5,177
"94 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Elias High School Gr. Flr. Room No. 6,177
"95 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Elias High School Gr. Flr. Room No. 7,177
"96 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Elias High School Gr. Flr. Room No. 8,177
"97 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Elias High School Gr. Flr. Room No. 9,177
"98 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.",St. Elias High School Veranda Partition No. 1,177
"99 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.","St. Elias High School compound, pendol No. 1",177
"100 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. R.No. 1",177
"101 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. R.No. 2",177
"102 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. R.No. 3",177
"103 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. R.No. 4",177
"104 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. R.No. 5",177
"105 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. Hall Partition - 1",177
"106 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. Hall Partition - 2",177
"107 - Danda, Khar (W), Mumbai 400052.","Mumbai Public School , Khar Danda Municipal School Campus, Gr. Flr. Hall Partition - 3",177
"108 - Danda, Khar (W), Mumbai 400052.","Danda Koli Fishermen Co.op Society Ground, opp Khar Danda Municipal School, Concrete Plinth, Pendol No. 1",177
"109 - Danda, Khar (W), Mumbai 400052.","Danda Koli Fishermen Co.op Society Ground, opp Khar Danda Municipal School, Concrete Plinth, Pendol No.2",177
"110 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.","St. Elias High School compound, pendol No. 2",177
"111 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.","St. Elias High School compound, pendol No. 3",177
"112 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.","St. Elias High School compound, pendol No. 4",177
"113 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.","St. Elias High School compound, pendol No. 5",177
"114 - Dr. Ambedkar Road, Khar (W), Mumbai 400052","St. Elias High School compound, pendol No. 6",177
"115 - Dr. Ambedkar Road, Khar (W), Mumbai 400052.","St. Elias High School compound, pendol No. 7",177
"116 - 16 th Road, Khar (W), Mumbai 400052.","B.P.M High School , Ground Floor, R.No. 1",177
"117 - 16 th Road, Khar (W), Mumbai 400052.","B.P.M High School , Ground Floor, R.No. 2",177
"118 - 16 th Road, Khar (W), Mumbai 400052.","B.P.M High School , Ground Floor, R.No. 3 (Play Group)",177
"119 - 16 th Road, Khar (W), Mumbai 400052.","B.P.M High School , Ground Floor, R.No. 4",177
"120 - 16 th Road, Khar (W), Mumbai 400052.",B.P.M. High School Gr. Flr. R.No. 5,177
"121 - 16 th Road, Khar (W), Mumbai 400052.",B.P.M. High School Open Space Pendol - 1,177
"122 - 16 th Road, Khar (W), Mumbai 400052.",B.P.M. High School Open Space Pendol - 2,177
"123 - S. V. Road, Khar (W), Mumbai 400052.","Sacred Heart Boys High School, Gr. Flr. R.No.1",177
"124 - 2nd Hasanabad Lane, Khar (W), Mumbai 400052",Mumbai Public School Hasanabad Lane Municipal School Gr. Flr. R.No.1,177
"125 - 2nd Hasanabad Lane, Khar (W), Mumbai 400052.",Mumbai Public School Hasanabad Lane Municipal School Gr. Flr. R.No.2,177
"126 - S. V. Road, Khar (W), Mumbai 400052",M. M Sonawala Pupils Own School Gr. Flr. R.No. 1,177
"127 - S. V. Road, Khar (W), Mumbai 400052.",M.M. Sonawala Pupil's Own School Gr. Flr. R.No. 2,177
"128 - S. V. Road, Khar (W), Mumbai 400052.",M.M. Sonawala Pupil's Own School Gr. Flr. R.No. 3,177
"129 - S. V. Road, Khar (W), Mumbai 400052.",M.M. Sonawala Pupil's Own School Gr. Flr. R.No. 4,177
"130 - S. V. Road, Khar (W), Mumbai 400052.",M.M. Sonawala Pupil's Own School Gr. Flr. R.No. 5,177
"131 - 13 th Road, Khar (W), Mumbai 400052.","Laxmi Nagar Municipal Upper Primary Marathi School, Gr. Flr. R.No.1",177
"132 - 13 th Road, Khar (W), Mumbai 400052.","Laxmi Nagar Municipal Upper Primary Marathi School, Gr. Flr. R.No.2",177
"133 - 13 th Road, Khar (W), Mumbai 400052.","Laxmi Nagar Municipal Upper Primary Marathi School, Gr. Flr. R.No.3",177
"134 - 33rd Road Vandre (W), Mumbai 400050.","Open Space Near Saisa Club, Pendol No. 1",177
"135 - 33rd Road Vandre (W), Mumbai 400050.","Open Space Near Saisa Club, Pendol No. 2",177
"136 - 33rd Road Vandre (W), Mumbai 400050.","Open Space Near Saisa Club, Pendol No. 3",177
"137 - Dr. Ambedkar Rd, Pali Pathar, Vandre (W), Mumbai 400050.","Mumbai Public School, Diwan Bahadur G.S. Rao Memorial Municipal School,Gr flr, R.No. 1",177
"138 - Dr. Ambedkar Rd, Pali Pathar, Vandre (W), Mumbai 400050.","Mumbai Public School, Diwan Bahadur G.S. Rao Memorial Municipal School,Gr flr, R.No. 2",177
"139 - Dr. Ambedkar Rd, Pali Pathar, Vandre (W), Mumbai 400050.","Mumbai Public School, Diwan Bahadur G.S. Rao Memorial Municipal School,Gr flr, R.No. 3",177
"140 - Dr. Ambedkar Rd, Pali Pathar, Vandre (W), Mumbai 400050.","Mumbai Public School, Diwan Bahadur G.S. Rao Memorial i Municipal School,Open Space Pendol - 1",177
"141 - Sherli Rajan Road Vandre (W), Mumbai 400050","Rizvi College Of Arts, Science And Commerce Hall, Gr Flr Partition No. 1",177
"142 - Sherli Rajan Road Vandre (W), Mumbai 400050","Rizvi College Of Arts, Science And Commerce Hall, Gr Flr Partition No. 2",177
"143 - Sherli Rajan Road Vandre (W), Mumbai 400050","Rizvi College Of Arts, Science And Commerce Hall, Gr Flr Partition No. 3",177
"144 - Sherli Rajan Road Vandre (W), Mumbai 400050","Rizvi College Of Arts, Science And Commerce Hall Gr.Floor Partition - 4",177
"145 - Sherli Rajan Road Vandre (W), Mumbai 400050","Rizvi College Of Arts, Science And Commerce Hall Gr.Floor Partition - 5",177
"146 - Pali Hill, Vandre (W), Mumbai 400050","St. Anne's High School,Gr. Flr (Basement), Partition No.1",177
"147 - Pali Hill, Vandre (W), Mumbai 400050","St. Anne's High School,Gr. Flr (Basement), Partition No.2",177
"148 - Pali Hill, Vandre (W), Mumbai 400050","St. Anne's High School, Gr. Flr (Basement), Partition No.3",177
"149 - Pali Hill, Vandre (W), Mumbai 400050","St.Anne's High School, Gr. Flr (Basement), Partition No.4",177
"150 - Pali Hill, Vandre (W), Mumbai 400050","St.Anne's High School, Gr. Flr (Basement), Partition No.5",177
"151 - Linking Road, Vandre (W), Mumbai 400050.","R.D. National College, Ground Flr. Room No. 1",177
"152 - Linking Road, Vandre (W), Mumbai 400050.","R. D. National College, Ground floor, Room No. 2",177
"153 - Linking Road, Vandre (W), Mumbai 400050.","R. D. National College, Ground floor, Mini Conference Room",177
"154 - 32nd Road, T.P.S.III, Vandre (W), Mumbai 400050.",Smt. M.M.K. College of Commerce and Economics Gr. Flr. R.No. 1,177
"155 - 32nd Road, T.P.S.III, Vandre (W), Mumbai 400050.",Smt. M.M.K. College of Commerce and Economics Gr. Flr. R.No. 2,177
"156 - 32nd Road, T.P.S.III, Vandre (W), Mumbai 400050.",Smt. M.M.K. College of Commerce and Economics Gr. Flr. R.No. 3,177
"157 - 32nd Road, T.P.S.III, Vandre (W), Mumbai 400050.",Smt. M.M.K. College of Commerce and Economics Gr. Flr. R.No. 4 (Hall),177
"158 - 32nd Road, T.P.S.III, Vandre (W), Mumbai 400050.",Smt. M.M.K. College of Commerce and Economics Gr. Flr. R.No. 5,177
"159 - Western Railway Colony, Vandre (W), Mumbai 400050.","Western Railway Mahila Sewa Samaj Samiti Balmandir Gr.Flr, Room No - 1",177
"160 - Western Railway Colony, Vandre (W), Mumbai 400050.","Western Railway Mahila Sewa Samaj Samiti Balmandir Gr.Flr, Room No - 2",177
"161 - Western Railway Colony, Vandre (W), Mumbai 400050.",Western Railway Community Library Hall Partition - 1,177
"162 - 30 th Road, Vandre (W), Mumbai 400050","St. Theresa High School, Gr. Flr. R.No.1",177
"163 - 30 th Road, Vandre (W), Mumbai 400050","St. Theresa High School, Gr. Flr. R.No.2",177
"164 - 30 th Road, Vandre (W), Mumbai 400050","St. Theresa High School, Gr. Flr. R.No.3",177
"165 - 30 th Road, Vandre (W), Mumbai 400050","St. Theresa High School, Gr. Flr. R.No.4",177
"166 - 30 th Road, Vandre (W), Mumbai 400050","St. Theresa High School, Gr. Flr. R.No.5",177
"167 - ""24 th Road, T.P.S.III, Vandre (W), Mumbai 400050.""","Durello Convent School, Gr. Flr. R.No.1",177
"168 - ""24 th Road, T.P.S.III, Vandre (W), Mumbai 400050.""","Durello Convent School, Gr. Flr. R.No.2",177
"169 - ""24 th Road, T.P.S.III, Vandre (W), Mumbai 400050.""","Durello Convent School, Gr. Flr. R.No.3",177
"170 - ""24 th Road, T.P.S.III, Vandre (W), Mumbai 400050.""","Durello Convent School, Gr. Flr. R.No.4",177
"171 - ""24 th Road, T.P.S.III, Vandre (W), Mumbai 400050.""","Durello Convent School, Gr. Flr. R.No.5",177
"172 - Guru Nanak Road, Vandre (W), Mumbai 400050.","Navpada Municipal School, Gr. Flr. R.No. 1",177
"173 - ""Guru Nanak Road, Vandre (W), Mumbai 400050.""","Navpada Municipal School, Gr. Flr. R.No. 2",177
"174 - Guru Nanak Road, Vandre (W), Mumbai 400050.","Navpada Municipal School, Gr. Flr. R.No. 3",177
"175 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No. 1",177
"176 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No. 2",177
"177 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No.3",177
"178 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No. 4",177
"179 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No. 5",177
"180 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No.6",177
"181 - R. K. Patkar Marg, Vandre (W), Mumbai 400050","Petit Municipal School, Gr. Flr. R.No. 7",177
"182 - St. Dominic Road. Vandre (W), Mumbai 400050.",St.Andrews High School Gr Flr R No 1,177
"183 - St. Dominic Road. Vandre (W), Mumbai 400050.",St.Andrews High School Gr Flr R No 2,177
"184 - St. Dominic Road. Vandre (W), Mumbai 400050.",St.Andrews High School Gr Flr R No 3,177
"185 - St. Dominic Road. Vandre (W), Mumbai 400050.","St.Andrew's College Of Arts, Science, And College Gr. Flr. R.No. 1",177
"186 - St. Dominic Road. Vandre (W), Mumbai 400050.","St.Andrew's College Of Arts, Science, And College Gr. Flr. R.No. 2",177
"187 - St. Joseph Road, Vandre (W), Mumbai 400050","Mumbai Public School, Pali Chimbai Municipal School, Gr. Flr. R.No. 1",177
"188 - St. Joseph Road, Vandre (W), Mumbai 400050","Mumbai Public School, Pali Chimbai Municipal School, Gr. Flr. R.No. 2",177
"189 - St. Joseph Road, Vandre (W), Mumbai 400050","Mumbai Public School, Pali Chimbai Municipal School, Gr. Flr. R.No. 3",177
