PS No & Name,Address,Constituency Number
165 - Dr.Mhaskarance Road,"Saint Isabel High School Ground Floor, Hall - B",184
166 - Dr.Mhaskarance Road,"Saint Isabel High School Ground Floor, Hall - C,",184
167 - Dr.Mhaskarance Road,"Saint Isabel High School Ground Floor, Mandap - D,",184
168 - Dr.Mhaskarance Road,"Saint Isabel High School Ground Floor, Mandap - E,",184
169 - Dr.Mhaskarance Road,"Saint Isabel High School, Ground Floor, Room No.4",184
170 - Sheth Motishah Lane,"Maharashtra Kamgar Kalyan Kendra-Hall A, Tarabaug Compound,",184
171 - Sheth Motishah Lane,"Maharashtra Kamgar Kalyan Kendra-Hall B, Tarabaug Compound,",184
172 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School,Mandap -C,",184
173 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School,Mandap - D,",184
174 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School, Mandap - A,",184
175 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School,Mandap - B,",184
176 - Dr.Mhaskarance Road,"Saint Isabel High School Gr,floor, R.No.13,",184
177 - Dr.Mhaskarance Road,"Saint Isabel High School Gr,floor, R.No.14",184
178 - Sheth Motishah Lane,Seth Motishah Lane U Primary Municipal Marathi School Ground Mandap A,184
179 - Sheth MotishahLane,"Seth Motishah Lane U Primary Municipal Marathi School Ground Mandap B,",184
180 - Sheth Motishah Lane,"Seth Motishah Lane U Primary Municipal Marathi School Ground Mandap C,",184
181 - 2nd Ghelabhai Street,"Anjuman Khairul Islam Urdu High School, Ground floor Hall A,",184
182 - Sheth Motishah Lane,Seth Motishah Lane U Primary Municipal Marathi School Ground Mandap D,184
183 - Sheth Motishah Lane,"Seth Motishah Lane U Primary Municipal Marathi School Ground Mandap E,",184
184 - Sheth Motishah Lane,"Seth Motishah Lane U Primary Municipal Marathi School Ground Mandap F,",184
185 - Maratha Mandir Road,"Community Hall A , M building , Reserve Bank Staff Quarters,",184
186 - Maratha Mandir Road,"Community Hall B , M building , Reserve Bank Staff Quarters,",184
187 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School,Mandap - E,",184
188 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School,Mandap - F,",184
189 - Y.M.C.A.Road,"Mohmmed Husain Playground, (BMC) Opposite 7th Day Edvendist English High School,Mandap - G,",184
190 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School,Gr.floor, R.No.7,",184
191 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School,Gr.floor, R.No.8,",184
192 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School,Gr.floor, R.No.9,",184
193 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School,Gr.floor, R.No.10,",184
194 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School,Gr.floor, R.No.11,",184
195 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School, Ground Floor - Hall - A,",184
196 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School, Ground Floor - Hall - B,",184
"197 - Meghraj Shethi Marg,","Meghraj Shethi Marg, Municipal Urdu School, Ground Floor Hall B",184
198 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Mun. Madhyamik School, Ground Floor - Hall - C,",184
199 - Ganesh Hari Parundekar Marg,"Sushanti Church, K.G,.& Primary School, Ground Floor, Mandap -F",184
200 - Mohamed Siddhiqui Ansari Lane,"Maulana Azad High School,Gr.floor, Hall B,",184
201 - Mirza Galib Marg,"Saint Agnes High School, Convent of Jesus & Mery Gr.Floor, R.No.1,Mirza Galib Marg,",184
202 - Mirza Galib Marg,"Saint Agnes High School, Convent of Jesus & Mery Gr.Floor, R.No.2,",184
203 - Mirza Galib Marg,"Saint Agnes High School, Convent of Jesus & Mery Gr.Floor, R.No.3,",184
