PS No & Name,Address,Constituency Number
142 - Upale,Vidhayamandir Shala No.1 Upale,268
143 - Nerle,Zilla Parishad Vidhaya mandir Nerle No.1,268
144 - Mangavali,Vidhayamandir Mangavali No.1,268
145 - Mangavali,Mangavali Vidhayamandir Sansarwadi No.2,268
146 - Vengasar,Kendrashala Vengasar No.1,268
147 - Naniwade,Sarswati Vidhayamandir Naniwade,268
148 - Tithawali,Chhatrapati Shivaji Vidhayamandir Tithawali,268
149 - Digashi,Gangeshwar Vidhayamandir Digashi,268
150 - Kolape,Zilla Parishad Prathamik Shala Marathi Kolpe,268
151 - Umbarde,Seetaram Vidhayamandir Umbarde,268
152 - Mehabubanagar,Zilla Parishad Prathamik Urdu Shala Umbarde Mehabubanagar,268
153 - Umbarde,Yashawant Vidhayamandir Nayade Katkarwadi Umbarde,268
154 - Kumbharwadi,Sarswati Vidhayamandir Zilla Parishad Marathi Shala Kumbarwadi,268
155 - Het,Kendrashala Vidhayamandir Het No.1,268
156 - Ainari,Zilla Parishad Vidhayamandir Ainari,268
157 - Ringewadi,Vidhayamandir Ringewadi,268
158 - Bhuibawada,Gangeshwar Vidhayamandir Bhuibawada,268
159 - Tiravade Tarfe Kharepatan,Vidhayamandir Tiravade Tarfe Kharepatan,268
160 - Kusur,Gayanalata Vidhaya mandir Khadakwadi Kusur No.1,268
161 - Kumbhari,Vidhayamandir Kumbhari,268
162 - Pimpalwadi (Kusur),Vidhayamandir Kusur Bazarwadi No.1,268
163 - Napane,Gangeshwar Vidhayamandir Napane No.1,268
164 - Sonali,Zilla Parisad Shala Sonali No.1,268
165 - Kumbhawade,Kendrashala Vidhaya mandir Kumbhawade No.1 (East-West),268
166 - Jamdarwadi (Karul),Vidhayamandir Jamdarwadi (Karul),268
167 - Karul,Madhyamik Vidhayamandir Karul Khadakwadi,268
168 - Edgoan,Zilla Parisad Shri Rameshawar Vidhayamandir Edgoan,268
169 - Vabhave,Datt Vidhayamandir Vaibhavwadi (East Side),268
170 - Vabhave,Datt Vidhayamandir Vaibhavwadi (West Side),268
171 - Khambalwadi,Madhavrao Pawar Vidhayamandir Kokisare Khambalwadi,268
172 - Bandhawadi,Zilla Parishad Vidhaya mandir Bandhawadi,268
173 - Nadhawade,Kandrashala Nadhawade,268
174 - Nadhawade,Vidhayamandir Charwadi,268
175 - Nadhawade,Kandrashala Nadhawade,268
176 - Sardarwadi (Nadhawade),Zilla Parishad Vidhaya mandir Bramhmanadevwadi V Navaladevi,268
177 - Kokisare,Zilla Parishad Mahalaxmi Vidhaya mandir Kokisare (North side) New Building,268
178 - Kokisare,Zilla Parishad Mahalaxmi Vidhayamandir Kokisare (South side) New Building,268
179 - Khambale,Zilla Parishad Kendrashala No.1 Khambale,268
180 - Mohitewadi,Prathamik Shala Vidhayamandir No.2,268
181 - Sangulwadi,Kandrashala Sangulwadi,268
182 - Sangulwadi,Zilla Parishad Vidhayamandir Sangulwadi Fatakwadi,268
183 - Navle,Zilla Parishad Vidhayamandir Navale Gaonthan Dhangarwadi,268
184 - Shirale,Zilla Parishad Prathamik Shala Shirale,268
185 - Sadure,Zilla Parishad Prathamik Shala Sadure,268
