PS No & Name,Address,Constituency Number
64 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Sheth Nanajibhai Khimjibhai Thanewala School, Room No. 3 Ground Floor (Shikshanratna Pradip Dattatray Samant vidyalay)",174
65 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Sheth Nanajibhai Khimjibhai Thanewala School, Room No. 4 Ground Floor (Shikshanratna Pradip Dattatray Samant vidyalay)",174
66 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Sheth Nanajibhai Khimjibhai Thanewala School, Room No. 5 Ground Floor (Shikshanratna Pradip Dattatray Samant vidyalay)",174
67 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Sheth Nanajibhai Khimjibhai Thanewala School, Hall Partition - 1 (Shikshanratna Pradip Dattatray Samant vidyalay)",174
68 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Sheth Nanajibhai Khimjibhai Thanewala School, Hall Partition - 2 (Shikshanratna Pradip Dattatray Samant vidyalay)",174
69 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Sheth Nanajibhai Khimjibhai Thanewala School, Hall Partition - 3 (Shikshanratna Pradip Dattatray Samant vidyalay)",174
70 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,Mumbai Public School Kamgar Nagar School Complex L Vibhag Room No.1 Ground floor,174
71 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Mumbai Public School Kamgar Nagar School Complex L Vibhag Partition No.2, Ground floor",174
72 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,Mumbai Public School Kamgar Nagar School Complex L Vibhag Partition No.3 Ground floor,174
73 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Mumbai Public School Kamgar Nagar School Complex L Vibhag Partition No.4, Ground floor",174
74 - Kurla (E) Nehru Nagar (North) Mumbai - 400024,"Mumbai Public School Kamgar Nagar School Complex L Vibhag Partition No.5, Ground floor",174
"75 - Thakkar Bappa Colony, Chembur, Mumbai - 71","Swami Vivekanand High School Room No.1, Ground floor",174
"76 - Thakkar Bappa Colony, Chembur, Mumbai - 71","Swami Vivekanand High School Room No.2, Ground floor",174
"77 - Thakkar Bappa Colony, Chembur, Mumbai - 71","Swami Vivekanand High School, Room No.3, Ground floor",174
"78 - Thakkar Bappa Colony, Chembur, Mumbai - 71","Swami Vivekanand High School, Partition No.1, Ground floor",174
"79 - Thakkar Bappa Colony, Chembur, Mumbai - 71","Swami Vivekanand High School, Partition No.2, Ground floor",174
"80 - Sahakar Nagar, Chembur Mumbai -71","Mumbai Public School Sahkar Nagar School Complex, Room.No.1 Ground Floor",174
"81 - Sahakar Nagar, Chembur Mumbai -71","Mumbai Public School Sahkar Nagar School Complex, Room.No.2 Ground Floor",174
"82 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No.3 Ground Floor,174
"83 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No.4 Ground Floor,174
"84 - Sahakar Nagar, Chembur Mumbai -71","Mumbai Public School Sahkar Nagar School Complex, Room.No.5 Ground Floor",174
"85 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No.6 Ground Floor,174
"86 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No.7 Ground Floor,174
"87 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School ComplexRoom.No.8 Ground Floor,174
"88 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No. 12 Ground Floor,174
"89 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No.19 Ground Floor,174
"90 - Sahakar Nagar, Chembur Mumbai -71",Mumbai Public School Sahkar Nagar School Complex Room.No.20 Ground Floor,174
"91 - Sahakar Nagar, Chembur Mumbai -71","Mumbai Public School Sahkar Nagar School Complex Partition Room No.8-A, Ground Floor",174
"92 - Sahakar Nagar, Chembur Mumbai -71",Shatabdi Sohala Municipal Primary School Near Leftside BMC Open Ground Pandol - 1,174
"93 - Sahakar Nagar, Chembur Mumbai -71",Shatabdi Sohala Municipal Primary School Near Leftside BMC Open Ground Pandol - 2,174
"94 - Sahakar Nagar, Chembur Mumbai -71",Shatabdi Sohala Municipal Primary School Near Leftside BMC Open Ground Pandol - 3,174
"95 - Sahakar Nagar, Chembur Mumbai -71",Shatabdi Sohala Municipal Primary School Near Leftside BMC Open Ground Pandol - 4,174
"96 - Sahakar Nagar, Chembur Mumbai -71",Shatabdi Sohala Municipal Primary School Near Leftside BMC Open Ground Pandol - 9,174
"97 - Sahakar Nagar, Chembur Mumbai -71",Shatabdi Sohala Municipal Primary School Near Leftside BMC Open Ground Pandol - 5,174
"98 - Sahakar Nagar, Chembur Mumbai -71",Adarsh Vidyalaya Near Rightside BMC Open Ground Pandol - 6,174
"99 - Sahakar Nagar, Chembur Mumbai -71",Adarsh Vidyalaya Near Rightside BMC Open Ground Pandol - 7,174
"100 - Sahakar Nagar, Chembur Mumbai -71",Adarsh Vidyalaya Near Rightside BMC Open Ground Pandol - 8,174
"101 - Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya Room.No.3, Ground floor",174
"102 - Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya Room.No.4, Ground floor",174
"103 - Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya Room.No.5, Ground floor",174
"104 - Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya Room.No.6, Ground floor",174
"105 - Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya Room.No.7, Ground floor",174
"106 - Shell Colony Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya, Room.No.1 Ground floor",174
"107 - Shell Colony Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya, Room.No.2 Ground floor",174
"108 - Shell Colony Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya, Room.No.8 Ground floor",174
"109 - Shell Colony Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya, Room.No.9 Ground floor",174
"110 - Shell Colony Sahakar Nagar, Chembur Mumbai -71","Adarsh Vidyalaya, Room.No.10 Ground floor",174
"111 - Thakkar Bappa Colony, Chembur Mumbai -71","Thakkar Bappa Municipal Gujrati School Room No.1, Ground floor",174
"112 - Thakkar Bappa Colony, Chembur Mumbai -71","Thakkar Bappa Municipal Gujrati School Room No 2, Ground floor",174
"113 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Room no. 1 ,Partition A ,Ground floor",174
"114 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Room no. 1 ,Partition B,Ground floor",174
"115 - Thakkar Bappa Colony, Chembur Mumbai -71",Mumbai Public School Thakkar Bappa School Complex Room no. 3 / Partition-A Ground floor,174
"116 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Partition C ,Ground floor",174
"117 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Partition D ,Ground floor",174
"118 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Room no. 3 ,Partition- B ,Ground floor",174
"119 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Room no. 4 , Ground floor",174
"120 - Thakkar Bappa Colony, Chembur Mumbai -71","Mumbai Public School Thakkar Bappa School Complex Partition E, Ground floor",174
"121 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024","Swami Vivekanand English Primary School Partition Hall No 1, Ground floor",174
"122 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024","Swami Vivekanand English Primary School Partition Hall No 2, Ground floor",174
"123 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024","Swami Vivekanand English Primary School Partition Hall No.3, Ground floor",174
"124 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024","Swami Vivekanand English Primary School Partition Hall No.4,Ground floor",174
"125 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024",Swami Vivekanand English Primary School Open Space Mandap Part 1.,174
"126 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024",Swami Vivekanand English Primary School Open Space Mandap Part 2,174
"127 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 1, Ground floor",174
"128 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 2, Ground floor",174
"129 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 3, Ground floor",174
"130 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 4, Ground floor",174
"131 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 5, Ground floor",174
"132 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 6, Ground floor",174
"133 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 7, Ground floor",174
"134 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 8, Ground floor",174
"135 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 9, Ground floor",174
"136 - Shivsrushti Road, Kurla (East) Mumbai - 400024","Swami Vivekanand Junior College Partition 10, Ground floor",174
"137 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Ground floor Room No 1",174
"138 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Ground floor Room No 2",174
"139 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Ground floor Room No 3",174
"140 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Ground floor Room No 4",174
"141 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Ground floor Room No 5",174
"142 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Hall Partition No 1 Ground floor",174
"143 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Hall Partition No 2 Ground floor",174
"144 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Hall Partition No 3 Ground floor",174
"145 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Hall Partition No 4 Ground floor",174
"146 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Partition A, Ground floor",174
"147 - Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Kurla (East), Mumbai - 400024","Mumbai Public School, Nehru Nagar Shala Sankul, Nehru Nagar Partition B, Ground floor",174
"148 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024",Swami Vivekanand English Primary School Open Space Mandap Part 3,174
"149 - S.G.Barve Marg, Shivsrushti Road Kurla (East), Mumbai - 400024",Swami Vivekanand English Primary School Open Space Mandap Part 4,174
"150 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",A.T.I.(C.T.I.) Primary English School Ground floor Room No -1,174
"151 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",A.T.I.(C.T.I.) Primary English School Ground floor Room No -2,174
