PS No & Name,Address,Constituency Number
187 - VAIJAPUR,DEPUTY. ENGR. OFFICE Z. P. CONSTRUCTION VAIJAPUR NORTH SIDE ROOM NO. 1,112
188 - VAIJAPUR,DEPUTY. ENGR. OFFICE Z. P. CONSTRUCTION VAIJAPUR NORTH SIDE ROOM NO. 2,112
189 - VAIJAPUR,D. ED. COLLEGE VAIJAPUR SOUTH SIDE ROOM NO. 1,112
190 - VAIJAPUR,N P SCHOOL SWAMI SAMARTH NAGAR VAIJAPUR WEST SIDE ROOM NO. 1,112
191 - VAIJAPUR,D. ED. COLLEGE VAIJAPUR SOUTH SIDE ROOM NO. 3,112
192 - VAIJAPUR,D. ED. COLLEGE VAIJAPUR SOUTH SIDE ROOM NO. 4,112
193 - VAIJAPUR,MAULANA AZAD SCHOOL DEPOT ROAD VAIJAPUR EAST SIDE ROOM NO. 1,112
194 - VAIJAPUR,MAULANA AZAD SCHOOL DEPOT ROAD VAIJAPUR EAST SIDE ROOM NO. 2,112
195 - VAIJAPUR,N. P. SCHOOL DEVI MANDIR VAIJAPUR WEST SIDE ROOM NO. 1,112
196 - VAIJAPUR,CHHATRAPATI SHIVAJI MANGAL KARYALAYA NORTH SIDE VAIJAPUR ROOM NO. 2,112
197 - VAIJAPUR,NAGAR PARISHAD VAIJAPUR ESTABLISHMENT BRANCH NORTH SIDE,112
198 - VAIJAPUR GRAMIN -1,Z. P.P.S. BOYS SCHOOL VAIJAPUR EAST SIDE ROOM NO. 06,112
199 - VAIJAPUR GRAMIN -2,LALABINDA BOYS HOSTEL DEPOT ROAD VAIJAPUR SOUTH SIDE ROOM NO.2,112
200 - BHAGGAON,"Z. P. PRIMARY SCHOOL BHAGGAON, SOUTH SIDE ROOM NO.1",112
201 - BELGAON,Z. P. PRIMARY SCHOOL BELGAON WEST SIDE ROOM NO 1,112
202 - SURALA,Z. P. PRIMARY SCHOOL SURALA NORTH SIDE ROOM NO 1,112
203 - DAWALA,Z. P. PRIMARY SCHOOL DAWALA WEST SIDE ROOM NO 1,112
204 - KHAMBALA,Z. P. PRIMARY SCHOOL KHAMBALA SOUTH SIDE ROOM NO 1,112
"205 - MHASKI,",Z. P. PRIMARY SCHOOL MHASKI NEW SCHOOL WEST SIDE ROOM NO.1,112
206 - SIDDHAPURWADI,Z. P. PRIMARY SCHOOL SIDDHAPURWADI NORTH SIDE ROOM NO.1,112
207 - SATANA,Z. P. PRIMARY SCHOOL SATANA NORTH SIDE ROOM NO 1,112
208 - HANUMATGAON,Z. P. PRIMARY SCHOOL HANUMANTGAON WEST SIDE ROOM NO 1,112
209 - CHINCHADGAON,Z. P. PRIMARY SCHOOL CHINCHADGAON NORTH SIDE ROOM NO 1,112
210 - CHORWAGHALGAON,Z. P. PRIMARY SCHOOL CHORWAGHALGAON EAST SIDE ROOM NO. 1,112
211 - CHORWAGHALGAON,Z. P. PRIMARY SCHOOL CHORWAGHALGAON EAST SIDE ROOM NO. 2,112
212 - BHAGUR,Z. P. PRIMARY SCHOOL BHAGUR NORTH SIDE ROOM NO. 1,112
213 - BHAGUR,Z. P. PRIMARY SCHOOL BHAGUR NORTH SIDE ROOM NO. 2,112
214 - AKOLIWADGAON/ AMINABAD,Z. P. PRIMARY SCHOOL AKOLIWADGAON SOUTH SIDE ROOM NO. 1,112
215 - AKOLIWADGAON/ AMINABAD,Z. P. PRIMARY SCHOOL AKOLIWADGAON NORTH SIDE ROOM NO. 2,112
216 - KATEPIMPALGAON,Z. P. PRIMARY SCHOOL KATEPIMPALGAON NORTH SIDE ROOM NO. 1,112
