PS No & Name,Address,Constituency Number
113 - Nandura,"Kothari High School, Boys School, Nandura South Side East West Building West side 2nd Room No. 8",21
114 - Nandura,"Kothari High School, Boys School, Nandura South Side Back Building East side 3rd Room No. 5,",21
115 - Nandura,"Kothari High School, Boys School, Nandura North South Building South Side 3rd Room No. 27",21
116 - Nandura,"M.P. Kothari Ladies College, Nandura West wing North South Building southward first room (Lecturer Room)",21
117 - Nandura,"Kothari High School, Boys School, Nandura East West Building East side 2nd Room No. 4",21
118 - Nandura,"Nagar Parishad Marathi primary School, Nandura Khurd East West New Building East side 2nd Room No. 1",21
119 - Nandura,"Nagar Parishad Marathi primary School, Nandura Khurd East West New Building 2nd Room No. 3 from East side near stair case",21
120 - Nandura,"Nagar Parishad Marathi primary School, No..2 Nandura Khurd Saravshiksha Abhiyan Room",21
121 - Nandura,"Nagar Parishad Marathi primary School, Nandura Khurd East West New Building east side 3rd Room No. 2",21
122 - Nandura,"Nagar Parishad Marathi Primary School, Nandura Khurd., East-West New Building, Eastern side Room",21
123 - Nandura,"Nagar Parishad Marathi primary School, Nandura Khurd North South New Building South Side 2nd Room No. 4",21
124 - Nandura,Kothari D. Ed. Collage Nandura Khurd Ground Flower Room No. 2,21
125 - Nandura,Kothari D. Ed Collage Nandura Khurd Ground Flower Room No.4,21
126 - Nandura,"Kothari Boys High School, Nandura North South Building South side 4th Room No. 28",21
127 - Matoda,"Zilla Parishad Marathi Upper Primary School, Matoda North South Building Southern side 1st room",21
128 - Isabpur,"Zilla Parishad Marathi Primary School, Isabpur North South Building Northern side Room No. 2",21
129 - Vadi,"Zilla Parishad Marathi Primary School, Vadi North South building Northern Side Room No. 1",21
130 - Dahivadi,"Zilla Parishad Marathi Primary School, Dahivadi East West Building West side 2nd Room",21
131 - Kedar,"Zilla Parishad Marathi Primary School, Kedar East side door Room",21
132 - Dighi,"Zilla Parishad Marathi Upper Primary School, Dighi North South Building South side 1st room",21
133 - Dighi,"Zilla Parishad Marathi Upper Primary School, Dighi East West Building East side 1st room",21
134 - Sirsodi,"Zilla Parishad Marathi Upper Primary School, Sirsodi East West Building Room No. 1",21
135 - Vitali,"Zilla Parishad Marathi Primary School, Vitali East West Building Room",21
136 - Dhanora Vitali,"Zilla Parishad Marathi Upper Primary School, Dhanora Vitali East West Building East side Room No. 2",21
137 - Vaghud,"Zilla Parishad Marathi Upper Primary School, Waghud East West Building Eastside Room No. 2",21
138 - Vaghud,"Zilla Parishad Marathi Upper Primary School, Waghud East West Building Westside Room No. 2",21
139 - Belad,"Zilla Parishad Cental Marathi Upper Primary School, Belad East West Building Eastside Room No. 1",21
140 - Belad,"Zilla Parishad Cental Marathi Upper Primary School, Belad East West Building Eastside Room No. 2",21
141 - Bahapura,"Zilla Parishad Marathi Primary School, Bahapura East West Building Eastside Room No. 2",21
142 - Bahapura,"Zilla Parishad Marathi Primary School, Bahapura East West Building Eastside Room No. 1",21
143 - Malkapur,"Nagar Parishad Marathi Primary School, No. 5, Salipura Malkapur North South Building Southside Room No. 1",21
144 - Malkapur,"Nagar Parishad Marathi Primary School, No. 5, Salipura Malkapur North South Building Southside Room No. 2",21
145 - Malkapur,"Swargiy Madanlalji Sancheti Urdu Upper Primary School, Idgah Plot, Parpeth, Malkapur East-West Building, Westside Room No.1,",21
146 - Malkapur,"Swargiy Madanlalji Sancheti Urdu Upper Primary School, Idgah Plot, Parpeth, Malkapur East-West Building, Westside Room No.2",21
147 - Malkapur,"Swargiy Madanlalji Sancheti Urdu Upper Primary School, Idgah Plot, Parpeth, Malkapur East-West Building, Westside Room No.3",21
148 - Malkapur,"Swargiy Madanlalji Sancheti Urdu Upper Primary School, Idgah Plot, Parpeth, Malkapur East-West Building, Westside Room No.4",21
149 - Malkapur,"Nagar Parishad Urdu Primary School, No.2, Malkapur New East West Building Eastside Room No. 4",21
150 - Malkapur,"Masumiya Urdu Primary School,Malkapur Eastside Room No.1",21
151 - Malkapur,"Nagar Parishad Urdu Primary School, No.2, Malkapur New East West Building Westside Room No. 4",21
