PS No & Name,Address,Constituency Number
225 - Umbraj,"Zilha Parishad Primary School for Girls, Umbraj, Near S.T. Stand , Eastern facing building , Northern Side of Room No. 4",259
226 - Umbraj,"Mahatma Gandhi Highschool and Junior College , East side Room No. 5, Umbraj",259
227 - Umbraj,"Mahatma Gandhi Highschool and Junior College , East side Room No.1, Umbraj",259
228 - Kalantrewadi ( Umbraj),Aanganvadishala,259
"229 - Andharwadi (Anandpur , Umbraj)","Zilha Parishad Primary School ( Anandpur) , Eastern Side Room No.2",259
"230 - Andharwadi (Anandpur , Umbraj)","Zilha Parishad Primary School ( Anandpur) , Northern Side Room No.1",259
231 - Godwadi,"Zilha Parishad Primary School, Western Side Room No.1, Godwadi",259
"232 - Mangwadi (Shivaji Nagar , umbraj)","Zilha Parishad Primary School, Mangwadi ( Shivaji Nagar) , Western Side Room No.1,",259
233 - Varade,"Zilha Parishad Primary School, Varade, New Building, Southern Side Room No.1,",259
"234 - Taswade, Shindewasti","Zilha Parishad Primary School , Taswade, Southern facing building Western side Room No.1",259
235 - Taswade,Zilha parishad primary School Taswade Southern facing Building western side room no 2,259
236 - Charegaon,"Grampanchayat karyalay Talathi Office, Charegaon",259
"237 - Charegaon, Suryanwanshi Mala",Zhilla Parishad Primary School Charegaon New imarat Dhakshinekadil Kholi No 1,259
238 - Charegaon,Zilha Parishad Prathamik Shala Charegaon (Bag) Uttarekadil kholi no 1,259
239 - Charegaon,"Ganesh Bal Anganwadi, Charegaon",259
240 - Charegaon,"Ganesh Bal Anganwadi, Charegaon",259
241 - Bhavanwadi (Charegaon),"Zilha Parishad Primary School , Western Side , Room no. 2 Bhavanwadi (Charegaon)",259
242 - Shitalwadi ( Charegaon),"Zilha Parishad Primary School , Eastern Side, Room no. 1 Shitalwadi ( Charegaon)",259
243 - Belwade Haveli,"Zilha Parishad Primary School , southern facing building, Eastern Side, Room no. 1Belwade Haveli",259
244 - Belwade Haveli,"Zilha Parishad Primary School, , Room No.1, Belavde Haveli",259
"245 - Talbid, Raktewasti","Zilha Parshad Primary School, Talbid , Eastern side ,New Building No.1 North Side Room No.1",259
246 - Talbid,"Zilha Parshad Primary School, Talbid, Eastern side New Building Room No.2",259
247 - Talbid,"Zilha Parshad Primary School,Talbid,Eastern Side New Building Room No. 3",259
248 - Talbid,"Zilha Parshad Primary School, Talbid, Eastern facing New Building No. 5 Southern Side Room No. 2",259
249 - Khalkarwadi,"Zilha Parishad Primary School , Room no. 2 Khalkarwadi",259
250 - Koparde haveli,"Zilha Parishad Primary School, Facing West side, Room No. 1, Koparde Haveli",259
251 - Koparde haveli,"Zilha Parishad Primary School , Back Side Of Siddheshwar Temple, southern facing building , Eastern Side Room No. 1 Koparde haveli",259
252 - Koparde haveli,"Old Zilha Parishad Primary School, Waduli Nileshwar Road Aanganvadi 3 Southern facing Eastern Room No.1 Koparde haveli",259
253 - Koparde haveli,"Siddhswar Highschool, Koparde Haveli, North side Room No. 1",259
254 - Koparde haveli,"Siddheshwar Vidyalay, Eastern facing building, Southern Side Room No.2,Koparde haveli",259
255 - Uttar Koparde,"Zilha Parishad School, Uttar Koparde, southern side building, Western side Room NO.1",259
256 - Karwadi,"Zilha Parishad Primary School , southern facing building, Eastern Side Room No.2 Karwadi",259
257 - Karwadi,"Zilha Parishad Primary School , Eastern facing building, Southern Side Room No. 1 Karwadi",259
258 - Karwadi,"Zilha Parishad Primary School , Eastern facing building, Western Side Room No.1 Karwadi",259
259 - Virwade,"Aatmaram Vidya Mandir, Oglewadi, Western facing building , Southern Side Room No.2",259
260 - Virwade,"Zilha Parishad Primary School, southern facing building, Eastern Side Rrom No.1, Virwade",259
261 - Virwade,"Zilha Parishad Primary School, Dattanagar Virawade",259
262 - Virwade,"Zilha Parishad Primary School, southern facing building, Eastern Side Rrom No 2, Virawade",259
263 - Parle,"Zilha Parishad Primary School, Northern facing building, Western Side Rrom No.2, Parle",259
264 - Parle,"Zilha Parishad Primary School , Northern facing building (Old), Eastern Side, Room No.1 Parle",259
265 - Banawadi,"Zilha Parishad Praimary School West facing Building, North side Room No. 1",259
266 - Banwadi,"Zilha Parishad Primary School , southern facing building, Eastern Side, Room No.1 Banwadi",259
267 - Banawadi,"Zilha Parishad Praimary School West facing Building, North side Room No. 3",259
268 - Pachund,"Zilha Parishad Primary School, Pachund, southern facing building, Eastern Side Room No.1,",259
269 - Wagheri,"Zilha Parishad Primary School, Wagheri, Eastern facing building, Northern Side Room No.1,",259
270 - Merwewadi,"Zilha Parishad Primary School, Merwewadi, southern facing building, Eastern Side, Room No.1,",259
271 - Wagheri,"Zilha Parishad Primary School, Wagheri, Western facing Building, Northern Side Room No.1,",259
272 - Wagheri,"Zilha Parishad Primary School, Wagheri,Eastern facing building, Southern Side Room No.2,",259
273 - Vadoli Nileshwar,"Zilha Parishad Primary School, Vadoli Nileshwar, Eastern facing building, Southern Side Room No. 2",259
274 - Vadoli Nileshwar,"Zilha Parishad Primary School, Vadoli Nileshwar, Southern facing building, Western Side Room No. 2",259
275 - Vadoli Nileshwar,"Zilha Parishad Primary School, Vadoli Nileshwar, Eastern facing building, Southern Side Room No. 2",259
276 - Shamgaon,"Zilha Parishad Primary School, Facing West side , North side Room No.1, Shamgaon",259
277 - Shamgaon,"Zilha Parishad Primary School Shamgaon southern facing building ,West Side Room No.3",259
278 - Kival,"Zilha Parishad Primary School Kival Southern Side Building, East Side Room No. 2",259
279 - Kival,"Grampanchayat Office,Kival",259
280 - Kival,"Zilha Parishad Primary SchoolKival Southern SideBuilding , Westernside , Room No. 1",259
281 - Khodjaiwadi,"Zilha Parishad Primary School Khodjaiwadi ( Kival ) Eastern facing building Southern Side, Room No.1",259
282 - Riswad,Zilha Parishad Primary School Riswad East Side Room No. 2,259
283 - Riswad,"Grampanchayat Office,Riswad",259
284 - Antwadi,"Zilha Parishad Primary School, Antwadi, Eastern Side Room No.2,",259
285 - Pusesawali,Old Kanyashala East side Room No.1,259
286 - Pusesawali,Old Kanyashala West side Room No.2,259
287 - Pusesawali,"Boys School,North side Room No.1, Pusesawali.",259
288 - Pusesawali,"Boys School,North side Room No.2,Pusesawali.",259
289 - Pusesawali,"Mahatma Gandhi Vidyala,Norh side Room No.2,Pusesawali.",259
290 - Thorvewadi (Pusesawali),"Zilha Parishad Primary Shool,East side Room No.1,Pusesawali",259
291 - Laxminagar (Pusesawali),"Zilha Parishad Primary Shool, Pusesawali Room No 2",259
292 - Rajachekurle,"Zilha Parishad Primary Shool,North side Room 4,Rajachekurle",259
293 - Rajachekurle,"Zilha Parishad Primary Shool,Southern Building Room No.1,Rajachekurle",259
294 - Rajachekurle,"Zilha Parishad Primary Shool,Room No.1,Northern side,Rajachekurle",259
295 - Girijashankar wadi,"Zilha Parishad Primary Shool,Girijashankarwadi",259
296 - Shenavadi,"Zilha Parishad Primary Shool,East side Room NO.3, Shenvadi",259
297 - Shenavadi,"Zilha Parishad Primary Shool,East side Room No.1,Shenvadi",259
298 - Vadgaon (J.S.),"Zilha Parishad Primary Shool,North side Room No.1,Vadgaon(J.s.)",259
299 - Vadgaon (J.S.),"Zilha Parishad Primary Shool,North side Room No.2,Vadgaon(J.s.)",259
300 - Vadgaon (J.S.),"Zilha Parishad Primary Shool,North side Room NO.3, Vadgaon(J.s.)",259
301 - Vadgaon (J.S.),"Zilha Parishad Primary Shool,North side Room NO4, Vadgaon (J.s.)",259
302 - Chorade,"Zilha Parishad Primary School, East side Room No. 1, Chorade",259
303 - Chorade,"Zilha Parishad Primary Shool,East side Room No.6,Chorade",259
304 - Chorade,"Zilha Parishad Primary Shool, Room No.5,Chorade",259
305 - Holichagaon,"Zilha Parishad Primary Shool, Holichagaon, East Side Room No.1",259
306 - Ladegaon,"Zilha Parishad Primary Shool,Ladegaon",259
307 - Unchithane,"Zilha Parishad Primary Shool,East side Room No.2,Unchithane",259
308 - Wanzoli,"Zilha Parishad Primary Shool, Wanzoli",259
309 - Bhushangad,"Zilha Parishad Primary Shool,North side Room No.1,Bhushangad",259
310 - Musandwadi,"Zilha Parishad Primary Shool,East Side Room No.1, Musandwadi",259
