PS No & Name,Address,Constituency Number
161 - Daravha,"Z.P. (Ex. Government) Urdu Secondary School and Junior College Arts, Darwha Room No. 1",270
162 - Daravha,"Manohar Naik Urdu Highschool, Darwha Room No. 1",270
163 - Daravha,"Z.P. (Ex. Government) Urdu Secondary School and Junior College Arts, Darwha Room No.2",270
164 - Daravha,"Z.P. (Ex. Government) Urdu Secondary School and Junior College Arts, Darwha Room No.3",270
165 - Daravha,"Z.P. (Ex. Government) Urdu Secondary School and Junior College Arts, Darwha Room No.4",270
166 - Daravha,"Z.P. (Ex. Government) Urdu Secondary School and Junior College Arts, Darwha Room No.5",270
167 - Daravha,"Shri. Shivaji Higher Secondary School, Darwha Room No. 1",270
168 - Daravha,"Mrs.Umabai Shankarrao Kanikar Secondary Girl HighSchool, Darwha Room no. 1",270
169 - Daravha,"Shri. Shivaji Higher Secondary School, Darwha Room No. 2",270
170 - Daravha,"Mrs.Umabai Shankarrao Kanikar Secondary Girl HighSchool, Darwha Room no. 2",270
171 - Daravha,"Shri. Shivaji Higher Secondary School, Darwha Room No. 3",270
172 - Daravha,"Shri. Shivaji Higher Secondary School, Darwha Room No. 4",270
173 - Daravha,"Shri. Shivaji Higher Secondary School, Darwha Room No. 5",270
174 - Daravha,"Shri. Shivaji Higher Secondary School, Darwha Room No. 6",270
175 - Daravha,"Public Works Department Sub-Division Office , Darwha Room No. 1",270
176 - Daravha,"Public Works Department Sub-Division Office , Darwha Room No. 2",270
177 - Daravha,"Jijamata Girls School and Junior College, Darwha Room No. 1",270
178 - Daravha,"Jijamata Girls School and Junior College, Darwha Room No. 2",270
179 - Daravha,"Jijamata Girls School and Junior College, Darwha Room No. 3",270
180 - Daravha,"Late.Virji Bhimji Gherwara High School and Junior College, Darwha Room No. 1",270
181 - Daravha,"Late.Virji Bhimji Gherwara High School and Junior College, Darwha Room No. 2",270
182 - Darwha,"Nagar Parishad Primary Urdu School No. 1, Darwha Room No. 1",270
183 - Daravha,City Council Primary Urdu School No. 3 Room No. 1 Darwha,270
184 - Daravha,Building of Agricultural Produce Market Committee Room No. 1 Darwha,270
185 - Daravha,Building of Agricultural Produce Market Committee Room No. 2 Darwha,270
186 - Daravha,"Nagar Parishad Upper Primary Marathi School No. 1, Darwha Room No. 1",270
187 - Daravha,City Council Primary Urdu School No. 3 Room No. 2 Darwha,270
188 - Daravha,City Council Primary Urdu School No. 3 Room No. 3 Darwha,270
189 - Daravha,"Nagar Parishad Upper Primary Marathi School No. 1, Darwha Room No. 2",270
190 - Daravha,"Nagar Parishad Office Meeting Hall, Darwha",270
191 - Bhopapur,"Z.P. Primary Marathi School, Bhopapur Room No. 1",270
192 - Mahuli,"Z.P. Upper Primary Marathi School, Mahuli Room No. 1",270
193 - Dhulapur,"Z.P. Primary Marathi School, Dhulapur Room No. 1",270
194 - Rajura,"Z.P. Primary Marathi School, Rajura Room No. 1",270
195 - Both,"Z.P. Upper Primary Marathi School, Both Room No. 1",270
196 - Bhulai,"Z.P. Upper Primary Marathi School, Bhulai Room No. 1",270
197 - Bhandegaon,"Z.P. Upper Primary Marathi School, Bhandegaon Room No. 1",270
198 - Bhandegaon,"Z.P. Upper Primary Marathi School, Bhandegaon Room No. 2",270
