PS No & Name,Address,Constituency Number
"91 - Kambekar Street, Mumbai - 400 003","Mumbai Public School, 171/175, Kambekar Street, Ground Floor, Hall-A",187
"92 - Kambekar Street, Mumbai - 400 003","Mumbai Public School, 171/175, Kambekar Street, Ground Floor, Hall-B",187
"93 - Kambekar Street, Mumbai - 400 003","Halai Memon Khandwani Jamat, 143/147, Kambekar Street, Mumbai - 400 003 Hall A",187
"94 - Kambekar Street, Mumbai - 400 003","Halai Memon Khandwani Jamat, 143/147, Kambekar Street, Mumbai - 400 003 Hall A-1",187
"95 - Kambekar Street, Mumbai - 400 003","Mumbai Public School, 171/175, Kambekar Street, Ground Floor, Hall-C",187
"96 - Kambekar Street, Mumbai - 400 003","Mumbai Public School, 171/175, Kambekar Street, Ground Floor, Hall-D",187
"97 - 131, Kambekar Street, Mumbai - 400 003","Kacchi Memon Jamat Khana, Ground Floor, Hall E",187
"98 - 131, Kambekar Street, Mumbai - 400 003","Kacchi Memon Jamat Khana, Ground Floor, Hall F",187
"99 - P Dmello Road, Mumbai - 400 001","Shramik Bhavan. BPT Karnak Bandar Welfare Center, Ground Floor, Hall E",187
"100 - 95 Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Room No.1",187
"101 - 95 Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Room No.2",187
"102 - 95 Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Room No.3",187
"103 - 95, Janjikar Street, Mumbai - 400 003","Mumbai Public School, Janabai And Madhavrao Rokade Upper Primary Marathi Municipal School, Swatantrya Senani Chintamani Devji Koli Road, Masjid, Mumbai-400003, Ground Floor, Room No.4",187
