PS No & Name,Address,Constituency Number
188 - Udgir Jalakot Road,Alamin Adhyapak Vidyalaya Jalkot Road Udgir,237
189 - Udgir Jalakot Road,Jamhoor High School South Wing Udgir,237
190 - Udgir Jalkot Road,Jamhoor High School North Wing Udgir,237
191 - Udgir Gavandi Galli,Z.P.G.P.S Gavandi Galli East Wing,237
192 - Udgir Gavandi Galli,Alhilal Girls School New Bldg. Lendinala Aurangapura East Side,237
193 - Udgir Gavandi Galli,Z.P.G.P.S. Gavandi Galli Udgir South Wing,237
194 - Udgir Gavandi Galli,Z.P.G.P.S. Gavandi Galli Udgir West Wing,237
195 - Udgir Gavandi Galli,Z.P.G.P.S. Gavandi Galli Udgir East Wing,237
196 - Udgir Chaubara javal,Gat sadhan Kendra Udgir,237
197 - Udgir Lendi Pulajaval,Sangram Smarak Primary School. Udgir,237
198 - Udgir Church Road,Shasakiy Adhyapak Vidyalay. East Wing,237
199 - Udagir Church Road,Shasakiy Adhyapak Vidyalay. South Wing,237
200 - Udgir Church Road,Shasakiy Adhyapak Vidyalay South Wing Udgir,237
201 - Udgir Church Road,Shasakiy Adhyapak Vidyalay North Wing Udgir,237
202 - Udgir Church Road,Rashtriy Vidhyalay South Wing Killa Road Udgir,237
203 - Udgir Church Road,Jamhoor High school Udgir,237
204 - Udgir Church Road,Jamuhar Highschool wachnalay Udgir,237
205 - Udgir Church Road,Lal Bahadur Shastri Primary SchoolNorth Wing Udgir,237
206 - Udgir Ganesh Nagar,Lal Bahadur Sha. Pra. V. South Wing Udgir,237
207 - Udagir Nagar Parishad Karyalay,"Shivaji College, Near Sabhagrah, East Side Udgir",237
208 - Udgir Nagar Parishad Karyalay,"Shivaji mahavidyaiay New Building, North Side Udgir",237
209 - Udgir Nagar Parishad Karyalay,Vidyavardhini Vidyalay Main Bldg. South Wing Udgir,237
210 - Udgir Church Road,Shri Vishvanathrao Chalva Prathamik Vidhayala Udgir,237
211 - Udgir Church Road,Shri Vishvanathrao Chalva Prathamik Vidhayala Udgir,237
212 - Udgir Church Road,Mahesh Prathamik Shala Udgir,237
213 - Udgir Yashwant Soyayati Front,Shasakiy Dudh Yojna Karyalay South Wing Udgir,237
214 - Udgir Yashwant Soyayati Front,Chandrakaladevi Patil Madhyamik Vidhyalay Udgir South wing,237
215 - Udgir Market Yard,"Krushi Utpann Bazaar Samiti, hall New Building banselki rod",237
216 - Udgir Dam Road,Nilkanth English School Udgir Class 2 nd,237
217 - Udgir Dam Road,Nilkanth English School Udgir Class 6 th,237
218 - Udgir Yashwant Society Front,Chandrakaladevi Patil Madhyamik Vidhyalay Udgir North wing,237
219 - Udgir Yashwant Society Front,Swami Vivekanand Primary School Udgir,237
220 - Udgir Sha. Rugnalaya Front,Z.P.P.S South Wing Udgir,237
221 - Udgir Sha. Rugnalaya Front,Z.P.P.S Udgir (New Building) South Wing,237
222 - Udgir Sha. Rugnalaya Front,Z.P.P.S Udgir (New Building) Noth Wing,237
223 - Udgir Sha. Rugnalaya Front,Z.P.P.S West Wing Udgir,237
224 - Udgir Sha. Rugnalaya Front,Z.P.P.S Central Bhag West Wing Udgir,237
225 - Udgir Railway Station Road,Havagisvami Mahavidyalay Talamajala Udgir,237
226 - Udgir Railway Line Palikade,Havagisvami Mahavidayalay Kridagan Imarat South Wing Udgir,237
227 - Udgir Railway Line Palikade,Havagisvami Mahavidyalay Kridagann Imarat Left Side Udgir,237
228 - Udgir Railway Line Palikade,Havagisvami Mahavidyalay Kridagann Imarat Right Side Udgir,237
229 - Udgir Railway Line Palikade,Sanjay Gadhi School Samta Nagar East Wing Udgir,237
230 - Udgir Railway Line Palikade,"Sanjay Gandhi School, Samta Nagar West Wing Udgir",237
231 - Udgir Nanded Naka,Maharashtra udayagiri Mahavidhayala Udgir,237
232 - Udgir Nanded Naka,Moulana azad marathi Prathamik Shala South Wing,237
233 - Udgir Mahatma Gandhi Road,Vidhaya Vardhani High School North Wing Udgir,237
234 - Udgir Gandhi Nagar,Shahari Begharasathi Nivara Kendra New East Wing Udgir,237
235 - Udgir Gandhi Nagar,Shahari Begharasathi Nivara Kendra New West Wing Udgir,237
236 - Railway Station Road Udgir,Shamlal Memoriyal Smarak Ma. V Uchch High schoolRailway Station Road Udgir East Wing,237
237 - Railway Station Road Udgir,Shamlal Memoriyal Smarak Ma. V Uchch High schoolRailway Station Road West Wing Udgir,237
238 - Udgir Hanuman Road,Sangram Smarak Vidyalay Hanuman Road Udgir South Wing,237
239 - Udgir Hanuman Road,Sangram Smarak Vidyalay Central Wing Hanuman Road Udgir,237
240 - Udgir Hanuman Road,Sangram Smarak Vidyalay West Wing Hanuman Road Udgir,237
241 - Udgir Khanaga,Almin Centralamik V. Khanaga Galli Killa Road Udgir,237
242 - Udgir Killa Road,ZPPS Girls School Udgir (New Building) South wing,237
243 - Udgir Killa Road,ZPPS Girls School Udgir (New Building) Noth wing,237
244 - Udgir Somnatpur Road,"Datta Primary School Somnathpur Road, Udgir",237
245 - Udgir Phulenagar,Nagar Parishad Samaj Madir Phule Nagar Udgir,237
246 - Udgir Phulenagar,Nagar Parishad Che Jalataran Talav Office Musa Nagar Udgir,237
247 - Udgir Somnatpur,Vivek Vardhani Pra. Sha. Central Bhag South Wing Ambika So.Udgir,237
248 - Udgir Somnatpur,Vivek Vardhini Pra. Sha.Central Bhag North Wing Ambika So. Udgir,237
249 - Udgir Talaves,"Navin Shahari begharasathi Nivara Kendra Central Wing Talves,Udgir",237
250 - Udgir Talaves,Moulana azad marathi Prathamik Shala North Wing,237
251 - Pimpari,Z.P.P.S.. Pimpari,237
252 - Avalakonda,Z.P.C.P.S. Avalakonda,237
253 - Avalakonda,Gramapanchayat Karyalay Avalakonda,237
254 - Boratala Tanda,Anganavadi Bldg. Boratalatanda,237
255 - Somala V Kashiram Tanda,Z.P.P.S.. Somala Kashiram Tanda,237
256 - Nagalagav,Z.P.P.S. East Wing Nagalaganv,237
257 - Nagalagav,Anganwadi Building No 1 Nagalgaoni,237
258 - Nagalagav,Z.P.P.S. West Wing Nagalaganv,237
259 - Manjari,Z.P.P.S.. Manjari,237
260 - Kodali,Z.P.C.P.S. New Bldg. Kodali,237
261 - Sumathana,Z.P.P.S.. Sumathana,237
262 - Kasaral,Z.P.P.S.. Kasaral,237
263 - Chondi,Z.P.P.S.. Chondi New building east side,237
264 - Chondi,Z.P.P.S.. Chondi New building west side,237
265 - Takali Va,Z.P.P.S.. Takali Va.,237
266 - Dhadakanal,Grampanchayat Office Dhadaknal,237
267 - Boragav Bu,Z.P.P.S. New building class 1st and class 2 nd.Boraganv Bu.,237
268 - Vagadari Ta,Z.P.P.S.. Vagadari Ta.,237
269 - Limbagav,Z.P.P.S.. Limbaganv,237
270 - Chandeganv,Z.P.P.S.. Chandeganv,237
271 - Chandeganv,Z.P.P.S.. Chandeganv West Wing,237
272 - Shirol Janapur,Z.P.P.S.. Shirol Ja. East Wing,237
273 - Shirol Janapur,Z.P.P.S.. Shirol Ja. West Wing,237
274 - Janapur Shirol,Z.P.P.S.. Janapur Shirol,237
275 - Gaimal Tanda,Z.P.P.S.. Gaymal tanda,237
276 - Kumadal,Z.P.P.S.. Kumadal,237
277 - Guradhal,Anganavadi Imarat Guradhal,237
278 - Mallapur,Z.P.P.S.. Mallapur,237
279 - Kaulakhed,Z.P.P.S.. Kaulakhed,237
280 - Nideban,Z.P.P.S. Nideban East Wing,237
281 - Nideban,Z.P.P.S New Building West Wing Nideban,237
282 - Nideban,Z.P.P.S.. Nideban West Wing,237
283 - Nideban,"Gram Panchayat Karyalay, Nideban",237
284 - Nideban,"Gram Panchayat Karyalay, (Abhyasika) Nideban",237
285 - Nideban,Rajshri Shahu Vidhyalay Shelhal Road Nideban East Wing,237
286 - Nideban,Rajshri Shahu Vidhyalay Shelhal Road Nideban West Wing,237
287 - Nideban,Lal Bahadur Shashtri Balak Mandir Udgir South wing,237
288 - Nideban,Lal Bahadur Shashtri Balak Mandir Udgir North wing,237
289 - Nideban,Lal Bahadur Shashtri Vidyalay Udgir Room No. 1,237
290 - Nideban,Lal Bahadur Shashtri Vidyalay Udgir Room No. 2,237
291 - Nideban,Vasantrao Naik Primary School lUdgireft side,237
292 - Nideban,Vasantrao Naik Primary School rUdgirijst side,237
293 - Madalapur,Z.P.P.S.. Madalapur,237
294 - Madalapur,Aanganwadi No-2 Madlapur,237
295 - Malevadi,Z.P.P.S.. Malevadi,237
296 - Netragav,Z.P.P.S.. Netragaon,237
297 - Banashelaki,Z.P.P.S.. Banashelaki East Wing,237
298 - Banashelaki,Z.P.P.S.. Banashelaki West Wing,237
299 - Tivataghal,Z.P.P.S.. Tivatagyal,237
300 - Shekapur,Z.P.P.S.. Shekapur New building south side,237
301 - Shekapur,Z.P.P.S.. Shekapur new building Central side,237
302 - Davanagav,Z.P.P.S.. Davanaganv North Wing,237
303 - Davanagav,Z.P.P.S.. Davanaganv South Wing,237
304 - Karkheli,Z.P.P.S..Karkheli,237
305 - Chighali,Z.P.P.S.. Chighali,237
306 - Bhakasakheda P.,Z.P.P.S.. Bhakasakheda West,237
307 - Bhakasakheda East,Z.P.P.S.. Bhakasakheda East,237
308 - Gangapur,Z.P.P.S.. Gangapur,237
309 - Hanamantavadi,Z.P.P.S. Hanamantavadi,237
310 - Devarjan,Z.P.P.S.. New Buildingt Central Wing Devarjan,237
311 - Devarjan,Z.P.P.S.. New Buildingt East Wing Devarjan,237
312 - Devarjan,Z.P.P.S.. New Buildingt West Wing Devarjan,237
313 - Mahadevavadi,Z.P.P.S.. Mahadevavadi,237
314 - Shambhu Umaraga,Z.P.P.S.. Shambhu Umaraga South Wing,237
315 - Shambhu Umaraga,Z.P.P.S. Shambhu Umaraga North Wing,237
316 - Karavandi,Z.P.P.S. Karavandi,237
317 - Yenaki,Z.P.P.S. Yenaki East Wing,237
318 - Yenaki,Z.P.P.S. Yenaki West Wing,237
319 - Bamni,Z.P.P.S. Bamni,237
320 - Jakanal,Z.P.P.S. Jakanal,237
321 - Shelhal,Z.P.P.S. Shelhal East Wing,237
322 - Shelhal,Z.P.P.S. Shelhal West Wing,237
323 - Mogha,Z.P.P.S. Mogha,237
324 - Mogha,Gram Panchayat Karyalay Mogha,237
325 - Belashakaraga,Z.P.P.S.. Belasakaraga East Wing,237
326 - Belashakaraga,Z.P.P.S.Belasakaraga West Wing,237
327 - Todachir,Z.P.C.P.S. Tondachir South Wing,237
328 - Todachir,Z.P.P.S.. Tondachir North Wing,237
329 - Dhondi Hipparaga,Z.P.P.S. Dhodi Hipparaga East Wing,237
330 - Dhondi Hipparaga,Z.P.P.S. Dhodi Hipparaga West Wing,237
331 - Tadalapur,Z.P.P.S. tadlapur Room 2,237
332 - Ravanaganv,Z.P.P.S.. Ravanaganv South Wing,237
333 - Ravanaganv,Z.P.P.S.. Ravanaganv North Wing,237
334 - Togri,Z.P.P.S.. Togri,237
335 - Togri,Z.P.P.S. Togri,237
336 - Togri,Z.P.P.S. Togri,237
