PS No & Name,Address,Constituency Number
185 - Jategaon,Yamadevi High Schools Hall Jategaon,228
186 - Jategaon,Zillah Parishad Central Primary School Room No.2 Jategaon,228
187 - Jategaon,Yamadevi High Schools Room No.2 Jategaon,228
188 - Thakaradgaon,Zillah Parishad Primary School South side Room No.1 Thakaradgaon,228
189 - Thakaradgaon,Zillah Parishad Primary School South side Room No.2 Thakaradgaon,228
190 - Thakaradgaon,Zillah Parishad Primary School South side Room No.3 Thakaradgaon,228
191 - Rohital,Zillah Parishad Primary School West sideRoom No.1 Rohital,228
192 - Rohital,Zillah Parishad Primary School East sideRoom No.2 Rohital,228
193 - Mudhapuri,Zillah Parishad Primary School New Building Mudhapuri,228
194 - Shirala,Zillah Parishad Primary School Shirala,228
195 - Malhivra,Zillah Parishad Primary School Malhivra Malhivra,228
196 - Khandvi,Zillah Parishad Primary School room No. 1 Khandvi,228
197 - Khandvi,Zillah Parishad Primary School room No. 2 Khandvi,228
198 - Khandvi,Zillah Parishad Primary School room No. 3 Khandvi,228
199 - Gadhi,Zillah Parishad Primary School Urdu East side Gadhi,228
200 - Gadhi,Zillah Parishad Primary School Urdu West side Gadhi,228
201 - Talewadi,Zillah Parishad Primary School Talewadi,228
202 - Mirkala,Zillah Parishad Primary School Mirkala,228
203 - Pokhari,Zillah Parishad Primary School Pokhari,228
204 - Sawargaon,Zillah Parishad Primary School Sawargaon,228
205 - Khadki,Zillah Parishad Primary School room No. 1 Khadki,228
206 - Takalgavhan Taraf Georai,Zillah Parishad Primary School Takalgavhan Taraf Georai,228
207 - Ukkadpimpri,Zillah Parishad Primary School Ukkadpimpri,228
208 - Dharwanta,Zillah Parishad Primary School Dharwanta,228
209 - Sirsmarg,Zillah Parishad Central Primary School North side Sirsmarg,228
210 - Sirsmarg,Zillah Parishad Central Primary School South side Sirsmarg,228
211 - Sirsmarg,Zillah Parishad Central Primary School Middle side Sirsmarg,228
212 - Tartewadi,Zillah Parishad Primary School Tartewadi Tartewadi,228
213 - Dimakhwadi,Zillah Parishad Primary School Dimakhwadi,228
214 - Shahajanpur,Zillah Parishad Primary School Shahajanpur,228
