PS No & Name,Address,Constituency Number
135 - manoli,Z.P. Higher Primary School Building Room No.2 Pachimekadil Bhag Manoli,80
136 - Dahegav,Z.P. Higher Primary School Old Building DAHEGAV,80
137 - koli bu.,Z.P. Primary School Building Room No.1 Dakshinekadil Bhag Koli Bu.,80
138 - Bhandari Shi,Z.P.Primary Schoo Bhandari Shi,80
139 - Antragaon,Z.P.Primary Schoo Antragaon,80
140 - Kolvan,N.P MARATHI PRIMARY SCHOOL ROOM NO 2,80
141 - Sukali,Zilha Parishad Prathamik Marathi Shala Sukali Kholi No.2,80
142 - Sukali,Zilha Parishad Prathamik Marathi Shala Sukali Kholi No.1,80
143 - Pandhurna,Z.P.Primary Schoo Pandhurna,80
144 - Lonbehal,Z.P. High school lonbehal Room No.1,80
145 - Lonbehal,Z.P. High school lonbehal Room No.2,80
146 - Ghonsara,Z.P.Primary Schoo Ghonsara,80
147 - Kurha Du,Z.P.Primary Schoo Kurha Du,80
148 - Bhansara,Z.P.Primary Schoo Bhansara,80
149 - Kelzara Ko,Z.P.Primary Schoo Kelzara Ko,80
150 - Yarmal,Z.P.Primary Schoo Yarmal,80
151 - Shivur,Z.P.Primary Schoo Shivur,80
152 - pardi n.,Z.P. Higher Primary School Old Building Pardi N.,80
153 - pardi n.,Z.P. Higher Primary School New Building Room No.2 Uttarekadil Bhag Pardi N.,80
154 - kopari khu,Z.P. Primary School Building Room No.1 kopri Khu.,80
155 - shiroli,Z.P. Higher Primary School Building Room No.3 Uttarekadil Bhag Shiroli,80
156 - shiroli,Z.P. Higher Primary School Building Room No.2 Shiroli,80
157 - shiroli,Z.P. Higher Primary School Building Room No.1 Dakshinekadil Bhag Shiroli,80
158 - amadi,Z.P. Higher Primary School Building Room No.1 Amadi,80
159 - amadi,Z.P. Higher Primary School Building Room No.3 Amadi,80
160 - sakhara khu,Z.P. Higher Primary School Building Room No.1 Sakhara Khu.,80
161 - sakhara khu,Z.P. Higher Primary School Building Room No.10 Sakhara Khu.,80
162 - kopara,Z.P. Primary School Building Room No.1 Kopra,80
163 - mowada van,Z.P. Primary School Building Room No.1 Mowada,80
164 - moawada,Z.P. Primary School Building Room No.8 Mowada,80
165 - sevanagar,Z.P. Primary School Building Room No.1 Sevanagar,80
166 - jarang,Z.P. Higher Primarya School Building Room No.1 Jarang,80
167 - jarur,Z.P. Higher Primary School Building Room No.1 Jarur,80
168 - jarur,Z.P. Higher Primary School Building Room No.2 Jarur,80
169 - hivadhara,Z.P. Primary School Building Room No.1 Hivardhara,80
170 - vasari,Z.P. Primary School Building Room No.1 Wasari,80
171 - inzala,Z.P. Higher Primary School Building Room No.2 Inzala,80
172 - pimpari,Z.P. Anganvadichi Imarat Room No.2 Pimpari,80
173 - undarani,Z.P. Primary School Building Room No.1 Undarani,80
174 - ghoti,Z.P. Higher Primary School Building Room No.2 Uttarekadil Bhag Ghoti,80
175 - ghoti,Z.P. Higher Primary School Building Room No.1 Dakshinekadil Bhag Ghoti,80
176 - ghoti,Z.P. Higher Primary School Building Room No.1 Ghoti,80
177 - Naiknagar,Z.P.Primary School Naiknagar,80
178 - Warud Chor,Z.P.Ucch Primary School Warud(B),80
179 - Anjankhed,Ucch Primary Marathi School Anjankhed,80
180 - Shendursani,Z.P.Primary School Shendursani,80
181 - Kosdani,Z.P.PRIMARY SCHOOL Kosdani,80
182 - Sakur,Z.P.PRIMARY SCHOOL Sakur,80
183 - Amboda,Z.P.PRIMARY SCHOOL Amboda,80
184 - Shelu Se,Zilha Parishad Prathamik Marathi Shala Shelu Se Kholi No.1,80
185 - Shelu Se,Zilha Parishad Prathamik Marathi Shala Shelu Se Kholi No.2,80
186 - Belora van,Z.P.Primary School Belora (Wan),80
187 - Palshi,Z.P.Primary School Palshi,80
188 - yedasi,Z.P. Primary School Building Room No.1 Yedasi,80
189 - kavatha khu.,Z.P. Higher Primary School New Building Room No.1 Kavatha Khu.,80
