PS No & Name,Address,Constituency Number
107 - Basarge Budruk,"LATE SHANKARRAO NADGONDE VIDYA MANDIR, BASARGE BUDRUK NORTH SIDE, EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.1",271
108 - Basarge Budruk,"LATE SHANKARRAO NADGONDE VIDYA MANDIR,BASARGE BUDRUK SOUTH SIDE, EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.2",271
109 - Basarge Budruk,Late Shankarao Nadgonde Vidya Mandir EAST NORTH SIDE ROOM NO. 1,271
110 - Basarge Budruk,"LATE SHANKARRAO NADGONDE VIDYA MANDIR, BASARGE BUDRUK SOUTH-NORTH BUILDING, SOUTH SIDE, ROOM NO.1",271
111 - Yenechawandi,"VIDYA MANDIR, YENECHAWANDI EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.5",271
112 - Chandankud,"VIDYA MANDIR, CHANDANKUD SOUTH-NORTH BUILDING, FROM NORTH SIDE ROOM NO.2",271
113 - Nandanwad,"VIDYA MANDIR, NANDANWAD EAST-WEST BUILDING, FROM WEST SIDE,ROOM NO.2",271
114 - Manwad,"VIDYA MANDIR, MANWAD EAST-WEST BUILDING, , FROM EAST SIDE ROOM NO.3",271
115 - Narewadi,"VIDYA MANDIR, NAREWADI FROM WEST SIDE ROOM NO.2",271
116 - Narewadi,"VIDYA MANDIR, NAREWADI FROM WEST SIDE ROOM NO.4",271
117 - Naukud,"VIDYA MANDIR, NAUKUD EAST-WEST BUILDING,FROM WEST SIDE ROOM NO.3",271
118 - Tupurwadi,"VIDYA MANDIR, TUPURWADI EAST-WEST BUILDING FROM WEST SIDE ROOM NO.1",271
119 - Hidadugi,"KENDRA SHALA, HIDADUGI VIDYA MANDIR ROOM NO.3,",271
120 - Hasur Sasgiri,"PRATHAMIK SCHOOL, HASUR SASGIRI ROOM NO.6",271
121 - Hasurwadi,"PRATHAMIK SCHOOL, HASURWADI ROOM NO.3",271
122 - Mahagaon,"SHIVAJI HIGH SCHOOL, MAHAGAON SOUTH-NORTH BUILDING, SOUTH SIDE ROOM NO.1",271
123 - Mahagaon,"SHIVAJI HIGH SCHOOL, MAHAGAON SOUTH-NORTH BUILDING, SOUTH SIDE ROOM NO.5",271
124 - Mahagaon,"MAHATMA PHULE HIGH SCHOOL, MAHAGAON EAST-WEST BUILDING EAST SIDE ROOM NO.2",271
125 - Mahagaon,"MAHATMA PHULE HIGH SCHOOL, MAHAGAON EAST-WEST BUILDING EAST SIDE ROOM NO.9",271
126 - Mahagaon,"SHIVAJI HIGH SCHOOL, MAHAGAON SOUTH-NORTH BUILDING, SOUTH SIDE ROOM NO.3",271
127 - Mahagaon,"MAHATMA PHULE HIGH SCHOOL, MAHAGAON EAST-WEST BUILDING EAST SIDE ROOM NO.6",271
128 - Umbarwadi,"KUMAR VIDYA MANDIR, UMBARWADI OLD ROOM NO.1",271
129 - Masewadi,"VIDYA MANDIR, MASEWADI EAST-WEST BUILDING, WEST SIDE ROOM NO.3",271
130 - Kadal,"VIDYA MANDIR, KADAL EAST-WEST BUILDING, WEST SIDE,ROOM NO.2",271
131 - Teginhal,"VIDYA MANDIR, TEGINHAL EAST-WEST BUILDING, EAST SIDE ROOM NO.2",271
132 - Mungurwadi,"VIDYA MANDIR, EAST SIDE ROOM",271
133 - Dugunwadi,"VIDYA MANDIR, DUGUNWAD SOUTH-NORTH BUILDING, ROOM NO.2",271
134 - Jambhulwadi,"PRATHAMIK SCHOOL, JAMBHULWADI SOUTH-NORTH BUILDING, ROOM NO.1",271
135 - Mangnoor Tarf Sawatwadi,"SHIVRAJ VIDYA MANDIR,MANGNOOR TARF SAWATWADI EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
136 - Batkanangale,"VIDYA MANDIR, BATKANANGALE EAST-WEST BUILDING, EAST SIDE ROOM NO.1",271
137 - Batkanangale,"VIDYA MANDIR, BATKANANGALE EAST-WEST BUILDING, EAST SIDE ROOM NO.3",271
138 - Shippur Tarf Nesari,"VIDYA MANDIR, SHIPPUR TARF NESARI Z .P SCHOOL SOUTH SIDE ROOM NO 1",271
139 - Helewadi,"VIDYA MANDIR, HELEWADI EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
140 - Wagharali,Vidya mandir Waghrali East-West Building East side Room No.3,271
141 - Wagharali,"VIDYA MANDIR, WAGHARALI EAST-WEST BUILDING, EAST SIDE, ROOM NO.4",271
142 - Bidrewadi,"VIDYA MANDIR, BIDREWADI EAST-WEST BUILDING, EAST SIDE ROOM NO.1",271
143 - Nesari,"SHIKSHAN SAMITI HIGH SCHOOL, NESARI EAST-WEST BUILDING, WEST SIDE, ROOM NO.1",271
144 - Nesari,Kumar Vidya Mandir Nesri Near Water Tank RCC Building No. 1,271
145 - Nesari,"KANYA VIDYA MANDIR,NESARI EAST-WEST BUILDING, WEST SIDE ROOM NO.1",271
146 - Nesari,"SHIKSHAN SAMITI HIGH SCHOOL,NESARI EAST-WEST BUILDING EAST SIDE ROOM NO.2",271
