PS No & Name,Address,Constituency Number
110 - Bambada,Z. P. Secondary Marathi School.North Building Room No. 1 Babanda,41
111 - Beradabhuru,Z. P. Secondary Marathi School.Room No. 1 Beradabhuru,41
112 - Mokha,Z. P. Primary Marathi School. Room No. 1 Mokha,41
113 - Chichaghat,Z. P. Primary Marathi School. Room No. 1 Chichaghat,41
114 - Godanvadi,Z. P. Primary Marathi School. Old Building Room No.. 1 Godanvadi,41
115 - Kalamkhar 1,Z. P. Secondary Marathi School.North Room No. 4Kalamkhar,41
116 - Kalamkhar 2,Z. P. Secondary Marathi School.South Building Room No. 1kalamakhar,41
117 - Kusumakot Bu. 1,Z. P. Secondary Marathi School Room No . 5 Kusumakot,41
118 - Kusumakot Bu 2,Z. P. Pu.Medil Urdu School Room No. 2 Kusumakot bu.,41
119 - Mandava,Z. P. Secondary Marathi School Old building Room No. 2 Mandava,41
120 - Bod,Z. P. Primary Marathi School Room No . 2 Bod,41
121 - Ghota,Z. P. Primary Marathi School Room No . 2 Ghota,41
122 - Ranamalur,Z. P. Secondary Marathi School Room No. 1 Ranamalur,41
123 - Jambu,Z. P. Secondary Marathi School. Room No . 1 Jambu,41
124 - Kotha,Z. P. Primary Marathi School Room No. 2 Kotha,41
125 - Chikhali,Z. P. Secondary Marathi School. Room No. 1 Chikhali,41
126 - Bhavai,Z. P. Primary Marathi School Room No. 1 Bhavai,41
127 - Sarvarkheda,Z. P. Primary Marathi School Room No. 1 Saravarakheda,41
128 - Rehatyakheda,Forest Rest house Room. No. 1Rehatyakheda,41
129 - Lonazari,Z. P. Primary Marathi School Room No. 1 Lonazari,41
130 - Kesharpur,Z. P. Primary Marathi School Room No. 1 Kesharapur,41
131 - Bhiroja,Z. P. Primary Marathi School Room No 1 Bhiroja,41
132 - Kara,Z. P. Primary Marathi School Room No. 1 Kara,41
133 - Didammda,Z. P. Primary Marathi School Room No. 1 Didamda,41
134 - Jutapani,Z. P. Secondary Marathi School. Room No. 2 Jutapani,41
135 - Kusumakot Khu.,Z. P. Secondary Marathi School. Room No. 1 Kusumakot,41
136 - Shirapur,Z. P. Secondary Marathi School. Room No. 1 Shirapur,41
137 - Naravati,Z. P. Primary Marathi School Room No. 1 Naravati,41
138 - Dhulaghat Gadaga,Z. P. Secondary Marathi School. Room No. 1 Dhulaghat Gadaga,41
139 - Gambheri,Z. P. Primary Marathi School North Room No. 2 Gambheri,41
140 - Bhokarabardi 1,Z. P. Primary Marathi School Room No. 1 Bhokarabardi,41
141 - Bhokarabadi 2,Z. P. Primary Marathi School Old Building Room No. 2 Bhokarabardi,41
142 - Panakhalya,Z. P. Primary Marathi School. 1 Panakhalya,41
143 - Ambadi,Z. P. Primary Marathi School. 1 Ambadi,41
144 - Ranitamboli,Z. P. Secondary Marathi School. Room No. 1 Ranitamboli,41
145 - Zapal,Z. P. Primary Marathi School. 1 Zapal,41
146 - Bhulori (dharani ),Z. P. Primary Marathi School Room No. 2 Bhulori,41
147 - Bothra,Z. P. Secondary Marathi School Room No. 2 Bothra,41
148 - Kot,Z. P. Primary Marathi School Room No. 2 Kot,41
149 - Nanduri,Z. P. Secondary Marathi School Room No. 2 Nanduri,41
