PS No & Name,Address,Constituency Number
166 - Helamb,Z. P. Pra. Sha. Dakshin Baju Helamb,238
167 - Dhanagaravadi,Z. P. Pra. Sha. Dhanagaravadi,238
168 - Ismalavadi,Z. P. Pra. Sha. Ismailavadi,238
169 - Valandi,Z. P. Pra. Sha. Uttar Baju Valandi,238
170 - Valandi,Z.P.C.P.S. South Side Walandi,238
171 - Valandi,Z.P.C.P.S. East Side Walandi,238
172 - Valandi,Z. P. Pra. Sha. West Baju Valandi,238
173 - Valandi,Z. P. Pra. Sha. Anantavadi,238
174 - Bombali Bu,Z. P. Pra. Sha. Bombali Bu.,238
175 - Achavala,Z. P. Pra. Sha. Achavala,238
176 - Davan Hipparaga,Z. P. Pra. Sha. Uttar Baju Davan Hipparaga,238
177 - Davan Hipparaga,Z. P. Pra. Sha. West Baju Davan Hipparaga,238
178 - Vilegaon,Z. P. Pra. Sha. East Baju Vileganv,238
179 - Vilegaon,Z. P. Pra. Sha. West Baju Vileganv,238
180 - Devani Khu,Z. P. Pra. Sha. Dakshin Baju Devani Khu.,238
181 - Devani Khu,Z. P. Pra. Sha. Uttar Baju Devani Khu.,238
182 - Hanchanal,Z. P. Pra. Sha. Hanchanal,238
183 - Sangam,Z. P. Pra. Sha. Sangam,238
184 - Ajani,Z. P. Pra. Sha. Ajani,238
185 - Vagadari,Z.P.P.S Wagdari,238
186 - Shivaji Nagar Tanda,Z. P. Pra. Sha. Shivaji Nagar Tanda,238
187 - Borol,Z. P. Prashala South Side Borol,238
188 - Borol,Z. P. Prashala North Side th standerd Building Borol,238
189 - Borol,Z. P. Pra. Shala West Baju Borol,238
190 - Borol,Z. P. Pra. Shala Uttar Baju Borol,238
191 - Shindikamath,Z. P. Pra. Sha. Sindikamath,238
192 - Gaudagaon,Z. P. Ken. Pra. Sha. Dakshin Baju Gaundaganv,238
193 - Gaudagaon,Z. P. Ken. Pra. Sha. Uttar Baju Gaundaganv,238
194 - Batanapur,Z. P. Pra. Sha. Batanapur,238
195 - Lasona,Z. P. Pra. Sha. Dakshin Baju Lasona,238
196 - Lasona,Z. P. Pra. Sha. East Baju Lasona,238
197 - Guranal,Z. P. Pra. Sha. Guranal,238
198 - Ambegaon,Z. P. Pra. Sha. Ambaganv,238
199 - Indral,Z. P. Pra. Sha. Indral,238
200 - Amba Nagar,Z. P. Pra. Sha. Ambanagar,238
201 - Vadamurambi,Z. P. Ken. Pra. Sha. East Baju Vadamurambi,238
202 - Vadamurambi,Z. P. Ken. Pra. Sha. Dakshin Baju Vadamurambi,238
203 - Anandavadi,Z. P. Pra. Sha. Anandavadi,238
204 - Bolegav,Z. P. Pra. Sha. Boleganv,238
205 - Mahadevavadi,Z. P. Pra. Sha. Mahadevavadi,238
206 - Bombali Khurd,Z. P. Pra. Sha. Bombali Khu.,238
207 - Takali,Z. P. Pra. Sha. Dakshin Baju Takali,238
208 - Takali V,Z. P. Pra. Sha. Uttar Baju Takali,238
209 - Dhanegaon,Z. P. Pra. Sha. East Baju Dhaneganv,238
210 - Dhanegaon,Z. P. Primary School West Side Dhanegaon,238
211 - Dhanegaon,Z. P.Primary School West Side std. Dhanegaon,238
212 - Hanchanal,Z. P. Pra. Sha. Hanchanal,238
213 - Nadivadi,Z. P. Pra. Sha. Nadivadi,238
214 - Shiur,Z. P. Pra. Sha. Dakshin Baju Shiur,238
215 - Shiur,Z. P. Pra. Sha. Uttar Baju Shiur,238
216 - Valasangavi,Z. P. Pra. Sha. Navin Imarat Valasangavi,238
217 - Anandavadi (an. Bu. ),Z. P. Pra. Sha. Anandavadi Aa. Bu.,238
218 - Ambevadi (a. Bu. ),Z. P. Pra. Sha. Ambevadi (A. Bu. ),238
219 - Kedarapur,Z. P. Pra. Sha. Kedarapur,238
220 - Katejavalaga,Z. P. Ken. Pra. Sha. Uttar Baju Katejavalaga,238
221 - Kotajavalaga,Z. P. Ken. Pra. Sha. Dakshin Baju Katejavalaga,238
222 - Kelagaon,Z.P.P.S.Kelgaon East Side Imarat,238
223 - Kelagaon,Z.P.P.S.Kelgaon West Side Imarat,238
224 - Kelagaon,Z.P.P.S.Kelgaon Center Side Imarat,238
225 - Jhari,Z.P.P.S. North-East Side Zari,238
226 - Jhari,Z. P. Pra. Sha. Zari Uttar Baju,238
227 - Lambota,Z. P. Pra. Sha. Lambota Dakshin Baju,238
228 - Lambota,Z. P. Pra. Sha. Lambota Uttar Baju,238
229 - Lambota,Z. P. Pra. Sha. Lambota East Baju,238
230 - Rathoda,Z. P. Pra.Shala East Baju Rathoda,238
231 - Rathoda,Z. P. Pra.Shala Rathoda West Baju.,238
232 - Rathoda,Z. P. Pra.Shala Rathoda Madhy Baju,238
233 - Hadaga,Z.P.C.P.S.North Side Hadaga,238
234 - Hadaga,Z. P. Ken. Pra. Sha. Uttar Baju Hadaga,238
235 - Sindhi Javalaga,Z. P. Pra. Sha. East Baju Shindijavalaga,238
236 - Sindhi Javalaga,Z. P. Pra. Sha. West Baju Shindijavalaga,238
237 - Umaraga Hadaga,Z. P. Pra. Sha. East Baju Umaraga Ha.,238
238 - Umaraga Hadaga,Z. P. Pra. Sha. West Baju Umaraga Ha.,238
239 - Dapaka,Z. P. Pra. Sha. Bank Colony Mubarakapur,238
240 - Dapaka,Anganwadi no.2 Zopadpatti Dapka khu,238
241 - Dapaka,Z. P. Pra. Sha. Uttar Baju Dapaka,238
242 - Dapaka,Z. P. Pra. Sha. Dapaka Bhavani,238
243 - Gural,Z. P. Pra. Sha. Gurhal,238
244 - Jajanur,Z. P. Pra. Sha. Uttar Purav Baju New Building Jajanur,238
245 - Jajanur,Z. P. Pra. Sha. Dakshin Pura Baju New Building Jajanur,238
246 - Savanagira,Z. P. Pra. Sha. Savanagira,238
247 - Hangaraga Sirsi,Z. P. Pra. Sha. Dakshin Baju Hangaraga C.,238
248 - Hangaraga Sirsi,Z. P. Pra. Sha. Uttar Baju Hangaraga C.,238
249 - Hanmantwadi An.Bu,Z. P. Pra. Sha. Hanamantavadi A. Bu.,238
250 - Ambulaga (bu ),Z. P. High School Ambulaga Bu.East Side Building East Room,238
251 - Ambulaga (bu ),Z.P.Highschool Ambulaga Bu. East Side Center Room,238
252 - Ambulaga (bu ),Z. P. High School Ambulaga Bu.West Side West Room,238
253 - Ambulaga (bu ),Z.P.High School Ambulaga (Bu)Pashchim Baju East Side Room No.,238
254 - Botakul,Z. P. Pra. Sha. Botakul,238
255 - Chinchodi,Z. P. Pra. Sha. East Baju Chichondi,238
256 - Chinchodi,Z. P. Pra. Sha. West Baju Chichondi,238
257 - Hosur,Z. P. Ken. Sha. East Baju Hosur,238
258 - Hosur,Z. P. Ken. Sha. West Baju Hosur,238
259 - Halasi Tugaon,Z.P.P.S. North Side Halsi Tu.,238
260 - Halasi Tugaon,Z. P. Pra. Sha. Dakshin Baju Halasi (tu. ),238
