PS No & Name,Address,Constituency Number
173 - Derde Chandwad,"Derde Chandwad Z P School, East - West Building, Eastern Side Room No 1",219
174 - Derde Chandwad,"Derde Chandwad Z P School, East - West Building, Eastern Side Room No 3",219
175 - Dauch Bu.,"Dauch Bk,Z P Primary School , South North Building North side Room No.1.",219
176 - Chandgavhan,"Chandgavhan Z P Primary School, East - West Building, East side Room No1",219
177 - Jeur Kumbhari,Jeur Kumbhari Gavthan Z.P. School East West Building Northern side Room no. 1,219
178 - Jeur Kumbhari,"Jeur Kumbhari Harison Branch Z P School East - West Building, Western Side Room No 1",219
179 - Jeur Kumbhari,"Jeur Kumbhari Harison Branch Z P School East - West Building, Western Side Room No 4",219
180 - Kokamthan,"Kokamthan Gavthan, Z P School, East - West Building, Eastern Side Room No. 1",219
181 - Kokamthan,"Kokamthan Gavthan, Z P School, separate class room of Sarva-Shiksha Abhiyan",219
182 - Kokamthan,"Kokamthan Z P School, East -West Building, Eastern Side Room No. 3",219
183 - Kokamthan,"Kokamthan Shamwadi, Z P School, East -West Building, Western Side Room No. 1",219
184 - Kokamthan,"Kokamthan Shamwadi, Z P School, East -West Building, Western Side Room No. 2",219
185 - Kokamthan Karwadi,"Kokamthan Karwadi Z P School, South - North Building Southern Side Room No. 1",219
186 - Kokamthan Malawadi,"Kokamthan Malawadi, Z P School, East - West Building Western Side Room No. 1",219
187 - Sade,"Sade, Z P School, East - West Building Eastern Side Room No. 1",219
188 - Kanhegaon,"Kanhegaon Gavthan Z P School,East West Building, Eastern Side Room No. 1",219
189 - Kanhegaon Hanumanwadi,"Kanhegaon Hanumanwadi Z P Primary School, South - North Building Northern Side Room No 2",219
190 - Bhojade,"Z P School, Bhojde New South-North Building South Side Room No. 1",219
191 - Bhojade,"Z P School, Bhojde New South-North Building South Side Room No. 2",219
192 - Talegaonmale,"Talegaonmale Z P School, East - West Building, Eastern Side Room No. 1",219
193 - Dhotre,"Dhotre Z P School, East - West Building, Eastern Side Room No. 1",219
194 - Dhotre,"Dhotre Z P School, East - West Building, Eastern Side Room No. 3",219
195 - Dhotre,"Dhotre Z P School, East - West Building, Eastern Side Room No. 5",219
196 - Khopadi,"Khopadi Z P School, East - West Building, Eastern Side Room No. 1",219
197 - Vari,"Vari, Z P School, East-West Building Western Side Room No. 1",219
198 - Vari,"Vari, Z P School, South - North Old Building Northern Room No. 3",219
199 - Vari,"Vari, Z P School, East - West Building, Eastern Side Room No. 4",219
200 - Vari,"Vari, Z P School, East-West Building Eastern Side Room No. 2",219
201 - Vari,"Vari, Z P School, East-West Building Eastern Side Room No. 3",219
202 - Vari,"Vari, Z P School, North-South Building Northern Side Room No. 2",219
203 - Rastapur,"Z P Primary School, Borawane wasti, Room, No. 1",219
204 - Shingave,"Shingave Z.P.School, New East West Building, Western Side Room N0.2",219
205 - Shingave,"Shingave Z.P.School, New South North Building, Northern Side Room N0.2",219
206 - Shingave,"Shingave Z.P.School, New East West Building, From East Room N0.1",219
207 - Dauch Khu.,"Gavthan Z P Primary School, East - West Building West Side Room no 1",219
208 - Dauch Khu.,"Khadak Wasahat Z P Primary School, East - West Building Western Side Room no 1",219
209 - Chandekasare,Chandekasare Z.P. Primary School Western Side South North Building Northern Side Room No 2,219
210 - Chandekasare,Chandekasare Z.P. Primary School Western Side South North Building Northern Side Room No 4,219
211 - Chandekasare,"Chandekasare, Z P Primary School Southern Side East West Building No.2 Eastern side Room No.1",219
212 - Ghari,Ghari Z P Primary School East - West Building Eastern side Room No.1,219
213 - Derde Korhale,Derde Korhale Z P Primary School East - West Building Eastern side Room No.1,219
214 - Derde Korhale,Derde Korhale Z P Primary School East - West Building Eastern side Room No.3,219
215 - Madhi Kh..,"Madhi Kh.. Z P School, East - West Building Western SideRoom No 1",219
216 - Madhi Kh..,"Madhi Kh.. Z P School, East - West Building Western SideRoom No. 2",219
217 - Pohegaon,"New Z P School, Pohegaon East -West Building East Side Room No 1",219
218 - Pohegaon,"New Z P School, Pohegaon East -West Building East Side Room No 2",219
219 - Pohegaon,"New Z P School, Pohegaon East -West Building East Side Room No 3",219
220 - Pohegaon,"Pohegaon Z.P.School, South North Building, Northern Side Room N0.1",219
221 - Pohegaon,"Pohegaon Z P School, South North Building Northern Side Room No 2",219
222 - Pohegaon,"Pohegaon Z.P.School, South North Building, Northern Side Room N0.4",219
223 - Sonewadi,"Sonewadi, Z P Primary School South - North Building Northern side Room No1",219
224 - Sonewadi,Sonewadi Z P Primary School East - West Building Eastern side Room No 1,219
225 - Sonewadi,"Sonewadi (Nagdwadi), Z P Primary School South - North Building Southern Side Room No. 1",219
226 - N P Wadi,"N P Wadi, Z P Primary School",219
