PS No & Name,Address,Constituency Number
"78 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Basement Hall - B",183
"79 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Basement Hall - C",183
"80 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Ground Floor, Room No. 5",183
"81 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Ground Floor, Room No. 6",183
"82 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School 2, Ground Floor, Room No. 7",183
"83 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School 2, Ground Floor, Room No. 9",183
"84 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School 2, Ground Floor, Room No. 8",183
"85 - Acharya Donde Marg, Parel, Mumbai-400012","Mumbai Public School, Room No.1, Parmanandwadi",183
"86 - Acharya Donde Marg, Parel, Mumbai-400012","Mumbai Public School, Room No. 2, Parmanandwadi",183
"87 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Ground Floor, Room No. 12",183
"88 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Ground Floor, Room No. 13",183
"89 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Room No 1, Teachers Room",183
"90 - Acharya Donde Marg, Parel, Mumbai-400012",Baradevi Municipal Marathi Upper Primary School In the open space of the Back Gate,183
"91 - Acharya Donde Marg, Parel, Mumbai-400012","Mumbai Public School, Room No.3, Parmanandwadi,",183
"92 - Acharya Donde Marg, Parel, Mumbai-400012","Haffkin Gymkhana, Ground Floor, Stage Left Side-B,",183
"93 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School in the Open Space of The Front Gate,",183
"94 - Acharya Donde Marg, Parel, Mumbai-400012","Haffkin Biopharma Employees Union Sanchalit Balwadi,",183
"95 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School in the open space of the front gate,",183
"96 - Shivadi Cross Road, Mumbai-400015","Shivadi Kamgar Kalyan Kendra, B.D.D. Chawl No. 13, Ground Floor, Hall-A",183
"97 - Shivadi Cross Road, Mumbai-400015","Shivadi Kamgar Kalyan Kendra, B.D.D. Chawl No. 13, Ground Floor, Hall-B,",183
"98 - Shivadi Cross Road, Mumbai-400015","Shivadi Kamgar Kalyan Kendra, B.D.D. Chawl No. 13, Ground Floor, Vyayam Shala,",183
"99 - Prabhodhankar Thakare Kridangan Marg, Shivadi, Mumbai-400015","Prabhodhankar Thakare Kridangan Marg M. Lo. Pra. School, Ground Floor, Room No.13,",183
"100 - Prabhodhankar Thakare Kridangan Marg, Shivadi, Mumbai-400015","Prabhodhankar Thakare Kridangan Marg M. Lo. Pra. School, Ground Floor, Room No.2,",183
"101 - Prabhodhankar Thakare Kridangan Marg, Shivadi, Mumbai-400015","Prabhodhankar Thakare Kridangan Marg M. Lo. Pra. School, Ground Floor, Room No.6,",183
"102 - Prabhodhankar Thakare Kridangan Marg, Shivadi, Mumbai-400015","Prabhodhankar Thakare Kridangan Marg M. Lo. Pra. School, Ground Floor, Room No.7,",183
"103 - Dr. Arnest Borjes Road, Parel, Mumbai-400012","Dr.Shirodkar High School, Ground Floor, Room No.6",183
"104 - Dr. Arnest Borjes Road, Parel, Mumbai-400012","Dr. Shirodkar High School, Ground Floor, Room No.7",183
"105 - Acharya Donde Marg, Parel, Mumbai-400012","Mandap A, Prabodhankar Thackeray Building Neighborhood Ground,",183
"106 - Acharya Donde Marg, Parel, Mumbai-400012","Mandap B, Prabodhankar Thackeray Building Neighborhood Ground,",183
"107 - Acharya Donde Marg, Parel, Mumbai-400012","Prabhodankar Thakare Rangmanch Building, Ground Floor, Right Side of the Stage,",183
"108 - Acharya Donde Marg, Parel, Mumbai-400012","Prabhodankar Thakare Rangmanch Building, Ground Floor, Left Side of the Stage,",183
"109 - Acharya Donde Marg, Parel, Mumbai-400012","Prabhodankar Thakare Rangmanch Building, Ground Floor, Make-up room no.-2,",183
"110 - Acharya Donde Marg, Parel, Mumbai-400012","Prabhodankar Thakare Rangmanch Building, Ground Floor, Dressing Room near office",183
